Time,M_C,ExtFrag,IntFrag
3789,36.23,11.30,2.55
3790,36.23,11.30,2.55
3791,36.23,11.30,2.55
3792,36.23,11.30,2.55
3793,36.23,11.30,2.55
3794,36.23,11.30,2.55
3795,36.23,11.30,2.55
3796,36.23,11.30,2.55
3797,36.23,11.30,2.55
3798,36.23,11.30,2.55
3799,36.23,11.30,2.55
3800,36.23,11.30,2.55
3801,36.23,11.30,2.55
3802,36.23,11.30,2.55
3803,36.23,11.30,2.55
3804,36.23,11.30,2.55
3805,36.23,11.30,2.55
3806,36.23,11.30,2.55
3807,36.23,11.30,2.55
3808,36.23,11.30,2.55
3809,36.23,11.30,2.55
3810,36.23,11.30,2.55
3811,36.23,11.30,2.55
3812,36.23,11.30,2.55
3813,36.23,11.30,2.55
3814,36.23,11.30,2.55
3815,36.23,11.30,2.55
3816,36.23,11.30,2.55
3817,36.23,11.30,2.55
3818,36.23,11.30,2.55
3819,36.23,11.30,2.55
3820,36.23,11.30,2.55
3821,36.23,11.30,2.55
3822,36.23,11.30,2.55
3823,36.23,11.30,2.55
3824,36.23,11.30,2.55
3825,36.23,11.30,2.55
3826,36.23,11.30,2.55
3827,36.23,11.30,2.55
3828,36.23,11.30,2.55
3829,36.24,11.30,2.55
3830,36.24,11.30,2.55
3831,36.24,11.30,2.55
3832,36.24,11.30,2.55
3833,36.24,11.30,2.55
3834,36.24,11.30,2.55
3835,36.24,11.30,2.55
3836,36.24,11.30,2.55
3837,36.24,11.30,2.55
3838,36.24,11.30,2.55
3839,36.24,11.30,2.55
3840,36.24,11.30,2.55
3841,36.24,11.30,2.55
3842,36.24,11.30,2.55
3843,36.24,11.30,2.55
3844,36.24,11.30,2.55
3845,36.24,11.30,2.55
3846,36.24,11.30,2.55
3847,36.24,11.30,2.55
3848,36.24,11.30,2.55
3849,36.24,11.30,2.55
3850,36.24,11.30,2.55
3851,36.24,11.30,2.55
3852,36.24,11.30,2.55
3853,36.24,11.30,2.55
3854,36.24,11.30,2.55
3855,36.24,11.30,2.55
3856,36.24,11.30,2.55
3857,36.24,11.30,2.55
3858,36.24,11.30,2.55
3859,36.24,11.29,2.55
3860,36.24,11.29,2.55
3861,36.24,11.29,2.55
3862,36.24,11.29,2.55
3863,36.24,11.29,2.55
3864,36.24,11.29,2.55
3865,36.24,11.29,2.55
3866,36.24,11.29,2.55
3867,36.24,11.29,2.55
3868,36.24,11.29,2.55
3869,36.24,11.29,2.55
3870,36.24,11.29,2.55
3871,36.24,11.29,2.55
3872,36.24,11.29,2.55
3873,36.24,11.29,2.55
3874,36.24,11.29,2.55
3875,36.24,11.29,2.55
3876,36.24,11.29,2.55
3877,36.24,11.29,2.55
3878,36.24,11.29,2.55
3879,36.24,11.29,2.55
3880,36.24,11.29,2.55
3881,36.24,11.29,2.55
3882,36.24,11.29,2.55
3883,36.24,11.29,2.55
3884,36.24,11.29,2.55
3885,36.25,11.29,2.55
3886,36.25,11.29,2.55
3887,36.25,11.29,2.55
3888,36.25,11.29,2.55
3889,36.25,11.28,2.55
3890,36.25,11.28,2.55
3891,36.25,11.28,2.55
3892,36.25,11.28,2.55
3893,36.25,11.28,2.55
3894,36.25,11.28,2.55
3895,36.25,11.28,2.55
3896,36.25,11.28,2.55
3897,36.25,11.28,2.55
3898,36.25,11.28,2.55
3899,36.25,11.28,2.55
3900,36.25,11.28,2.55
3901,36.25,11.28,2.55
3902,36.25,11.28,2.55
3903,36.25,11.28,2.55
3904,36.25,11.28,2.55
3905,36.25,11.27,2.55
3906,36.25,11.27,2.55
3907,36.25,11.27,2.55
3908,36.25,11.27,2.55
3909,36.25,11.27,2.55
3910,36.25,11.27,2.55
3911,36.25,11.27,2.55
3912,36.25,11.27,2.55
3913,36.25,11.27,2.55
3914,36.25,11.27,2.55
3915,36.25,11.27,2.55
3916,36.25,11.27,2.55
3917,36.25,11.27,2.55
3918,36.25,11.27,2.55
3919,36.25,11.27,2.55
3920,36.25,11.27,2.55
3921,36.25,11.27,2.55
3922,36.25,11.27,2.55
3923,36.25,11.27,2.55
3924,36.25,11.27,2.55
3925,36.25,11.27,2.55
3926,36.25,11.27,2.55
3927,36.25,11.27,2.55
3928,36.25,11.27,2.55
3929,36.25,11.27,2.55
3930,36.25,11.27,2.55
3931,36.25,11.27,2.55
3932,36.25,11.27,2.55
3933,36.25,11.27,2.55
3934,36.25,11.27,2.55
3935,36.25,11.27,2.55
3936,36.25,11.27,2.55
3937,36.25,11.27,2.55
3938,36.25,11.27,2.55
3939,36.25,11.27,2.55
3940,36.25,11.27,2.55
3941,36.25,11.27,2.55
3942,36.25,11.27,2.55
3943,36.25,11.27,2.55
3944,36.26,11.27,2.55
3945,36.26,11.27,2.55
3946,36.26,11.27,2.55
3947,36.26,11.27,2.55
3948,36.26,11.27,2.55
3949,36.26,11.27,2.55
3950,36.26,11.27,2.55
3951,36.26,11.27,2.55
3952,36.26,11.27,2.55
3953,36.26,11.27,2.55
3954,36.26,11.27,2.55
3955,36.26,11.27,2.55
3956,36.26,11.27,2.55
3957,36.26,11.27,2.55
3958,36.26,11.27,2.55
3959,36.26,11.27,2.55
3960,36.26,11.27,2.55
3961,36.26,11.27,2.55
3962,36.26,11.27,2.55
3963,36.26,11.27,2.55
3964,36.26,11.27,2.55
3965,36.26,11.27,2.55
3966,36.26,11.27,2.55
3967,36.26,11.27,2.55
3968,36.26,11.27,2.55
3969,36.26,11.27,2.55
3970,36.26,11.27,2.55
3971,36.26,11.27,2.55
3972,36.26,11.27,2.55
3973,36.26,11.27,2.55
3974,36.26,11.27,2.55
3975,36.26,11.27,2.55
3976,36.26,11.27,2.55
3977,36.26,11.27,2.55
3978,36.26,11.27,2.55
3979,36.26,11.27,2.55
3980,36.26,11.27,2.55
3981,36.26,11.27,2.55
3982,36.26,11.27,2.55
3983,36.26,11.27,2.55
3984,36.26,11.27,2.55
3985,36.26,11.27,2.55
3986,36.26,11.27,2.55
3987,36.26,11.27,2.55
3988,36.26,11.27,2.55
3989,36.26,11.27,2.55
3990,36.26,11.27,2.55
3991,36.26,11.27,2.55
3992,36.26,11.27,2.55
3993,36.26,11.27,2.55
3994,36.26,11.27,2.55
3995,36.26,11.27,2.55
3996,36.26,11.27,2.55
3997,36.26,11.27,2.55
3998,36.26,11.27,2.55
3999,36.27,11.27,2.55
4000,36.27,11.27,2.55
4001,36.27,11.27,2.55
4002,36.27,11.27,2.55
4003,36.27,11.27,2.55
4004,36.27,11.27,2.55
4005,36.27,11.27,2.55
4006,36.27,11.27,2.55
4007,36.27,11.27,2.55
4008,36.27,11.27,2.55
4009,36.27,11.27,2.55
4010,36.27,11.27,2.55
4011,36.27,11.27,2.55
4012,36.27,11.27,2.55
4013,36.27,11.27,2.55
4014,36.27,11.27,2.55
4015,36.27,11.27,2.55
4016,36.27,11.27,2.55
4017,36.27,11.27,2.55
4018,36.27,11.27,2.55
4019,36.27,11.27,2.55
4020,36.27,11.27,2.55
4021,36.27,11.27,2.55
4022,36.27,11.27,2.55
4023,36.27,11.27,2.55
4024,36.27,11.27,2.55
4025,36.27,11.27,2.55
4026,36.27,11.27,2.55
4027,36.27,11.27,2.55
4028,36.27,11.27,2.55
4029,36.27,11.27,2.55
4030,36.27,11.27,2.55
4031,36.27,11.26,2.55
4032,36.27,11.26,2.55
4033,36.27,11.26,2.55
4034,36.27,11.26,2.55
4035,36.27,11.26,2.55
4036,36.27,11.26,2.55
4037,36.27,11.26,2.55
4038,36.27,11.26,2.55
4039,36.27,11.26,2.55
4040,36.27,11.26,2.55
4041,36.27,11.26,2.55
4042,36.27,11.26,2.55
4043,36.27,11.26,2.55
4044,36.27,11.26,2.55
4045,36.27,11.26,2.55
4046,36.27,11.26,2.55
4047,36.27,11.26,2.55
4048,36.27,11.25,2.55
4049,36.27,11.25,2.55
4050,36.27,11.25,2.55
4051,36.27,11.25,2.55
4052,36.27,11.25,2.55
4053,36.27,11.25,2.55
4054,36.27,11.25,2.55
4055,36.28,11.25,2.55
4056,36.28,11.25,2.55
4057,36.28,11.25,2.55
4058,36.28,11.25,2.55
4059,36.28,11.25,2.55
4060,36.28,11.25,2.55
4061,36.28,11.25,2.55
4062,36.28,11.25,2.55
4063,36.28,11.25,2.55
4064,36.28,11.25,2.55
4065,36.28,11.25,2.55
4066,36.28,11.25,2.55
4067,36.28,11.25,2.55
4068,36.28,11.25,2.55
4069,36.28,11.25,2.55
4070,36.28,11.25,2.55
4071,36.28,11.25,2.55
4072,36.28,11.25,2.55
4073,36.28,11.25,2.55
4074,36.28,11.25,2.55
4075,36.28,11.25,2.55
4076,36.28,11.25,2.55
4077,36.28,11.25,2.55
4078,36.28,11.25,2.55
4079,36.28,11.25,2.55
4080,36.28,11.25,2.55
4081,36.28,11.25,2.55
4082,36.28,11.25,2.55
4083,36.28,11.25,2.55
4084,36.28,11.25,2.55
4085,36.28,11.25,2.55
4086,36.28,11.25,2.55
4087,36.28,11.25,2.55
4088,36.28,11.25,2.55
4089,36.28,11.25,2.55
4090,36.28,11.25,2.55
4091,36.28,11.25,2.55
4092,36.28,11.25,2.55
4093,36.28,11.25,2.55
4094,36.28,11.25,2.55
4095,36.28,11.25,2.55
4096,36.28,11.25,2.55
4097,36.28,11.25,2.55
4098,36.28,11.25,2.55
4099,36.28,11.25,2.55
4100,36.28,11.25,2.55
4101,36.28,11.25,2.55
4102,36.29,11.25,2.55
4103,36.29,11.25,2.55
4104,36.29,11.25,2.55
4105,36.29,11.25,2.55
4106,36.29,11.25,2.55
4107,36.29,11.25,2.55
4108,36.29,11.25,2.55
4109,36.29,11.25,2.55
4110,36.29,11.25,2.55
4111,36.29,11.25,2.55
4112,36.29,11.25,2.55
4113,36.29,11.25,2.55
4114,36.29,11.25,2.55
4115,36.29,11.25,2.55
4116,36.29,11.24,2.55
4117,36.29,11.24,2.55
4118,36.29,11.24,2.55
4119,36.29,11.24,2.55
4120,36.29,11.24,2.55
4121,36.29,11.24,2.55
4122,36.29,11.24,2.55
4123,36.29,11.24,2.55
4124,36.29,11.24,2.55
4125,36.29,11.24,2.55
4126,36.29,11.24,2.55
4127,36.29,11.24,2.55
4128,36.29,11.24,2.55
4129,36.29,11.24,2.55
4130,36.29,11.24,2.55
4131,36.29,11.24,2.55
4132,36.29,11.24,2.55
4133,36.29,11.24,2.55
4134,36.29,11.24,2.55
4135,36.29,11.24,2.55
4136,36.29,11.24,2.55
4137,36.29,11.24,2.55
4138,36.29,11.24,2.55
4139,36.29,11.24,2.55
4140,36.29,11.24,2.55
4141,36.29,11.24,2.55
4142,36.29,11.24,2.55
4143,36.29,11.24,2.55
4144,36.30,11.24,2.55
4145,36.30,11.24,2.55
4146,36.30,11.24,2.55
4147,36.30,11.24,2.55
4148,36.30,11.24,2.55
4149,36.30,11.24,2.55
4150,36.30,11.24,2.55
4151,36.30,11.24,2.55
4152,36.30,11.24,2.55
4153,36.30,11.24,2.55
4154,36.30,11.24,2.55
4155,36.30,11.24,2.55
4156,36.30,11.24,2.55
4157,36.30,11.23,2.55
4158,36.30,11.23,2.55
4159,36.30,11.23,2.55
4160,36.30,11.23,2.55
4161,36.30,11.23,2.55
4162,36.30,11.23,2.55
4163,36.30,11.23,2.55
4164,36.30,11.23,2.55
4165,36.30,11.23,2.55
4166,36.30,11.23,2.55
4167,36.30,11.23,2.55
4168,36.30,11.23,2.55
4169,36.30,11.23,2.55
4170,36.30,11.23,2.55
4171,36.30,11.23,2.55
4172,36.30,11.23,2.55
4173,36.30,11.23,2.55
4174,36.30,11.23,2.55
4175,36.30,11.23,2.55
4176,36.30,11.23,2.55
4177,36.30,11.23,2.55
4178,36.30,11.23,2.55
4179,36.30,11.23,2.55
4180,36.30,11.23,2.55
4181,36.30,11.23,2.55
4182,36.30,11.23,2.55
4183,36.30,11.23,2.55
4184,36.30,11.23,2.55
4185,36.30,11.23,2.55
4186,36.30,11.23,2.55
4187,36.30,11.23,2.55
4188,36.30,11.23,2.55
4189,36.30,11.23,2.55
4190,36.30,11.23,2.55
4191,36.30,11.23,2.55
4192,36.30,11.23,2.55
4193,36.30,11.23,2.55
4194,36.30,11.23,2.55
4195,36.30,11.23,2.55
4196,36.30,11.23,2.55
4197,36.30,11.23,2.55
4198,36.30,11.23,2.55
4199,36.30,11.23,2.55
4200,36.31,11.23,2.55
4201,36.31,11.23,2.55
4202,36.31,11.23,2.55
4203,36.31,11.23,2.55
4204,36.31,11.23,2.55
4205,36.31,11.23,2.55
4206,36.31,11.23,2.55
4207,36.31,11.23,2.55
4208,36.31,11.23,2.55
4209,36.31,11.23,2.55
4210,36.31,11.23,2.55
4211,36.31,11.23,2.55
4212,36.31,11.23,2.55
4213,36.31,11.23,2.55
4214,36.31,11.23,2.55
4215,36.31,11.23,2.55
4216,36.31,11.23,2.55
4217,36.31,11.23,2.55
4218,36.31,11.23,2.55
4219,36.31,11.23,2.55
4220,36.31,11.23,2.55
4221,36.31,11.23,2.55
4222,36.31,11.23,2.55
4223,36.31,11.23,2.55
4224,36.31,11.23,2.55
4225,36.31,11.23,2.55
4226,36.31,11.23,2.55
4227,36.31,11.23,2.55
4228,36.31,11.23,2.55
4229,36.31,11.23,2.55
4230,36.31,11.23,2.55
4231,36.31,11.23,2.55
4232,36.31,11.23,2.55
4233,36.31,11.23,2.55
4234,36.31,11.23,2.55
4235,36.31,11.23,2.55
4236,36.31,11.23,2.55
4237,36.31,11.23,2.55
4238,36.31,11.23,2.55
4239,36.31,11.23,2.55
4240,36.31,11.23,2.55
4241,36.31,11.23,2.55
4242,36.31,11.23,2.55
4243,36.31,11.23,2.55
4244,36.31,11.23,2.55
4245,36.31,11.23,2.55
4246,36.31,11.23,2.55
4247,36.31,11.23,2.55
4248,36.31,11.23,2.55
4249,36.31,11.23,2.55
4250,36.31,11.23,2.55
4251,36.31,11.23,2.55
4252,36.31,11.23,2.55
4253,36.31,11.23,2.55
4254,36.31,11.23,2.55
4255,36.31,11.23,2.55
4256,36.31,11.23,2.55
4257,36.31,11.23,2.55
4258,36.31,11.23,2.55
4259,36.31,11.23,2.55
4260,36.31,11.23,2.55
4261,36.31,11.23,2.55
4262,36.32,11.23,2.55
4263,36.32,11.23,2.55
4264,36.32,11.23,2.55
4265,36.32,11.23,2.55
4266,36.32,11.23,2.55
4267,36.32,11.23,2.55
4268,36.32,11.23,2.55
4269,36.32,11.23,2.55
4270,36.32,11.23,2.55
4271,36.32,11.23,2.55
4272,36.32,11.23,2.55
4273,36.32,11.23,2.55
4274,36.32,11.23,2.55
4275,36.32,11.23,2.55
4276,36.32,11.23,2.55
4277,36.32,11.23,2.55
4278,36.32,11.23,2.55
4279,36.32,11.23,2.55
4280,36.32,11.23,2.55
4281,36.32,11.23,2.55
4282,36.32,11.23,2.55
4283,36.32,11.22,2.55
4284,36.32,11.22,2.55
4285,36.32,11.22,2.55
4286,36.32,11.22,2.55
4287,36.32,11.22,2.55
4288,36.32,11.22,2.55
4289,36.32,11.22,2.55
4290,36.32,11.22,2.55
4291,36.32,11.22,2.55
4292,36.32,11.22,2.55
4293,36.32,11.22,2.55
4294,36.32,11.22,2.55
4295,36.32,11.22,2.55
4296,36.32,11.22,2.55
4297,36.32,11.22,2.55
4298,36.32,11.22,2.55
4299,36.32,11.22,2.55
4300,36.32,11.22,2.55
4301,36.32,11.22,2.55
4302,36.32,11.22,2.55
4303,36.32,11.22,2.55
4304,36.32,11.22,2.55
4305,36.32,11.22,2.55
4306,36.32,11.22,2.55
4307,36.32,11.22,2.55
4308,36.32,11.22,2.55
4309,36.32,11.22,2.55
4310,36.32,11.22,2.55
4311,36.32,11.22,2.55
4312,36.32,11.22,2.55
4313,36.32,11.22,2.55
4314,36.32,11.22,2.55
4315,36.32,11.22,2.55
4316,36.32,11.22,2.55
4317,36.32,11.22,2.55
4318,36.32,11.22,2.55
4319,36.32,11.22,2.55
4320,36.32,11.22,2.55
4321,36.32,11.22,2.55
4322,36.32,11.22,2.55
4323,36.32,11.22,2.55
4324,36.32,11.22,2.55
4325,36.33,11.22,2.55
4326,36.33,11.22,2.55
4327,36.33,11.22,2.55
4328,36.33,11.22,2.55
4329,36.33,11.22,2.55
4330,36.33,11.22,2.55
4331,36.33,11.22,2.55
4332,36.33,11.22,2.55
4333,36.33,11.22,2.55
4334,36.33,11.22,2.55
4335,36.33,11.22,2.55
4336,36.33,11.22,2.55
4337,36.33,11.22,2.55
4338,36.33,11.22,2.55
4339,36.33,11.22,2.55
4340,36.33,11.22,2.55
4341,36.33,11.22,2.55
4342,36.33,11.22,2.55
4343,36.33,11.22,2.55
4344,36.33,11.21,2.55
4345,36.33,11.21,2.55
4346,36.33,11.21,2.55
4347,36.33,11.21,2.55
4348,36.33,11.21,2.55
4349,36.33,11.21,2.55
4350,36.33,11.21,2.55
4351,36.33,11.21,2.55
4352,36.33,11.21,2.55
4353,36.33,11.21,2.55
4354,36.33,11.21,2.55
4355,36.33,11.21,2.55
4356,36.33,11.21,2.55
4357,36.33,11.21,2.55
4358,36.33,11.21,2.55
4359,36.33,11.21,2.55
4360,36.33,11.21,2.55
4361,36.33,11.21,2.55
4362,36.33,11.21,2.55
4363,36.33,11.21,2.55
4364,36.33,11.21,2.55
4365,36.33,11.21,2.55
4366,36.33,11.21,2.55
4367,36.33,11.21,2.55
4368,36.33,11.21,2.55
4369,36.33,11.21,2.55
4370,36.33,11.21,2.55
4371,36.33,11.21,2.55
4372,36.33,11.21,2.55
4373,36.33,11.21,2.55
4374,36.33,11.21,2.55
4375,36.33,11.21,2.55
4376,36.33,11.21,2.55
4377,36.33,11.21,2.55
4378,36.33,11.21,2.55
4379,36.33,11.21,2.55
4380,36.33,11.21,2.55
4381,36.33,11.21,2.55
4382,36.33,11.21,2.55
4383,36.33,11.21,2.55
4384,36.33,11.21,2.55
4385,36.33,11.21,2.55
4386,36.33,11.21,2.55
4387,36.34,11.21,2.55
4388,36.34,11.21,2.55
4389,36.34,11.21,2.55
4390,36.34,11.21,2.55
4391,36.34,11.21,2.55
4392,36.34,11.21,2.55
4393,36.34,11.21,2.55
4394,36.34,11.21,2.55
4395,36.34,11.21,2.55
4396,36.34,11.21,2.55
4397,36.34,11.21,2.55
4398,36.34,11.21,2.55
4399,36.34,11.21,2.55
4400,36.34,11.21,2.55
4401,36.34,11.21,2.55
4402,36.34,11.21,2.55
4403,36.34,11.21,2.55
4404,36.34,11.21,2.55
4405,36.34,11.21,2.55
4406,36.34,11.21,2.55
4407,36.34,11.21,2.55
4408,36.34,11.21,2.55
4409,36.34,11.20,2.55
4410,36.34,11.20,2.55
4411,36.34,11.20,2.55
4412,36.34,11.20,2.55
4413,36.34,11.20,2.55
4414,36.34,11.20,2.55
4415,36.34,11.20,2.55
4416,36.34,11.20,2.55
4417,36.34,11.20,2.55
4418,36.34,11.20,2.55
4419,36.34,11.20,2.55
4420,36.34,11.20,2.55
4421,36.34,11.20,2.55
4422,36.34,11.20,2.55
4423,36.34,11.20,2.55
4424,36.34,11.20,2.55
4425,36.34,11.20,2.55
4426,36.34,11.20,2.55
4427,36.34,11.20,2.55
4428,36.34,11.20,2.55
4429,36.34,11.20,2.55
4430,36.34,11.20,2.55
4431,36.34,11.20,2.55
4432,36.34,11.20,2.55
4433,36.34,11.20,2.55
4434,36.34,11.20,2.55
4435,36.34,11.20,2.55
4436,36.34,11.20,2.55
4437,36.34,11.20,2.55
4438,36.34,11.20,2.55
4439,36.34,11.20,2.55
4440,36.34,11.20,2.55
4441,36.34,11.20,2.55
4442,36.34,11.20,2.55
4443,36.34,11.20,2.55
4444,36.34,11.20,2.55
4445,36.34,11.20,2.55
4446,36.34,11.20,2.55
4447,36.35,11.20,2.55
4448,36.35,11.20,2.55
4449,36.35,11.20,2.55
4450,36.35,11.20,2.55
4451,36.35,11.20,2.55
4452,36.35,11.20,2.55
4453,36.35,11.20,2.55
4454,36.35,11.20,2.55
4455,36.35,11.20,2.55
4456,36.35,11.20,2.55
4457,36.35,11.20,2.55
4458,36.35,11.20,2.55
4459,36.35,11.20,2.55
4460,36.35,11.20,2.55
4461,36.35,11.20,2.55
4462,36.35,11.20,2.55
4463,36.35,11.20,2.55
4464,36.35,11.20,2.55
4465,36.35,11.20,2.55
4466,36.35,11.20,2.55
4467,36.35,11.20,2.55
4468,36.35,11.20,2.55
4469,36.35,11.20,2.55
4470,36.35,11.20,2.55
4471,36.35,11.20,2.55
4472,36.35,11.20,2.55
4473,36.35,11.20,2.55
4474,36.35,11.20,2.55
4475,36.35,11.20,2.55
4476,36.35,11.20,2.55
4477,36.35,11.20,2.55
4478,36.35,11.20,2.55
4479,36.35,11.20,2.55
4480,36.35,11.20,2.55
4481,36.35,11.20,2.55
4482,36.35,11.20,2.55
4483,36.35,11.20,2.55
4484,36.35,11.20,2.55
4485,36.35,11.20,2.55
4486,36.35,11.20,2.55
4487,36.35,11.20,2.55
4488,36.35,11.20,2.55
4489,36.35,11.20,2.55
4490,36.35,11.20,2.55
4491,36.35,11.20,2.55
4492,36.35,11.20,2.55
4493,36.35,11.20,2.55
4494,36.35,11.20,2.55
4495,36.35,11.20,2.55
4496,36.35,11.20,2.55
4497,36.35,11.20,2.55
4498,36.35,11.20,2.55
4499,36.35,11.20,2.55
4500,36.35,11.20,2.55
4501,36.35,11.20,2.55
4502,36.35,11.20,2.55
4503,36.35,11.20,2.55
4504,36.35,11.20,2.55
4505,36.35,11.20,2.55
4506,36.35,11.20,2.55
4507,36.35,11.20,2.55
4508,36.35,11.20,2.55
4509,36.36,11.20,2.55
4510,36.36,11.20,2.55
4511,36.36,11.20,2.55
4512,36.36,11.20,2.55
4513,36.36,11.20,2.55
4514,36.36,11.20,2.55
4515,36.36,11.20,2.55
4516,36.36,11.20,2.55
4517,36.36,11.20,2.55
4518,36.36,11.20,2.55
4519,36.36,11.20,2.55
4520,36.36,11.20,2.55
4521,36.36,11.20,2.55
4522,36.36,11.20,2.55
4523,36.36,11.20,2.55
4524,36.36,11.20,2.55
4525,36.36,11.20,2.55
4526,36.36,11.20,2.55
4527,36.36,11.20,2.55
4528,36.36,11.20,2.55
4529,36.36,11.20,2.55
4530,36.36,11.20,2.55
4531,36.36,11.20,2.55
4532,36.36,11.20,2.55
4533,36.36,11.20,2.55
4534,36.36,11.20,2.55
4535,36.36,11.19,2.55
4536,36.36,11.19,2.55
4537,36.36,11.19,2.55
4538,36.36,11.19,2.55
4539,36.36,11.19,2.55
4540,36.36,11.19,2.55
4541,36.36,11.19,2.55
4542,36.36,11.19,2.55
4543,36.36,11.19,2.55
4544,36.36,11.19,2.55
4545,36.36,11.19,2.55
4546,36.36,11.19,2.55
4547,36.36,11.19,2.55
4548,36.36,11.19,2.55
4549,36.36,11.19,2.55
4550,36.36,11.19,2.55
4551,36.36,11.19,2.55
4552,36.36,11.19,2.55
4553,36.36,11.19,2.55
4554,36.36,11.19,2.55
4555,36.36,11.19,2.55
4556,36.36,11.19,2.55
4557,36.36,11.19,2.55
4558,36.36,11.19,2.55
4559,36.36,11.19,2.55
4560,36.36,11.19,2.55
4561,36.36,11.19,2.55
4562,36.36,11.19,2.55
4563,36.36,11.19,2.55
4564,36.36,11.19,2.55
4565,36.36,11.19,2.55
4566,36.36,11.19,2.55
4567,36.36,11.19,2.55
4568,36.32,11.10,2.55
4569,16.37,28.82,1.80
4570,0.88,44.42,0.00
4571,1.02,44.34,0.01
4572,1.15,44.27,0.02
4573,1.27,44.21,0.02
4574,1.38,44.16,0.03
4575,1.48,44.10,0.04
4576,1.59,44.05,0.04
4577,1.69,43.99,0.05
4578,1.78,43.95,0.05
4579,1.86,43.90,0.06
4580,1.94,43.86,0.06
4581,2.01,43.82,0.06
4582,2.07,43.79,0.07
4583,2.14,43.75,0.07
4584,2.20,43.72,0.07
4585,2.25,43.70,0.08
4586,2.30,43.66,0.08
4587,2.36,43.63,0.08
4588,2.41,43.61,0.08
4589,2.47,43.58,0.09
4590,2.53,43.55,0.09
4591,2.59,43.52,0.09
4592,2.65,43.48,0.10
4593,2.71,43.45,0.10
4594,2.78,43.41,0.10
4595,2.85,43.38,0.11
4596,2.95,43.32,0.11
4597,3.05,43.27,0.12
4598,3.16,43.21,0.12
4599,3.28,43.15,0.13
4600,3.40,43.09,0.14
4601,3.53,43.02,0.14
4602,3.67,42.94,0.15
4603,3.81,42.87,0.16
4604,3.97,42.78,0.17
4605,4.10,42.71,0.18
4606,4.23,42.64,0.19
4607,4.37,42.57,0.19
4608,4.52,42.49,0.20
4609,4.68,42.41,0.21
4610,4.84,42.32,0.22
4611,5.00,42.23,0.23
4612,5.16,42.15,0.24
4613,5.33,42.05,0.25
4614,5.49,41.98,0.26
4615,5.71,41.86,0.27
4616,5.94,41.65,0.29
4617,6.19,41.40,0.30
4618,6.44,41.15,0.32
4619,6.70,40.89,0.33
4620,6.97,40.63,0.35
4621,7.22,40.38,0.36
4622,7.48,40.12,0.38
4623,7.73,39.86,0.40
4624,7.99,39.61,0.41
4625,8.24,39.36,0.43
4626,8.50,39.10,0.44
4627,8.75,38.85,0.46
4628,9.00,38.60,0.47
4629,9.25,38.35,0.49
4630,9.49,38.11,0.50
4631,9.74,37.86,0.52
4632,9.99,37.61,0.53
4633,10.24,37.36,0.55
4634,10.48,37.12,0.56
4635,10.72,36.88,0.58
4636,10.97,36.63,0.59
4637,11.21,36.39,0.61
4638,11.46,36.14,0.62
4639,11.71,35.89,0.64
4640,11.96,35.64,0.65
4641,12.20,35.41,0.67
4642,12.44,35.16,0.68
4643,12.68,34.93,0.70
4644,12.93,34.68,0.71
4645,13.18,34.43,0.73
4646,13.41,34.20,0.74
4647,13.66,33.95,0.76
4648,13.90,33.70,0.77
4649,14.16,33.45,0.79
4650,14.39,33.22,0.80
4651,14.64,32.97,0.82
4652,14.88,32.73,0.83
4653,15.13,32.48,0.85
4654,15.36,32.25,0.86
4655,15.61,31.99,0.88
4656,15.85,31.75,0.89
4657,16.09,31.52,0.91
4658,16.33,31.27,0.92
4659,16.57,31.04,0.93
4660,16.81,30.80,0.95
4661,17.05,30.55,0.96
4662,17.29,30.30,0.98
4663,17.53,30.07,0.99
4664,17.77,29.83,1.01
4665,18.01,29.59,1.02
4666,18.25,29.35,1.04
4667,18.50,29.11,1.05
4668,18.73,28.87,1.07
4669,18.97,28.63,1.08
4670,19.22,28.39,1.10
4671,19.45,28.15,1.11
4672,19.69,27.91,1.12
4673,19.94,27.67,1.14
4674,20.17,27.43,1.15
4675,20.41,27.20,1.17
4676,20.66,26.95,1.18
4677,20.89,26.70,1.20
4678,21.13,26.45,1.21
4679,21.38,26.21,1.23
4680,21.62,25.98,1.24
4681,21.85,25.74,1.26
4682,22.10,25.50,1.27
4683,22.34,25.26,1.29
4684,22.58,25.01,1.30
4685,22.82,24.77,1.31
4686,23.06,24.54,1.33
4687,23.31,24.30,1.34
4688,23.55,24.05,1.36
4689,23.79,23.80,1.37
4690,24.03,23.57,1.39
4691,24.27,23.34,1.40
4692,24.51,23.09,1.42
4693,24.75,22.84,1.43
4694,25.00,22.60,1.45
4695,25.24,22.37,1.46
4696,25.47,22.12,1.48
4697,25.72,21.88,1.49
4698,25.96,21.64,1.51
4699,26.20,21.39,1.52
4700,26.44,21.16,1.54
4701,26.68,20.92,1.55
4702,26.93,20.67,1.56
4703,27.16,20.43,1.58
4704,30.43,17.04,1.83
4705,36.30,11.12,2.54
4706,36.30,11.12,2.54
4707,36.30,11.12,2.54
4708,36.31,11.12,2.54
4709,36.31,11.12,2.54
4710,36.31,11.12,2.54
4711,36.31,11.12,2.54
4712,36.31,11.12,2.54
4713,36.31,11.12,2.54
4714,36.31,11.12,2.54
4715,36.31,11.12,2.54
4716,36.31,11.12,2.54
4717,36.31,11.12,2.54
4718,36.31,11.12,2.54
4719,36.31,11.12,2.54
4720,36.31,11.12,2.54
