Time,M_C,ExtFrag,IntFrag
8676,37.86,7.77,0.42
8677,37.86,7.77,0.42
8678,37.86,7.77,0.42
8679,37.86,7.77,0.42
8680,37.86,7.77,0.42
8681,37.86,7.77,0.42
8682,37.86,7.77,0.42
8683,37.86,7.76,0.42
8684,37.86,7.76,0.42
8685,37.86,7.76,0.42
8686,37.86,7.76,0.42
8687,37.86,7.76,0.42
8688,37.86,7.76,0.42
8689,37.86,7.76,0.42
8690,37.86,7.76,0.42
8691,37.86,7.76,0.42
8692,37.86,7.76,0.42
8693,37.86,7.76,0.42
8694,37.86,7.76,0.42
8695,37.86,7.76,0.42
8696,37.86,7.76,0.42
8697,37.86,7.76,0.42
8698,37.86,7.76,0.42
8699,37.86,7.76,0.42
8700,37.86,7.76,0.42
8701,37.86,7.76,0.42
8702,37.86,7.76,0.42
8703,37.86,7.76,0.42
8704,37.86,7.76,0.42
8705,37.86,7.76,0.42
8706,37.86,7.76,0.42
8707,37.86,7.76,0.42
8708,37.86,7.76,0.42
8709,37.86,7.76,0.42
8710,37.86,7.76,0.42
8711,37.86,7.76,0.42
8712,37.86,7.76,0.42
8713,37.86,7.76,0.42
8714,37.86,7.76,0.42
8715,37.86,7.76,0.42
8716,37.86,7.76,0.42
8717,37.86,7.76,0.42
8718,37.86,7.76,0.42
8719,37.86,7.76,0.42
8720,37.86,7.76,0.42
8721,37.86,7.76,0.42
8722,37.86,7.76,0.42
8723,37.86,7.76,0.42
8724,37.86,7.76,0.42
8725,37.86,7.76,0.42
8726,37.87,7.76,0.42
8727,37.87,7.76,0.42
8728,37.87,7.76,0.42
8729,37.87,7.76,0.42
8730,37.87,7.76,0.42
8731,37.87,7.75,0.42
8732,37.87,7.75,0.42
8733,37.87,7.75,0.42
8734,37.87,7.75,0.42
8735,37.87,7.75,0.42
8736,37.87,7.75,0.42
8737,37.87,7.75,0.42
8738,37.87,7.75,0.42
8739,37.87,7.75,0.42
8740,37.87,7.75,0.42
8741,37.87,7.75,0.42
8742,37.87,7.75,0.42
8743,37.87,7.75,0.42
8744,37.87,7.75,0.42
8745,37.87,7.75,0.42
8746,37.87,7.75,0.42
8747,37.87,7.75,0.42
8748,37.87,7.75,0.42
8749,37.87,7.75,0.42
8750,37.87,7.75,0.42
8751,37.87,7.75,0.42
8752,37.87,7.75,0.42
8753,37.87,7.75,0.42
8754,37.87,7.75,0.42
8755,37.87,7.75,0.42
8756,37.87,7.75,0.42
8757,37.87,7.75,0.42
8758,37.87,7.75,0.42
8759,37.87,7.75,0.42
8760,37.87,7.75,0.42
8761,37.87,7.75,0.42
8762,37.87,7.75,0.42
8763,37.87,7.75,0.42
8764,37.87,7.75,0.42
8765,37.87,7.75,0.42
8766,37.87,7.75,0.42
8767,37.87,7.75,0.42
8768,37.87,7.75,0.42
8769,37.87,7.75,0.42
8770,37.87,7.75,0.42
8771,37.87,7.74,0.42
8772,37.87,7.74,0.42
8773,37.87,7.74,0.42
8774,37.87,7.74,0.42
8775,37.87,7.74,0.42
8776,37.87,7.74,0.42
8777,37.87,7.74,0.42
8778,37.87,7.74,0.42
8779,37.87,7.74,0.42
8780,37.87,7.74,0.42
8781,37.87,7.74,0.42
8782,37.87,7.74,0.42
8783,37.87,7.74,0.42
8784,37.87,7.74,0.42
8785,37.87,7.74,0.42
8786,37.87,7.74,0.42
8787,37.87,7.74,0.42
8788,37.88,7.74,0.42
8789,37.88,7.74,0.42
8790,37.88,7.74,0.42
8791,37.88,7.74,0.42
8792,37.88,7.74,0.42
8793,37.88,7.74,0.42
8794,37.88,7.74,0.42
8795,37.88,7.74,0.42
8796,37.88,7.74,0.42
8797,37.88,7.74,0.42
8798,37.88,7.74,0.42
8799,37.88,7.74,0.42
8800,37.88,7.74,0.42
8801,37.88,7.74,0.42
8802,37.88,7.74,0.42
8803,37.88,7.74,0.42
8804,37.88,7.74,0.42
8805,37.88,7.74,0.42
8806,37.88,7.74,0.42
8807,37.88,7.74,0.42
8808,37.88,7.74,0.42
8809,37.88,7.74,0.42
8810,37.88,7.74,0.42
8811,37.88,7.74,0.42
8812,37.88,7.74,0.42
8813,37.88,7.74,0.42
8814,37.88,7.74,0.42
8815,37.88,7.74,0.42
8816,37.88,7.74,0.42
8817,37.88,7.74,0.42
8818,37.88,7.74,0.42
8819,37.88,7.74,0.42
8820,37.88,7.74,0.42
8821,37.88,7.74,0.42
8822,37.88,7.74,0.42
8823,37.88,7.74,0.42
8824,37.88,7.74,0.42
8825,37.88,7.74,0.42
8826,37.88,7.74,0.42
8827,37.88,7.74,0.42
8828,37.88,7.74,0.42
8829,37.88,7.74,0.42
8830,37.88,7.74,0.42
8831,37.88,7.74,0.42
8832,37.88,7.74,0.42
8833,37.88,7.74,0.42
8834,37.88,7.74,0.42
8835,37.88,7.74,0.42
8836,37.88,7.74,0.42
8837,37.88,7.74,0.42
8838,37.88,7.74,0.42
8839,37.88,7.74,0.42
8840,37.88,7.74,0.42
8841,37.88,7.74,0.42
8842,37.88,7.74,0.42
8843,37.88,7.74,0.42
8844,37.88,7.74,0.42
8845,37.88,7.74,0.42
8846,37.88,7.74,0.42
8847,37.88,7.74,0.42
8848,37.88,7.74,0.42
8849,37.88,7.74,0.42
8850,37.89,7.74,0.42
8851,37.89,7.74,0.42
8852,37.89,7.74,0.42
8853,37.89,7.74,0.42
8854,37.89,7.74,0.42
8855,37.89,7.74,0.42
8856,37.89,7.74,0.42
8857,37.89,7.73,0.42
8858,37.89,7.73,0.42
8859,37.89,7.73,0.42
8860,37.89,7.73,0.42
8861,37.89,7.73,0.42
8862,37.89,7.73,0.42
8863,37.89,7.73,0.42
8864,37.89,7.73,0.42
8865,37.89,7.73,0.42
8866,37.89,7.73,0.42
8867,37.89,7.73,0.42
8868,37.89,7.73,0.42
8869,37.89,7.73,0.42
8870,37.89,7.73,0.42
8871,37.89,7.73,0.42
8872,37.89,7.73,0.42
8873,18.38,11.73,0.18
8874,4.78,11.61,0.00
8875,3.73,15.23,2.27
8876,3.73,15.23,2.19
8877,3.73,15.23,2.12
8878,3.73,15.23,2.04
8879,3.73,15.23,1.96
8880,3.73,15.23,1.87
8881,3.73,15.23,1.78
8882,3.73,15.23,1.70
8883,3.73,15.23,1.61
8884,3.73,15.23,1.52
8885,3.73,15.23,1.44
8886,3.73,15.23,1.35
8887,3.73,15.23,1.27
8888,3.73,15.23,1.18
8889,3.73,15.23,1.10
8890,3.73,15.23,1.01
8891,3.73,15.23,0.93
8892,3.73,15.23,0.83
8893,3.73,15.23,0.75
8894,3.73,15.23,0.67
8895,3.73,15.23,0.58
8896,3.73,15.23,0.49
8897,3.73,15.23,0.41
8898,3.73,15.23,0.31
8899,3.73,15.23,0.23
8900,3.73,15.23,0.13
8901,3.73,15.23,0.02
8902,6.00,15.23,2.27
8903,6.00,15.23,2.25
8904,6.00,15.23,2.14
8905,6.00,15.23,2.03
8906,6.00,15.23,1.92
8907,6.00,15.23,1.81
8908,6.00,15.23,1.70
8909,6.00,15.23,1.59
8910,6.00,15.23,1.48
8911,6.00,15.23,1.37
8912,6.00,15.23,1.26
8913,6.00,15.23,1.15
8914,6.00,15.23,1.04
8915,6.00,15.23,0.93
8916,6.00,15.23,0.81
8917,6.00,15.23,0.70
8918,6.00,15.23,0.59
8919,6.00,15.23,0.48
8920,6.00,15.23,0.31
8921,6.00,15.23,0.13
8922,8.27,15.23,2.27
8923,8.27,15.23,2.24
8924,8.27,15.23,2.06
8925,8.27,15.23,1.87
8926,8.27,15.23,1.69
8927,8.27,15.23,1.51
8928,8.27,15.23,1.33
8929,8.27,15.23,1.14
8930,8.27,15.23,0.96
8931,8.27,15.23,0.78
8932,8.27,15.23,0.59
8933,8.27,15.23,0.41
8934,8.27,15.23,0.23
8935,8.27,15.23,0.04
8936,10.54,15.23,2.27
8937,10.54,15.23,2.14
8938,10.54,15.23,1.96
8939,10.54,15.22,1.78
8940,10.54,15.22,1.60
8941,10.54,15.22,1.41
8942,10.54,15.22,1.23
8943,10.54,15.22,1.05
8944,10.54,15.22,0.87
8945,10.54,15.22,0.68
8946,10.54,15.22,0.50
8947,10.54,15.22,0.32
8948,10.54,15.22,0.14
8949,12.80,15.22,2.27
8950,12.80,15.22,2.24
8951,12.80,15.22,2.06
8952,12.80,15.22,1.88
8953,12.80,15.22,1.70
8954,12.80,15.22,1.51
8955,12.81,15.22,1.33
8956,12.81,15.22,1.15
8957,12.81,15.22,0.97
8958,12.81,15.22,0.78
8959,12.81,15.22,0.60
8960,12.81,15.22,0.42
8961,12.81,15.22,0.23
8962,12.81,15.22,0.05
8963,15.07,15.22,2.27
8964,15.07,15.22,2.15
8965,15.07,15.22,1.97
8966,15.07,15.22,1.79
8967,15.07,15.22,1.60
8968,15.07,15.22,1.42
8969,15.07,15.22,1.24
8970,15.07,15.22,1.06
8971,15.07,15.22,0.87
8972,15.07,15.22,0.69
8973,15.07,15.22,0.51
8974,15.07,15.22,0.33
8975,15.07,15.22,0.14
8976,17.34,15.22,2.27
8977,17.34,15.22,2.24
8978,17.34,15.22,2.06
8979,17.34,15.22,1.88
8980,17.34,15.22,1.69
8981,17.34,15.22,1.51
8982,17.34,15.22,1.33
8983,17.34,15.22,1.15
8984,17.34,15.22,0.96
8985,17.34,15.22,0.78
8986,17.34,15.22,0.60
8987,17.34,15.22,0.42
8988,17.34,15.22,0.23
8989,17.34,15.22,0.06
8990,19.61,15.22,2.28
8991,19.61,15.22,2.16
8992,19.61,15.22,1.98
8993,19.61,15.22,1.79
8994,19.61,15.22,1.61
8995,19.61,15.22,1.43
8996,19.61,15.22,1.25
8997,19.61,15.22,1.06
8998,19.61,15.22,0.88
8999,19.61,15.22,0.70
9000,19.61,15.22,0.51
9001,19.61,15.22,0.33
9002,19.61,15.22,0.15
9003,21.88,15.22,2.28
9004,21.88,15.22,2.25
9005,21.88,15.22,2.07
9006,21.88,15.22,1.88
9007,21.88,15.22,1.70
9008,21.88,15.22,1.52
9009,21.88,15.22,1.34
9010,21.88,15.22,1.16
9011,21.88,15.22,0.98
9012,21.88,15.22,0.80
9013,21.88,15.22,0.61
9014,21.88,15.22,0.43
9015,21.88,15.22,0.25
9016,21.88,15.22,0.07
9017,24.14,15.22,2.28
9018,24.14,15.22,2.14
9019,24.14,15.22,1.96
9020,24.14,15.22,1.78
9021,24.14,15.22,1.60
9022,24.14,15.22,1.42
9023,24.14,15.22,1.24
9024,24.14,15.22,1.06
9025,24.14,15.22,0.87
9026,24.14,15.22,0.69
9027,24.14,15.22,0.51
9028,24.15,15.22,0.33
9029,24.15,15.22,0.14
9030,26.41,15.22,2.23
9031,26.41,15.22,2.06
9032,26.41,15.22,1.88
9033,26.41,15.22,1.72
9034,26.41,15.22,1.55
9035,26.41,15.22,1.37
9036,26.41,15.22,1.20
9037,26.41,15.22,1.03
9038,26.41,15.22,0.86
9039,26.41,15.22,0.69
9040,26.41,15.22,0.52
9041,26.41,15.22,0.34
9042,32.60,15.22,6.38
9045,32.60,15.22,6.38
9046,34.42,12.34,6.59
9047,34.45,12.23,6.59
9048,35.30,11.34,6.87
9050,35.30,11.06,6.87
9051,35.61,10.59,6.82
9052,36.13,10.18,6.83
9054,36.13,10.02,6.82
9055,37.04,8.80,0.79
9057,37.25,8.52,0.55
9058,37.25,8.42,0.55
9059,37.49,8.20,0.55
9060,37.63,8.10,0.54
9061,37.63,8.10,0.42
9062,37.63,8.10,0.42
9063,37.63,8.10,0.42
9064,37.63,8.10,0.42
9065,37.63,8.10,0.42
9066,37.63,8.10,0.42
9067,37.63,8.10,0.42
9068,37.63,8.10,0.42
9069,37.63,8.10,0.42
9070,37.63,8.10,0.42
9071,37.63,8.10,0.42
9072,37.63,8.10,0.42
9073,37.63,8.10,0.42
9074,37.63,8.10,0.42
9075,37.63,8.10,0.42
9076,37.63,8.10,0.42
9077,37.63,8.10,0.42
9078,37.63,8.10,0.42
9079,37.63,8.10,0.42
9080,37.63,8.10,0.42
9081,37.63,8.10,0.42
9082,37.63,8.10,0.42
9083,37.63,8.10,0.42
9084,37.63,8.10,0.42
9085,37.63,8.10,0.42
9086,37.63,8.10,0.42
9087,37.64,8.10,0.42
9088,37.64,8.10,0.42
9089,37.64,8.10,0.42
9090,37.64,8.10,0.42
9091,37.64,8.10,0.42
9092,37.64,8.10,0.42
9093,37.64,8.10,0.42
9094,37.64,8.10,0.42
9095,37.64,8.10,0.42
9096,37.64,8.10,0.42
9097,37.64,8.10,0.42
9098,37.64,8.10,0.42
9099,37.64,8.10,0.42
9100,37.64,8.10,0.42
9101,37.64,8.10,0.42
9102,37.64,8.09,0.42
9103,37.64,8.09,0.42
9104,37.64,8.09,0.42
9105,37.64,8.09,0.42
9106,37.64,8.09,0.42
9107,37.64,8.09,0.42
9108,37.64,8.09,0.42
9109,37.64,8.09,0.42
9110,37.64,8.09,0.42
9111,37.64,8.09,0.42
9112,37.64,8.09,0.42
9113,37.64,8.09,0.42
9114,37.64,8.09,0.42
9115,37.64,8.09,0.42
9116,37.64,8.09,0.42
9117,37.64,8.09,0.42
9118,37.64,8.09,0.42
9119,37.64,8.09,0.42
9120,37.64,8.09,0.42
9121,37.64,8.09,0.42
9122,37.64,8.09,0.42
9123,37.64,8.09,0.42
9124,37.64,8.09,0.42
9125,37.64,8.09,0.42
9126,37.64,8.09,0.42
9127,37.64,8.09,0.42
9128,37.64,8.09,0.42
9129,37.64,8.09,0.42
9130,37.64,8.09,0.42
9131,37.64,8.09,0.42
9132,37.64,8.09,0.42
9133,37.64,8.09,0.42
9134,37.64,8.09,0.42
9135,37.64,8.09,0.42
9136,37.64,8.09,0.42
9137,37.64,8.09,0.42
9138,37.64,8.09,0.42
9139,37.64,8.09,0.42
9140,37.64,8.09,0.42
9141,37.64,8.09,0.42
9142,37.64,8.09,0.42
9143,37.64,8.09,0.42
9144,37.64,8.09,0.42
9145,37.65,8.09,0.42
9146,37.65,8.09,0.42
9147,37.65,8.09,0.42
9148,37.65,8.09,0.42
9149,37.65,8.09,0.42
9150,37.65,8.09,0.42
9151,37.65,8.09,0.42
9152,37.65,8.09,0.42
9153,37.65,8.09,0.42
9154,37.65,8.09,0.42
9155,37.65,8.09,0.42
9156,37.65,8.09,0.42
9157,37.65,8.09,0.42
9158,37.65,8.09,0.42
9159,37.65,8.09,0.42
9160,37.65,8.09,0.42
9161,37.65,8.09,0.42
9162,37.65,8.09,0.42
9163,37.65,8.09,0.42
9164,37.65,8.09,0.42
9165,37.65,8.09,0.42
9166,37.65,8.09,0.42
9167,37.65,8.09,0.42
9168,37.65,8.09,0.42
9169,37.65,8.09,0.42
9170,37.65,8.09,0.42
9171,37.65,8.09,0.42
9172,37.65,8.09,0.42
9173,37.65,8.09,0.42
9174,37.65,8.09,0.42
9175,37.65,8.09,0.42
9176,37.65,8.09,0.42
9177,37.65,8.09,0.42
9178,37.65,8.09,0.42
9179,37.65,8.09,0.42
9180,37.65,8.09,0.42
9181,37.65,8.09,0.42
9182,37.65,8.09,0.42
9183,37.65,8.09,0.42
9184,37.65,8.09,0.42
9185,37.65,8.09,0.42
9186,37.65,8.09,0.42
9187,37.65,8.09,0.42
9188,37.65,8.09,0.42
9189,37.65,8.09,0.42
9190,37.65,8.09,0.42
9191,37.65,8.09,0.42
9192,37.65,8.09,0.42
9193,37.65,8.09,0.42
9194,37.66,8.09,0.42
9195,37.66,8.09,0.42
9196,37.66,8.09,0.42
9197,37.66,8.09,0.42
9198,37.66,8.09,0.42
9199,37.66,8.09,0.42
9200,37.66,8.08,0.42
9201,37.66,8.08,0.42
9202,37.66,8.08,0.42
9203,37.66,8.08,0.42
9204,37.66,8.08,0.42
9205,37.66,8.08,0.42
9206,37.66,8.08,0.42
9207,37.66,8.08,0.42
9208,37.66,8.08,0.42
9209,37.66,8.08,0.42
9210,37.66,8.08,0.42
9211,37.66,8.08,0.42
9212,37.66,8.08,0.42
9213,37.66,8.08,0.42
9214,37.66,8.08,0.42
9215,37.66,8.07,0.42
9216,37.66,8.07,0.42
9217,37.66,8.07,0.42
9218,37.66,8.07,0.42
9219,37.66,8.07,0.42
9220,37.66,8.07,0.42
9221,37.66,8.07,0.42
9222,37.66,8.07,0.42
9223,37.66,8.07,0.42
9224,37.66,8.07,0.42
9225,37.66,8.07,0.42
9226,37.66,8.07,0.42
9227,37.66,8.07,0.42
9228,37.66,8.07,0.42
9229,37.66,8.07,0.42
9230,37.66,8.07,0.42
9231,37.66,8.07,0.42
9232,37.66,8.07,0.42
9233,37.66,8.07,0.42
9234,37.66,8.07,0.42
9235,37.66,8.07,0.42
9236,37.66,8.07,0.42
9237,37.66,8.07,0.42
9238,37.66,8.07,0.42
9239,37.66,8.07,0.42
9240,37.66,8.06,0.42
9241,37.66,8.06,0.42
9242,37.66,8.06,0.42
9243,37.67,8.06,0.42
9244,37.67,8.06,0.42
9245,37.67,8.06,0.42
9246,37.67,8.06,0.42
9247,37.67,8.06,0.42
9248,37.67,8.06,0.42
9249,37.67,8.06,0.42
9250,37.67,8.06,0.42
9251,37.67,8.06,0.42
9252,37.67,8.06,0.42
9253,37.67,8.06,0.42
9254,37.67,8.06,0.42
9255,37.67,8.06,0.42
9256,37.67,8.06,0.42
9257,37.67,8.06,0.42
9258,37.67,8.06,0.42
9259,37.67,8.06,0.42
9260,37.67,8.06,0.42
9261,37.67,8.06,0.42
9262,37.67,8.06,0.42
9263,37.67,8.06,0.42
9264,37.67,8.06,0.42
9265,37.67,8.06,0.42
9266,37.67,8.06,0.42
9267,37.67,8.06,0.42
9268,37.67,8.06,0.42
9269,37.67,8.06,0.42
9270,37.67,8.06,0.42
9271,37.67,8.06,0.42
9272,37.67,8.06,0.42
9273,37.67,8.06,0.42
9274,37.67,8.06,0.42
9275,37.67,8.06,0.42
9276,37.67,8.06,0.42
9277,37.67,8.06,0.42
9278,37.67,8.06,0.42
9279,37.67,8.06,0.42
9280,37.67,8.06,0.42
9281,37.68,8.06,0.42
9282,37.68,8.06,0.42
9283,37.68,8.06,0.42
9284,37.68,8.06,0.42
9285,37.68,8.06,0.42
9286,37.68,8.06,0.42
9287,37.68,8.06,0.42
9288,37.68,8.06,0.42
9289,37.68,8.06,0.42
9290,37.68,8.06,0.42
9291,37.68,8.06,0.42
9292,37.68,8.06,0.42
9293,37.68,8.06,0.42
9294,37.68,8.06,0.42
9295,37.68,8.06,0.42
9296,37.68,8.06,0.42
9297,37.68,8.06,0.42
9298,37.68,8.06,0.42
9299,37.68,8.06,0.42
9300,37.68,8.06,0.42
9301,37.68,8.06,0.42
9302,37.68,8.06,0.42
9303,37.68,8.06,0.42
9304,37.68,8.06,0.42
9305,37.68,8.06,0.42
9306,37.68,8.06,0.42
9307,37.68,8.06,0.42
9308,37.68,8.06,0.42
9309,37.68,8.06,0.42
9310,37.68,8.06,0.42
9311,37.68,8.06,0.42
9312,37.68,8.06,0.42
9313,37.68,8.06,0.42
9314,37.68,8.06,0.42
9315,37.68,8.06,0.42
9316,37.68,8.06,0.42
9317,37.68,8.06,0.42
9318,37.68,8.06,0.42
9319,37.68,8.06,0.42
9320,37.68,8.06,0.42
9321,37.68,8.06,0.42
9322,37.68,8.06,0.42
9323,37.68,8.06,0.42
9324,37.68,8.06,0.42
9325,37.68,8.06,0.42
9326,37.69,8.06,0.42
9327,37.69,8.06,0.42
9328,37.69,8.06,0.42
9329,37.69,8.05,0.42
9330,37.69,8.05,0.42
9331,37.69,8.05,0.42
9332,37.69,8.05,0.42
9333,37.69,8.05,0.42
9334,37.69,8.05,0.42
9335,37.69,8.05,0.42
9336,37.69,8.05,0.42
9337,37.69,8.05,0.42
9338,37.69,8.05,0.42
9339,37.69,8.05,0.42
9340,37.69,8.05,0.42
9341,37.69,8.05,0.42
9342,37.69,8.05,0.42
9343,37.69,8.05,0.42
9344,37.69,8.05,0.42
9345,37.69,8.05,0.42
9346,37.69,8.05,0.42
9347,37.69,8.05,0.42
9348,37.69,8.05,0.42
9349,37.69,8.05,0.42
9350,37.69,8.05,0.42
9351,37.69,8.05,0.42
9352,37.69,8.05,0.42
9353,37.69,8.05,0.42
9354,37.69,8.05,0.42
9355,37.69,8.05,0.42
9356,37.69,8.05,0.42
9357,37.69,8.05,0.42
9358,37.69,8.05,0.42
9359,37.69,8.05,0.42
9360,37.69,8.05,0.42
9361,37.69,8.05,0.42
9362,37.69,8.05,0.42
9363,37.69,8.05,0.42
9364,37.69,8.05,0.42
9365,37.69,8.05,0.42
9366,37.69,8.05,0.42
9367,37.69,8.05,0.42
9368,37.69,8.05,0.42
9369,37.69,8.05,0.42
9370,37.69,8.05,0.42
9371,37.69,8.05,0.42
9372,37.69,8.05,0.42
9373,37.70,8.05,0.42
9374,37.70,8.05,0.42
9375,37.70,8.05,0.42
9376,37.70,8.05,0.42
9377,37.70,8.05,0.42
9378,37.70,8.05,0.42
9379,37.70,8.05,0.42
9380,37.70,8.05,0.42
9381,37.70,8.05,0.42
9382,37.70,8.05,0.42
9383,37.70,8.05,0.42
9384,37.70,8.05,0.42
9385,37.70,8.05,0.42
9386,37.70,8.05,0.42
9387,37.70,8.05,0.42
9388,37.70,8.05,0.42
9389,37.70,8.05,0.42
9390,37.70,8.05,0.42
9391,37.70,8.05,0.42
9392,37.70,8.05,0.42
9393,37.70,8.05,0.42
9394,37.70,8.05,0.42
9395,37.70,8.05,0.42
9396,37.70,8.05,0.42
9397,37.70,8.05,0.42
9398,37.70,8.05,0.42
9399,37.70,8.05,0.42
9400,37.70,8.05,0.42
9401,37.70,8.05,0.42
9402,37.70,8.05,0.42
9403,37.70,8.05,0.42
9404,37.70,8.05,0.42
9405,37.70,8.05,0.42
9406,37.70,8.05,0.42
9407,37.70,8.05,0.42
9408,37.70,8.05,0.42
9409,37.70,8.05,0.42
9410,37.70,8.05,0.42
9411,37.70,8.05,0.42
9412,37.70,8.05,0.42
9413,37.70,8.05,0.42
9414,37.70,8.05,0.42
9415,37.70,8.05,0.42
9416,37.70,8.05,0.42
9417,37.70,8.05,0.42
9418,37.71,8.05,0.42
9419,37.71,8.05,0.42
9420,37.71,8.05,0.42
9421,37.71,8.05,0.42
9422,37.71,8.05,0.42
9423,37.71,8.05,0.42
9424,37.71,8.05,0.42
9425,37.71,8.05,0.42
9426,37.71,8.05,0.42
9427,37.71,8.05,0.42
9428,37.71,8.05,0.42
9429,37.71,8.05,0.42
9430,37.71,8.05,0.42
9431,37.71,8.05,0.42
9432,37.71,8.05,0.42
9433,37.71,8.05,0.42
9434,37.71,8.05,0.42
9435,37.71,8.05,0.42
9436,37.71,8.05,0.42
9437,37.71,8.05,0.42
9438,37.71,8.05,0.42
9439,37.71,8.05,0.42
9440,37.71,8.05,0.42
9441,37.71,8.05,0.42
9442,37.71,8.05,0.42
9443,37.71,8.04,0.42
9444,37.71,8.04,0.42
9445,37.71,8.04,0.42
9446,37.71,8.04,0.42
9447,37.71,8.04,0.42
9448,37.71,8.04,0.42
9449,37.71,8.04,0.42
9450,37.71,8.04,0.42
9451,37.71,8.04,0.42
9452,37.71,8.04,0.42
9453,37.71,8.04,0.42
9454,37.71,8.04,0.42
9455,37.71,8.04,0.42
9456,37.71,8.03,0.42
9457,37.71,8.03,0.42
9458,37.71,8.03,0.42
9459,37.71,8.03,0.42
9460,37.71,8.03,0.42
9461,37.71,8.03,0.42
9462,37.71,8.03,0.42
9463,37.71,8.03,0.42
9464,37.71,8.03,0.42
9465,37.71,8.03,0.42
9466,37.71,8.03,0.42
9467,37.71,8.03,0.42
9468,37.72,8.03,0.42
9469,37.72,8.03,0.42
9470,37.72,8.03,0.42
9471,37.72,8.03,0.42
9472,37.72,8.03,0.42
9473,37.72,8.03,0.42
9474,37.72,8.03,0.42
9475,37.72,8.03,0.42
9476,37.72,8.03,0.42
9477,37.72,8.03,0.42
9478,37.72,8.03,0.42
9479,37.72,8.03,0.42
9480,37.72,8.03,0.42
9481,37.72,8.03,0.42
9482,37.72,8.03,0.42
9483,37.72,8.03,0.42
9484,37.72,8.03,0.42
9485,37.72,8.03,0.42
9486,37.72,8.03,0.42
9487,37.72,8.03,0.42
9488,37.72,8.03,0.42
9489,37.72,8.03,0.42
9490,37.72,8.03,0.42
9491,37.72,8.03,0.42
9492,37.72,8.02,0.42
9493,37.72,8.02,0.42
9494,37.72,8.02,0.42
9495,37.72,8.02,0.42
9496,37.72,8.02,0.42
9497,37.72,8.02,0.42
9498,37.72,8.02,0.42
9499,37.72,8.02,0.42
9500,37.72,8.02,0.42
9501,37.72,8.02,0.42
9502,37.72,8.02,0.42
9503,37.72,8.02,0.42
9504,37.72,8.02,0.42
9505,37.72,8.02,0.42
9506,37.72,8.02,0.42
9507,37.72,8.02,0.42
9508,37.72,8.02,0.42
9509,37.73,8.02,0.42
9510,37.73,8.02,0.42
9511,37.73,8.02,0.42
9512,37.73,8.02,0.42
9513,37.73,8.02,0.42
9514,37.73,8.02,0.42
9515,37.73,8.02,0.42
9516,37.73,8.02,0.42
9517,37.73,8.02,0.42
9518,37.73,8.02,0.42
9519,37.73,8.02,0.42
9520,37.73,8.02,0.42
9521,37.73,8.02,0.42
9522,37.73,8.02,0.42
9523,37.73,8.02,0.42
9524,37.73,8.02,0.42
9525,37.73,8.02,0.42
9526,37.73,8.02,0.42
9527,37.73,8.02,0.42
9528,37.73,8.02,0.42
9529,37.73,8.02,0.42
9530,37.73,8.02,0.42
9531,37.73,8.02,0.42
9532,37.73,8.02,0.42
9533,37.73,8.02,0.42
9534,37.73,8.02,0.42
9535,37.73,8.02,0.42
9536,37.73,8.02,0.42
9537,37.73,8.02,0.42
9538,37.73,8.02,0.42
9539,37.73,8.02,0.42
9540,37.73,8.02,0.42
9541,37.73,8.02,0.42
9542,37.73,8.02,0.42
9543,37.73,8.02,0.42
9544,37.73,8.02,0.42
9545,37.73,8.02,0.42
9546,37.73,8.02,0.42
9547,37.73,8.02,0.42
9548,37.73,8.02,0.42
9549,37.73,8.02,0.42
9550,37.73,8.02,0.42
9551,37.73,8.02,0.42
9552,37.73,8.02,0.42
9553,37.73,8.02,0.42
9554,37.73,8.02,0.42
9555,37.73,8.02,0.42
9556,37.73,8.02,0.42
9557,37.73,8.02,0.42
9558,37.74,8.02,0.42
9559,37.74,8.02,0.42
9560,37.74,8.02,0.42
9561,37.74,8.02,0.42
9562,37.74,8.02,0.42
9563,37.74,8.02,0.42
9564,37.74,8.02,0.42
9565,37.74,8.02,0.42
9566,37.74,8.02,0.42
9567,37.74,8.02,0.42
9568,37.74,8.02,0.42
9569,37.74,8.02,0.42
9570,37.74,8.02,0.42
9571,37.74,8.02,0.42
9572,37.74,8.02,0.42
9573,37.74,8.02,0.42
9574,37.74,8.02,0.42
9575,37.74,8.02,0.42
9576,37.74,8.02,0.42
9577,37.74,8.02,0.42
9578,37.74,8.02,0.42
9579,37.74,8.02,0.42
9580,37.74,8.02,0.42
9581,37.74,8.02,0.42
9582,37.74,8.02,0.42
9583,37.74,8.02,0.42
9584,37.74,8.02,0.42
9585,37.74,8.02,0.42
9586,37.74,8.02,0.42
9587,37.74,8.02,0.42
9588,37.74,8.02,0.42
9589,37.74,8.02,0.42
9590,37.74,8.02,0.42
9591,37.74,8.02,0.42
9592,37.74,8.02,0.42
9593,37.74,8.02,0.42
9594,37.74,8.02,0.42
9595,37.74,8.02,0.42
9596,37.74,8.02,0.42
9597,37.74,8.02,0.42
9598,37.74,8.02,0.42
9599,37.74,8.02,0.42
9600,37.74,8.02,0.42
9601,37.74,8.02,0.42
9602,37.74,8.02,0.42
9603,37.74,8.02,0.42
9604,37.74,8.02,0.42
9605,37.74,8.02,0.42
9606,37.74,8.02,0.42
9607,37.74,8.02,0.42
9608,37.74,8.02,0.42
9609,37.74,8.02,0.42
9610,37.74,8.02,0.42
9611,37.74,8.02,0.42
9612,37.74,8.02,0.42
