Time,M_C,ExtFrag,IntFrag
11259,8.41,116.54,1.15
11260,8.42,116.34,1.11
11261,8.43,116.12,1.07
11262,8.45,115.91,1.03
11263,8.46,115.69,1.00
11264,8.47,115.46,0.96
11265,8.48,115.24,0.93
11266,8.49,115.05,0.89
11267,8.51,114.87,0.86
11268,8.52,114.65,0.82
11269,8.53,114.43,0.78
11270,8.54,114.21,0.75
11271,8.55,114.02,0.72
11272,8.56,113.82,0.68
11273,8.58,113.59,0.65
11274,8.59,113.37,0.61
11275,8.60,113.18,0.58
11276,8.61,112.98,0.55
11277,8.62,112.82,0.52
11278,8.63,112.63,0.49
11279,8.64,112.45,0.46
11280,8.65,112.26,0.43
11281,8.66,112.09,0.40
11282,8.67,111.91,0.37
11283,8.68,111.72,0.34
11284,8.69,111.55,0.31
11285,8.70,111.37,0.28
11286,8.71,111.21,0.25
11287,9.72,111.05,1.23
11288,9.73,110.96,1.21
11289,9.74,110.77,1.17
11290,9.75,110.62,1.14
11291,9.76,110.42,1.12
11292,9.77,110.26,1.09
11293,9.78,110.10,1.06
11294,9.79,109.94,1.04
11295,9.80,109.77,1.01
11296,9.81,109.57,0.98
11297,9.82,109.41,0.95
11298,9.83,109.24,0.92
11299,9.84,109.09,0.90
11300,9.85,108.92,0.87
11301,9.85,108.77,0.84
11302,9.86,108.64,0.82
11303,9.87,108.48,0.79
11304,9.88,108.30,0.76
11305,9.89,108.13,0.74
11306,9.90,107.98,0.71
11307,9.91,107.82,0.69
11308,9.92,107.70,0.66
11309,9.93,107.54,0.64
11310,9.94,107.38,0.61
11311,9.95,107.26,0.58
11312,10.28,106.78,0.55
11313,10.28,106.59,0.53
11314,10.29,106.47,0.51
11315,10.30,106.34,0.48
11316,10.31,106.18,0.46
11317,10.32,105.94,0.43
11318,10.33,105.74,0.41
11319,10.33,105.60,0.39
11320,10.34,105.38,0.36
11321,10.35,105.25,0.34
11322,10.36,105.09,0.32
11323,10.37,104.97,0.29
11324,10.38,104.80,0.27
11325,11.38,104.65,1.24
11326,11.39,104.62,1.23
11327,11.40,104.42,1.21
11328,11.40,104.33,1.19
11329,11.41,104.20,1.17
11330,11.42,104.11,1.15
11331,11.42,103.98,1.13
11332,11.43,103.86,1.10
11333,11.44,103.70,1.08
11334,11.45,103.61,1.06
11335,11.45,103.48,1.04
11336,11.46,103.36,1.02
11337,11.47,103.23,1.00
11338,11.48,103.11,0.98
11339,11.48,102.95,0.95
11340,11.49,102.86,0.93
11341,11.50,102.73,0.91
11342,11.51,102.60,0.89
11343,11.51,102.48,0.87
11344,11.52,102.35,0.85
11345,11.53,102.23,0.83
11346,11.54,102.10,0.81
11347,11.54,101.98,0.78
11348,11.55,101.85,0.76
11349,11.56,101.70,0.74
11350,11.57,101.55,0.72
11351,11.57,101.42,0.70
11352,11.58,101.32,0.68
11353,11.59,101.19,0.66
11354,11.60,101.07,0.64
11355,11.60,100.91,0.62
11356,11.61,100.81,0.60
11357,11.61,100.67,0.58
11358,11.62,100.50,0.55
11359,11.63,100.34,0.54
11360,11.64,100.25,0.52
11361,11.64,100.09,0.50
11362,11.65,99.96,0.48
11363,11.66,99.85,0.46
11364,11.66,99.70,0.44
11365,11.67,99.58,0.42
11366,11.68,99.48,0.40
11367,11.68,99.34,0.38
11368,11.69,99.24,0.36
11369,11.70,99.12,0.34
11370,11.70,99.02,0.32
11371,11.71,98.89,0.30
11372,11.72,98.79,0.28
11373,11.73,98.66,0.26
11374,12.73,98.54,1.24
11375,12.74,98.54,1.23
11376,12.74,98.35,1.22
11377,12.75,98.26,1.19
11378,12.76,98.13,1.17
11379,12.76,98.00,1.16
11380,12.77,97.91,1.14
11381,12.78,97.81,1.12
11382,12.78,97.69,1.10
11383,12.79,97.59,1.08
11384,12.80,97.44,1.05
11385,12.80,97.34,1.04
11386,12.81,97.22,1.02
11387,12.82,97.09,1.00
11388,12.82,96.97,0.98
11389,12.83,96.91,0.96
11390,12.84,96.78,0.94
11391,12.84,96.66,0.92
11392,12.85,96.56,0.91
11393,12.86,96.47,0.88
11394,12.86,96.34,0.87
11395,12.87,96.22,0.85
11396,12.88,96.11,0.83
11397,12.88,96.02,0.81
11398,12.89,95.89,0.80
11399,12.90,95.80,0.77
11400,12.90,95.80,0.77
11401,12.90,95.64,0.75
11402,12.91,95.52,0.73
11403,12.92,95.42,0.71
11404,12.92,95.33,0.70
11405,12.93,95.18,0.68
11406,12.93,95.08,0.66
11407,12.94,94.98,0.65
11408,12.95,94.74,0.63
11409,12.95,94.65,0.62
11410,12.96,94.51,0.60
11411,12.96,94.41,0.58
11412,12.97,94.32,0.56
11414,12.98,94.32,0.53
11415,12.98,94.07,0.52
11416,12.99,93.97,0.51
11417,13.00,93.90,0.49
11418,13.00,93.77,0.47
11419,13.01,93.67,0.45
11420,13.01,93.55,0.44
11421,13.02,93.48,0.42
11422,13.03,93.36,0.40
11423,13.03,93.30,0.39
11424,13.04,93.17,0.37
11425,13.04,93.08,0.35
11426,13.05,92.98,0.34
11427,13.05,92.88,0.32
11428,13.06,92.79,0.30
11429,13.07,92.70,0.29
11430,13.07,92.57,0.27
11431,13.08,92.48,0.25
11432,14.08,92.45,1.24
11433,14.09,92.45,1.23
11434,14.09,92.22,1.21
11435,14.10,92.12,1.20
11436,14.10,92.05,1.18
11437,14.11,91.96,1.17
11438,14.12,91.87,1.15
11439,14.12,91.77,1.13
11440,14.13,91.68,1.12
11441,14.13,91.55,1.10
11442,14.14,91.47,1.09
11443,14.14,91.38,1.07
11444,14.15,91.31,1.06
11445,14.15,91.21,1.04
11446,14.16,91.11,1.03
11447,14.16,91.02,1.01
11448,14.17,90.95,1.00
11449,14.17,90.84,0.98
11450,14.18,90.75,0.96
11451,14.19,90.62,0.95
11452,14.19,90.52,0.93
11453,14.20,90.45,0.92
11454,14.20,90.35,0.90
11455,14.21,90.25,0.89
11456,14.21,90.16,0.88
11457,14.22,90.05,0.86
11458,14.22,89.92,0.84
11459,14.23,89.84,0.83
11460,14.23,89.75,0.81
11461,14.24,89.66,0.80
11462,14.24,89.58,0.79
11463,14.25,89.48,0.77
11464,14.25,89.39,0.76
11465,14.26,89.31,0.75
11466,14.26,89.21,0.73
11467,14.27,89.12,0.72
11468,14.27,89.00,0.70
11469,14.28,88.94,0.69
11470,14.28,88.84,0.67
11471,14.29,88.71,0.65
11472,14.30,88.63,0.64
11473,14.30,88.54,0.62
11474,14.31,88.43,0.61
11475,14.31,88.34,0.59
11476,14.32,88.24,0.58
11477,14.32,88.13,0.56
11478,14.33,88.03,0.54
11479,14.33,87.94,0.53
11480,14.34,87.84,0.51
11481,14.34,87.77,0.50
11482,14.35,87.68,0.48
11483,14.35,87.58,0.47
11484,14.36,87.48,0.46
11485,14.36,87.41,0.44
11486,14.37,87.32,0.43
11487,14.37,87.22,0.41
11488,14.38,87.15,0.40
11489,14.38,87.05,0.38
11490,14.39,86.94,0.37
11491,14.39,86.88,0.36
11492,14.40,86.78,0.34
11493,14.40,86.72,0.33
11494,14.41,86.66,0.31
11495,14.41,86.52,0.30
11496,14.42,86.42,0.29
11497,14.42,86.36,0.27
11498,14.43,86.27,0.26
11499,15.43,86.23,1.24
11500,15.44,86.23,1.23
11501,15.44,86.05,1.22
11502,15.45,85.95,1.20
11503,15.45,85.89,1.19
11504,15.46,85.80,1.18
11505,15.46,85.70,1.16
11506,15.47,85.64,1.15
11507,15.47,85.54,1.13
11508,15.48,85.47,1.12
11509,15.48,85.38,1.11
11510,15.49,85.28,1.09
11511,15.49,85.22,1.08
11512,15.50,85.16,1.07
11513,15.50,85.05,1.05
11514,15.51,84.93,1.04
11515,15.51,84.85,1.03
11516,15.51,84.76,1.01
11517,15.52,84.69,1.00
11518,15.52,84.60,0.99
11519,15.53,84.54,0.98
11520,15.53,84.44,0.96
11521,15.54,84.35,0.95
11522,15.54,84.26,0.94
11523,15.55,84.20,0.92
11524,15.55,84.08,0.91
11525,15.56,84.02,0.90
11526,15.56,83.92,0.88
11527,15.57,83.86,0.87
11528,15.57,83.80,0.86
11529,15.57,83.69,0.84
11530,15.58,83.62,0.83
11531,15.58,83.53,0.82
11532,15.59,83.47,0.80
11533,15.59,83.38,0.79
11534,15.60,83.29,0.78
11535,15.60,83.21,0.77
11536,15.61,83.15,0.75
11537,15.61,83.05,0.74
11538,15.62,82.99,0.73
11539,15.62,82.90,0.72
11540,15.62,82.84,0.70
11541,15.63,82.77,0.69
11542,15.63,82.68,0.68
11543,15.64,82.58,0.66
11544,15.64,82.52,0.65
11545,15.65,82.45,0.64
11546,15.65,82.39,0.63
11547,15.65,82.33,0.62
11548,15.66,82.22,0.60
11549,15.66,82.16,0.59
11550,15.67,82.09,0.58
11551,15.67,82.00,0.57
11552,15.68,81.94,0.56
11553,15.68,81.88,0.54
11554,15.69,81.77,0.53
11555,15.69,81.70,0.52
11556,15.70,81.61,0.50
11557,15.70,81.54,0.49
11558,15.70,81.45,0.48
11559,15.71,81.38,0.46
11560,15.71,81.32,0.45
11561,15.72,81.24,0.44
11562,15.72,81.15,0.43
11563,15.73,81.09,0.42
11564,15.73,81.02,0.40
11565,15.73,80.96,0.39
11566,15.74,80.90,0.38
11567,15.74,80.84,0.37
11568,15.75,80.73,0.35
11569,15.75,80.62,0.34
11570,15.76,80.56,0.33
11571,15.76,80.50,0.32
11572,15.76,80.44,0.31
11573,15.77,80.34,0.29
11574,15.77,80.27,0.28
11575,15.78,80.20,0.27
11576,15.78,80.14,0.26
11577,15.79,80.06,0.25
11578,16.79,79.97,1.23
11579,16.79,79.94,1.22
11580,16.80,79.84,1.21
11581,16.80,79.77,1.20
11582,16.81,79.69,1.19
11583,16.81,79.62,1.18
11584,16.81,79.56,1.17
11585,16.82,79.50,1.16
11586,16.82,79.41,1.14
11587,16.83,79.34,1.13
11588,16.83,79.27,1.12
11589,16.83,79.20,1.11
11590,16.84,79.11,1.10
11591,16.84,79.04,1.09
11592,16.85,78.95,1.07
11593,16.85,78.88,1.06
11594,16.85,78.82,1.05
11595,16.86,78.74,1.04
11596,16.86,78.68,1.03
11597,16.87,78.62,1.02
11598,16.87,78.55,1.01
11599,16.88,78.49,1.00
11600,16.88,78.43,0.98
11601,16.88,78.34,0.97
11602,16.89,78.25,0.96
11603,16.89,78.15,0.95
11604,16.90,78.09,0.94
11605,16.90,77.98,0.92
11606,16.91,77.92,0.91
11607,16.91,77.86,0.90
11608,16.91,77.80,0.89
11609,16.92,77.73,0.88
11610,16.92,77.67,0.87
11611,16.92,77.61,0.86
11612,16.93,77.55,0.84
11613,16.93,77.45,0.83
11614,16.94,77.39,0.82
11615,16.94,77.33,0.81
11616,16.94,77.27,0.80
11617,16.95,77.20,0.79
11618,16.95,77.14,0.78
11619,16.96,77.08,0.77
11620,16.96,77.02,0.76
11621,16.96,76.98,0.74
11622,16.97,76.98,0.73
11623,16.97,76.95,0.72
11624,16.98,76.76,0.71
11625,16.98,76.70,0.70
11626,16.98,76.63,0.69
11627,16.99,76.60,0.68
11628,16.99,76.51,0.67
11629,17.06,75.36,0.47
11642,17.06,75.36,0.47
11643,17.06,75.36,0.46
11644,17.07,75.14,0.45
11645,17.07,75.11,0.44
11646,17.07,75.01,0.43
11647,17.08,74.91,0.41
11648,17.08,74.85,0.40
11649,17.09,74.79,0.39
11650,17.09,74.73,0.38
11651,17.10,74.66,0.37
11652,17.10,74.57,0.36
11653,17.10,74.51,0.35
11654,17.11,74.45,0.33
11655,17.11,74.37,0.32
11656,17.12,74.27,0.31
11657,17.12,74.21,0.30
11658,17.13,74.12,0.28
11659,17.13,74.03,0.27
11660,17.13,73.97,0.26
11661,17.14,73.91,0.25
11662,18.14,73.80,1.24
11663,18.15,73.80,1.23
11664,18.15,73.66,1.20
11665,18.16,73.66,1.20
11666,18.16,73.62,1.19
11667,18.16,73.50,1.18
11668,18.17,73.40,1.17
11669,18.17,73.34,1.16
11670,18.18,73.27,1.14
11671,18.18,73.17,1.13
11672,18.18,73.11,1.12
11673,18.19,73.05,1.11
11674,18.19,72.95,1.09
11675,18.20,72.92,1.08
11676,18.20,72.82,1.07
11677,18.20,72.76,1.06
11678,18.21,72.70,1.05
11679,18.21,72.60,1.04
11680,18.22,72.57,1.02
11681,18.22,72.51,1.02
11682,18.22,72.39,1.00
11683,18.23,72.31,0.99
11684,18.23,72.28,0.98
11685,18.24,72.19,0.97
11686,18.24,72.16,0.96
11687,18.24,72.06,0.95
11688,18.25,71.98,0.94
11689,18.25,71.92,0.93
11690,18.26,71.86,0.91
11691,18.26,71.80,0.90
11692,18.26,71.70,0.89
11693,18.27,71.64,0.88
11694,18.27,71.61,0.87
11695,18.28,71.54,0.86
11696,18.28,71.44,0.85
11697,18.28,71.38,0.84
11698,18.29,71.31,0.82
11699,18.29,71.25,0.81
11700,18.30,71.17,0.80
11701,18.30,71.09,0.79
11702,18.30,71.05,0.78
11703,18.31,70.95,0.77
11704,18.31,70.89,0.76
11705,18.31,70.86,0.75
11706,18.32,70.80,0.74
11707,18.32,70.77,0.73
11708,18.33,70.64,0.72
11709,18.33,70.61,0.71
11710,18.33,70.48,0.70
11711,18.35,70.38,0.66
11713,18.38,69.84,0.57
11720,18.38,69.84,0.57
11721,18.38,69.84,0.57
11722,18.38,69.62,0.56
11723,18.39,69.55,0.55
11724,18.39,69.49,0.54
11725,18.39,69.43,0.53
11726,18.40,69.33,0.51
11727,18.40,69.30,0.50
11728,18.41,69.20,0.49
11729,18.41,69.14,0.48
11730,18.41,69.08,0.47
11731,18.42,69.02,0.46
11732,18.42,68.95,0.45
11733,18.42,68.92,0.44
11734,18.43,68.83,0.43
11735,18.43,68.77,0.42
11736,18.44,68.70,0.41
11737,18.44,68.67,0.40
11738,18.44,68.61,0.38
11739,18.45,68.55,0.37
11740,18.45,68.48,0.37
11741,18.45,68.43,0.35
11742,18.46,68.30,0.34
11743,18.46,68.27,0.33
11744,18.47,68.20,0.32
11745,18.47,68.13,0.31
11746,18.47,68.07,0.30
11747,18.48,68.04,0.29
11748,18.48,68.00,0.28
11749,18.48,67.91,0.27
11750,18.49,67.81,0.26
11751,18.49,67.75,0.25
11752,19.49,67.75,1.24
11753,19.50,67.75,1.23
11754,19.50,67.62,1.22
11755,19.51,67.56,1.21
11756,19.51,67.47,1.20
11757,19.51,67.43,1.19
11758,19.52,67.34,1.18
11759,19.52,67.26,1.17
11760,19.52,67.20,1.16
11761,19.53,67.13,1.15
11762,19.53,67.04,1.14
11763,19.54,67.01,1.13
11764,19.54,66.93,1.12
11765,19.54,66.82,1.11
11766,19.55,66.73,1.09
11767,19.55,66.66,1.08
11768,19.56,66.62,1.07
11769,19.56,66.53,1.06
11770,19.56,66.47,1.05
11771,19.57,66.44,1.04
11772,19.57,66.44,1.03
11773,19.57,66.41,1.02
11774,19.58,66.31,1.02
11775,19.58,66.18,1.00
11776,19.58,66.11,0.99
11777,19.59,66.08,0.98
11778,19.59,65.97,0.97
11779,19.59,65.97,0.96
11780,19.60,65.88,0.95
11781,19.60,65.84,0.94
11782,19.60,65.78,0.93
11783,19.61,65.75,0.92
11784,19.61,65.69,0.92
11785,19.61,65.62,0.91
11786,19.62,65.56,0.90
11787,19.62,65.50,0.89
11788,19.62,65.44,0.88
11789,19.63,65.33,0.87
11790,19.63,65.26,0.86
11791,19.64,65.19,0.85
11792,19.64,65.16,0.84
11793,19.64,65.16,0.83
11794,19.64,65.09,0.82
11795,19.65,64.96,0.81
11796,19.65,64.90,0.80
11797,19.66,64.84,0.79
11798,19.66,64.77,0.78
11799,19.66,64.70,0.77
11800,19.67,64.67,0.76
11801,19.67,64.58,0.75
11802,19.67,64.55,0.74
11803,19.68,64.55,0.73
11804,19.68,64.42,0.72
11805,19.69,64.35,0.71
11806,19.69,64.29,0.70
11807,19.69,64.26,0.69
11808,19.70,64.20,0.68
11809,19.70,64.10,0.67
11810,19.70,64.03,0.66
11811,19.71,64.03,0.65
11812,19.71,64.00,0.64
11813,19.71,63.91,0.63
11814,19.72,63.88,0.62
11815,19.72,63.81,0.61
11816,19.72,63.68,0.60
11817,19.73,63.65,0.59
11818,19.73,63.59,0.58
11819,19.73,63.51,0.57
11820,19.74,63.43,0.56
11821,19.74,63.40,0.55
11822,19.74,63.34,0.54
11823,19.75,63.30,0.53
11824,19.75,63.21,0.52
11825,19.76,63.18,0.51
11826,19.76,63.09,0.50
11827,19.76,63.02,0.49
11828,19.77,63.02,0.48
11829,19.77,62.91,0.47
11830,19.77,62.88,0.46
11831,19.78,62.82,0.45
11832,19.78,62.73,0.44
11833,19.78,62.73,0.43
11834,19.79,62.73,0.43
11835,19.79,62.57,0.42
11836,19.79,62.54,0.41
11837,19.80,62.48,0.40
11838,19.80,62.45,0.39
11839,19.80,62.38,0.38
11840,19.81,62.38,0.37
11841,19.81,62.23,0.36
11842,19.81,62.20,0.35
11843,19.82,62.16,0.34
11844,19.82,62.09,0.33
11845,19.82,62.03,0.32
11846,19.83,62.00,0.32
11847,19.83,61.88,0.31
11848,19.83,61.88,0.30
11849,19.84,61.79,0.29
11850,19.84,61.76,0.28
11851,19.84,61.66,0.27
11852,19.85,61.66,0.26
11853,19.85,61.50,0.25
11854,20.85,61.50,1.24
11855,20.85,61.50,1.24
11856,20.86,61.38,1.23
11857,20.86,61.38,1.22
11858,20.86,61.34,1.21
11859,20.87,61.28,1.20
11860,20.87,61.22,1.19
11861,20.87,61.19,1.18
11862,20.88,61.09,1.17
11863,20.88,61.09,1.17
11864,20.88,61.03,1.16
11865,20.89,60.97,1.15
11866,20.89,60.91,1.14
11867,20.89,60.88,1.13
11868,20.90,60.88,1.12
11869,20.90,60.71,1.11
11870,20.90,60.68,1.10
11871,20.91,60.68,1.09
11872,20.91,60.59,1.08
11873,20.91,60.59,1.08
11874,20.91,60.44,1.07
11875,20.92,60.38,1.06
11876,20.92,60.29,1.05
11877,20.93,60.26,1.04
11878,20.93,60.23,1.03
11879,20.93,60.13,1.02
11880,20.93,60.12,1.01
11881,20.94,60.06,1.00
11882,20.94,59.97,0.99
11883,20.94,59.87,0.98
11884,20.95,59.87,0.98
11885,20.95,59.80,0.97
11886,20.95,59.80,0.96
11887,20.96,59.77,0.95
11888,20.96,59.67,0.94
11889,20.96,59.67,0.93
11890,20.97,59.58,0.93
11891,20.97,59.52,0.92
11892,20.97,59.45,0.91
11893,20.98,59.45,0.90
11894,20.98,59.42,0.89
11895,20.98,59.33,0.88
11896,20.98,59.30,0.87
11897,20.99,59.20,0.86
11898,20.99,59.20,0.86
11899,20.99,59.16,0.85
11900,21.00,59.13,0.84
11901,21.00,58.98,0.83
11902,21.00,58.95,0.82
11903,21.01,58.95,0.81
11904,21.01,58.88,0.80
11905,21.01,58.81,0.80
11906,21.02,58.75,0.79
11907,21.02,58.75,0.78
11908,21.02,58.72,0.77
11909,21.02,58.62,0.76
11910,21.03,58.59,0.75
11911,21.03,58.47,0.74
11912,21.03,58.40,0.74
11913,21.04,58.37,0.73
11914,21.04,58.37,0.72
11915,21.04,58.27,0.71
11916,21.05,58.24,0.70
11917,21.05,58.21,0.69
11918,21.05,58.12,0.68
11919,21.06,58.05,0.67
11920,21.06,58.02,0.66
11921,21.06,58.02,0.66
11922,21.06,57.92,0.65
11923,21.07,57.92,0.64
11924,21.07,57.80,0.63
11925,21.07,57.74,0.62
11926,21.08,57.71,0.62
11927,21.08,57.68,0.61
11928,21.08,57.55,0.60
11929,21.09,57.55,0.59
11930,21.09,57.55,0.58
11931,21.09,57.48,0.58
11932,21.09,57.39,0.57
11933,21.10,57.38,0.56
11934,21.10,57.32,0.55
11935,21.10,57.29,0.54
11936,21.11,57.26,0.54
11937,21.11,57.13,0.53
11938,21.11,57.13,0.52
11939,21.11,57.07,0.51
11940,21.12,57.04,0.50
11941,21.12,57.04,0.49
11942,21.12,56.98,0.49
11943,21.13,56.88,0.48
11944,21.13,56.85,0.47
11945,21.13,56.81,0.46
11946,21.14,56.67,0.45
11947,21.14,56.67,0.44
11948,21.14,56.58,0.44
11949,21.14,56.52,0.43
11950,21.15,56.48,0.42
11951,21.15,56.48,0.41
11952,21.15,56.39,0.40
11953,21.16,56.26,0.39
11954,21.16,56.26,0.39
11955,21.16,56.26,0.38
11956,21.16,56.13,0.37
11957,21.17,56.13,0.36
11958,21.17,56.07,0.35
11959,21.17,56.04,0.35
11960,21.18,56.01,0.34
11961,21.18,56.01,0.33
11962,21.18,55.91,0.32
11963,21.19,55.88,0.32
11964,21.19,55.76,0.31
11965,21.19,55.76,0.30
11966,21.19,55.73,0.29
11967,21.20,55.70,0.28
11968,21.20,55.60,0.27
11969,21.20,55.50,0.26
11970,21.21,55.50,0.26
11971,21.21,55.50,0.25
11972,22.21,55.50,1.24
11973,22.22,55.46,1.24
11974,22.22,55.23,1.23
11975,22.22,55.23,1.22
11976,22.22,55.23,1.21
11977,22.23,55.15,1.20
11978,22.23,55.09,1.19
11979,22.23,55.02,1.18
11980,22.24,55.02,1.18
11981,22.24,54.95,1.17
11982,22.24,54.92,1.16
11983,22.24,54.86,1.15
11984,22.25,54.86,1.15
11985,22.25,54.70,1.14
11986,22.25,54.67,1.13
11987,22.26,54.61,1.12
11988,22.26,54.61,1.11
11989,22.26,54.58,1.11
11990,22.26,54.38,1.10
11991,22.27,54.38,1.09
11992,22.27,54.38,1.08
11993,22.27,54.35,1.07
11994,22.28,54.25,1.06
11995,22.28,54.25,1.06
11996,22.28,54.25,1.05
11997,22.28,54.12,1.04
11998,22.29,54.09,1.03
11999,22.29,54.09,1.02
12000,22.29,54.02,1.02
12001,22.30,53.99,1.01
12002,22.30,53.88,1.00
12003,22.30,53.80,0.99
12004,22.30,53.80,0.99
12005,22.31,53.73,0.98
12006,22.31,53.62,0.97
12007,22.31,53.62,0.96
12008,22.34,53.43,0.89
12014,22.34,53.43,0.89
12015,22.34,53.21,0.89
12016,22.34,53.15,0.88
12017,22.34,53.12,0.87
12018,22.35,53.05,0.86
12019,22.35,53.02,0.86
12020,22.35,52.93,0.85
12021,22.35,52.90,0.84
12022,22.36,52.84,0.83
12023,22.36,52.80,0.83
12024,22.36,52.80,0.82
12025,22.37,52.65,0.81
12026,22.37,52.65,0.80
12027,22.37,52.65,0.79
12028,22.38,52.59,0.79
12029,22.38,52.52,0.78
12030,22.38,52.52,0.77
12031,22.38,52.46,0.76
12032,22.39,52.34,0.75
12033,22.39,52.34,0.75
12034,22.39,52.34,0.74
12035,22.39,52.27,0.73
12036,22.40,52.21,0.72
12037,22.40,52.21,0.72
12038,22.40,52.12,0.71
12039,22.41,52.09,0.70
12040,22.41,52.09,0.70
12041,22.41,52.02,0.69
12042,22.41,51.93,0.68
12043,22.42,51.93,0.67
12044,22.42,51.90,0.66
12045,22.42,51.84,0.66
12046,22.43,51.73,0.65
12047,22.43,51.73,0.64
12048,22.43,51.70,0.63
12049,22.43,51.59,0.62
12050,22.44,51.59,0.62
12051,22.44,51.53,0.61
12052,22.44,51.50,0.60
12053,22.45,51.41,0.59
12054,22.45,51.34,0.58
12055,22.45,51.34,0.58
12056,22.45,51.27,0.57
12057,22.46,51.23,0.56
12058,22.46,51.23,0.56
12059,22.46,51.14,0.55
12060,22.46,51.08,0.54
12061,22.47,51.02,0.53
12062,22.47,51.02,0.52
12063,22.47,50.98,0.52
12064,22.48,50.92,0.51
12065,22.48,50.89,0.50
12066,22.48,50.89,0.49
12067,22.48,50.80,0.49
12068,22.49,50.73,0.48
12069,22.49,50.67,0.47
12070,22.49,50.67,0.46
12071,22.49,50.67,0.46
12072,22.50,50.61,0.45
12073,22.50,50.52,0.44
12074,22.50,50.50,0.43
12075,22.51,50.50,0.43
12076,22.51,50.32,0.42
12077,22.51,50.32,0.41
12078,22.51,50.32,0.40
12079,22.52,50.23,0.40
12080,22.52,50.23,0.39
12081,22.52,50.09,0.38
12082,22.53,50.09,0.37
12083,22.53,50.03,0.36
12084,22.53,50.00,0.36
12085,22.53,49.91,0.35
12086,22.54,49.84,0.34
12087,22.54,49.84,0.33
12088,22.54,49.84,0.33
12089,22.54,49.77,0.32
12090,22.55,49.70,0.31
12091,22.55,49.67,0.30
12092,22.55,49.58,0.29
12093,22.56,49.57,0.29
12094,22.56,49.54,0.28
12095,22.56,49.51,0.27
12096,22.56,49.44,0.27
12097,22.57,49.30,0.26
12098,22.57,49.27,0.25
12099,23.57,49.27,1.25
12100,23.57,49.16,1.24
12101,23.58,49.12,1.23
12102,23.58,49.12,1.22
12103,23.58,48.99,1.21
12104,23.59,48.96,1.20
12105,23.59,48.96,1.20
12106,23.59,48.96,1.19
12107,23.59,48.87,1.18
12108,23.60,48.84,1.18
12109,23.60,48.84,1.17
12110,23.60,48.80,1.16
12111,23.60,48.59,1.15
12112,23.61,48.59,1.15
12113,23.61,48.58,1.14
12114,23.61,48.45,1.13
12115,23.61,48.45,1.13
12116,23.62,48.45,1.12
12117,23.62,48.42,1.11
12118,23.62,48.42,1.11
12119,23.62,48.39,1.10
12120,23.63,48.30,1.09
12121,23.63,48.30,1.08
12122,23.63,48.20,1.08
12123,23.63,48.20,1.07
12124,23.64,48.20,1.06
12125,23.64,47.97,1.05
12126,23.64,47.97,1.05
12127,23.64,47.97,1.04
12128,23.65,47.88,1.03
12129,23.65,47.88,1.03
12130,23.65,47.88,1.02
12131,23.66,47.80,1.01
12132,23.66,47.80,1.00
12133,23.66,47.74,1.00
12134,23.66,47.74,0.99
12135,23.67,47.62,0.98
12136,23.67,47.62,0.98
12137,23.67,47.62,0.97
12138,23.67,47.46,0.96
12139,23.68,47.46,0.95
12140,23.68,47.46,0.95
12141,23.68,47.34,0.94
12142,23.68,47.34,0.93
12143,23.69,47.30,0.93
12144,23.69,47.30,0.92
12145,23.69,47.21,0.91
12146,23.69,47.21,0.91
12147,23.70,47.18,0.90
12148,23.70,47.15,0.89
12149,23.70,47.09,0.88
12150,23.71,47.02,0.88
12151,23.71,47.02,0.87
12152,23.71,46.96,0.86
12153,23.71,46.96,0.86
12154,23.72,46.84,0.85
12155,23.72,46.84,0.84
12156,23.72,46.84,0.84
12157,23.72,46.68,0.83
12158,23.73,46.68,0.82
12159,23.73,46.68,0.82
12160,23.73,46.58,0.81
12161,23.73,46.58,0.80
12162,23.73,46.58,0.79
12163,23.74,46.51,0.79
12164,23.74,46.38,0.78
12165,23.74,46.38,0.77
12166,23.74,46.38,0.77
12167,23.75,46.32,0.76
12168,23.75,46.29,0.75
12169,23.75,46.23,0.75
12170,23.75,46.23,0.74
12171,23.76,46.13,0.73
12172,23.76,46.10,0.72
12173,23.76,46.10,0.72
12174,23.77,46.01,0.71
12175,23.77,46.01,0.70
12176,23.77,45.95,0.70
12177,23.77,45.95,0.69
12178,23.78,45.81,0.68
12179,23.78,45.81,0.68
12180,23.78,45.69,0.67
12181,23.78,45.69,0.66
12182,23.79,45.69,0.66
12183,23.79,45.57,0.65
12184,23.79,45.57,0.64
12185,23.79,45.57,0.64
12186,23.80,45.45,0.63
12187,23.80,45.45,0.62
12188,23.80,45.29,0.61
12189,23.80,45.29,0.61
12190,23.81,45.23,0.60
12191,23.81,45.23,0.59
12192,23.81,45.20,0.59
12193,23.81,45.16,0.58
12194,23.82,45.09,0.57
12195,23.82,45.09,0.57
12196,23.82,45.02,0.56
12197,23.82,44.96,0.55
12198,23.83,44.96,0.55
12199,23.83,44.86,0.54
12200,23.83,44.86,0.53
12201,23.83,44.83,0.52
12202,23.84,44.77,0.52
12203,23.84,44.77,0.51
12204,23.84,44.63,0.50
12205,23.84,44.63,0.50
12206,23.85,44.63,0.49
12207,23.85,44.54,0.48
12208,23.85,44.42,0.47
12209,23.86,44.20,0.46
12210,23.86,44.20,0.46
12211,23.86,44.20,0.45
12212,23.86,44.20,0.45
12213,23.86,44.20,0.44
12214,23.87,44.13,0.43
12215,23.87,44.13,0.43
