Time,M_C,ExtFrag,IntFrag
1021,29.74,150.95,0.86
1022,29.75,150.71,0.85
1023,29.75,150.71,0.85
1024,29.75,150.71,0.84
1025,29.75,150.65,0.83
1026,29.76,150.65,0.82
1027,29.76,150.59,0.81
1028,29.76,150.52,0.80
1029,29.77,150.46,0.80
1030,29.77,150.46,0.79
1031,29.77,150.37,0.78
1032,29.77,150.36,0.77
1033,29.78,150.30,0.76
1034,29.78,150.23,0.76
1035,29.78,150.17,0.75
1036,29.79,150.14,0.74
1037,29.79,150.08,0.73
1038,29.79,150.08,0.72
1039,29.79,149.98,0.71
1040,29.80,149.89,0.70
1041,29.80,149.89,0.70
1042,29.80,149.83,0.69
1043,29.81,149.77,0.68
1044,29.81,149.76,0.67
1045,29.81,149.66,0.66
1046,29.82,149.66,0.65
1047,29.82,149.63,0.65
1048,29.82,149.54,0.64
1049,29.82,149.48,0.63
1050,29.83,149.45,0.62
1051,29.83,149.41,0.61
1052,29.83,149.41,0.61
1053,29.84,149.29,0.60
1054,29.84,149.26,0.59
1055,29.84,149.26,0.58
1056,29.85,149.16,0.57
1057,29.85,149.16,0.57
1058,29.85,149.10,0.56
1059,29.85,149.04,0.55
1060,29.86,148.98,0.54
1061,29.86,148.88,0.53
1062,29.86,148.88,0.52
1063,29.87,148.82,0.51
1064,29.87,148.82,0.51
1065,29.87,148.79,0.50
1066,29.87,148.73,0.49
1067,30.88,148.73,1.49
1068,30.88,148.73,1.48
1069,30.88,148.66,1.47
1070,30.89,148.66,1.46
1071,30.89,148.51,1.46
1072,30.89,148.45,1.45
1073,30.89,148.42,1.44
1074,30.90,148.36,1.43
1075,30.90,148.27,1.42
1076,30.90,148.27,1.42
1077,30.90,148.20,1.41
1078,30.91,148.20,1.40
1079,30.91,148.05,1.39
1080,30.91,148.05,1.39
1081,30.92,148.05,1.38
1082,30.92,147.98,1.37
1083,30.92,147.92,1.36
1084,30.92,147.85,1.36
1085,30.93,147.85,1.35
1086,30.93,147.76,1.34
1087,30.93,147.71,1.33
1088,30.93,147.67,1.33
1089,30.94,147.67,1.32
1090,30.94,147.48,1.31
1091,30.94,147.48,1.30
1092,30.95,147.48,1.30
1093,30.95,147.39,1.29
1094,30.95,147.39,1.28
1095,30.95,147.32,1.27
1096,30.96,147.29,1.27
1097,30.96,147.17,1.26
1098,30.96,147.17,1.25
1099,30.96,147.17,1.24
1100,30.97,147.03,1.24
1101,30.97,147.03,1.23
1102,30.97,146.97,1.22
1103,30.98,146.94,1.21
1104,30.98,146.91,1.21
1105,30.98,146.81,1.20
1106,30.98,146.81,1.19
1107,30.99,146.71,1.18
1108,30.99,146.68,1.17
1109,30.99,146.68,1.17
1110,31.00,146.62,1.16
1111,31.00,146.52,1.15
1112,31.00,146.52,1.14
1113,31.00,146.43,1.13
1114,31.01,146.43,1.13
1115,31.01,146.43,1.12
1116,31.01,146.28,1.11
1117,31.01,146.28,1.11
1118,31.02,146.19,1.10
1119,31.02,146.19,1.09
1120,31.02,146.16,1.08
1121,31.03,146.09,1.08
1122,31.03,146.09,1.07
1123,31.03,146.03,1.06
1124,31.03,146.03,1.05
1125,31.04,145.88,1.05
1126,31.04,145.88,1.04
1127,31.04,145.88,1.03
1128,31.04,145.78,1.02
1129,31.05,145.75,1.02
1130,31.05,145.72,1.01
1131,31.05,145.72,1.00
1132,31.06,145.62,0.99
1133,31.06,145.52,0.98
1134,31.06,145.52,0.98
1135,31.06,145.52,0.97
1136,31.07,145.43,0.96
1137,31.07,145.37,0.96
1138,31.07,145.34,0.95
1139,31.07,145.34,0.94
1140,31.08,145.20,0.93
1141,31.08,145.20,0.92
1142,31.08,145.11,0.92
1143,31.09,145.11,0.91
1144,31.09,145.08,0.90
1145,31.09,145.05,0.89
1146,31.09,145.02,0.89
1147,31.10,144.88,0.88
1148,31.10,144.88,0.87
1149,31.10,144.88,0.86
1150,31.11,144.70,0.85
1151,31.11,144.70,0.85
1152,31.11,144.70,0.84
1153,31.11,144.67,0.83
1154,31.12,144.58,0.82
1155,31.12,144.58,0.82
1156,31.12,144.52,0.81
1157,31.12,144.52,0.80
1158,31.13,144.41,0.80
1159,31.13,144.34,0.79
1160,31.13,144.34,0.78
1161,31.17,144.27,0.77
1162,31.18,144.21,0.77
1163,31.18,144.08,0.76
1164,31.18,144.08,0.75
1165,31.18,144.08,0.74
1166,31.19,144.02,0.74
1167,31.19,143.95,0.73
1168,31.19,143.95,0.72
1169,31.20,143.83,0.71
1170,31.20,143.83,0.71
1171,31.20,143.80,0.70
1172,31.20,143.72,0.69
1173,31.21,143.72,0.68
1174,31.21,143.69,0.68
1175,31.21,143.58,0.67
1176,31.21,143.58,0.66
1177,31.22,143.47,0.65
1178,31.22,143.47,0.65
1179,31.22,143.37,0.64
1180,31.23,143.34,0.63
1181,31.23,143.34,0.62
1182,31.23,143.26,0.62
1183,31.23,143.14,0.61
1184,31.24,143.14,0.60
1185,31.24,143.14,0.60
1186,31.24,143.02,0.59
1187,31.24,142.91,0.58
1188,31.25,142.91,0.57
1189,31.25,142.91,0.57
1190,31.25,142.70,0.56
1191,31.26,142.70,0.55
1192,31.26,142.64,0.54
1193,31.26,142.64,0.53
1194,31.26,142.61,0.53
1195,31.27,142.61,0.52
1196,31.27,142.48,0.51
1197,31.27,142.48,0.50
1198,31.27,142.42,0.50
1199,32.28,142.42,1.49
1200,32.28,142.42,1.49
1201,32.28,142.36,1.48
1202,32.28,142.33,1.47
1203,32.29,142.27,1.46
1204,32.29,142.20,1.46
1205,32.29,142.20,1.45
1206,32.29,142.17,1.44
1207,32.30,142.05,1.43
1208,32.30,142.02,1.43
1209,32.30,142.02,1.42
1210,32.30,141.95,1.41
1211,32.31,141.89,1.40
1212,32.31,141.89,1.40
1213,32.31,141.83,1.39
1214,32.32,141.80,1.38
1215,32.32,141.73,1.38
1216,32.32,141.73,1.37
1217,32.32,141.67,1.36
1218,32.33,141.64,1.35
1219,32.33,141.51,1.35
1220,32.33,141.51,1.34
1221,32.33,141.51,1.33
1222,32.34,141.41,1.33
1223,32.34,141.41,1.32
1224,32.34,141.41,1.31
1225,32.34,141.32,1.31
1226,32.35,141.21,1.30
1227,32.35,141.21,1.29
1228,32.35,141.21,1.28
1229,32.35,141.12,1.28
1230,32.37,140.88,1.24
1233,32.37,140.88,1.24
1234,32.37,140.88,1.24
1235,32.37,140.82,1.23
1236,32.37,140.82,1.23
1237,32.37,140.73,1.22
1238,32.38,140.66,1.21
1239,32.38,140.66,1.20
1240,32.38,140.66,1.20
1241,32.39,140.54,1.19
1242,32.39,140.54,1.18
1243,32.39,140.54,1.18
1244,32.39,140.45,1.17
1245,32.40,140.45,1.16
1246,32.40,140.38,1.16
1247,32.40,140.29,1.15
1248,32.40,140.29,1.14
1249,32.41,140.29,1.13
1250,32.41,140.23,1.13
1251,32.41,140.10,1.12
1252,32.41,140.10,1.11
1253,32.42,140.10,1.11
1254,32.42,140.01,1.10
1255,32.42,140.01,1.09
1256,32.42,140.01,1.09
1257,32.43,139.85,1.08
1258,32.43,139.85,1.07
1259,32.43,139.85,1.06
1260,32.43,139.76,1.06
1261,32.44,139.76,1.05
1262,32.44,139.70,1.04
1263,32.44,139.70,1.04
1264,32.44,139.60,1.03
1265,32.45,139.60,1.02
1266,32.45,139.57,1.01
1267,32.45,139.51,1.01
1268,32.45,139.45,1.00
1269,32.46,139.45,0.99
1270,32.46,139.38,0.99
1271,32.46,139.35,0.98
1272,32.46,139.35,0.97
1273,32.47,139.32,0.97
1274,32.47,139.19,0.96
1275,32.47,139.19,0.95
1276,32.47,139.16,0.95
1277,32.48,139.09,0.94
1278,32.48,139.06,0.93
1279,32.48,139.03,0.92
1280,32.48,139.03,0.92
1284,32.50,138.71,0.89
1285,32.50,138.71,0.88
1286,32.50,138.71,0.88
1287,32.50,138.62,0.87
1288,32.50,138.55,0.86
1289,32.51,138.55,0.85
1290,32.51,138.55,0.85
1291,32.51,138.39,0.84
1292,32.51,138.39,0.83
1293,32.52,138.39,0.83
1294,32.52,138.33,0.82
1295,32.52,138.33,0.81
1296,32.52,138.27,0.81
1297,32.53,138.19,0.80
1298,32.53,138.16,0.79
1299,32.53,138.16,0.79
1300,32.53,138.06,0.78
1301,32.54,138.02,0.77
1302,32.54,138.02,0.77
1303,32.54,137.96,0.76
1304,32.54,137.93,0.75
1305,32.55,137.87,0.74
1306,32.55,137.87,0.74
1307,32.55,137.77,0.73
1308,32.55,137.74,0.72
1309,32.56,137.71,0.72
1310,32.56,137.71,0.71
1311,32.56,137.68,0.70
1312,32.56,137.59,0.70
1313,32.57,137.59,0.69
1314,32.57,137.46,0.68
1315,32.57,137.46,0.68
1316,32.57,137.46,0.67
1317,32.58,137.37,0.66
1318,32.58,137.37,0.65
1319,32.58,137.34,0.65
1320,32.58,137.27,0.64
1321,32.59,137.24,0.63
1322,32.59,137.24,0.63
1323,32.59,137.12,0.62
1324,32.59,137.12,0.61
1325,32.60,137.09,0.61
1326,32.60,137.05,0.60
1327,32.60,136.99,0.59
1328,32.60,136.96,0.59
1329,32.61,136.93,0.58
1330,32.61,136.84,0.57
1331,32.61,136.84,0.57
1332,32.61,136.84,0.56
1333,32.62,136.68,0.55
1334,32.62,136.68,0.55
1335,32.62,136.37,0.53
1336,32.63,136.37,0.53
1337,32.63,136.37,0.52
1338,32.63,136.37,0.52
1339,32.63,136.37,0.51
1340,32.63,136.37,0.51
1341,32.64,136.34,0.50
1342,32.64,136.27,0.49
1343,33.64,136.27,1.49
1344,33.64,136.24,1.48
1345,33.64,136.24,1.48
1346,33.65,136.09,1.47
1347,33.65,136.05,1.46
1348,33.65,136.05,1.46
1349,33.65,136.02,1.45
1350,33.66,135.95,1.44
1351,33.66,135.95,1.44
1352,33.66,135.89,1.43
1353,33.66,135.89,1.43
1354,33.67,135.86,1.42
1355,33.67,135.73,1.41
1356,33.67,135.73,1.41
1357,33.67,135.70,1.40
1358,33.68,135.67,1.39
1364,33.69,135.45,1.34
1366,33.70,135.20,1.33
1367,33.70,135.20,1.33
1368,33.70,135.20,1.32
1369,33.70,135.17,1.32
1370,33.70,135.17,1.31
1371,33.71,135.14,1.30
1372,33.71,135.05,1.30
1373,33.71,135.05,1.29
1374,33.71,135.02,1.28
1375,33.72,134.98,1.28
1376,33.72,134.95,1.27
1377,33.72,134.89,1.26
1378,33.72,134.89,1.26
1379,33.73,134.77,1.25
1380,33.73,134.77,1.24
1381,33.73,134.73,1.24
1382,33.73,134.67,1.23
1383,33.74,134.67,1.22
1384,33.74,134.64,1.22
1385,33.74,134.58,1.21
1386,33.74,134.58,1.20
1387,33.75,134.45,1.20
1388,33.75,134.45,1.19
1389,33.75,134.45,1.18
1390,33.75,134.39,1.18
1391,33.76,134.36,1.17
1392,33.76,134.33,1.16
1393,33.76,134.30,1.16
1394,33.76,134.23,1.15
1395,33.77,134.17,1.14
1396,33.77,134.13,1.14
1397,33.77,134.13,1.13
1398,33.77,134.07,1.12
1399,33.78,134.04,1.12
1400,33.78,133.98,1.11
1401,33.78,133.91,1.10
1402,33.78,133.91,1.10
1403,33.79,133.85,1.09
1404,33.79,133.79,1.08
1405,33.79,133.78,1.07
1406,33.79,133.75,1.07
1407,33.80,133.69,1.06
1408,33.80,133.69,1.05
1409,33.80,133.62,1.05
1410,33.80,133.62,1.04
1411,33.80,133.53,1.03
1412,33.81,133.53,1.03
1413,33.81,133.44,1.02
1414,33.81,133.44,1.01
1415,33.81,133.44,1.01
1416,33.82,133.34,1.00
1417,33.82,133.30,1.00
1418,33.82,133.30,0.99
1419,33.82,133.27,0.98
1420,33.83,133.24,0.98
1421,33.83,133.17,0.97
1422,33.83,133.11,0.96
1423,33.83,133.11,0.96
1424,33.84,133.02,0.95
1425,33.84,133.02,0.94
1426,33.84,132.98,0.94
1427,33.84,132.98,0.93
1428,33.84,132.89,0.93
1429,33.86,132.55,0.89
1433,33.86,132.55,0.89
1434,33.86,132.55,0.89
1435,33.86,132.45,0.88
1436,33.86,132.45,0.87
1437,33.87,132.39,0.87
1438,33.87,132.39,0.86
1439,33.87,132.36,0.85
1440,33.87,132.33,0.85
1441,33.87,132.30,0.84
1442,33.88,132.20,0.84
1443,33.88,132.20,0.83
1444,33.88,132.17,0.82
1445,33.88,132.11,0.82
1446,33.89,132.11,0.81
1447,33.89,132.05,0.81
1448,33.89,132.04,0.80
1449,33.89,132.01,0.79
1450,33.90,131.94,0.79
1451,33.90,131.94,0.78
1452,33.90,131.88,0.78
1453,33.90,131.79,0.77
1454,33.90,131.79,0.76
1455,33.91,131.73,0.76
1456,33.91,131.42,0.74
1457,33.91,131.42,0.74
1458,33.91,131.42,0.74
1459,33.92,131.42,0.73
1460,33.92,131.42,0.72
1461,33.92,131.39,0.72
1462,33.92,131.39,0.71
1463,33.93,131.30,0.71
1464,33.93,131.30,0.70
1465,33.93,131.27,0.69
1466,33.93,131.17,0.69
1467,33.93,131.17,0.68
1468,33.94,131.14,0.67
1469,33.94,131.14,0.67
1470,33.94,131.14,0.66
1471,33.94,131.02,0.66
1472,33.95,131.02,0.65
1473,33.95,130.98,0.64
1474,33.95,130.98,0.64
1475,33.95,130.89,0.63
1476,33.95,130.89,0.63
1477,33.96,130.86,0.62
1478,33.96,130.80,0.61
1479,33.96,130.80,0.61
1480,33.96,130.70,0.60
1481,33.97,130.70,0.59
1482,33.97,130.67,0.59
1483,33.97,130.61,0.58
1484,33.97,130.61,0.58
1485,33.98,130.52,0.57
1486,33.98,130.52,0.56
1487,33.98,130.52,0.56
1488,33.98,130.45,0.55
1489,33.98,130.45,0.55
1490,33.99,130.36,0.54
1491,33.99,130.36,0.53
1492,33.99,130.33,0.53
1493,33.99,130.33,0.52
1494,33.99,130.27,0.52
1495,34.00,130.14,0.51
1496,34.00,130.14,0.50
1497,34.00,130.14,0.50
1498,34.00,130.11,0.49
1499,35.01,130.11,1.49
1500,35.01,130.02,1.48
1501,35.01,130.02,1.47
1502,35.01,130.02,1.47
1503,35.02,129.76,1.46
1504,35.02,129.76,1.46
1505,35.02,129.76,1.45
1506,35.02,129.76,1.44
1507,35.02,129.76,1.44
1508,35.03,129.76,1.43
1509,35.03,129.73,1.42
1510,35.03,129.63,1.42
1511,35.03,129.63,1.41
1512,35.03,129.63,1.41
1513,35.04,129.53,1.40
1514,35.04,129.53,1.39
1515,35.04,129.50,1.39
1516,35.04,129.44,1.38
1517,35.05,129.44,1.38
1518,35.05,129.34,1.37
1519,35.05,129.34,1.36
1520,35.05,129.28,1.36
1521,35.06,129.28,1.35
1522,35.06,129.22,1.34
1523,35.06,129.16,1.34
1524,35.06,129.16,1.33
1525,35.06,129.12,1.32
1526,35.07,129.06,1.32
1527,35.07,129.06,1.31
1528,35.07,128.97,1.31
1529,35.07,128.97,1.30
1530,35.08,128.97,1.29
1531,35.08,128.84,1.29
1532,35.08,128.84,1.28
1533,35.08,128.84,1.27
1534,35.09,128.75,1.27
1535,35.09,128.75,1.26
1536,35.09,128.62,1.25
1537,35.09,128.62,1.25
1538,35.09,128.62,1.24
1539,35.10,128.59,1.24
1540,35.10,128.59,1.23
1541,35.10,128.52,1.22
1542,35.10,128.52,1.22
1543,35.11,128.40,1.21
1544,35.11,128.40,1.21
1545,35.11,128.40,1.20
1546,35.11,128.40,1.19
1547,35.11,128.34,1.19
1548,35.12,128.27,1.18
1549,35.12,128.26,1.18
1550,35.12,128.11,1.17
1551,35.12,128.11,1.16
1552,35.13,128.11,1.16
1553,35.13,128.05,1.15
1554,35.13,128.05,1.14
1555,35.13,127.98,1.14
1556,35.14,127.95,1.13
1557,35.14,127.91,1.13
1558,35.14,127.88,1.12
1559,35.14,127.80,1.11
1560,35.14,127.72,1.11
1561,35.15,127.72,1.10
1562,35.15,127.69,1.09
1563,35.15,127.62,1.09
1564,35.15,127.62,1.08
1565,35.16,127.59,1.08
1566,35.16,127.59,1.07
1567,35.16,127.41,1.06
1568,35.16,127.41,1.06
1569,35.16,127.38,1.05
1570,35.17,127.38,1.05
1571,35.17,127.32,1.04
1572,35.17,127.32,1.04
1573,35.17,127.23,1.03
1574,35.18,127.22,1.02
1575,35.18,127.22,1.02
1576,35.18,127.12,1.01
1577,35.18,127.12,1.00
1578,35.18,127.06,1.00
1579,35.19,127.06,0.99
1580,35.19,127.03,0.99
1581,35.19,126.94,0.98
1582,35.19,126.94,0.98
1583,35.20,126.84,0.97
1584,35.20,126.84,0.96
1585,35.20,126.84,0.96
1586,35.20,126.81,0.95
1587,35.20,126.81,0.95
1588,35.21,126.72,0.94
1589,35.21,126.72,0.93
1590,35.21,126.66,0.93
1591,35.21,126.59,0.92
1592,35.22,126.59,0.91
1593,35.22,126.56,0.91
1594,35.22,126.56,0.90
1595,35.22,126.44,0.90
1596,35.22,126.44,0.89
1597,35.23,126.41,0.88
1598,35.23,126.34,0.88
1599,35.23,126.34,0.87
1600,35.23,126.20,0.87
1601,35.24,126.20,0.86
1602,35.24,126.20,0.85
1603,35.24,126.20,0.85
1604,35.24,126.16,0.84
1605,35.24,126.10,0.84
1606,35.25,126.10,0.83
1607,35.25,125.98,0.82
1608,35.25,125.98,0.82
1609,35.25,125.95,0.81
1610,35.25,125.95,0.81
1611,35.26,125.91,0.80
1612,35.26,125.82,0.79
1613,35.26,125.82,0.79
1614,35.26,125.75,0.78
1615,35.27,125.75,0.78
1616,35.27,125.75,0.77
1617,35.27,125.72,0.77
1618,35.27,125.69,0.76
1619,35.27,125.56,0.75
1620,35.28,125.56,0.75
1621,35.28,125.53,0.74
1622,35.28,125.50,0.74
1623,35.28,125.50,0.73
1624,35.29,125.50,0.73
1625,35.29,125.38,0.72
1626,35.29,125.38,0.71
1627,35.29,125.30,0.71
1628,35.29,125.30,0.70
1629,35.30,125.30,0.70
1630,35.30,125.18,0.69
1631,35.30,125.18,0.68
1632,35.30,125.12,0.68
1633,35.31,125.12,0.67
1634,35.31,125.05,0.66
1635,35.31,125.05,0.66
1636,35.31,125.05,0.65
1637,35.31,124.96,0.65
1638,35.32,124.96,0.64
1639,35.32,124.87,0.63
1640,35.32,124.87,0.63
1641,35.32,124.87,0.62
1642,35.33,124.80,0.62
1643,35.33,124.80,0.61
1644,35.33,124.57,0.60
1645,35.33,124.57,0.60
1646,35.33,124.57,0.59
1647,35.34,124.57,0.59
1648,35.34,124.57,0.58
1649,35.34,124.48,0.58
1650,35.34,124.48,0.57
1651,35.35,124.41,0.56
1652,35.35,124.41,0.56
1653,35.35,124.38,0.55
1654,35.35,124.29,0.54
1655,35.35,124.29,0.54
1656,35.36,124.24,0.53
1657,35.36,124.24,0.53
1658,35.36,124.21,0.52
1659,35.36,124.10,0.51
1660,35.36,124.10,0.51
1661,35.37,123.96,0.50
1662,35.37,123.96,0.50
1663,35.37,123.96,0.49
1664,36.37,123.96,1.49
1665,36.38,123.96,1.48
1666,36.38,123.96,1.48
1667,36.38,123.80,1.47
1668,36.38,123.80,1.47
1669,36.38,123.80,1.46
1670,36.39,123.59,1.45
1671,36.39,123.59,1.45
1672,36.39,123.59,1.44
1673,36.39,123.59,1.44
1674,36.39,123.55,1.43
1675,36.40,123.55,1.42
1676,36.40,123.52,1.42
1677,36.40,123.42,1.41
1678,36.40,123.42,1.41
1679,36.41,123.42,1.40
1680,36.41,123.39,1.39
1681,36.41,123.33,1.39
1682,36.41,123.33,1.38
1683,36.41,123.23,1.38
1684,36.42,123.23,1.37
1685,36.42,123.17,1.37
1686,36.42,123.17,1.36
1687,36.42,123.14,1.35
1688,36.42,123.11,1.35
1689,36.43,123.11,1.34
1690,36.43,122.98,1.34
1691,36.43,122.98,1.33
1692,36.43,122.92,1.33
1693,36.43,122.92,1.32
1694,36.44,122.86,1.31
1695,36.44,122.86,1.31
1696,36.44,122.80,1.30
1697,36.44,122.80,1.30
1698,36.44,122.77,1.29
1699,36.45,122.77,1.29
1700,36.45,122.77,1.28
1701,36.45,122.67,1.28
1702,36.46,122.32,1.25
1704,36.46,122.32,1.25
1705,36.47,122.16,1.23
1709,36.47,122.16,1.23
1710,36.47,122.16,1.23
1711,36.47,122.16,1.22
1712,36.47,122.16,1.21
1713,36.48,122.13,1.21
1714,36.48,122.13,1.20
1715,36.48,122.07,1.20
1716,36.48,122.07,1.19
1717,36.48,122.01,1.19
1718,36.49,122.01,1.18
1719,36.49,121.91,1.17
1720,36.49,121.91,1.17
1721,36.49,121.85,1.16
1722,36.49,121.85,1.16
1723,36.50,121.82,1.15
1724,36.50,121.82,1.15
1725,36.50,121.70,1.14
1726,36.50,121.70,1.14
1727,36.50,121.63,1.13
1728,36.51,121.63,1.13
1729,36.51,121.54,1.12
1730,36.51,121.54,1.12
1731,36.51,121.51,1.11
1732,36.51,121.51,1.10
1733,36.52,121.48,1.10
1734,36.52,121.48,1.09
1735,36.52,121.41,1.09
1736,36.52,121.32,1.08
1737,36.52,121.32,1.08
1738,36.53,121.29,1.07
1739,36.53,121.29,1.06
1740,36.53,121.23,1.06
1741,36.53,121.23,1.05
1742,36.54,121.16,1.05
1743,36.54,121.16,1.04
1744,36.54,121.09,1.03
1745,36.54,121.09,1.03
1746,36.54,121.09,1.02
1747,36.55,121.06,1.02
1748,36.55,121.06,1.01
1749,36.55,120.94,1.01
1750,36.61,120.88,1.00
1751,36.61,120.79,0.99
1752,36.61,120.79,0.99
1753,36.61,120.70,0.98
1754,36.61,120.70,0.98
1755,36.62,120.66,0.97
1756,36.62,120.66,0.97
1757,36.62,120.63,0.96
1758,36.62,120.63,0.96
1759,36.63,120.60,0.95
1760,36.63,120.54,0.94
1761,36.63,120.54,0.94
1762,36.63,120.48,0.93
1763,36.63,120.48,0.93
1764,36.64,120.38,0.92
1765,36.64,120.38,0.92
1766,36.64,120.35,0.91
1767,36.64,120.35,0.91
1768,36.64,120.23,0.90
1769,36.65,120.23,0.89
1770,36.65,120.16,0.89
1771,36.65,120.16,0.88
1772,36.65,120.13,0.88
1773,36.65,120.13,0.87
1774,36.66,120.13,0.87
1775,36.66,120.04,0.86
1776,36.66,120.04,0.86
1777,36.66,119.94,0.85
1778,36.67,119.94,0.84
1779,36.67,119.91,0.84
1780,36.67,119.91,0.83
1781,36.67,119.88,0.83
1782,36.67,119.81,0.82
1783,36.68,119.78,0.81
1784,36.68,119.78,0.81
1785,36.68,119.75,0.80
1786,36.68,119.70,0.80
1787,36.68,119.63,0.79
1788,36.69,119.63,0.79
1789,36.69,119.57,0.78
1790,36.69,119.54,0.78
1791,36.69,119.50,0.77
1792,36.69,119.46,0.76
1793,36.70,119.41,0.76
1794,36.70,119.41,0.75
1795,36.70,119.34,0.75
1796,36.70,119.34,0.74
1797,36.70,119.30,0.74
1798,36.71,119.27,0.73
1799,36.71,119.21,0.73
1800,36.71,119.18,0.72
1801,36.71,119.18,0.72
1802,36.72,119.15,0.71
1803,36.72,119.09,0.70
1804,36.72,119.05,0.70
1805,36.72,119.05,0.69
1806,36.72,119.02,0.69
1807,36.73,118.98,0.68
1808,36.73,118.92,0.68
1809,36.73,118.89,0.67
1810,36.73,118.86,0.67
1811,36.73,118.80,0.66
1812,36.74,118.80,0.65
1813,36.74,118.76,0.65
1814,36.74,118.70,0.64
1815,36.74,118.70,0.64
1816,36.74,118.66,0.63
1817,36.75,118.62,0.63
1818,36.75,118.59,0.62
1819,36.75,118.55,0.62
1820,36.75,118.51,0.61
1821,36.75,118.48,0.60
1822,36.76,118.41,0.60
1823,36.76,118.33,0.59
1824,36.76,118.33,0.59
1825,36.76,118.26,0.58
1826,36.76,118.26,0.58
1827,36.77,118.15,0.57
1828,36.77,118.15,0.57
1829,36.77,118.05,0.56
1830,36.77,118.05,0.56
1831,36.78,117.95,0.55
1832,36.78,117.95,0.54
1833,36.78,117.95,0.54
1834,36.78,117.95,0.53
1835,36.78,117.95,0.53
1836,36.78,117.92,0.52
1837,36.79,117.92,0.52
1838,36.79,117.76,0.51
1839,36.79,117.76,0.51
1840,36.79,117.70,0.50
1841,36.80,117.70,0.49
1842,37.80,117.70,1.49
1843,37.80,117.60,1.48
1844,37.80,117.60,1.48
1845,37.80,117.57,1.47
1846,37.80,117.57,1.47
1847,37.81,117.57,1.46
1848,37.81,117.54,1.46
1849,37.81,117.54,1.45
1850,37.81,117.45,1.44
1851,37.81,117.45,1.44
1852,37.82,117.32,1.43
1853,37.82,117.32,1.43
1854,37.82,117.32,1.42
1855,37.82,117.32,1.42
1856,37.82,117.29,1.41
1857,37.83,117.26,1.41
1858,37.83,117.25,1.40
1859,37.83,117.19,1.40
1860,37.83,117.16,1.39
1861,37.84,117.09,1.38
1862,37.84,117.09,1.38
1863,37.84,117.06,1.37
1864,37.84,117.03,1.37
1865,37.84,116.97,1.36
1866,37.84,116.97,1.36
1867,37.85,116.88,1.35
1868,37.85,116.88,1.35
1869,37.85,116.88,1.34
1870,37.85,116.84,1.34
1871,37.85,116.81,1.33
1872,37.86,116.69,1.32
1873,37.86,116.69,1.32
1874,37.86,116.65,1.31
1875,37.86,116.65,1.31
1876,37.87,116.65,1.30
1877,37.87,116.52,1.29
1878,37.87,116.52,1.29
1879,37.87,116.38,1.28
1880,37.87,116.38,1.28
1881,37.88,116.38,1.27
1882,37.88,116.38,1.27
1883,37.88,116.38,1.26
1884,37.88,116.34,1.26
1885,37.88,116.34,1.25
1886,37.89,116.25,1.24
1887,37.89,116.25,1.24
1888,37.89,116.19,1.23
1889,37.89,116.19,1.23
1890,37.89,116.19,1.22
1891,37.90,116.12,1.22
1892,37.90,116.12,1.21
1893,37.90,116.03,1.21
1894,37.90,116.03,1.20
1895,37.90,115.97,1.20
1896,37.93,115.54,1.13
1906,37.93,115.54,1.13
1907,37.93,115.51,1.12
1908,37.93,115.38,1.12
1909,37.93,115.32,1.11
1910,37.94,115.32,1.11
1911,37.94,115.26,1.10
1912,37.94,115.20,1.10
1913,37.94,115.20,1.09
1914,37.94,115.10,1.09
1915,37.95,114.98,1.08
1916,37.95,114.98,1.07
1917,37.95,114.98,1.07
1918,37.95,114.98,1.06
1919,37.95,114.98,1.06
1920,37.96,114.98,1.05
1921,37.96,114.95,1.05
1922,37.96,114.91,1.04
1923,37.96,114.91,1.04
1924,37.96,114.79,1.03
1925,37.96,114.79,1.03
1926,37.97,114.73,1.02
1927,37.97,114.73,1.02
1928,37.97,114.66,1.01
1929,37.97,114.66,1.01
1930,37.98,114.63,1.00
1931,37.98,114.63,0.99
1932,37.98,114.60,0.99
1933,37.98,114.57,0.98
1934,37.98,114.57,0.98
1935,37.99,114.48,0.97
1936,37.99,114.48,0.97
1937,37.99,114.41,0.96
1938,37.99,114.41,0.96
1939,37.99,114.32,0.95
1940,38.00,114.32,0.95
1941,38.00,114.28,0.94
1942,38.00,114.28,0.93
1943,38.00,114.22,0.93
1944,38.00,114.22,0.92
1945,38.01,114.19,0.92
1946,38.01,114.16,0.91
1947,38.01,114.12,0.91
1948,38.01,114.12,0.90
1949,38.01,114.06,0.90
1950,38.02,114.06,0.89
1951,38.02,114.03,0.89
1952,38.02,113.97,0.88
1953,38.02,113.97,0.88
1954,38.02,113.88,0.87
1955,38.03,113.88,0.86
1956,38.03,113.78,0.86
1957,38.03,113.78,0.85
1958,38.03,113.78,0.85
1959,38.03,113.72,0.84
1960,38.04,113.72,0.84
1961,38.04,113.62,0.83
1962,38.04,113.62,0.83
1963,38.04,113.52,0.82
1964,38.04,113.52,0.82
1965,38.05,113.48,0.81
1966,38.05,113.48,0.80
1967,38.05,113.45,0.80
1968,38.05,113.45,0.79
1969,38.05,113.39,0.79
1970,38.06,113.39,0.78
1971,38.06,113.33,0.78
1972,38.06,113.30,0.77
1973,38.06,113.27,0.77
1974,38.06,113.27,0.76
1975,38.07,113.17,0.76
1976,38.07,113.17,0.75
1977,38.07,113.11,0.74
1978,38.07,113.11,0.74
1979,38.07,113.05,0.73
