Time,M_C,ExtFrag,IntFrag
8177,14.30,10.55,0.01
8178,14.30,10.48,0.01
8179,14.31,10.48,0.01
8180,14.32,10.38,0.01
8181,14.32,10.38,0.01
8182,14.33,10.38,0.01
8183,14.33,10.35,0.01
8184,14.34,10.29,0.01
8185,14.35,10.29,0.01
8186,14.35,10.26,0.01
8187,14.36,10.26,0.01
8188,14.36,10.18,0.01
8189,14.37,10.18,0.01
8190,14.37,10.13,0.01
8191,14.38,10.05,0.01
8192,14.39,10.04,0.01
8193,14.39,10.04,0.01
8194,14.39,10.04,0.01
8195,14.40,10.01,0.01
8196,14.40,9.99,0.01
8197,14.41,9.99,0.01
8198,14.41,9.99,0.01
8199,14.41,9.99,0.01
8200,14.42,9.99,0.01
8201,14.42,9.99,0.01
8202,14.42,9.99,0.01
8203,14.42,9.99,0.01
8204,14.43,9.99,0.01
8205,14.43,9.99,0.01
8206,14.43,9.99,0.01
8207,14.43,9.99,0.01
8208,14.43,9.93,0.01
8209,14.43,9.93,0.01
8210,14.43,9.93,0.01
8211,14.43,9.93,0.01
8212,14.43,9.93,0.01
8213,14.43,9.93,0.01
8214,14.43,9.92,0.01
8215,14.43,9.92,0.01
8216,14.43,9.92,0.01
8217,14.43,9.92,0.01
8218,14.43,9.92,0.01
8219,14.43,9.92,0.01
8220,14.43,9.92,0.01
8221,14.43,9.92,0.01
8222,14.43,9.92,0.01
8223,14.43,9.92,0.01
8224,14.43,9.92,0.01
8225,14.43,9.92,0.01
8226,14.43,9.92,0.01
8227,14.43,9.92,0.01
8228,14.43,9.92,0.01
8230,14.43,9.83,0.01
8232,14.43,9.83,0.01
8233,14.43,9.83,0.01
8234,14.43,9.67,0.01
8235,11.36,73.56,0.01
8236,0.96,83.23,0.00
8237,1.09,83.12,0.00
8238,1.25,82.92,0.00
8239,1.39,82.41,0.00
8240,1.51,81.81,0.00
8241,1.63,81.01,0.00
8242,1.73,80.55,0.00
8243,1.84,79.96,0.00
8244,1.93,79.38,0.00
8245,2.02,78.99,0.00
8246,2.10,78.49,0.00
8247,2.19,78.01,0.00
8248,2.27,77.55,0.00
8249,2.35,77.17,0.00
8250,2.42,76.73,0.00
8251,2.49,76.38,0.00
8252,2.56,76.02,0.00
8253,2.63,75.64,0.00
8254,2.69,75.27,0.00
8255,2.75,74.99,0.00
8256,2.81,74.73,0.00
8257,2.87,74.34,0.00
8258,2.92,74.02,0.00
8259,2.98,73.77,0.00
8260,3.03,73.48,0.00
8261,3.08,73.26,0.00
8262,3.13,72.98,0.00
8263,3.18,72.59,0.00
8264,3.23,72.41,0.00
8265,3.28,72.08,0.00
8266,3.33,71.86,0.00
8267,3.37,71.66,0.00
8268,3.42,71.45,0.00
8269,3.46,71.16,0.00
8270,3.50,70.98,0.00
8271,3.55,70.69,0.00
8272,3.59,70.45,0.00
8273,3.63,70.28,0.00
8274,3.67,69.98,0.00
8275,3.71,69.77,0.00
8276,3.76,69.62,0.00
8277,3.79,69.41,0.00
8278,3.83,69.09,0.00
8279,3.87,68.96,0.00
8280,3.91,68.69,0.00
8281,3.95,68.49,0.00
8282,3.98,68.33,0.00
8283,4.02,68.10,0.00
8284,4.05,67.97,0.00
8285,4.09,67.75,0.00
8286,4.13,67.56,0.00
8287,4.16,67.35,0.00
8288,4.20,67.19,0.00
8289,4.23,66.94,0.00
8290,4.27,66.68,0.00
8291,4.30,66.55,0.00
8292,4.33,66.40,0.00
8293,4.37,66.26,0.00
8294,4.40,66.09,0.00
8295,4.43,65.90,0.00
8296,4.47,65.72,0.00
8297,4.50,65.51,0.00
8298,4.53,65.27,0.00
8299,4.56,65.14,0.00
8300,4.59,64.96,0.00
8301,4.63,64.83,0.00
8302,4.66,64.70,0.00
8303,4.69,64.46,0.00
8304,4.72,64.33,0.00
8305,4.75,64.18,0.00
8306,4.78,64.02,0.00
8307,4.80,63.78,0.00
8308,4.83,63.69,0.00
8309,4.86,63.55,0.00
8310,4.89,63.41,0.00
8311,4.92,63.25,0.00
8312,4.95,63.03,0.00
8313,4.98,62.91,0.00
8314,5.00,62.77,0.00
8315,5.03,62.64,0.00
8316,5.06,62.49,0.00
8317,5.09,62.32,0.00
8318,5.11,62.17,0.00
8319,5.14,62.02,0.00
8320,5.17,61.92,0.00
8321,5.19,61.77,0.00
8322,5.22,61.63,0.00
8323,5.25,61.45,0.00
8324,5.27,61.30,0.00
8325,5.30,61.17,0.00
8326,5.32,61.03,0.00
8327,5.35,60.94,0.00
8328,5.37,60.80,0.00
8329,5.40,60.66,0.00
8330,5.42,60.52,0.00
8331,5.45,60.40,0.00
8332,5.47,60.24,0.00
8333,5.49,60.15,0.00
8334,5.52,60.02,0.00
8335,5.54,59.83,0.00
8336,5.57,59.72,0.00
8337,5.59,59.55,0.00
8338,5.61,59.46,0.00
8339,5.64,59.34,0.00
8340,5.66,59.21,0.00
8341,5.69,59.08,0.00
8342,5.71,58.95,0.00
8343,5.73,58.75,0.00
8344,5.75,58.66,0.00
8345,5.78,58.55,0.00
8346,5.80,58.41,0.00
8347,5.82,58.27,0.00
8348,5.85,58.10,0.00
8349,5.87,57.98,0.00
8350,5.89,57.82,0.00
8351,5.91,57.76,0.00
8352,5.93,57.62,0.00
8353,5.95,57.52,0.00
8354,5.98,57.42,0.00
8355,6.00,57.27,0.00
8356,6.02,57.20,0.00
8357,6.04,57.03,0.00
8358,6.06,56.93,0.00
8359,6.08,56.80,0.00
8360,6.10,56.68,0.00
8361,6.12,56.58,0.00
8362,6.15,56.44,0.00
8363,6.17,56.38,0.00
8364,6.18,56.26,0.00
8365,6.21,56.15,0.00
8366,6.23,56.02,0.00
8367,6.25,55.92,0.00
8368,6.27,55.75,0.00
8369,6.29,55.69,0.00
8370,6.31,55.57,0.00
8371,6.33,55.46,0.00
8372,6.35,55.32,0.00
8373,6.37,55.21,0.00
8374,6.39,55.05,0.00
8375,6.41,54.96,0.00
8376,6.43,54.87,0.00
8377,6.45,54.76,0.00
8378,6.46,54.65,0.00
8379,6.48,54.57,0.00
8380,6.50,54.39,0.00
8381,6.52,54.33,0.00
8382,6.54,54.23,0.00
8383,6.56,54.07,0.00
8384,6.58,53.98,0.00
8385,6.60,53.87,0.00
8386,6.62,53.74,0.00
8387,6.64,53.63,0.00
8388,6.66,53.53,0.00
8389,6.67,53.44,0.00
8390,6.69,53.35,0.00
8391,6.71,53.26,0.00
8392,6.73,53.16,0.00
8393,6.75,53.05,0.00
8394,6.77,52.92,0.00
8395,6.79,52.86,0.00
8396,6.81,52.73,0.00
8397,6.82,52.63,0.00
8398,6.84,52.54,0.00
8399,6.86,52.42,0.00
8400,6.88,52.33,0.00
8401,6.90,52.26,0.00
8402,6.91,52.16,0.00
8403,6.93,52.02,0.00
8404,6.95,51.90,0.00
8405,6.97,51.78,0.00
8406,6.98,51.72,0.00
8407,7.00,51.61,0.00
8408,7.02,51.51,0.00
8409,7.04,51.45,0.00
8410,7.05,51.31,0.00
8411,7.07,51.23,0.00
8412,7.09,51.09,0.00
8413,7.11,50.99,0.00
8414,7.12,50.92,0.00
8415,7.14,50.82,0.00
8416,7.16,50.76,0.00
8417,7.17,50.66,0.00
8418,7.19,50.58,0.00
8419,7.21,50.46,0.00
8420,7.23,50.29,0.00
8421,7.24,50.23,0.00
8422,7.26,50.16,0.00
8423,7.28,50.05,0.00
8424,7.29,49.99,0.00
8425,7.31,49.89,0.00
8426,7.33,49.76,0.00
8427,7.34,49.71,0.00
8428,7.36,49.59,0.00
8429,7.37,49.53,0.00
8430,7.39,49.46,0.00
8431,7.41,49.37,0.00
8432,7.42,49.26,0.00
8433,7.44,49.19,0.00
8434,7.46,49.11,0.00
8435,7.47,49.02,0.00
8436,7.49,48.89,0.00
8437,7.50,48.83,0.00
8438,7.52,48.70,0.01
8439,7.53,48.62,0.01
8440,7.55,48.56,0.01
8441,7.57,48.48,0.01
8442,7.58,48.35,0.01
8443,7.60,48.29,0.01
8444,7.61,48.16,0.01
8445,7.63,48.09,0.01
8446,7.64,47.98,0.01
8447,7.66,47.89,0.01
8448,7.68,47.83,0.01
8449,7.69,47.75,0.01
8450,7.70,47.69,0.01
8451,7.72,47.58,0.01
8452,7.73,47.51,0.01
8453,7.75,47.42,0.01
8454,7.76,47.35,0.01
8455,7.78,47.24,0.01
8456,7.80,47.18,0.01
8457,7.81,47.08,0.01
8458,7.83,47.02,0.01
8459,7.84,46.94,0.01
8460,7.86,46.86,0.01
8461,7.87,46.76,0.01
8462,7.89,46.66,0.01
8463,7.90,46.59,0.01
8464,7.91,46.52,0.01
8465,7.93,46.45,0.01
8466,7.94,46.38,0.01
8467,7.96,46.30,0.01
8468,7.97,46.20,0.01
8469,7.99,46.05,0.01
8470,8.00,46.02,0.01
8471,8.02,45.94,0.01
8472,8.03,45.88,0.01
8473,8.05,45.77,0.01
8474,8.06,45.70,0.01
8475,8.08,45.62,0.01
8476,8.09,45.55,0.01
8477,8.10,45.45,0.01
8478,8.12,45.38,0.01
8479,8.13,45.27,0.01
8480,8.15,45.19,0.01
8481,8.16,45.12,0.01
8482,8.17,45.05,0.01
8483,8.19,44.98,0.01
8484,8.20,44.91,0.01
8485,8.21,44.84,0.01
8486,8.23,44.74,0.01
8487,8.24,44.66,0.01
8488,8.26,44.55,0.01
8489,8.27,44.49,0.01
8490,8.29,44.42,0.01
8491,8.30,44.35,0.01
8492,8.31,44.29,0.01
8493,8.33,44.22,0.01
8494,8.34,44.12,0.01
8495,8.35,44.05,0.01
8496,8.37,43.97,0.01
8497,8.38,43.91,0.01
8498,8.40,43.84,0.01
8499,8.41,43.75,0.01
8500,8.42,43.67,0.01
8501,8.44,43.61,0.01
8502,8.45,43.54,0.01
8503,8.46,43.41,0.01
8504,8.48,43.34,0.01
8505,8.49,43.27,0.01
8506,8.50,43.20,0.01
8507,8.52,43.12,0.01
8508,8.53,43.05,0.01
8509,8.54,42.97,0.01
8510,8.56,42.89,0.01
8511,8.57,42.82,0.01
8512,8.58,42.74,0.01
8513,8.60,42.67,0.01
8514,8.61,42.58,0.01
8515,8.62,42.51,0.01
8516,8.64,42.48,0.01
8517,8.65,42.41,0.01
8518,8.66,42.30,0.01
8519,8.67,42.27,0.01
8520,8.69,42.18,0.01
8521,8.70,42.12,0.01
8522,8.71,42.03,0.01
8523,8.73,41.94,0.01
8524,8.74,41.86,0.01
8525,8.75,41.78,0.01
8526,8.77,41.75,0.01
8527,8.78,41.63,0.01
8528,8.79,41.56,0.01
8529,8.80,41.50,0.01
8530,8.82,41.41,0.01
8531,8.83,41.34,0.01
8532,8.84,41.27,0.01
8533,8.85,41.23,0.01
8534,8.86,41.15,0.01
8535,8.88,41.09,0.01
8536,8.89,40.97,0.01
8537,8.90,40.93,0.01
8538,8.91,40.87,0.01
8539,8.93,40.84,0.01
8540,8.94,40.76,0.01
8541,8.95,40.70,0.01
8542,8.96,40.61,0.01
8543,8.98,40.54,0.01
8544,8.99,40.49,0.01
8545,9.00,40.42,0.01
8546,9.01,40.36,0.01
8547,9.02,40.27,0.01
8548,9.04,40.20,0.01
8549,9.05,40.16,0.01
8550,9.06,40.09,0.01
8551,9.07,40.00,0.01
8552,9.08,39.91,0.01
8553,9.35,39.61,0.01
8554,9.36,39.53,0.01
8555,9.37,39.47,0.01
8556,9.38,39.39,0.01
8557,9.40,39.27,0.01
8558,9.41,39.24,0.01
8559,9.42,39.17,0.01
8560,9.43,39.11,0.01
8561,9.45,39.05,0.01
8562,9.46,38.98,0.01
8563,9.47,38.95,0.01
8564,9.48,38.87,0.01
8565,9.49,38.80,0.01
8566,9.50,38.75,0.01
8567,9.52,38.68,0.01
8568,9.53,38.58,0.01
8569,9.54,38.50,0.01
8570,9.55,38.43,0.01
8571,9.56,38.39,0.01
8572,9.58,38.30,0.01
8573,9.59,38.23,0.01
8574,9.60,38.18,0.01
8575,9.61,38.12,0.01
8576,9.62,38.03,0.01
8577,9.63,37.96,0.01
8578,9.64,37.91,0.01
8579,9.66,37.84,0.01
8580,9.67,37.80,0.01
8581,9.68,37.73,0.01
8582,9.69,37.66,0.01
8583,9.70,37.63,0.01
8584,9.71,37.55,0.01
8585,9.72,37.52,0.01
8586,9.74,37.46,0.01
8587,9.75,37.33,0.01
8588,9.76,37.32,0.01
8589,9.77,37.24,0.01
8590,9.78,37.16,0.01
8591,9.79,37.13,0.01
8592,9.80,37.06,0.01
8593,9.81,36.98,0.01
8594,9.82,36.92,0.01
8595,9.83,36.86,0.01
8596,9.84,36.83,0.01
8597,9.86,36.76,0.01
8598,9.87,36.67,0.01
8599,9.88,36.62,0.01
8600,9.89,36.55,0.01
8601,9.90,36.52,0.01
8602,9.91,36.45,0.01
8603,9.92,36.37,0.01
8604,9.93,36.34,0.01
8605,9.94,36.27,0.01
8606,9.95,36.24,0.01
8607,9.96,36.17,0.01
8608,9.97,36.11,0.01
8609,9.98,36.08,0.01
8610,9.99,36.00,0.01
8611,10.01,35.96,0.01
8612,10.02,35.88,0.01
8613,10.03,35.84,0.01
8614,10.04,35.75,0.01
8615,10.05,35.70,0.01
8616,10.06,35.63,0.01
8617,10.07,35.56,0.01
8618,10.08,35.52,0.01
8619,10.09,35.45,0.01
8620,10.10,35.32,0.01
8621,10.11,35.29,0.01
8622,10.12,35.26,0.01
8623,10.13,35.18,0.01
8624,10.14,35.15,0.01
8625,10.15,35.09,0.01
8626,10.16,35.05,0.01
8627,10.17,34.98,0.01
8628,10.18,34.95,0.01
8629,10.19,34.89,0.01
8630,10.20,34.82,0.01
8631,10.21,34.75,0.01
8632,10.22,34.67,0.01
8633,10.23,34.64,0.01
8634,10.24,34.61,0.01
8635,10.25,34.53,0.01
8636,10.26,34.50,0.01
8637,10.27,34.41,0.01
8638,10.29,34.37,0.01
8639,10.30,34.28,0.01
8640,10.30,34.23,0.01
8641,10.31,34.15,0.01
8642,10.32,34.12,0.01
8643,10.33,34.05,0.01
8644,10.35,33.97,0.01
8645,10.36,33.94,0.01
8646,10.37,33.90,0.01
8647,10.38,33.83,0.01
8648,10.39,33.79,0.01
8649,10.40,33.73,0.01
8650,10.41,33.64,0.01
8651,10.42,33.61,0.01
8652,10.42,33.58,0.01
8653,10.44,33.55,0.01
8654,10.44,33.48,0.01
8655,10.45,33.43,0.01
8656,10.47,33.37,0.01
8657,10.48,33.33,0.01
8658,10.48,33.27,0.01
8659,10.49,33.23,0.01
8660,10.50,33.18,0.01
8661,10.51,33.12,0.01
8662,10.52,33.06,0.01
8663,10.53,32.97,0.01
8664,10.54,32.94,0.01
8665,10.55,32.84,0.01
8666,10.56,32.80,0.01
8667,10.57,32.73,0.01
8668,10.58,32.70,0.01
8669,10.59,32.63,0.01
8670,10.60,32.59,0.01
8671,10.61,32.54,0.01
8672,10.62,32.47,0.01
8673,10.63,32.43,0.01
8674,10.64,32.37,0.01
8675,10.65,32.33,0.01
8676,10.66,32.29,0.01
8677,10.67,32.22,0.01
8678,10.68,32.17,0.01
8679,10.69,32.11,0.01
8680,10.70,32.04,0.01
8681,10.71,32.00,0.01
8682,10.72,31.97,0.01
8683,10.73,31.90,0.01
8684,10.74,31.86,0.01
8685,10.75,31.83,0.01
8686,10.76,31.74,0.01
8687,10.77,31.70,0.01
8688,10.78,31.63,0.01
8689,10.79,31.59,0.01
8690,10.80,31.55,0.01
8691,10.81,31.48,0.01
8692,10.81,31.43,0.01
8693,10.82,31.38,0.01
8694,10.83,31.30,0.01
8695,10.84,31.24,0.01
8696,10.85,31.19,0.01
8697,10.86,31.12,0.01
8698,10.87,31.09,0.01
8699,10.88,31.04,0.01
8700,10.89,30.98,0.01
8701,10.90,30.92,0.01
8702,10.91,30.86,0.01
8703,10.92,30.82,0.01
8704,10.93,30.79,0.01
8705,10.94,30.73,0.01
8706,10.95,30.70,0.01
8707,10.96,30.66,0.01
8708,10.97,30.59,0.01
8709,10.97,30.55,0.01
8710,10.98,30.51,0.01
8711,10.99,30.47,0.01
8712,11.00,30.40,0.01
8713,11.01,30.37,0.01
8714,11.02,30.33,0.01
8715,11.03,30.29,0.01
8716,11.04,30.21,0.01
8717,11.05,30.16,0.01
8718,11.06,30.13,0.01
8719,11.06,30.08,0.01
8720,11.07,30.00,0.01
8721,11.08,29.96,0.01
8722,11.09,29.92,0.01
8723,11.10,29.86,0.01
8724,11.11,29.81,0.01
8725,11.12,29.77,0.01
8726,11.13,29.73,0.01
8727,11.14,29.66,0.01
8728,11.15,29.60,0.01
8729,11.16,29.56,0.01
8730,11.17,29.51,0.01
8731,11.18,29.45,0.01
8732,11.19,29.41,0.01
8733,11.19,29.38,0.01
8734,11.20,29.33,0.01
8735,11.21,29.25,0.01
8736,11.22,29.22,0.01
8737,11.23,29.16,0.01
8738,11.24,29.09,0.01
8739,11.25,29.05,0.01
8740,11.26,29.00,0.01
8741,11.27,28.97,0.01
8742,11.27,28.90,0.01
8743,11.28,28.86,0.01
8744,11.29,28.80,0.01
8745,11.30,28.74,0.01
8746,11.31,28.70,0.01
8747,11.32,28.66,0.01
8748,11.33,28.62,0.01
8749,11.34,28.55,0.01
8750,11.34,28.52,0.01
8751,11.35,28.43,0.01
8752,11.36,28.39,0.01
8753,11.37,28.34,0.01
8754,11.38,28.31,0.01
8755,11.39,28.27,0.01
8756,11.39,28.20,0.01
8757,11.40,28.16,0.01
8758,11.41,28.12,0.01
8759,11.42,28.05,0.01
8760,11.43,28.01,0.01
8761,11.44,27.97,0.01
8762,11.45,27.90,0.01
8763,11.46,27.87,0.01
8764,11.47,27.84,0.01
8765,11.48,27.76,0.01
8766,11.48,27.70,0.01
8767,11.49,27.67,0.01
8768,11.50,27.64,0.01
8769,11.51,27.55,0.01
8770,11.52,27.52,0.01
8771,11.53,27.48,0.01
8772,11.54,27.43,0.01
8773,11.55,27.35,0.01
8774,11.55,27.30,0.01
8775,11.56,27.26,0.01
8776,11.57,27.23,0.01
8777,11.58,27.16,0.01
8778,11.59,27.12,0.01
8779,11.60,27.09,0.01
8780,11.61,27.00,0.01
8781,11.62,26.95,0.01
8782,11.62,26.90,0.01
8783,11.63,26.87,0.01
8784,11.64,26.83,0.01
8785,11.65,26.77,0.01
8786,11.66,26.77,0.01
8787,11.66,26.70,0.01
8788,11.67,26.66,0.01
8789,11.68,26.63,0.01
8790,11.69,26.56,0.01
8791,11.70,26.53,0.01
8792,11.71,26.50,0.01
8793,11.72,26.43,0.01
8794,11.72,26.43,0.01
8795,11.73,26.34,0.01
8796,11.74,26.31,0.01
8797,11.75,26.28,0.01
8798,11.76,26.20,0.01
8799,11.77,26.16,0.01
8800,11.77,26.12,0.01
8801,11.78,26.06,0.01
8802,11.79,25.98,0.01
8803,11.80,25.94,0.01
8804,11.81,25.83,0.01
8805,11.81,25.83,0.01
8806,11.82,25.80,0.01
8807,11.83,25.73,0.01
8808,11.84,25.67,0.01
8809,11.85,25.62,0.01
8810,11.86,25.59,0.01
8811,11.86,25.55,0.01
8812,11.87,25.52,0.01
8813,11.88,25.45,0.01
8814,11.89,25.42,0.01
8815,11.90,25.39,0.01
8816,11.91,25.30,0.01
8817,11.91,25.27,0.01
8818,11.92,25.23,0.01
8819,11.93,25.19,0.01
8820,11.94,25.15,0.01
8821,11.95,25.09,0.01
8822,11.95,25.08,0.01
8823,11.96,25.02,0.01
8824,11.97,24.98,0.01
8825,11.98,24.90,0.01
8826,11.99,24.85,0.01
8827,12.00,24.81,0.01
8828,12.00,24.77,0.01
8829,12.01,24.74,0.01
8830,12.02,24.71,0.01
8831,12.03,24.62,0.01
8832,12.04,24.57,0.01
8833,12.04,24.53,0.01
8834,12.05,24.49,0.01
8835,12.06,24.45,0.01
8836,12.07,24.41,0.01
8837,12.08,24.35,0.01
8838,12.08,24.32,0.01
8839,12.09,24.29,0.01
8840,12.10,24.23,0.01
8841,12.11,24.18,0.01
8842,12.12,24.14,0.01
8843,12.12,24.09,0.01
8844,12.13,24.03,0.01
8845,12.14,24.03,0.01
8846,12.15,23.97,0.01
8847,12.16,23.94,0.01
8848,12.16,23.91,0.01
8849,12.17,23.84,0.01
8850,12.18,23.80,0.01
8851,12.19,23.77,0.01
8852,12.20,23.74,0.01
8853,12.20,23.70,0.01
8854,12.21,23.66,0.01
8855,12.22,23.59,0.01
8856,12.23,23.59,0.01
8857,12.24,23.53,0.01
8858,12.25,23.49,0.01
8859,12.25,23.45,0.01
8860,12.26,23.41,0.01
8861,12.27,23.33,0.01
8862,12.28,23.27,0.01
8863,12.28,23.27,0.01
8864,12.29,23.20,0.01
8865,12.30,23.13,0.01
8866,12.31,23.10,0.01
8867,12.32,23.06,0.01
8868,12.32,22.99,0.01
8869,12.33,22.96,0.01
8870,12.34,22.93,0.01
8871,12.35,22.89,0.01
8872,12.35,22.85,0.01
8873,12.36,22.80,0.01
8874,12.37,22.76,0.01
8875,12.38,22.73,0.01
8876,12.39,22.63,0.01
8877,12.39,22.63,0.01
8878,12.40,22.55,0.01
8879,12.41,22.52,0.01
8880,12.42,22.49,0.01
8881,12.42,22.46,0.01
8882,12.43,22.43,0.01
8883,12.44,22.40,0.01
8884,12.44,22.37,0.01
8885,12.45,22.30,0.01
8886,12.46,22.30,0.01
8887,12.47,22.24,0.01
8888,12.48,22.19,0.01
8889,12.49,22.15,0.01
8890,12.49,22.12,0.01
8891,12.50,22.09,0.01
8892,12.51,21.99,0.01
8893,12.52,21.98,0.01
8894,12.52,21.95,0.01
8895,12.53,21.85,0.01
8896,12.54,21.82,0.01
8897,12.55,21.76,0.01
8898,12.55,21.72,0.01
8899,12.56,21.69,0.01
8900,12.57,21.66,0.01
8901,12.58,21.66,0.01
8902,12.58,21.54,0.01
8903,12.59,21.51,0.01
8904,12.60,21.50,0.01
8905,12.61,21.45,0.01
8906,12.61,21.37,0.01
8907,12.62,21.37,0.01
8908,12.63,21.30,0.01
8909,12.64,21.27,0.01
8910,12.65,21.19,0.01
8911,12.65,21.16,0.01
8912,12.66,21.16,0.01
8913,12.67,21.12,0.01
8914,12.67,21.09,0.01
8915,12.68,21.02,0.01
8916,12.69,20.99,0.01
8917,12.70,20.96,0.01
8918,12.70,20.93,0.01
8919,12.71,20.89,0.01
8920,12.72,20.85,0.01
8921,12.73,20.82,0.01
8922,12.73,20.74,0.01
8923,12.74,20.73,0.01
8924,12.75,20.66,0.01
8925,12.76,20.66,0.01
8926,12.76,20.58,0.01
8927,12.77,20.58,0.01
8928,12.78,20.50,0.01
8929,12.79,20.45,0.01
8930,12.79,20.45,0.01
8931,12.80,20.38,0.01
8932,12.81,20.31,0.01
8933,12.81,20.31,0.01
8934,12.82,20.28,0.01
8935,12.83,20.21,0.01
8936,12.84,20.21,0.01
8937,12.84,20.13,0.01
8938,12.85,20.13,0.01
8939,12.86,20.10,0.01
8940,12.87,20.06,0.01
8941,12.87,20.02,0.01
8942,12.88,19.96,0.01
8943,12.89,19.95,0.01
8944,12.89,19.86,0.01
8945,12.90,19.79,0.01
8946,12.91,19.79,0.01
8947,12.92,19.71,0.01
8948,12.92,19.67,0.01
8949,12.93,19.64,0.01
8950,12.94,19.64,0.01
8951,12.95,19.61,0.01
8952,12.95,19.54,0.01
8953,12.96,19.48,0.01
8954,12.97,19.42,0.01
8955,12.97,19.42,0.01
8956,12.98,19.34,0.01
8957,12.99,19.34,0.01
8958,13.00,19.34,0.01
8959,13.00,19.25,0.01
8960,13.01,19.18,0.01
8961,13.02,19.18,0.01
8962,13.02,19.15,0.01
8963,13.03,19.12,0.01
8964,13.04,19.05,0.01
8965,13.05,19.01,0.01
8966,13.05,18.97,0.01
8967,13.06,18.97,0.01
8968,13.07,18.89,0.01
8969,13.07,18.85,0.01
8970,13.08,18.80,0.01
8971,13.09,18.77,0.01
8972,13.10,18.73,0.01
8973,13.10,18.68,0.01
8974,13.11,18.65,0.01
8975,13.12,18.62,0.01
8976,13.13,18.53,0.01
8977,13.13,18.50,0.01
8978,13.14,18.50,0.01
8979,13.15,18.50,0.01
8980,13.15,18.44,0.01
8981,13.16,18.36,0.01
8982,13.17,18.35,0.01
8983,13.17,18.35,0.01
8984,13.18,18.23,0.01
8985,13.19,18.23,0.01
8986,13.20,18.17,0.01
8987,13.21,18.14,0.01
8988,13.21,18.09,0.01
8989,13.22,18.09,0.01
8990,13.23,18.03,0.01
8991,13.23,18.00,0.01
8992,13.24,17.95,0.01
8993,13.25,17.91,0.01
8994,13.25,17.87,0.01
8995,13.26,17.84,0.01
8996,13.27,17.78,0.01
8997,13.28,17.72,0.01
8998,13.28,17.72,0.01
8999,13.29,17.69,0.01
9000,13.30,17.62,0.01
9001,13.30,17.62,0.01
9002,13.31,17.54,0.01
9003,13.32,17.51,0.01
9004,13.33,17.51,0.01
9005,13.33,17.48,0.01
9006,13.34,17.48,0.01
9007,13.35,17.40,0.01
9008,13.35,17.38,0.01
9009,13.36,17.30,0.01
9010,13.37,17.25,0.01
9011,13.37,17.22,0.01
9012,13.38,17.14,0.01
9013,13.39,17.11,0.01
9014,13.40,17.09,0.01
9015,13.40,17.02,0.01
9016,13.41,17.02,0.01
9017,13.42,16.99,0.01
9018,13.42,16.96,0.01
9019,13.43,16.88,0.01
9020,13.44,16.85,0.01
9021,13.45,16.82,0.01
9022,13.45,16.80,0.01
9023,13.46,16.77,0.01
9024,13.47,16.70,0.01
9025,13.47,16.70,0.01
9026,13.48,16.67,0.01
9027,13.49,16.64,0.01
9028,13.49,16.61,0.01
9029,13.50,16.56,0.01
9030,13.51,16.53,0.01
9031,13.51,16.53,0.01
9032,13.52,16.50,0.01
9033,13.52,16.34,0.01
9034,13.53,16.34,0.01
9035,13.54,16.27,0.01
9036,13.55,16.27,0.01
9037,13.55,16.24,0.01
9038,13.56,16.15,0.01
9039,13.57,16.10,0.01
9040,13.58,16.07,0.01
9041,13.58,16.07,0.01
9042,13.59,16.03,0.01
9043,13.59,16.02,0.01
9044,13.60,15.95,0.01
9045,13.61,15.86,0.01
9046,13.61,15.86,0.01
9047,13.62,15.83,0.01
9048,13.63,15.80,0.01
9049,13.63,15.77,0.01
9050,13.64,15.77,0.01
9051,13.65,15.70,0.01
9052,13.65,15.66,0.01
9053,13.66,15.62,0.01
9054,13.67,15.52,0.01
9055,13.68,15.48,0.01
9056,13.68,15.48,0.01
9057,13.69,15.48,0.01
9058,13.69,15.42,0.01
9059,13.70,15.42,0.01
9060,13.71,15.35,0.01
9061,13.71,15.35,0.01
9062,13.72,15.28,0.01
9063,13.73,15.28,0.01
9064,13.73,15.21,0.01
9065,13.74,15.17,0.01
9066,13.75,15.14,0.01
9067,13.75,15.14,0.01
9068,13.76,15.06,0.01
9069,13.77,15.02,0.01
9070,13.78,14.96,0.01
9071,13.78,14.93,0.01
9072,13.79,14.90,0.01
9073,13.80,14.90,0.01
9074,13.80,14.88,0.01
9075,13.81,14.76,0.01
9076,13.82,14.71,0.01
9077,13.82,14.71,0.01
9078,13.83,14.68,0.01
9079,13.84,14.65,0.01
9080,13.84,14.65,0.01
9081,13.85,14.50,0.01
9082,13.86,14.46,0.01
9083,13.86,14.46,0.01
9084,13.87,14.40,0.01
9085,13.88,14.40,0.01
9086,13.88,14.37,0.01
9087,13.89,14.30,0.01
9088,13.90,14.30,0.01
9089,13.90,14.25,0.01
9090,13.91,14.22,0.01
9091,13.92,14.22,0.01
9092,13.92,14.11,0.01
9093,13.93,14.11,0.01
9094,13.94,14.11,0.01
9095,13.94,14.03,0.01
9096,13.95,14.00,0.01
9097,13.96,13.97,0.01
9098,13.96,13.97,0.01
9099,13.97,13.94,0.01
9100,13.98,13.87,0.01
9101,13.98,13.84,0.01
9102,13.99,13.84,0.01
9103,14.00,13.79,0.01
9104,14.00,13.76,0.01
9105,14.01,13.76,0.01
9106,14.01,13.69,0.01
9107,14.02,13.65,0.01
9108,14.03,13.61,0.01
9109,14.03,13.56,0.01
9110,14.04,13.53,0.01
