Time,M_C,ExtFrag,IntFrag
6499,106.27,261.65,0.11
6500,106.58,261.38,0.11
6501,106.93,260.98,0.11
6502,107.23,260.70,0.11
6503,107.59,260.34,0.11
6504,107.93,260.00,0.11
6505,108.30,259.65,0.11
6506,108.68,259.26,0.12
6507,109.01,258.89,0.12
6508,109.40,258.50,0.12
6509,109.78,258.12,0.12
6510,110.12,257.78,0.12
6511,110.41,257.49,0.12
6512,110.72,257.14,0.12
6513,111.08,256.79,0.12
6514,111.38,256.49,0.12
6515,111.69,256.17,0.12
6520,113.89,253.92,0.12
6521,114.10,253.74,0.12
6522,114.44,253.38,0.12
6523,114.80,253.01,0.12
6524,115.13,252.69,0.12
6525,115.46,252.33,0.12
6526,115.78,252.02,0.12
6527,116.11,251.73,0.12
6528,116.44,251.34,0.12
6529,116.78,250.98,0.12
6530,117.13,250.62,0.12
6531,117.46,250.32,0.12
6532,117.81,249.97,0.12
6533,118.11,249.64,0.12
6534,118.45,249.34,0.12
6535,118.81,248.95,0.13
6539,120.42,247.27,0.13
6540,120.75,246.98,0.13
6541,121.06,246.66,0.13
6542,121.39,246.32,0.13
6543,121.70,246.02,0.13
6544,122.08,245.63,0.13
6545,122.41,245.30,0.13
6546,122.77,244.94,0.13
6547,123.10,244.60,0.13
6548,123.43,244.23,0.13
6549,123.73,243.94,0.13
6550,124.08,243.62,0.13
6551,124.43,243.27,0.13
6552,124.75,242.89,0.13
6553,125.11,242.55,0.13
6554,125.42,242.21,0.13
6555,125.77,241.89,0.13
6556,126.07,241.59,0.13
6563,129.38,238.18,0.14
6564,129.39,238.18,0.14
6565,129.66,237.93,0.14
6566,129.98,237.59,0.14
6567,130.34,237.22,0.14
6568,130.64,236.92,0.14
6569,130.99,236.56,0.14
6570,131.30,236.27,0.14
6571,131.63,235.91,0.14
6572,131.99,235.54,0.14
6573,132.35,235.19,0.14
6574,132.64,234.88,0.14
6575,132.97,234.56,0.14
6576,133.31,234.20,0.14
6577,133.63,233.87,0.14
6578,133.94,233.59,0.14
6579,134.25,233.24,0.14
6580,134.58,232.91,0.14
6590,139.11,228.30,0.14
6591,139.19,228.30,0.15
6592,139.52,227.91,0.15
6593,139.91,227.50,0.15
6594,140.24,227.18,0.15
6595,140.57,226.88,0.15
6596,140.89,226.55,0.15
6597,141.19,226.20,0.15
6598,141.50,225.92,0.15
6599,141.85,225.54,0.15
6600,142.16,225.24,0.15
6607,145.17,222.14,0.15
6608,145.49,221.87,0.15
6609,145.89,221.44,0.15
6610,146.29,221.02,0.15
6611,146.59,220.72,0.15
6612,146.98,220.30,0.15
6613,147.36,219.91,0.15
6614,147.71,219.56,0.15
6615,148.04,219.23,0.15
6616,148.33,218.94,0.15
6617,148.66,218.59,0.15
6618,149.01,218.25,0.15
6619,149.33,217.93,0.15
6620,149.61,217.64,0.16
6621,149.94,217.33,0.16
6629,153.51,213.64,0.16
6630,153.67,213.54,0.16
6631,154.00,213.16,0.16
6632,154.32,212.83,0.16
6633,154.66,212.49,0.16
6634,154.99,212.19,0.16
6635,155.35,211.82,0.16
6636,155.64,211.52,0.16
6637,155.98,211.20,0.16
6638,156.34,210.80,0.16
6639,156.64,210.49,0.16
6640,156.99,210.15,0.16
6641,157.31,209.83,0.16
6642,157.62,209.48,0.16
6643,157.90,209.21,0.16
6644,158.22,208.91,0.16
6645,158.53,208.60,0.16
6647,159.26,207.83,0.16
6648,159.58,207.52,0.17
6649,159.93,207.17,0.17
6650,160.26,206.82,0.17
6651,160.60,206.51,0.17
6652,160.94,206.13,0.17
6653,161.30,205.77,0.17
6654,161.62,205.42,0.17
6655,162.00,205.05,0.17
6656,162.35,204.70,0.17
6657,162.69,204.34,0.17
6658,163.00,204.05,0.17
6659,163.36,203.66,0.17
6660,163.73,203.31,0.17
6661,164.03,203.02,0.17
6662,164.32,202.71,0.17
6663,164.67,202.34,0.17
6664,164.98,202.04,0.17
6665,165.34,201.66,0.17
6667,166.32,200.66,0.17
6668,166.48,200.52,0.17
6669,166.78,200.19,0.17
6670,167.10,199.91,0.17
6671,167.42,199.58,0.17
6672,167.77,199.21,0.17
6673,168.08,198.89,0.17
6674,168.44,198.54,0.17
6675,168.74,198.20,0.17
6676,169.06,197.91,0.17
6677,169.34,197.62,0.17
6678,169.66,197.27,0.17
6679,170.02,196.93,0.18
6680,170.33,196.59,0.18
6681,170.66,196.27,0.18
6682,170.99,195.95,0.18
6683,171.29,195.66,0.18
6684,171.64,195.27,0.18
6685,171.99,194.95,0.18
6686,172.38,194.54,0.18
6690,174.12,192.70,0.18
6691,174.36,192.52,0.18
6692,174.66,192.20,0.18
6693,174.97,191.88,0.18
6694,175.29,191.57,0.18
6695,175.65,191.19,0.18
6696,175.99,190.87,0.18
6697,176.35,190.48,0.18
6698,176.75,190.09,0.18
6699,177.08,189.73,0.18
6700,177.41,189.40,0.18
6710,182.07,184.64,0.19
6711,182.12,184.64,0.19
6712,182.38,184.35,0.19
6713,182.68,184.04,0.19
6714,183.05,183.66,0.19
6715,183.38,183.33,0.19
6716,183.72,183.00,0.19
6717,184.05,182.64,0.19
6718,184.44,182.27,0.19
6719,184.77,181.93,0.19
6720,185.07,181.59,0.19
6721,185.41,181.29,0.19
6722,185.72,180.95,0.19
6723,186.06,180.59,0.19
6724,186.40,180.27,0.19
6726,187.29,179.34,0.19
6727,187.47,179.21,0.19
6728,187.79,178.84,0.19
6729,188.12,178.52,0.19
6730,188.45,178.18,0.19
6731,188.76,177.88,0.19
6732,189.09,177.56,0.19
6733,189.47,177.16,0.19
6734,189.79,176.80,0.19
6735,190.12,176.48,0.19
6736,190.45,176.15,0.20
6737,190.79,175.82,0.20
6738,191.13,175.48,0.20
6739,191.45,175.16,0.20
6740,191.81,174.77,0.20
6741,192.12,174.47,0.20
6742,192.44,174.14,0.20
6743,192.76,173.79,0.20
6744,193.10,173.47,0.20
6745,193.43,173.14,0.20
6750,195.80,170.68,0.20
6751,195.84,170.68,0.20
6752,196.19,170.34,0.20
6753,196.52,170.00,0.20
6754,196.89,169.65,0.20
6755,197.21,169.29,0.20
6756,197.56,168.93,0.20
6757,197.90,168.61,0.20
6758,198.24,168.27,0.20
6759,198.56,167.93,0.20
6760,198.90,167.59,0.20
6761,199.23,167.26,0.20
6762,199.56,166.90,0.20
6770,202.89,163.48,0.21
6771,203.18,163.23,0.21
6772,203.51,162.91,0.21
6773,203.87,162.54,0.21
6774,204.22,162.17,0.21
6775,204.58,161.80,0.21
6776,204.88,161.48,0.21
6777,205.26,161.11,0.21
6778,205.58,160.80,0.21
6779,205.86,160.52,0.21
6780,206.18,160.20,0.21
6781,206.53,159.83,0.21
6782,206.81,159.54,0.21
6783,207.14,159.20,0.21
6784,207.50,158.84,0.21
6785,207.87,158.45,0.21
6786,208.18,158.14,0.21
6790,210.16,156.12,0.21
6791,210.22,156.11,0.21
6792,210.48,155.82,0.21
6793,210.80,155.48,0.22
6794,211.12,155.15,0.22
6795,211.43,154.82,0.22
6796,211.75,154.51,0.22
6797,212.04,154.23,0.22
6798,212.38,153.88,0.22
6799,212.77,153.48,0.22
6800,213.14,153.12,0.22
6801,213.46,152.79,0.22
6802,213.79,152.45,0.22
6803,214.13,152.12,0.22
6804,214.44,151.80,0.22
6805,214.79,151.43,0.22
6806,215.08,151.13,0.22
6809,216.48,149.68,0.22
6810,216.63,149.59,0.22
6811,216.97,149.20,0.22
6812,217.34,148.83,0.22
6813,217.68,148.48,0.22
6814,217.99,148.20,0.22
6815,218.29,147.88,0.22
6816,218.63,147.51,0.22
6817,218.97,147.16,0.22
6818,219.31,146.85,0.22
6819,219.64,146.50,0.22
6820,219.97,146.16,0.22
6821,220.30,145.84,0.22
6822,220.65,145.48,0.22
6823,220.98,145.14,0.22
6824,221.29,144.83,0.23
6825,221.63,144.50,0.23
6826,221.96,144.14,0.23
6827,222.32,143.81,0.23
6835,225.90,140.12,0.23
6836,226.07,139.99,0.23
6837,226.41,139.66,0.23
6838,226.75,139.31,0.23
6839,227.08,138.94,0.23
6840,227.35,138.69,0.23
6841,227.68,138.34,0.23
6842,228.00,138.03,0.23
6843,228.35,137.64,0.23
6844,228.68,137.31,0.23
6845,228.98,137.03,0.23
6846,229.31,136.67,0.23
6847,229.65,136.35,0.23
6848,230.03,135.96,0.23
6849,230.41,135.56,0.23
6850,230.73,135.24,0.23
6851,231.04,134.94,0.23
6861,235.50,130.37,0.24
6862,235.63,130.29,0.24
6863,235.92,129.94,0.24
6864,236.24,129.64,0.24
6865,236.59,129.31,0.24
6866,236.97,128.92,0.24
6867,237.31,128.54,0.24
6868,237.63,128.20,0.24
6869,237.96,127.90,0.24
6870,238.32,127.55,0.24
6871,238.64,127.21,0.24
6876,241.11,124.65,0.24
6877,241.12,124.65,0.24
6878,241.42,124.38,0.25
6879,241.76,124.05,0.25
6880,242.07,123.72,0.25
6881,242.39,123.40,0.25
6882,242.75,122.98,0.25
6883,243.08,122.72,0.25
6884,243.44,122.35,0.25
6885,243.81,121.95,0.25
6886,244.14,121.65,0.25
6887,244.43,121.32,0.25
6888,244.80,120.92,0.25
6889,245.09,120.63,0.25
6890,245.44,120.30,0.25
6891,245.77,119.98,0.25
6892,246.09,119.68,0.25
6895,247.55,118.10,0.25
6896,247.61,118.10,0.25
6897,247.95,117.76,0.25
6898,248.26,117.45,0.25
6899,248.59,117.11,0.25
6900,248.92,116.75,0.25
6901,249.28,116.40,0.25
6902,249.59,116.07,0.25
6903,249.90,115.78,0.25
6904,250.22,115.47,0.25
6905,250.56,115.12,0.25
6906,251.01,114.64,0.25
6907,251.24,114.41,0.25
6908,251.53,114.12,0.25
6909,251.82,113.84,0.26
6910,252.15,113.51,0.26
6911,252.42,113.20,0.26
6912,252.75,112.91,0.26
6913,253.05,112.55,0.26
6914,253.40,112.23,0.26
6915,253.70,111.91,0.26
6916,254.03,111.60,0.26
6917,254.39,111.22,0.26
6918,254.70,110.92,0.26
6919,255.01,110.60,0.26
6920,255.35,110.24,0.26
6921,255.68,109.91,0.26
6922,255.99,109.55,0.26
6923,256.31,109.27,0.26
6924,256.62,108.95,0.26
6925,256.96,108.59,0.26
6926,257.31,108.27,0.26
6928,258.24,107.24,0.26
6929,258.34,107.22,0.26
6930,258.67,106.86,0.26
6931,258.97,106.57,0.26
6932,259.36,106.12,0.26
6933,259.68,105.80,0.26
6934,260.04,105.47,0.26
6935,260.39,105.12,0.26
6936,260.72,104.80,0.26
6937,261.09,104.44,0.26
6938,261.42,104.06,0.26
6942,263.12,102.30,0.27
6943,263.39,102.06,0.27
6944,263.75,101.70,0.27
6945,264.06,101.39,0.27
6946,264.39,101.05,0.27
6947,264.69,100.76,0.27
6948,265.00,100.42,0.27
6949,265.33,100.05,0.27
6950,265.68,99.74,0.27
6951,266.07,99.34,0.27
6952,266.37,99.02,0.27
6956,268.11,97.23,0.27
6957,268.40,96.98,0.27
6958,268.72,96.63,0.27
6959,269.04,96.28,0.27
6960,269.38,95.99,0.27
6961,269.72,95.60,0.27
6962,270.05,95.29,0.27
6963,270.39,94.96,0.27
6964,270.73,94.60,0.27
6965,271.07,94.27,0.27
6966,271.44,93.88,0.27
6968,272.49,92.79,0.28
6969,272.55,92.79,0.28
6970,272.85,92.45,0.28
6971,273.20,92.11,0.28
6972,273.51,91.80,0.28
6973,273.84,91.45,0.28
6974,274.17,91.12,0.28
6975,274.56,90.72,0.28
6976,274.87,90.42,0.28
6977,275.17,90.11,0.28
6978,275.50,89.76,0.28
6981,276.79,88.39,0.28
6982,276.99,88.23,0.28
6983,277.34,87.91,0.28
6984,277.64,87.58,0.28
6985,277.92,87.30,0.28
6986,278.25,86.97,0.28
6987,278.59,86.62,0.28
6988,278.99,86.21,0.28
6989,279.30,85.88,0.28
6990,279.62,85.55,0.28
6991,279.97,85.22,0.28
6992,280.60,84.55,0.28
6993,280.65,84.54,0.28
6994,280.95,84.23,0.28
6995,281.25,83.93,0.28
6996,281.55,83.62,0.28
6997,281.90,83.27,0.28
6998,282.21,82.91,0.28
6999,282.56,82.59,0.29
7000,282.93,82.20,0.29
7001,283.30,81.83,0.29
7002,283.64,81.49,0.29
7003,283.97,81.14,0.29
7004,284.32,80.81,0.29
7005,284.64,80.48,0.29
7006,284.99,80.11,0.29
7007,285.32,79.79,0.29
7008,285.66,79.44,0.29
7009,286.00,79.11,0.29
7010,286.33,78.79,0.29
7011,286.66,78.41,0.29
7012,286.99,78.10,0.29
7013,287.32,77.78,0.29
7016,288.79,76.24,0.29
7017,288.90,76.20,0.29
7018,289.25,75.78,0.29
7019,289.56,75.49,0.29
7020,289.87,75.15,0.29
7021,290.20,74.84,0.29
7022,290.52,74.52,0.29
7023,290.82,74.18,0.29
7024,291.13,73.91,0.29
7025,291.50,73.50,0.29
7026,291.80,73.20,0.29
7027,292.29,72.73,0.29
7028,292.45,72.56,0.29
7029,292.78,72.21,0.30
7030,293.12,71.86,0.30
7031,293.43,71.55,0.30
7032,293.75,71.22,0.30
7033,294.10,70.88,0.30
7034,294.44,70.52,0.30
7035,294.75,70.23,0.30
7036,295.05,69.90,0.30
7037,295.35,69.61,0.30
7039,296.52,68.38,0.30
7040,296.55,68.38,0.30
7041,296.81,68.11,0.30
7042,297.14,67.79,0.30
7043,297.44,67.44,0.30
7044,297.75,67.12,0.30
7045,298.09,66.77,0.30
7046,298.40,66.48,0.30
7047,298.73,66.16,0.30
7048,299.07,65.80,0.30
7049,299.40,65.46,0.30
7050,299.72,65.11,0.30
7051,300.44,64.36,0.30
7052,300.49,64.36,0.30
7053,300.78,64.05,0.30
7054,301.11,63.72,0.30
7055,301.41,63.41,0.30
7056,301.73,63.09,0.30
7057,302.03,62.77,0.30
7058,302.35,62.45,0.30
7059,302.67,62.11,0.30
7060,302.99,61.83,0.31
7061,303.30,61.48,0.31
7062,303.62,61.18,0.31
7063,303.94,60.84,0.31
7064,304.26,60.52,0.31
7065,304.59,60.19,0.31
7066,304.90,59.87,0.31
7067,305.20,59.56,0.31
7068,305.53,59.25,0.31
7069,305.83,58.90,0.31
7070,306.19,58.56,0.31
7071,306.51,58.22,0.31
7072,306.83,57.90,0.31
7075,308.15,56.55,0.31
7076,308.33,56.41,0.31
7077,308.67,56.06,0.31
7078,309.03,55.68,0.31
7079,309.31,55.41,0.31
7080,309.65,55.04,0.31
7081,309.97,54.74,0.31
7082,310.32,54.36,0.31
7083,310.62,54.05,0.31
7084,310.93,53.72,0.31
7085,311.29,53.38,0.31
7088,312.75,51.82,0.31
7089,312.87,51.79,0.31
7090,313.18,51.42,0.32
7091,313.49,51.11,0.32
7092,313.85,50.77,0.32
7093,314.15,50.48,0.32
7094,314.53,50.05,0.32
7095,314.90,49.71,0.32
7096,315.27,49.31,0.32
7097,315.61,48.98,0.32
7098,315.95,48.65,0.32
7101,317.34,47.19,0.32
7102,317.46,47.14,0.32
7103,317.75,46.81,0.32
7104,318.13,46.44,0.32
7105,318.45,46.12,0.32
7106,318.76,45.80,0.32
7107,319.08,45.45,0.32
7108,319.41,45.10,0.32
7109,319.72,44.82,0.32
7110,320.06,44.45,0.32
7111,320.37,44.16,0.32
7114,321.92,42.53,0.32
7115,321.96,42.53,0.32
7116,322.31,42.18,0.32
7117,322.64,41.88,0.32
7118,322.96,41.50,0.32
7119,323.28,41.19,0.33
7120,323.62,40.85,0.33
7121,323.98,40.48,0.33
7122,324.33,40.14,0.33
7123,324.66,39.79,0.33
7124,324.95,39.50,0.33
7125,325.28,39.16,0.33
7126,325.88,38.52,0.33
7127,325.94,38.52,0.33
7128,326.26,38.17,0.33
7129,326.61,37.80,0.33
7130,326.95,37.48,0.33
7131,327.25,37.16,0.33
7132,327.60,36.83,0.33
7133,327.94,36.48,0.33
7134,328.34,36.08,0.33
7135,328.65,35.76,0.33
7136,328.97,35.43,0.33
7137,329.32,35.06,0.33
7138,329.58,34.80,0.33
7139,329.92,34.46,0.33
7140,330.22,34.16,0.33
7141,330.52,33.85,0.33
7142,330.87,33.48,0.33
7143,331.19,33.18,0.33
7144,331.53,32.82,0.33
7145,331.83,32.50,0.33
7146,332.15,32.20,0.33
7147,332.50,31.84,0.33
7148,333.05,31.23,0.33
7149,333.17,31.18,0.33
7150,333.50,30.82,0.33
7151,333.82,30.51,0.34
7152,334.11,30.21,0.34
7153,334.42,29.87,0.34
7154,334.73,29.56,0.34
7155,335.04,29.24,0.34
7156,335.39,28.90,0.34
7157,335.74,28.55,0.34
7158,336.13,28.16,0.34
7159,336.74,27.50,0.34
7160,336.76,27.50,0.34
7161,337.10,27.18,0.34
7162,337.39,26.89,0.34
7163,337.70,26.57,0.34
7164,338.01,26.26,0.34
7165,338.31,25.95,0.34
7166,338.62,25.62,0.34
7167,338.93,25.33,0.34
7168,339.28,24.95,0.34
7169,339.64,24.57,0.34
7170,339.98,24.23,0.34
7171,340.50,23.71,0.34
7172,340.70,23.54,0.34
7173,341.03,23.20,0.34
7174,341.36,22.86,0.34
7175,341.68,22.52,0.34
7176,342.06,22.16,0.34
7177,342.43,21.75,0.34
7178,342.77,21.40,0.34
7179,343.11,21.05,0.34
7180,343.42,20.75,0.34
7181,343.78,20.38,0.34
7182,344.19,19.95,0.35
7183,344.44,19.71,0.35
7184,344.76,19.36,0.35
7185,345.14,18.93,0.35
7186,345.45,18.67,0.35
7187,345.80,18.31,0.35
7188,346.12,17.95,0.35
7189,346.51,17.57,0.35
7190,346.82,17.26,0.35
7191,347.18,16.92,0.35
7192,347.48,16.59,0.35
7193,347.79,16.28,0.35
7194,348.10,15.97,0.35
7195,348.43,15.62,0.35
7196,348.76,15.27,0.35
7197,349.10,14.94,0.35
7198,349.39,14.66,0.35
7199,349.72,14.30,0.35
7200,350.04,13.97,0.35
7201,350.41,13.62,0.35
7202,350.73,13.30,0.35
7203,350.95,13.08,0.35
7204,351.29,12.71,0.35
7205,351.59,12.42,0.35
7206,351.86,12.17,0.35
7207,352.10,11.91,0.35
7208,352.31,11.72,0.35
7209,352.52,11.52,0.35
7210,352.75,11.28,0.35
7211,352.71,11.22,0.34
7212,346.18,17.84,0.34
7213,337.06,27.11,0.33
7214,327.91,36.41,0.32
7215,318.94,45.52,0.31
7216,310.07,54.52,0.30
7217,299.53,65.23,0.29
7218,290.17,74.74,0.28
7219,280.53,84.54,0.27
7220,270.72,94.51,0.26
7221,260.00,105.39,0.25
7222,249.72,115.84,0.24
7223,237.19,128.56,0.23
7224,224.52,141.44,0.22
7225,213.32,152.81,0.21
7226,204.73,161.55,0.20
7227,192.49,173.98,0.19
7228,182.57,184.05,0.18
7229,171.74,195.05,0.17
7230,162.84,204.09,0.16
7231,152.65,214.45,0.15
7232,143.84,223.40,0.14
7233,134.01,233.38,0.13
7234,125.19,242.34,0.12
7235,114.47,253.23,0.11
7236,105.86,261.98,0.10
7237,97.36,270.62,0.09
7238,87.79,280.34,0.09
7239,77.56,290.73,0.08
7240,68.69,299.74,0.07
7241,55.64,313.00,0.05
7242,43.29,325.55,0.04
7243,33.81,335.18,0.03
7244,21.76,347.42,0.02
7245,10.58,358.77,0.01
7246,1.09,368.42,0.00
7247,1.60,367.95,0.01
7248,1.91,367.68,0.01
7249,2.25,367.30,0.01
7250,2.59,366.97,0.01
7251,2.90,366.66,0.01
7252,3.25,366.27,0.01
7253,3.57,365.97,0.01
7254,3.89,365.66,0.01
7255,4.21,365.29,0.01
7256,4.58,364.95,0.01
7257,4.95,364.57,0.01
7262,7.28,362.17,0.02
7263,7.38,362.14,0.02
7264,7.71,361.76,0.02
7265,8.00,361.48,0.02
7266,8.33,361.13,0.02
7267,8.62,360.85,0.02
7268,8.97,360.50,0.02
7269,9.29,360.12,0.02
7270,9.64,359.82,0.02
7271,9.97,359.48,0.02
7272,10.30,359.14,0.02
7273,10.62,358.81,0.02
7274,10.95,358.48,0.02
7275,11.27,358.13,0.02
7276,11.63,357.77,0.02
7277,11.95,357.48,0.02
7279,12.83,356.54,0.02
7280,13.03,356.38,0.02
7281,13.37,356.03,0.02
7282,13.73,355.66,0.02
7283,14.11,355.26,0.02
7284,14.47,354.93,0.02
7285,14.79,354.59,0.02
7286,15.15,354.22,0.02
7287,15.43,353.93,0.02
7288,15.76,353.59,0.02
7289,16.08,353.26,0.02
7290,16.39,352.98,0.03
7291,16.73,352.61,0.03
7292,17.06,352.25,0.03
7293,17.41,351.91,0.03
7294,17.81,351.50,0.03
7295,18.13,351.19,0.03
7296,18.42,350.92,0.03
7297,18.74,350.56,0.03
7298,19.13,350.14,0.03
7299,19.53,349.78,0.03
7300,19.75,349.58,0.03
7301,20.06,349.21,0.03
7302,20.38,348.92,0.03
7303,20.71,348.59,0.03
7304,20.99,348.30,0.03
7305,21.30,347.95,0.03
7306,21.63,347.64,0.03
7307,21.95,347.30,0.03
7308,22.34,346.91,0.03
7309,22.72,346.51,0.03
7310,23.12,346.12,0.03
7311,23.36,345.88,0.03
7312,23.70,345.54,0.03
7313,24.03,345.20,0.03
7314,24.38,344.86,0.03
7315,24.71,344.52,0.03
7316,25.05,344.16,0.03
7317,25.40,343.82,0.03
7318,25.70,343.52,0.03
7319,26.08,343.13,0.03
7320,26.38,342.81,0.03
7321,26.81,342.36,0.04
7322,27.08,342.10,0.04
7323,27.37,341.81,0.04
7324,27.73,341.45,0.04
7325,28.04,341.11,0.04
7326,28.39,340.72,0.04
7327,28.76,340.37,0.04
7328,29.05,340.09,0.04
7329,29.41,339.69,0.04
7330,29.70,339.42,0.04
7331,30.07,339.02,0.04
7332,30.43,338.66,0.04
7333,30.70,338.42,0.04
7334,31.02,338.06,0.04
7335,31.32,337.78,0.04
7336,31.65,337.45,0.04
7337,31.98,337.11,0.04
7338,32.28,336.78,0.04
7339,32.60,336.47,0.04
7340,32.92,336.15,0.04
7341,33.23,335.80,0.04
7343,34.26,334.77,0.04
7344,34.39,334.66,0.04
7345,34.74,334.30,0.04
7346,35.06,333.97,0.04
7347,35.41,333.59,0.04
7348,35.73,333.31,0.04
7349,36.05,332.98,0.04
7350,36.40,332.59,0.04
7351,36.76,332.27,0.04
7352,37.08,331.93,0.05
7353,37.40,331.62,0.05
7354,37.85,331.16,0.05
7355,38.05,330.93,0.05
7356,38.36,330.65,0.05
7357,38.68,330.31,0.05
7358,39.03,329.96,0.05
7359,39.32,329.64,0.05
7360,39.65,329.31,0.05
7361,39.96,328.98,0.05
7362,40.35,328.62,0.05
7363,40.66,328.29,0.05
7364,41.00,327.95,0.05
7368,42.75,326.14,0.05
7369,42.98,325.95,0.05
7370,43.32,325.60,0.05
7371,43.67,325.23,0.05
7372,44.02,324.91,0.05
7373,44.34,324.53,0.05
7374,44.69,324.19,0.05
7375,44.98,323.92,0.05
7376,45.29,323.60,0.05
7377,45.57,323.30,0.05
7378,45.95,322.94,0.05
7380,46.78,322.07,0.05
7381,47.11,321.77,0.05
7382,47.43,321.44,0.06
7383,47.74,321.12,0.06
7384,48.06,320.79,0.06
7385,48.37,320.49,0.06
7386,48.66,320.18,0.06
7387,49.04,319.77,0.06
7388,49.41,319.41,0.06
7389,49.75,319.05,0.06
7390,50.07,318.73,0.06
7395,52.29,316.48,0.06
7396,52.51,316.27,0.06
7397,52.84,315.92,0.06
7398,53.16,315.61,0.06
7399,53.48,315.30,0.06
7400,53.77,314.94,0.06
7401,54.10,314.64,0.06
7402,54.46,314.27,0.06
7403,54.80,313.95,0.06
7404,55.12,313.60,0.06
7405,55.44,313.28,0.06
7407,56.42,312.24,0.06
7408,56.52,312.21,0.06
7409,56.89,311.78,0.06
7410,57.26,311.41,0.06
7411,57.64,311.03,0.07
7412,58.01,310.69,0.07
7413,58.33,310.35,0.07
7414,58.68,309.98,0.07
7415,58.96,309.70,0.07
7416,59.26,309.41,0.07
7417,59.65,309.02,0.07
7422,62.06,306.52,0.07
7423,62.10,306.52,0.07
7424,62.42,306.20,0.07
7425,62.78,305.84,0.07
7426,63.09,305.55,0.07
7427,63.39,305.22,0.07
7428,63.74,304.87,0.07
7429,64.05,304.52,0.07
7430,64.42,304.16,0.07
7431,64.75,303.84,0.07
7432,65.06,303.54,0.07
7433,65.40,303.17,0.07
7434,65.71,302.85,0.07
7435,66.03,302.56,0.07
7436,66.36,302.22,0.07
7437,66.71,301.83,0.07
7438,67.09,301.44,0.07
7439,67.42,301.14,0.07
7440,67.72,300.83,0.08
7441,68.03,300.52,0.08
7447,70.72,297.71,0.08
7448,70.87,297.62,0.08
7449,71.18,297.30,0.08
7450,71.51,296.98,0.08
7451,71.85,296.62,0.08
7452,72.18,296.29,0.08
7453,72.58,295.89,0.08
7454,72.88,295.59,0.08
7455,73.24,295.21,0.08
7456,73.57,294.88,0.08
7457,73.93,294.51,0.08
7458,74.25,294.20,0.08
7459,74.54,293.88,0.08
7460,74.92,293.48,0.08
7461,75.26,293.17,0.08
7463,76.12,292.24,0.08
7464,76.34,292.08,0.08
7465,76.73,291.65,0.08
7466,77.06,291.34,0.08
7467,77.35,291.05,0.08
7468,77.68,290.66,0.08
7469,78.04,290.35,0.09
7470,78.37,290.02,0.09
7471,78.69,289.64,0.09
7472,79.05,289.30,0.09
7473,79.41,288.91,0.09
7474,79.71,288.62,0.09
7475,80.02,288.33,0.09
7476,80.33,288.01,0.09
7477,80.68,287.65,0.09
7478,80.99,287.36,0.09
7479,81.31,287.02,0.09
7480,81.62,286.71,0.09
7481,81.94,286.38,0.09
7482,82.26,286.04,0.09
7484,83.11,285.16,0.09
7485,83.36,284.93,0.09
7486,83.71,284.55,0.09
7487,84.04,284.20,0.09
7488,84.42,283.84,0.09
7489,84.77,283.49,0.09
7490,85.10,283.12,0.09
7491,85.38,282.85,0.09
7492,85.72,282.53,0.09
7493,86.10,282.13,0.09
7494,86.45,281.79,0.09
7495,86.89,281.32,0.09
7496,87.09,281.14,0.09
7497,87.42,280.80,0.09
7498,87.77,280.45,0.09
7499,88.08,280.13,0.09
7500,88.46,279.74,0.10
7501,88.79,279.41,0.10
7502,89.09,279.11,0.10
7503,89.44,278.71,0.10
7504,89.78,278.38,0.10
7505,90.14,278.03,0.10
7507,90.94,277.17,0.10
7508,91.23,276.91,0.10
7509,91.54,276.61,0.10
7510,91.87,276.29,0.10
7511,92.17,275.95,0.10
7512,92.49,275.64,0.10
7513,92.80,275.30,0.10
7514,93.14,274.97,0.10
7515,93.44,274.68,0.10
7516,93.72,274.38,0.10
7517,94.06,274.06,0.10
7520,95.62,272.44,0.10
7521,95.65,272.44,0.10
7522,95.91,272.17,0.10
7523,96.20,271.88,0.10
7524,96.52,271.56,0.10
7525,96.88,271.19,0.10
7526,97.24,270.80,0.10
7527,97.55,270.54,0.10
7528,97.86,270.18,0.10
7529,98.18,269.86,0.10
7530,98.54,269.50,0.11
7531,98.87,269.17,0.11
7534,100.23,267.75,0.11
7535,100.37,267.68,0.11
7536,100.67,267.33,0.11
7537,100.96,267.01,0.11
7538,101.30,266.68,0.11
7539,101.81,266.20,0.11
7540,102.15,265.84,0.11
7541,102.51,265.48,0.11
7542,102.82,265.15,0.11
7543,103.19,264.79,0.11
7544,103.49,264.49,0.11
7549,105.58,262.33,0.11
7550,105.87,262.05,0.11
7551,106.17,261.76,0.11
7552,106.53,261.38,0.11
7553,106.86,261.08,0.11
7554,107.20,260.71,0.11
7555,107.53,260.38,0.11
7556,107.83,260.07,0.11
7557,108.15,259.74,0.11
7558,108.48,259.40,0.11
7559,108.81,259.09,0.11
7560,109.15,258.73,0.12
7561,109.47,258.40,0.12
7562,109.79,258.09,0.12
7563,110.11,257.73,0.12
7564,110.46,257.38,0.12
7565,110.77,257.05,0.12
7566,111.10,256.75,0.12
7567,111.44,256.40,0.12
7568,111.75,256.09,0.12
7570,112.64,255.16,0.12
7571,112.83,255.00,0.12
7572,113.16,254.64,0.12
7573,113.50,254.30,0.12
7574,113.80,254.00,0.12
7575,114.13,253.70,0.12
