Time,M_C,ExtFrag,IntFrag
4726,112.77,76.16,0.11
4727,113.08,75.84,0.11
4728,113.46,75.48,0.11
4729,113.75,75.18,0.11
4730,114.07,74.84,0.11
4731,114.39,74.55,0.11
4732,114.71,74.20,0.11
4733,115.08,73.85,0.11
4734,115.38,73.54,0.11
4735,115.69,73.17,0.11
4736,116.04,72.85,0.11
4737,116.42,72.48,0.11
4738,116.72,72.16,0.11
4739,117.06,71.82,0.11
4740,117.35,71.52,0.11
4741,117.64,71.22,0.11
4742,117.97,70.88,0.11
4743,118.31,70.55,0.11
4744,118.64,70.23,0.11
4745,118.97,69.87,0.11
4746,119.27,69.55,0.12
4747,119.61,69.22,0.12
4748,119.93,68.91,0.12
4749,120.25,68.59,0.12
4750,120.61,68.20,0.12
4751,120.93,67.88,0.12
4752,121.24,67.59,0.12
4753,121.54,67.28,0.12
4754,121.90,66.91,0.12
4755,122.22,66.60,0.12
4756,122.54,66.28,0.12
4757,122.85,65.92,0.12
4758,123.17,65.62,0.12
4759,123.53,65.26,0.12
4760,123.85,64.92,0.12
4761,124.21,64.56,0.12
4762,124.53,64.22,0.12
4763,124.87,63.91,0.12
4764,125.21,63.55,0.12
4765,125.56,63.18,0.12
4766,125.85,62.91,0.12
4767,126.19,62.52,0.12
4768,126.53,62.17,0.12
4769,126.86,61.88,0.12
4770,127.19,61.55,0.12
4771,127.50,61.21,0.12
4772,127.80,60.92,0.12
4773,128.12,60.59,0.12
4774,128.41,60.29,0.12
4775,128.72,59.98,0.12
4776,129.08,59.62,0.12
4777,129.39,59.31,0.12
4778,129.68,58.98,0.13
4779,130.17,58.51,0.13
4780,130.49,58.20,0.13
4781,130.78,57.88,0.13
4782,131.10,57.57,0.13
4783,131.42,57.26,0.13
4784,131.73,56.92,0.13
4785,132.01,56.64,0.13
4786,132.32,56.31,0.13
4787,132.68,55.95,0.13
4788,132.99,55.63,0.13
4789,133.29,55.34,0.13
4790,133.62,55.02,0.13
4791,133.93,54.70,0.13
4792,134.25,54.39,0.13
4793,134.58,54.01,0.13
4794,134.93,53.65,0.13
4795,135.25,53.38,0.13
4796,135.58,53.02,0.13
4797,135.91,52.69,0.13
4798,136.29,52.30,0.13
4799,136.70,51.87,0.13
4800,136.94,51.62,0.13
4801,137.24,51.30,0.13
4802,137.63,50.93,0.13
4803,137.97,50.61,0.13
4804,138.29,50.27,0.13
4805,138.59,49.94,0.13
4806,138.91,49.63,0.13
4807,139.21,49.33,0.13
4808,139.51,49.02,0.13
4809,139.82,48.69,0.13
4810,140.12,48.41,0.14
4811,140.42,48.08,0.14
4812,140.75,47.77,0.14
4813,141.06,47.46,0.14
4814,141.38,47.15,0.14
4815,141.70,46.81,0.14
4816,142.00,46.50,0.14
4817,142.33,46.17,0.14
4818,142.71,45.77,0.14
4819,143.01,45.45,0.14
4820,143.35,45.12,0.14
4821,143.62,44.84,0.14
4822,143.98,44.48,0.14
4823,144.30,44.15,0.14
4824,144.64,43.79,0.14
4825,144.98,43.48,0.14
4826,145.29,43.16,0.14
4827,145.61,42.84,0.14
4828,145.96,42.47,0.14
4829,146.28,42.15,0.14
4830,146.60,41.83,0.14
4831,146.91,41.51,0.14
4832,147.21,41.22,0.14
4833,147.52,40.87,0.14
4834,147.89,40.52,0.14
4835,148.25,40.16,0.14
4836,148.55,39.81,0.14
4837,148.88,39.52,0.14
4838,149.16,39.22,0.14
4839,149.45,38.95,0.14
4840,149.77,38.58,0.14
4841,150.09,38.28,0.14
4842,150.43,37.93,0.15
4843,150.77,37.58,0.15
4844,151.11,37.22,0.15
4845,151.43,36.91,0.15
4846,151.79,36.53,0.15
4847,152.13,36.17,0.15
4848,152.44,35.88,0.15
4849,152.73,35.57,0.15
4850,153.03,35.27,0.15
4851,153.36,34.94,0.15
4852,153.67,34.64,0.15
4853,153.99,34.29,0.15
4854,154.30,33.99,0.15
4855,154.64,33.62,0.15
4856,154.94,33.34,0.15
4857,155.26,33.04,0.15
4858,155.60,32.68,0.15
4859,155.91,32.33,0.15
4860,156.22,32.03,0.15
4861,156.54,31.73,0.15
4862,156.87,31.39,0.15
4863,157.23,31.01,0.15
4864,157.53,30.73,0.15
4865,157.82,30.43,0.15
4866,158.14,30.08,0.15
4867,158.53,29.67,0.15
4868,158.85,29.39,0.15
4869,159.17,29.06,0.15
4870,159.53,28.69,0.15
4871,159.91,28.30,0.15
4872,160.25,27.96,0.15
4873,160.60,27.59,0.16
4874,160.92,27.27,0.16
4875,161.27,26.91,0.16
4876,161.61,26.59,0.16
4877,161.94,26.23,0.16
4878,162.28,25.90,0.16
4879,162.67,25.49,0.16
4880,163.01,25.14,0.16
4881,163.35,24.82,0.16
4882,163.71,24.45,0.16
4883,164.05,24.08,0.16
4884,164.41,23.72,0.16
4885,164.73,23.41,0.16
4886,165.09,23.08,0.16
4887,165.49,22.62,0.16
4888,165.83,22.28,0.16
4889,166.13,21.98,0.16
4890,166.51,21.59,0.16
4891,166.85,21.29,0.16
4892,167.15,20.98,0.16
4893,167.48,20.62,0.16
4894,167.87,20.20,0.16
4895,168.32,19.75,0.16
4896,168.75,19.32,0.16
4897,169.18,18.88,0.16
4898,169.65,18.41,0.16
4899,170.07,17.97,0.16
4900,170.50,17.52,0.16
4901,170.95,17.12,0.17
4902,171.38,16.64,0.17
4903,171.82,16.18,0.17
4904,172.20,15.83,0.17
4905,172.61,15.39,0.17
4906,173.03,14.98,0.17
4907,173.45,14.50,0.17
4908,173.84,14.16,0.17
4909,174.23,13.73,0.17
4910,174.62,13.38,0.17
4911,174.98,13.00,0.17
4912,175.37,12.60,0.17
4913,175.67,12.31,0.17
4914,175.98,12.00,0.17
4915,176.26,11.72,0.17
4916,176.56,11.42,0.17
4917,176.95,11.05,0.17
4918,176.67,11.24,0.17
4919,165.86,22.22,0.16
4920,154.29,33.98,0.15
4921,143.68,44.75,0.14
4922,132.61,56.00,0.13
4923,120.94,67.85,0.12
4924,110.19,78.77,0.11
4925,99.52,89.62,0.10
4926,88.92,100.38,0.09
4927,78.49,110.98,0.08
4928,68.14,121.49,0.07
4929,56.31,133.52,0.05
4930,45.59,144.40,0.04
4931,34.60,155.57,0.03
4932,23.21,167.14,0.02
4933,11.68,178.85,0.01
4934,1.28,189.41,0.00
4935,1.52,189.07,0.00
4936,1.92,188.70,0.00
4937,2.31,188.30,0.00
4938,2.65,187.98,0.00
4939,3.01,187.59,0.00
4940,3.36,187.24,0.00
4941,3.71,186.89,0.00
4942,4.07,186.52,0.00
4943,4.38,186.24,0.00
4944,4.69,185.91,0.00
4945,4.98,185.59,0.00
4946,5.35,185.21,0.00
4947,5.68,184.88,0.00
4948,5.98,184.59,0.00
4949,6.27,184.30,0.01
4950,6.59,183.91,0.01
4951,6.91,183.63,0.01
4952,7.23,183.31,0.01
4953,7.53,183.01,0.01
4954,7.84,182.66,0.01
4955,8.19,182.34,0.01
4956,8.50,182.07,0.01
4957,8.81,181.72,0.01
4958,9.12,181.40,0.01
4959,9.44,181.07,0.01
4960,9.77,180.74,0.01
4961,10.08,180.41,0.01
4962,10.39,180.09,0.01
4963,10.75,179.73,0.01
4964,11.06,179.42,0.01
4965,11.36,179.11,0.01
4966,11.70,178.78,0.01
4967,12.06,178.40,0.01
4968,12.40,178.08,0.01
4969,12.72,177.74,0.01
4970,13.13,177.27,0.01
4971,13.49,176.98,0.01
4972,13.83,176.62,0.01
4973,14.14,176.32,0.01
4974,14.52,175.90,0.01
4975,14.87,175.52,0.01
4976,15.26,175.17,0.01
4977,15.61,174.79,0.01
4978,15.94,174.48,0.01
4979,16.29,174.08,0.02
4980,16.64,173.73,0.02
4981,16.99,173.41,0.02
4982,17.33,173.05,0.02
4983,17.73,172.63,0.02
4984,18.09,172.30,0.02
4985,18.40,171.95,0.02
4986,18.74,171.64,0.02
4987,19.08,171.28,0.02
4988,19.48,170.87,0.02
4989,19.81,170.55,0.02
4990,20.13,170.23,0.02
4991,20.49,169.85,0.02
4992,20.88,169.44,0.02
4993,21.23,169.08,0.02
4994,21.59,168.74,0.02
4995,22.03,168.29,0.02
4996,22.49,167.80,0.02
4997,22.97,167.34,0.02
4998,23.38,166.91,0.02
4999,23.82,166.45,0.02
5000,24.22,166.07,0.02
5001,24.62,165.61,0.02
5002,25.08,165.18,0.02
5003,25.54,164.72,0.02
5004,26.00,164.23,0.02
5005,26.41,163.84,0.02
5006,26.82,163.40,0.03
5007,27.27,162.97,0.03
5008,27.68,162.56,0.03
5009,28.12,162.12,0.03
5010,28.53,161.69,0.03
5011,28.95,161.26,0.03
5012,29.38,160.82,0.03
5013,29.78,160.42,0.03
5014,30.21,159.96,0.03
5015,30.62,159.55,0.03
5016,31.12,159.02,0.03
5017,31.58,158.59,0.03
5018,32.05,158.09,0.03
5019,32.48,157.68,0.03
5020,32.86,157.30,0.03
5021,33.26,156.87,0.03
5022,33.70,156.41,0.03
5023,34.12,156.01,0.03
5024,34.56,155.55,0.03
5025,34.96,155.17,0.03
5026,35.45,154.63,0.03
5027,35.87,154.23,0.03
5028,36.25,153.85,0.03
5029,36.66,153.41,0.03
5030,37.10,152.99,0.04
5031,37.53,152.53,0.04
5032,37.96,152.09,0.04
5033,38.38,151.68,0.04
5034,38.81,151.21,0.04
5035,39.20,150.82,0.04
5036,39.62,150.40,0.04
5037,40.01,150.02,0.04
5038,40.41,149.60,0.04
5039,40.81,149.19,0.04
5040,41.23,148.76,0.04
5041,41.62,148.34,0.04
5042,41.98,148.02,0.04
5043,42.46,147.52,0.04
5044,42.83,147.13,0.04
5045,43.19,146.78,0.04
5046,43.62,146.34,0.04
5047,44.00,145.98,0.04
5048,44.44,145.52,0.04
5049,44.85,145.05,0.04
5050,45.29,144.66,0.04
5051,45.73,144.20,0.04
5052,46.15,143.77,0.04
5053,46.50,143.39,0.04
5054,46.88,143.03,0.04
5055,47.22,142.67,0.05
5056,47.55,142.36,0.05
5057,47.92,141.97,0.05
5058,48.22,141.66,0.05
5059,48.58,141.31,0.05
5060,48.93,140.98,0.05
5061,49.34,140.52,0.05
5062,49.68,140.19,0.05
5063,50.03,139.84,0.05
5064,50.35,139.55,0.05
5065,50.68,139.14,0.05
5066,51.04,138.80,0.05
5067,51.37,138.48,0.05
5068,51.71,138.12,0.05
5069,52.03,137.82,0.05
5070,52.40,137.42,0.05
5071,52.75,137.06,0.05
5072,53.06,136.77,0.05
5073,53.35,136.45,0.05
5074,53.67,136.12,0.05
5075,54.03,135.78,0.05
5076,54.36,135.46,0.05
5077,54.67,135.11,0.05
5078,55.02,134.76,0.05
5079,55.38,134.40,0.05
5080,55.70,134.09,0.05
5081,56.03,133.76,0.05
5082,56.37,133.38,0.05
5083,56.68,133.10,0.05
5084,57.01,132.74,0.05
5085,57.34,132.41,0.05
5086,57.67,132.07,0.06
5087,58.02,131.72,0.06
5088,58.37,131.39,0.06
5089,58.70,131.01,0.06
5090,59.00,130.73,0.06
5091,59.31,130.41,0.06
5092,59.61,130.09,0.06
5093,59.96,129.78,0.06
5094,60.30,129.39,0.06
5095,60.64,129.05,0.06
5096,60.94,128.77,0.06
5097,61.30,128.38,0.06
5098,61.64,128.06,0.06
5099,61.96,127.72,0.06
5100,62.25,127.40,0.06
5101,62.56,127.13,0.06
5102,62.85,126.82,0.06
5103,63.22,126.41,0.06
5104,63.53,126.16,0.06
5105,63.87,125.78,0.06
5106,64.17,125.48,0.06
5107,64.50,125.14,0.06
5108,64.81,124.84,0.06
5109,65.13,124.52,0.06
5110,65.47,124.14,0.06
5111,65.85,123.77,0.06
5112,66.19,123.43,0.06
5113,66.54,123.09,0.06
5114,66.86,122.75,0.06
5115,67.17,122.43,0.06
5116,67.49,122.10,0.06
5117,67.85,121.73,0.07
5118,68.17,121.43,0.07
5119,68.47,121.12,0.07
5120,68.78,120.80,0.07
5121,69.11,120.47,0.07
5122,69.43,120.14,0.07
5123,69.81,119.74,0.07
5124,70.13,119.44,0.07
5125,70.47,119.07,0.07
5126,70.80,118.74,0.07
5127,71.13,118.40,0.07
5128,71.45,118.10,0.07
5129,71.80,117.73,0.07
5130,72.13,117.40,0.07
5131,72.45,117.09,0.07
5132,72.79,116.73,0.07
5133,73.14,116.38,0.07
5134,73.45,116.06,0.07
5135,73.76,115.73,0.07
5136,74.05,115.47,0.07
5137,74.39,115.11,0.07
5138,74.71,114.78,0.07
5139,75.01,114.45,0.07
5140,75.36,114.12,0.07
5141,75.67,113.78,0.07
5142,76.00,113.47,0.07
5143,76.31,113.15,0.07
5144,76.66,112.77,0.07
5145,77.03,112.42,0.07
5146,77.36,112.07,0.07
5147,77.68,111.77,0.07
5148,78.01,111.39,0.08
5149,78.34,111.07,0.08
5150,78.71,110.72,0.08
5151,79.10,110.34,0.08
5152,79.45,109.95,0.08
5153,79.76,109.64,0.08
5154,80.07,109.35,0.08
5155,80.39,109.02,0.08
5156,80.68,108.71,0.08
5157,81.03,108.34,0.08
5158,81.33,108.05,0.08
5159,81.67,107.70,0.08
5160,81.98,107.41,0.08
5161,82.30,107.03,0.08
5162,82.60,106.78,0.08
5163,82.88,106.45,0.08
5164,83.18,106.18,0.08
5165,83.50,105.82,0.08
5166,83.81,105.53,0.08
5167,84.11,105.22,0.08
5168,84.41,104.90,0.08
5169,84.75,104.56,0.08
5170,85.09,104.22,0.08
5171,85.41,103.89,0.08
5172,85.76,103.55,0.08
5173,86.08,103.22,0.08
5174,86.40,102.91,0.08
5175,86.72,102.57,0.08
5176,87.05,102.20,0.08
5177,87.36,101.91,0.08
5178,87.65,101.63,0.08
5179,87.98,101.27,0.08
5180,88.30,100.95,0.09
5181,88.60,100.66,0.09
5182,88.91,100.34,0.09
5183,89.25,99.98,0.09
5184,89.56,99.68,0.09
5185,89.86,99.34,0.09
5186,90.18,99.03,0.09
5187,90.50,98.70,0.09
5188,90.82,98.36,0.09
5189,91.10,98.09,0.09
5190,91.42,97.78,0.09
5191,91.75,97.43,0.09
5192,92.05,97.12,0.09
5193,92.43,96.75,0.09
5194,92.76,96.39,0.09
5195,93.07,96.09,0.09
5196,93.38,95.77,0.09
5197,93.72,95.42,0.09
5198,94.03,95.14,0.09
5199,94.38,94.73,0.09
5200,94.70,94.43,0.09
5201,95.04,94.06,0.09
5202,95.34,93.77,0.09
5203,95.67,93.45,0.09
5204,96.00,93.12,0.09
5205,96.31,92.81,0.09
5206,96.64,92.48,0.09
5207,96.99,92.10,0.09
5208,97.32,91.80,0.09
5209,97.67,91.39,0.09
5210,98.00,91.07,0.09
5211,98.28,90.77,0.09
5212,98.64,90.41,0.10
5213,98.97,90.11,0.10
5214,99.33,89.74,0.10
5215,99.67,89.38,0.10
5216,99.99,89.07,0.10
5217,100.30,88.77,0.10
5218,100.60,88.43,0.10
5219,100.92,88.12,0.10
5220,101.20,87.83,0.10
5221,101.49,87.54,0.10
5222,101.80,87.22,0.10
5223,102.10,86.92,0.10
5224,102.41,86.58,0.10
5225,102.73,86.27,0.10
5226,103.08,85.95,0.10
5227,103.40,85.59,0.10
5228,103.71,85.30,0.10
5229,104.06,84.94,0.10
5230,104.37,84.62,0.10
5231,104.70,84.27,0.10
5232,104.99,83.97,0.10
5233,105.28,83.69,0.10
5234,105.60,83.37,0.10
5235,105.92,83.04,0.10
5236,106.24,82.71,0.10
5237,106.54,82.41,0.10
5238,106.88,82.03,0.10
5239,107.24,81.70,0.10
5240,107.52,81.41,0.10
5241,107.84,81.09,0.10
5242,108.20,80.72,0.10
5243,108.51,80.41,0.10
5244,108.84,80.09,0.10
5245,109.20,79.71,0.11
5246,109.48,79.42,0.11
5247,109.80,79.09,0.11
5248,110.09,78.80,0.11
5249,110.40,78.48,0.11
5250,110.71,78.21,0.11
5251,111.00,77.88,0.11
5252,111.30,77.59,0.11
5253,111.65,77.23,0.11
5254,112.01,76.84,0.11
5255,112.32,76.52,0.11
5256,112.65,76.23,0.11
5257,112.98,75.86,0.11
5258,113.35,75.49,0.11
5259,113.71,75.15,0.11
5260,114.04,74.77,0.11
5261,114.33,74.49,0.11
5262,114.68,74.16,0.11
5263,115.01,73.80,0.11
5264,115.29,73.49,0.11
5265,115.63,73.19,0.11
5266,115.95,72.87,0.11
5267,116.30,72.50,0.11
5268,116.63,72.16,0.11
5269,116.98,71.78,0.11
5270,117.31,71.48,0.11
5271,117.62,71.15,0.11
5272,117.95,70.82,0.11
5273,118.26,70.51,0.11
5274,118.54,70.22,0.11
5275,118.86,69.88,0.11
5276,119.17,69.59,0.11
5277,119.48,69.30,0.12
5278,119.82,68.90,0.12
5279,120.12,68.65,0.12
5280,120.43,68.32,0.12
5281,120.78,67.96,0.12
5282,121.10,67.63,0.12
5283,121.45,67.26,0.12
5284,121.78,66.95,0.12
5285,122.08,66.62,0.12
5286,122.40,66.32,0.12
5287,122.75,65.94,0.12
5288,123.09,65.61,0.12
5289,123.42,65.27,0.12
5290,123.72,64.94,0.12
5291,124.05,64.63,0.12
5292,124.40,64.24,0.12
5293,124.70,63.98,0.12
5294,125.03,63.63,0.12
5295,125.33,63.31,0.12
5296,125.64,63.00,0.12
5297,125.99,62.61,0.12
5298,126.30,62.33,0.12
5299,126.64,61.98,0.12
5300,126.94,61.66,0.12
5301,127.28,61.34,0.12
5302,127.59,61.06,0.12
5303,127.95,60.64,0.12
5304,128.24,60.32,0.12
5305,128.55,60.03,0.12
5306,128.87,59.73,0.12
5307,129.19,59.38,0.12
5308,129.53,59.04,0.13
5309,129.86,58.71,0.13
5310,130.21,58.35,0.13
5311,130.51,58.05,0.13
5312,130.87,57.69,0.13
5313,131.11,57.45,0.13
5314,131.44,57.12,0.13
5315,131.73,56.81,0.13
5316,132.06,56.52,0.13
5317,132.39,56.15,0.13
5318,132.72,55.79,0.13
5319,133.05,55.47,0.13
5320,133.39,55.15,0.13
5321,133.72,54.80,0.13
5322,134.05,54.48,0.13
5323,134.39,54.12,0.13
5324,134.73,53.79,0.13
5325,135.06,53.44,0.13
5326,135.36,53.12,0.13
5327,135.74,52.75,0.13
5328,136.12,52.36,0.13
5329,136.44,52.02,0.13
5330,136.78,51.68,0.13
5331,137.12,51.35,0.13
5332,137.46,51.00,0.13
5333,137.84,50.62,0.13
5334,138.08,50.38,0.13
5335,138.46,49.98,0.13
5336,138.81,49.62,0.13
5337,139.09,49.35,0.13
5338,139.41,49.02,0.13
5339,139.77,48.66,0.14
5340,140.07,48.34,0.14
5341,140.36,48.05,0.14
5342,140.68,47.70,0.14
5343,141.03,47.41,0.14
5344,141.36,47.05,0.14
5345,141.70,46.69,0.14
5346,142.07,46.33,0.14
5347,142.38,46.01,0.14
5348,142.70,45.68,0.14
5349,143.02,45.38,0.14
5350,143.39,44.99,0.14
5351,143.73,44.66,0.14
5352,144.06,44.28,0.14
5353,144.40,43.95,0.14
5354,144.72,43.63,0.14
5355,145.02,43.32,0.14
5356,145.32,43.02,0.14
5357,145.64,42.68,0.14
5358,145.96,42.39,0.14
5359,146.27,42.02,0.14
5360,146.59,41.70,0.14
5361,146.91,41.36,0.14
5362,147.23,41.06,0.14
5363,147.61,40.66,0.14
5364,147.95,40.30,0.14
5365,148.27,40.02,0.14
5366,148.59,39.66,0.14
5367,148.86,39.44,0.14
5368,149.16,39.10,0.14
5369,149.49,38.72,0.14
5370,149.82,38.41,0.14
5371,150.18,38.04,0.15
5372,150.54,37.66,0.15
5373,150.83,37.38,0.15
5374,151.12,37.09,0.15
5375,151.42,36.77,0.15
5376,151.72,36.48,0.15
5377,152.03,36.16,0.15
5378,152.34,35.85,0.15
5379,152.70,35.48,0.15
5380,153.01,35.20,0.15
5381,153.34,34.81,0.15
5382,153.69,34.51,0.15
5383,154.05,34.12,0.15
5384,154.36,33.80,0.15
5385,154.66,33.49,0.15
5386,155.00,33.17,0.15
5387,155.33,32.81,0.15
5388,155.63,32.55,0.15
5389,155.95,32.22,0.15
5390,156.25,31.90,0.15
5391,156.54,31.60,0.15
5392,156.86,31.25,0.15
5393,157.22,30.92,0.15
5394,157.54,30.57,0.15
5395,157.89,30.23,0.15
5396,158.25,29.84,0.15
5397,158.62,29.49,0.15
5398,158.95,29.15,0.15
5399,159.25,28.84,0.15
5400,159.59,28.50,0.15
5401,159.97,28.11,0.15
5402,160.31,27.77,0.15
5403,160.64,27.44,0.16
5404,161.00,27.05,0.16
5405,161.33,26.72,0.16
5406,161.70,26.37,0.16
5407,162.06,25.96,0.16
5408,162.41,25.62,0.16
5409,162.74,25.31,0.16
5410,163.05,25.01,0.16
5411,163.37,24.66,0.16
5412,163.69,24.33,0.16
5413,163.99,24.02,0.16
5414,164.31,23.71,0.16
5415,164.68,23.31,0.16
5416,165.08,22.91,0.16
5417,165.37,22.63,0.16
5418,165.71,22.26,0.16
5419,166.08,21.91,0.16
5420,166.39,21.59,0.16
5421,166.73,21.26,0.16
5422,167.07,20.88,0.16
5423,167.40,20.57,0.16
5424,167.71,20.24,0.16
5425,168.05,19.88,0.16
5426,168.40,19.55,0.16
5427,168.69,19.23,0.16
5428,169.02,18.89,0.16
5429,169.35,18.56,0.16
5430,169.66,18.25,0.16
5431,169.97,17.95,0.16
5432,170.28,17.61,0.16
5433,170.60,17.32,0.16
5434,170.91,16.98,0.17
5435,171.25,16.65,0.17
5436,171.59,16.28,0.17
5437,171.90,15.98,0.17
5438,172.21,15.70,0.17
5439,172.52,15.34,0.17
5440,172.88,15.01,0.17
5441,173.22,14.66,0.17
5442,173.54,14.32,0.17
5443,173.82,14.05,0.17
5444,174.12,13.74,0.17
5445,174.42,13.41,0.17
5446,174.73,13.11,0.17
5447,175.01,12.84,0.17
5448,175.25,12.62,0.17
5449,175.47,12.38,0.17
5450,175.71,12.16,0.17
5451,175.95,11.92,0.17
5452,176.20,11.66,0.17
5453,176.44,11.44,0.17
5454,176.70,11.19,0.17
5455,176.98,10.91,0.17
5456,175.97,11.68,0.17
5457,165.91,21.90,0.16
5458,154.33,33.66,0.15
5459,144.11,44.04,0.14
5460,136.95,51.32,0.13
5461,126.42,62.02,0.12
5462,115.10,73.52,0.11
5463,102.87,85.94,0.10
5464,93.31,95.65,0.09
5465,82.40,106.73,0.08
5466,74.41,114.85,0.07
5467,65.16,124.24,0.06
5468,56.35,133.20,0.05
5469,46.77,142.93,0.04
5470,36.92,152.94,0.04
5471,27.40,162.60,0.03
5472,19.30,170.84,0.02
5473,9.86,180.42,0.01
5474,1.16,189.27,0.00
