Time,M_C,ExtFrag,IntFrag
10840,101.16,621.71,0.10
10841,101.51,621.36,0.10
10842,101.85,620.99,0.10
10843,102.16,620.70,0.10
10844,102.56,620.27,0.10
10845,102.90,619.95,0.10
10846,103.29,619.54,0.11
10847,103.65,619.17,0.11
10848,104.00,618.79,0.11
10849,104.35,618.44,0.11
10850,104.67,618.12,0.11
10883,119.50,603.02,0.12
10884,119.55,603.02,0.12
10885,119.92,602.66,0.12
10886,120.25,602.29,0.12
10887,120.58,601.95,0.12
10888,120.90,601.66,0.12
10889,121.21,601.35,0.12
10890,121.57,600.95,0.12
10891,121.87,600.68,0.12
10892,122.26,600.29,0.12
10893,122.56,599.96,0.12
10894,122.94,599.58,0.12
10895,123.23,599.27,0.12
10933,140.14,582.05,0.14
10934,140.35,581.92,0.14
10935,140.71,581.53,0.14
10936,141.07,581.18,0.14
10937,141.41,580.80,0.14
10938,141.71,580.49,0.14
10939,142.02,580.19,0.14
10940,142.39,579.80,0.14
10941,142.68,579.52,0.14
10942,143.09,579.11,0.14
10943,143.42,578.75,0.14
10944,143.82,578.35,0.15
10945,144.22,577.95,0.15
10946,144.51,577.68,0.15
10947,144.85,577.30,0.15
10948,145.19,576.97,0.15
10949,145.55,576.62,0.15
10950,145.93,576.23,0.15
10990,164.03,557.80,0.17
10991,164.17,557.71,0.17
10992,164.52,557.35,0.17
10993,164.87,556.97,0.17
10994,165.21,556.59,0.17
10995,165.57,556.27,0.17
10996,165.93,555.91,0.17
10997,166.28,555.52,0.17
10998,166.65,555.15,0.17
10999,167.00,554.80,0.17
11000,167.35,554.44,0.17
11001,167.70,554.11,0.17
11002,168.03,553.79,0.17
11003,168.39,553.40,0.17
11004,168.70,553.10,0.17
11005,169.05,552.73,0.17
11057,192.28,529.07,0.19
11058,192.50,528.93,0.19
11059,192.89,528.50,0.19
11060,193.22,528.17,0.19
11061,193.56,527.82,0.19
11062,193.95,527.44,0.19
11063,194.30,527.09,0.20
11064,194.69,526.66,0.20
11065,194.98,526.38,0.20
11066,195.29,526.02,0.20
11067,195.62,525.76,0.20
11068,195.99,525.36,0.20
11069,196.35,525.01,0.20
11070,196.67,524.66,0.20
11106,212.86,508.20,0.21
11107,213.05,508.04,0.21
11108,213.38,507.72,0.21
11109,213.73,507.34,0.21
11110,214.09,506.98,0.21
11111,214.41,506.64,0.21
11112,214.76,506.27,0.22
11113,215.09,505.95,0.22
11114,215.40,505.64,0.22
11115,215.79,505.23,0.22
11116,216.15,504.91,0.22
11117,216.50,504.51,0.22
11118,216.89,504.10,0.22
11119,217.26,503.73,0.22
11120,217.59,503.39,0.22
11121,217.98,503.02,0.22
11122,218.28,502.69,0.22
11123,218.61,502.36,0.22
11124,218.92,502.08,0.22
11125,219.31,501.68,0.22
11159,234.53,486.17,0.23
11160,234.80,485.95,0.24
11161,235.11,485.62,0.24
11162,235.40,485.31,0.24
11163,235.74,484.98,0.24
11164,236.11,484.62,0.24
11165,236.47,484.26,0.24
11166,236.81,483.89,0.24
11167,237.21,483.48,0.24
11168,237.53,483.18,0.24
11169,237.89,482.78,0.24
11216,258.90,461.42,0.26
11217,259.11,461.27,0.26
11218,259.43,460.94,0.26
11219,259.74,460.56,0.26
11220,260.11,460.22,0.26
11221,260.50,459.81,0.26
11222,260.89,459.44,0.26
11223,261.22,459.10,0.26
11224,261.60,458.72,0.26
11225,261.92,458.39,0.26
11226,262.28,458.04,0.26
11227,262.58,457.72,0.26
11228,262.97,457.33,0.26
11229,263.33,456.91,0.26
11230,263.67,456.62,0.26
11282,287.34,432.50,0.29
11283,287.44,432.50,0.29
11284,287.79,432.09,0.29
11285,288.13,431.74,0.29
11286,288.50,431.38,0.29
11287,288.81,431.08,0.29
11288,289.19,430.68,0.29
11289,289.52,430.34,0.29
11290,289.87,430.00,0.29
11291,290.16,429.70,0.29
11292,290.48,429.38,0.29
11293,290.81,429.05,0.29
11294,291.16,428.67,0.29
11295,291.48,428.34,0.29
11296,291.84,428.00,0.29
11297,292.23,427.60,0.29
11298,292.60,427.20,0.29
11299,292.93,426.86,0.29
11300,293.28,426.55,0.29
11346,314.04,405.36,0.31
11347,314.28,405.20,0.31
11348,314.65,404.80,0.31
11349,314.96,404.50,0.31
11350,315.32,404.10,0.31
11351,315.62,403.84,0.32
11352,315.99,403.42,0.32
11353,316.34,403.06,0.32
11354,316.68,402.76,0.32
11355,317.03,402.37,0.32
11356,317.39,402.02,0.32
11357,317.72,401.66,0.32
11358,318.06,401.32,0.32
11359,318.40,400.97,0.32
11360,318.76,400.58,0.32
11361,319.14,400.21,0.32
11428,349.69,369.15,0.35
11429,349.73,369.15,0.35
11430,349.98,368.91,0.35
11431,350.34,368.54,0.35
11432,350.68,368.16,0.35
11433,351.03,367.83,0.35
11434,351.39,367.48,0.35
11435,351.70,367.13,0.35
11436,351.98,366.88,0.35
11437,352.33,366.51,0.35
11438,352.70,366.12,0.35
11439,353.07,365.75,0.35
11440,353.39,365.43,0.35
11441,353.69,365.15,0.35
11442,354.04,364.78,0.35
11443,354.35,364.46,0.35
11444,354.68,364.13,0.35
11445,355.02,363.80,0.35
11446,355.39,363.38,0.35
11500,379.67,338.70,0.38
11501,379.97,338.45,0.38
11502,380.35,338.05,0.38
11503,380.65,337.77,0.38
11504,380.99,337.38,0.38
11505,381.35,337.03,0.38
11506,381.63,336.75,0.38
11507,381.99,336.38,0.38
11508,382.36,336.01,0.38
11509,382.71,335.64,0.38
11510,383.07,335.27,0.38
11511,383.41,334.94,0.38
11587,417.33,300.44,0.42
11588,417.56,300.26,0.42
11589,417.88,299.91,0.42
11590,418.23,299.55,0.42
11591,418.57,299.25,0.42
11592,418.89,298.91,0.42
11593,419.27,298.52,0.42
11594,419.62,298.12,0.42
11595,419.91,297.86,0.42
11596,420.22,297.52,0.42
11597,420.53,297.22,0.42
11598,420.89,296.88,0.42
11599,421.25,296.50,0.42
11600,421.61,296.12,0.42
11601,421.91,295.83,0.42
11602,422.25,295.47,0.42
11603,422.60,295.12,0.42
11604,422.91,294.79,0.42
11605,423.23,294.48,0.42
11606,423.62,294.09,0.42
11672,453.47,263.72,0.45
11673,453.54,263.72,0.45
11674,453.83,263.38,0.45
11675,454.17,263.02,0.45
11676,454.54,262.68,0.45
11677,454.92,262.29,0.45
11678,455.21,262.01,0.45
11679,455.52,261.63,0.45
11680,455.82,261.39,0.45
11681,456.16,261.03,0.45
11682,456.50,260.66,0.45
11683,456.84,260.34,0.45
11684,457.16,260.02,0.46
11685,457.47,259.70,0.46
11686,457.83,259.33,0.46
11750,486.78,229.88,0.48
11751,486.83,229.88,0.48
11752,487.12,229.58,0.48
11753,487.44,229.25,0.49
11754,487.78,228.89,0.49
11755,488.16,228.53,0.49
11756,488.55,228.16,0.49
11757,488.87,227.80,0.49
11758,489.20,227.48,0.49
11759,489.58,227.09,0.49
11760,489.90,226.72,0.49
11761,490.28,226.37,0.49
11762,490.57,226.10,0.49
11763,490.90,225.75,0.49
11764,491.26,225.38,0.49
11765,491.59,225.05,0.49
11766,491.90,224.72,0.49
11767,492.22,224.42,0.49
11806,509.90,206.39,0.51
11807,509.97,206.39,0.51
11808,510.22,206.14,0.51
11809,510.60,205.73,0.51
11810,510.92,205.42,0.51
11811,511.27,205.04,0.51
11812,511.58,204.73,0.51
11813,511.90,204.45,0.51
11814,512.23,204.05,0.51
11815,512.61,203.69,0.51
11816,512.96,203.32,0.51
11817,513.31,202.98,0.51
11854,530.00,185.98,0.53
11855,530.08,185.95,0.53
11856,530.36,185.66,0.53
11857,530.69,185.31,0.53
11858,531.00,184.98,0.53
11859,531.40,184.57,0.53
11860,531.70,184.32,0.53
11861,532.04,183.95,0.53
11862,532.35,183.63,0.53
11863,532.68,183.28,0.53
11864,533.04,182.96,0.53
11865,533.42,182.55,0.53
11866,533.75,182.22,0.53
11867,534.09,181.88,0.53
11868,534.45,181.49,0.53
11890,544.34,171.43,0.54
11891,544.58,171.24,0.54
11892,544.94,170.84,0.54
11893,545.25,170.58,0.54
11894,545.58,170.19,0.54
11895,545.91,169.88,0.54
11896,546.23,169.57,0.54
11897,546.58,169.18,0.54
11898,546.92,168.85,0.54
11899,547.25,168.48,0.54
11900,547.57,168.19,0.54
11901,547.91,167.84,0.54
11902,548.28,167.45,0.55
11944,567.37,148.03,0.56
11945,567.42,148.02,0.56
11946,567.74,147.70,0.56
11947,568.09,147.36,0.56
11948,568.41,147.02,0.57
11949,568.72,146.68,0.57
11950,569.01,146.39,0.57
11951,569.37,146.02,0.57
11952,569.72,145.66,0.57
11953,570.04,145.38,0.57
11954,570.40,144.97,0.57
11955,570.78,144.59,0.57
11956,571.09,144.30,0.57
11957,571.44,143.95,0.57
11958,571.74,143.65,0.57
11959,572.09,143.25,0.57
11960,572.42,142.94,0.57
11961,572.77,142.58,0.57
11962,573.06,142.30,0.57
11963,573.38,141.95,0.57
12010,594.51,120.45,0.59
12011,594.60,120.42,0.59
12012,594.93,120.05,0.59
12013,595.29,119.70,0.59
12014,595.56,119.43,0.59
12015,595.89,119.10,0.59
12016,596.23,118.76,0.59
12017,596.58,118.38,0.59
12018,596.97,117.97,0.59
12019,597.34,117.59,0.59
12020,597.68,117.30,0.59
12021,597.99,116.95,0.59
12022,598.29,116.66,0.59
12023,598.65,116.27,0.59
12063,616.64,97.97,0.61
12064,616.85,97.79,0.61
12065,617.15,97.52,0.61
12066,617.46,97.14,0.61
12067,617.82,96.82,0.61
12068,618.18,96.45,0.61
12069,618.54,96.08,0.61
12070,618.89,95.74,0.62
12071,619.25,95.36,0.62
12072,619.59,94.98,0.62
12073,619.89,94.71,0.62
12074,620.19,94.44,0.62
12107,634.75,79.57,0.63
12108,634.96,79.41,0.63
12109,635.30,79.05,0.63
12110,635.66,78.70,0.63
12111,635.99,78.35,0.63
12112,636.32,78.01,0.63
12113,636.66,77.69,0.63
12114,637.01,77.30,0.63
12115,637.38,76.97,0.63
12116,637.75,76.57,0.63
12117,638.07,76.25,0.63
12118,638.40,75.92,0.63
12119,638.75,75.56,0.63
12160,657.38,56.59,0.65
12161,657.48,56.57,0.65
12162,657.81,56.20,0.65
12163,658.16,55.82,0.65
12164,658.49,55.49,0.65
12165,658.81,55.19,0.65
12166,659.12,54.85,0.65
12167,659.46,54.49,0.66
12168,659.78,54.21,0.66
12169,660.10,53.89,0.66
12170,660.42,53.52,0.66
12171,660.78,53.15,0.66
12172,661.13,52.82,0.66
12173,661.45,52.50,0.66
12174,661.77,52.17,0.66
12197,671.98,41.73,0.67
12198,672.28,41.52,0.67
12199,672.59,41.20,0.67
12200,672.95,40.81,0.67
12201,673.23,40.52,0.67
12202,673.53,40.22,0.67
12203,673.87,39.91,0.67
12204,674.22,39.58,0.67
12205,674.58,39.16,0.67
12206,674.88,38.82,0.67
12207,675.28,38.45,0.67
12208,675.65,38.07,0.67
12223,682.23,31.34,0.68
12224,682.54,31.09,0.68
12225,682.85,30.78,0.68
12226,683.19,30.41,0.68
12227,683.48,30.14,0.68
12228,683.82,29.78,0.68
12229,684.12,29.46,0.68
12230,684.43,29.16,0.68
12231,684.77,28.79,0.68
12232,685.10,28.48,0.68
12233,685.39,28.17,0.68
12234,685.76,27.80,0.68
12235,686.10,27.45,0.68
12236,686.45,27.12,0.68
12237,686.77,26.75,0.68
12238,687.17,26.35,0.68
12239,687.46,26.10,0.68
12241,688.31,25.16,0.68
12242,688.66,24.87,0.68
12243,688.98,24.55,0.68
12244,689.29,24.23,0.68
12245,689.69,23.80,0.68
12246,690.02,23.48,0.69
12247,690.34,23.16,0.69
12248,690.67,22.84,0.69
12249,690.96,22.53,0.69
12250,691.28,22.21,0.69
12251,691.61,21.86,0.69
12253,692.62,20.80,0.69
12254,692.71,20.79,0.69
12255,692.99,20.48,0.69
12256,693.37,20.05,0.69
12257,693.70,19.73,0.69
12258,694.01,19.43,0.69
12259,694.35,19.07,0.69
12260,694.68,18.72,0.69
12261,695.01,18.42,0.69
12262,695.31,18.13,0.69
12263,695.63,17.77,0.69
12264,696.04,17.34,0.69
12265,696.27,17.16,0.69
12266,696.57,16.79,0.69
12267,696.90,16.47,0.69
12268,697.18,16.19,0.69
12269,697.49,15.87,0.69
12270,697.83,15.52,0.69
12271,698.12,15.25,0.69
12272,698.50,14.85,0.69
12273,698.80,14.57,0.69
12274,699.10,14.21,0.69
12275,699.68,13.65,0.69
12276,699.79,13.54,0.69
12277,700.11,13.23,0.70
12278,700.38,12.92,0.70
12279,700.67,12.67,0.70
12280,700.91,12.43,0.70
12281,701.16,12.17,0.70
12282,701.39,11.95,0.70
12283,701.63,11.69,0.70
12284,701.92,11.41,0.70
12285,702.13,11.21,0.70
12286,702.34,10.99,0.70
12287,702.60,10.74,0.70
12288,702.86,10.48,0.70
12289,703.10,10.23,0.70
12290,703.34,9.99,0.70
12291,703.59,9.75,0.70
12292,703.87,9.46,0.70
12293,703.93,9.25,0.70
12294,700.48,12.77,0.69
12295,691.86,21.53,0.68
12296,684.35,29.16,0.68
12297,675.26,38.40,0.67
12298,664.78,49.05,0.66
12299,657.31,56.63,0.65
12300,646.26,67.86,0.64
12301,638.35,75.89,0.63
12302,629.33,85.05,0.62
12303,619.49,95.05,0.61
12304,610.38,104.30,0.60
12305,601.55,113.28,0.59
12306,593.33,121.63,0.59
12307,584.41,130.70,0.58
12308,574.34,140.92,0.57
12309,563.00,152.44,0.56
12310,552.86,162.74,0.55
12311,543.03,172.73,0.54
12312,533.87,182.03,0.53
12313,523.45,192.62,0.52
12314,513.59,202.63,0.51
12315,505.03,211.34,0.50
12316,495.89,220.62,0.49
12317,486.64,230.02,0.48
12318,475.95,240.88,0.47
12319,467.91,249.04,0.46
12320,458.41,258.70,0.45
12321,448.13,269.14,0.44
12322,438.88,278.53,0.43
12323,428.22,289.36,0.42
12324,418.23,299.52,0.41
12325,409.34,308.54,0.40
12326,401.46,316.55,0.40
12327,391.23,326.94,0.39
12328,381.14,337.20,0.38
12329,372.61,345.86,0.37
12330,362.34,356.29,0.36
12331,349.17,369.67,0.34
12332,334.93,384.14,0.33
12333,320.40,398.90,0.32
12334,305.39,414.14,0.30
12335,290.71,429.05,0.29
12336,275.83,444.18,0.27
12337,260.94,459.30,0.26
12338,245.72,474.77,0.24
12339,237.12,483.50,0.23
12340,225.55,495.26,0.22
12341,215.51,505.45,0.21
12342,205.00,516.13,0.20
12343,196.38,524.89,0.19
12344,187.53,533.88,0.18
12345,175.85,545.74,0.17
12346,167.27,554.46,0.16
12347,158.15,563.73,0.16
12348,149.47,572.55,0.15
12349,140.65,581.51,0.14
12350,131.74,590.55,0.13
12351,122.27,600.18,0.12
12352,111.16,611.46,0.11
12353,101.83,620.94,0.10
12354,93.03,629.88,0.09
12355,84.20,638.85,0.08
12356,74.92,648.28,0.07
12357,64.73,658.63,0.06
12358,55.29,668.22,0.05
12359,45.45,678.22,0.04
12360,35.34,688.48,0.03
12361,23.66,700.35,0.02
12362,14.08,710.09,0.01
12363,5.36,718.94,0.00
12364,0.94,723.53,0.00
12365,1.27,723.16,0.00
12366,1.60,722.86,0.00
12367,1.95,722.51,0.01
12368,2.33,722.14,0.01
12369,2.67,721.77,0.01
12370,3.02,721.42,0.01
12371,3.35,721.08,0.01
12372,3.69,720.71,0.01
12373,4.02,720.39,0.01
12374,4.35,720.04,0.01
12375,4.67,719.74,0.01
12376,5.01,719.39,0.01
12377,5.42,718.96,0.01
12378,5.81,718.58,0.01
12412,21.66,702.43,0.02
12413,21.69,702.43,0.02
12414,22.01,702.14,0.02
12415,22.35,701.80,0.03
12416,22.70,701.45,0.03
12417,23.04,701.05,0.03
12418,23.34,700.77,0.03
12419,23.64,700.44,0.03
12420,23.97,700.14,0.03
12421,24.34,699.76,0.03
12422,24.65,699.41,0.03
12423,25.00,699.08,0.03
12458,41.11,682.69,0.04
12459,41.12,682.68,0.04
12460,41.37,682.46,0.04
12461,41.72,682.09,0.04
12462,42.07,681.75,0.04
12463,42.46,681.33,0.04
12464,42.78,681.02,0.05
12465,43.09,680.70,0.05
12466,43.39,680.41,0.05
12467,43.71,680.08,0.05
12468,44.06,679.71,0.05
12469,44.39,679.38,0.05
12470,44.73,678.99,0.05
12471,45.07,678.66,0.05
12472,45.39,678.36,0.05
12473,45.74,678.02,0.05
12474,46.06,677.72,0.05
12475,46.41,677.30,0.05
12476,46.73,677.02,0.05
12477,47.09,676.63,0.05
12478,47.43,676.32,0.05
12506,59.95,663.52,0.06
12507,60.25,663.28,0.06
12508,60.52,663.01,0.06
12509,60.85,662.65,0.06
12510,61.19,662.29,0.06
12511,61.55,661.92,0.06
12512,61.88,661.62,0.06
12513,62.21,661.30,0.06
12514,62.53,660.95,0.06
12515,62.85,660.66,0.07
12516,63.17,660.30,0.07
12517,63.51,659.95,0.07
12518,63.85,659.62,0.07
12519,64.16,659.26,0.07
12520,64.54,658.90,0.07
12521,64.85,658.58,0.07
12522,65.16,658.27,0.07
12523,65.48,657.95,0.07
12542,73.89,649.34,0.08
12543,74.19,649.11,0.08
12544,74.56,648.73,0.08
12545,74.95,648.30,0.08
12546,75.26,647.96,0.08
12547,75.58,647.63,0.08
12548,75.91,647.33,0.08
12549,76.23,646.99,0.08
12550,76.55,646.66,0.08
12551,76.86,646.38,0.08
12552,77.22,646.02,0.08
12553,77.54,645.69,0.08
12554,77.89,645.31,0.08
12555,78.25,644.96,0.08
12556,78.57,644.62,0.08
12557,78.93,644.26,0.08
12596,96.65,626.22,0.10
12597,96.76,626.17,0.10
12598,97.08,625.84,0.10
12599,97.42,625.48,0.10
12600,97.77,625.14,0.10
12601,98.13,624.74,0.10
12602,98.46,624.41,0.10
12603,98.80,624.10,0.10
12604,99.17,623.73,0.10
12605,99.51,623.34,0.10
12606,99.86,622.97,0.10
12607,100.22,622.64,0.10
12608,100.61,622.26,0.10
12641,115.45,607.11,0.12
12642,115.72,606.91,0.12
12643,116.11,606.49,0.12
12644,116.44,606.16,0.12
12645,116.78,605.84,0.12
12646,117.11,605.47,0.12
12647,117.46,605.14,0.12
12648,117.83,604.74,0.12
12649,118.19,604.38,0.12
12650,118.53,604.06,0.12
12651,118.85,603.70,0.12
12652,119.20,603.38,0.12
12675,129.64,592.71,0.13
12676,129.68,592.71,0.13
12677,129.93,592.47,0.13
12678,130.32,592.05,0.13
12679,130.66,591.73,0.13
12680,130.96,591.42,0.13
12681,131.29,591.08,0.13
12682,131.68,590.66,0.13
12683,132.05,590.33,0.13
12684,132.39,589.97,0.13
12685,132.69,589.67,0.13
12686,133.08,589.27,0.13
12687,133.44,588.92,0.13
12688,133.79,588.53,0.14
12689,134.14,588.17,0.14
12690,134.50,587.80,0.14
12691,134.89,587.44,0.14
12692,135.24,587.06,0.14
12693,135.63,586.66,0.14
12723,149.08,572.95,0.15
12724,149.27,572.82,0.15
12725,149.64,572.42,0.15
12726,149.98,572.11,0.15
12727,150.31,571.77,0.15
12728,150.66,571.41,0.15
12729,151.02,571.05,0.15
12730,151.35,570.71,0.15
12731,151.69,570.38,0.15
12732,151.98,570.07,0.15
12733,152.30,569.77,0.15
12734,152.66,569.34,0.15
12735,153.05,568.99,0.15
12736,153.38,568.63,0.15
12737,153.75,568.27,0.15
12764,165.95,555.81,0.17
12765,166.04,555.80,0.17
12766,166.38,555.43,0.17
12767,166.68,555.16,0.17
12768,167.05,554.74,0.17
12769,167.34,554.46,0.17
12770,167.67,554.11,0.17
12771,167.96,553.81,0.17
12772,168.29,553.47,0.17
12773,168.65,553.13,0.17
12774,168.93,552.87,0.17
12775,169.26,552.51,0.17
12776,169.60,552.16,0.17
12777,169.88,551.88,0.17
12778,170.20,551.54,0.17
12803,181.28,540.23,0.18
12804,181.57,539.98,0.18
12805,181.97,539.57,0.18
12806,182.31,539.24,0.18
12807,182.69,538.87,0.18
12808,183.01,538.54,0.18
12809,183.36,538.16,0.18
12810,183.75,537.78,0.18
12811,184.08,537.42,0.18
12812,184.39,537.12,0.18
12813,184.70,536.83,0.19
12814,185.05,536.45,0.19
12815,185.37,536.16,0.19
12816,185.69,535.80,0.19
12817,186.02,535.46,0.19
12818,186.40,535.11,0.19
12819,186.75,534.70,0.19
12820,187.05,534.38,0.19
12821,187.42,534.04,0.19
12822,187.74,533.73,0.19
12823,188.10,533.38,0.19
12866,207.56,513.54,0.21
12867,207.62,513.54,0.21
12868,207.97,513.17,0.21
12869,208.27,512.85,0.21
12870,208.61,512.52,0.21
12871,208.96,512.17,0.21
12872,209.34,511.77,0.21
12873,209.71,511.41,0.21
12874,210.10,510.99,0.21
12875,210.46,510.66,0.21
12876,210.79,510.32,0.21
12877,211.08,510.01,0.21
12878,211.45,509.64,0.21
12932,235.64,485.02,0.24
12933,235.72,485.02,0.24
12934,236.09,484.59,0.24
12935,236.39,484.28,0.24
12936,236.75,483.96,0.24
12937,237.09,483.59,0.24
12938,237.43,483.24,0.24
12939,237.72,482.97,0.24
12940,238.08,482.57,0.24
12941,238.41,482.27,0.24
12942,238.70,481.99,0.24
12943,239.03,481.64,0.24
12981,256.33,464.02,0.26
12982,256.37,464.02,0.26
12983,256.67,463.70,0.26
12984,257.05,463.33,0.26
12985,257.43,462.93,0.26
12986,257.79,462.55,0.26
12987,258.15,462.23,0.26
12988,258.50,461.84,0.26
12989,258.82,461.48,0.26
12990,259.15,461.19,0.26
12991,259.51,460.85,0.26
12992,259.89,460.43,0.26
12993,260.26,460.05,0.26
12994,260.60,459.73,0.26
12995,260.95,459.37,0.26
12996,261.33,458.98,0.26
12997,261.66,458.61,0.26
12998,262.04,458.21,0.26
13053,286.89,432.92,0.29
13054,286.94,432.92,0.29
13055,287.35,432.53,0.29
13056,287.69,432.18,0.29
13057,288.05,431.78,0.29
13058,288.39,431.47,0.29
13059,288.73,431.12,0.29
13060,289.11,430.72,0.29
13061,289.45,430.35,0.29
13062,289.79,430.02,0.29
13063,290.17,429.62,0.29
13064,290.47,429.34,0.29
13065,290.80,429.01,0.29
13066,291.16,428.65,0.29
13067,291.49,428.35,0.29
13068,291.84,427.95,0.29
13069,292.14,427.66,0.29
13070,292.49,427.29,0.29
13071,292.84,426.92,0.29
13072,293.15,426.61,0.29
13073,293.52,426.23,0.29
13152,329.17,390.00,0.33
13153,329.19,390.00,0.33
13154,329.44,389.76,0.33
13155,329.78,389.41,0.33
13156,330.18,389.01,0.33
13157,330.51,388.69,0.33
13158,330.91,388.26,0.33
13159,331.23,387.93,0.33
13160,331.61,387.55,0.33
13161,331.94,387.22,0.33
13162,332.30,386.84,0.33
13163,332.60,386.56,0.33
13164,332.94,386.20,0.33
13165,333.28,385.87,0.33
13166,333.66,385.48,0.33
13167,334.02,385.13,0.33
13168,334.38,384.75,0.33
13228,361.37,357.30,0.36
13229,361.40,357.30,0.36
13230,361.72,356.95,0.36
13231,362.09,356.59,0.36
13232,362.43,356.24,0.36
13233,362.78,355.89,0.36
13234,363.12,355.54,0.36
13235,363.47,355.20,0.36
13236,363.82,354.83,0.36
13237,364.18,354.45,0.36
13238,364.54,354.12,0.36
13239,364.90,353.73,0.36
13240,365.22,353.44,0.36
13241,365.59,353.02,0.36
13242,365.93,352.67,0.36
13243,366.22,352.38,0.36
13304,393.70,324.42,0.39
13305,393.89,324.27,0.39
13306,394.23,323.92,0.39
13307,394.59,323.59,0.39
13308,394.91,323.24,0.39
13309,395.30,322.84,0.39
13310,395.58,322.55,0.39
13311,395.90,322.23,0.39
13312,396.24,321.89,0.39
13313,396.57,321.55,0.39
13314,396.92,321.18,0.40
13315,397.27,320.86,0.40
13316,397.61,320.48,0.40
13317,397.96,320.14,0.40
13318,398.28,319.82,0.40
13371,422.40,295.26,0.42
13372,422.42,295.26,0.42
13373,422.71,295.00,0.42
13374,423.09,294.60,0.42
13375,423.42,294.27,0.42
13376,423.78,293.92,0.42
13377,424.15,293.57,0.42
13378,424.48,293.21,0.42
13379,424.85,292.80,0.42
13380,425.18,292.51,0.42
13381,425.53,292.16,0.42
13382,425.83,291.84,0.42
13383,426.16,291.52,0.42
13453,457.68,259.45,0.46
13454,457.85,259.32,0.46
13455,458.24,258.91,0.46
13456,458.53,258.62,0.46
13457,458.91,258.23,0.46
13458,459.26,257.87,0.46
13459,459.57,257.56,0.46
13460,459.89,257.25,0.46
13461,460.25,256.90,0.46
13462,460.63,256.46,0.46
13463,460.98,256.15,0.46
13464,461.36,255.75,0.46
13465,461.75,255.35,0.46
13466,462.12,254.98,0.46
13467,462.50,254.59,0.46
13468,462.81,254.28,0.46
13528,489.72,226.90,0.49
13529,490.04,226.62,0.49
13530,490.36,226.26,0.49
13531,490.68,225.96,0.49
13532,491.04,225.58,0.49
13533,491.35,225.29,0.49
13534,491.74,224.88,0.49
13535,492.10,224.54,0.49
13536,492.46,224.16,0.49
13537,492.76,223.83,0.49
13538,493.05,223.54,0.49
13539,493.39,223.22,0.49
13540,493.73,222.86,0.49
13541,494.07,222.49,0.49
13542,494.46,222.13,0.49
13543,494.78,221.80,0.49
13589,515.78,200.43,0.51
13590,515.82,200.43,0.51
13591,516.11,200.13,0.51
13592,516.45,199.76,0.51
13593,516.79,199.43,0.51
13594,517.09,199.16,0.51
13595,517.42,198.81,0.51
13596,517.76,198.44,0.51
13597,518.10,198.12,0.52
13598,518.36,197.80,0.52
13599,518.74,197.44,0.52
13600,519.08,197.09,0.52
13601,519.43,196.73,0.52
13602,519.72,196.45,0.52
13603,520.04,196.09,0.52
13604,520.37,195.77,0.52
13605,520.70,195.44,0.52
13606,521.10,195.03,0.52
13607,521.48,194.64,0.52
13608,521.80,194.32,0.52
13670,549.63,166.03,0.55
13671,549.83,165.85,0.55
13672,550.17,165.52,0.55
13673,550.51,165.16,0.55
13674,550.81,164.87,0.55
13675,551.15,164.51,0.55
13676,551.51,164.15,0.55
13677,551.80,163.87,0.55
13678,552.12,163.52,0.55
13679,552.47,163.17,0.55
13680,552.79,162.84,0.55
13681,553.09,162.54,0.55
13682,553.39,162.22,0.55
13683,553.70,161.91,0.55
13730,574.90,140.34,0.57
13731,574.94,140.34,0.57
13732,575.31,139.97,0.57
13733,575.67,139.61,0.57
13734,575.97,139.32,0.57
13735,576.30,138.98,0.57
13736,576.65,138.56,0.57
13737,576.97,138.27,0.57
13738,577.30,137.92,0.57
13739,577.63,137.61,0.57
13740,577.95,137.28,0.57
13741,578.27,136.95,0.57
13742,578.55,136.67,0.57
13743,578.88,136.33,0.58
13744,579.22,135.96,0.58
13745,579.56,135.66,0.58
13746,579.87,135.30,0.58
13747,580.23,134.95,0.58
13748,580.57,134.62,0.58
13802,604.97,109.79,0.60
13803,605.07,109.73,0.60
13804,605.39,109.41,0.60
13805,605.72,109.05,0.60
13806,606.07,108.70,0.60
13807,606.41,108.38,0.60
13808,606.79,107.98,0.60
13809,607.08,107.70,0.60
13810,607.41,107.34,0.60
13811,607.78,106.99,0.60
13812,608.11,106.63,0.60
13813,608.42,106.33,0.60
13848,623.93,90.52,0.62
13849,624.24,90.25,0.62
13850,624.54,89.98,0.62
13851,624.89,89.59,0.62
13852,625.21,89.25,0.62
13853,625.57,88.90,0.62
13854,625.92,88.55,0.62
13855,626.24,88.23,0.62
13856,626.56,87.90,0.62
13857,626.93,87.51,0.62
13858,627.30,87.09,0.62
13859,627.60,86.84,0.62
13860,627.98,86.43,0.62
13861,628.28,86.12,0.62
13862,628.68,85.73,0.62
13863,628.95,85.49,0.62
13864,629.27,85.15,0.62
13865,629.59,84.81,0.63
13866,629.90,84.50,0.63
13867,630.28,84.11,0.63
13868,630.58,83.80,0.63
13894,642.44,71.70,0.64
13895,642.51,71.70,0.64
13896,642.73,71.48,0.64
13897,643.03,71.16,0.64
13898,643.38,70.80,0.64
13899,643.67,70.54,0.64
13900,644.02,70.10,0.64
13901,644.36,69.84,0.64
13902,644.68,69.48,0.64
13903,645.01,69.15,0.64
