Time,M_C,ExtFrag,IntFrag
998,14.63,79.07,0.10
999,14.63,79.07,0.10
1000,14.63,79.07,0.10
1001,14.63,79.07,0.10
1002,14.63,79.07,0.10
1003,14.63,79.07,0.10
1004,14.63,79.07,0.10
1005,14.63,79.07,0.10
1006,14.63,79.06,0.10
1007,14.63,79.06,0.10
1008,14.63,79.06,0.10
1009,14.63,79.06,0.10
1010,14.63,79.06,0.10
1011,14.63,79.06,0.10
1012,14.63,79.06,0.10
1013,14.63,79.06,0.10
1014,14.63,79.06,0.10
1015,14.63,79.06,0.10
1016,14.63,79.06,0.10
1017,14.63,79.06,0.10
1018,14.63,79.06,0.10
1019,14.63,79.05,0.10
1020,14.63,79.05,0.10
1021,14.63,79.05,0.10
1022,14.63,79.05,0.10
1023,14.63,79.05,0.10
1024,14.63,79.05,0.10
1025,14.63,79.05,0.10
1026,14.63,79.05,0.10
1027,14.63,79.05,0.10
1028,14.63,79.05,0.10
1029,14.63,79.05,0.10
1030,14.63,79.05,0.10
1031,14.63,79.05,0.10
1032,14.63,79.05,0.10
1033,14.63,79.05,0.10
1034,14.63,79.05,0.10
1035,14.63,79.05,0.10
1036,14.63,79.05,0.10
1037,14.63,79.05,0.10
1038,14.63,79.05,0.10
1039,14.63,79.05,0.10
1040,14.63,79.05,0.10
1041,14.63,79.05,0.10
1042,14.63,79.05,0.10
1043,14.68,78.56,0.10
1044,14.97,78.32,0.10
1045,15.31,78.02,0.10
1046,15.66,77.66,0.11
1047,15.92,77.34,0.11
1048,16.25,77.01,0.11
1049,16.59,76.73,0.11
1050,16.92,76.50,0.12
1051,17.20,76.25,0.12
1052,17.54,75.87,0.12
1053,17.87,75.40,0.12
1054,18.21,75.01,0.12
1055,18.46,74.77,0.12
1056,18.81,74.48,0.13
1057,19.15,74.23,0.13
1058,19.49,73.96,0.13
1059,19.73,73.81,0.13
1060,20.05,73.46,0.13
1061,20.39,72.93,0.14
1062,20.72,72.45,0.14
1063,20.96,72.11,0.14
1064,21.30,71.74,0.14
1065,21.65,71.38,0.15
1066,21.96,71.10,0.15
1067,21.99,71.09,0.15
1068,22.05,71.09,0.15
1069,22.11,71.09,0.15
1070,22.16,71.04,0.15
1071,22.21,71.00,0.15
1072,22.26,70.95,0.15
1073,22.32,70.91,0.15
1074,22.37,70.88,0.15
1075,22.42,70.82,0.15
1076,22.48,70.77,0.15
1077,22.54,70.73,0.15
1078,22.60,70.67,0.15
1079,22.64,70.63,0.15
1080,22.69,70.59,0.15
1081,22.75,70.54,0.15
1082,22.81,70.49,0.15
1083,22.86,70.45,0.16
1084,22.91,70.40,0.16
1085,22.96,70.35,0.16
1086,23.01,70.31,0.16
1087,23.06,70.28,0.16
1088,23.11,70.23,0.16
1089,23.17,70.19,0.16
1090,23.22,70.13,0.16
1091,23.27,70.09,0.16
1092,23.32,70.04,0.16
1093,23.39,69.99,0.16
1094,23.44,69.95,0.16
1095,23.48,69.91,0.16
1096,23.54,69.86,0.16
1097,23.59,69.81,0.16
1098,23.63,69.77,0.16
1099,23.68,69.73,0.16
1100,23.74,69.69,0.16
1101,23.79,69.66,0.16
1102,23.85,69.59,0.16
1103,23.90,69.53,0.16
1104,23.96,69.49,0.16
1105,24.01,69.44,0.16
1106,24.06,69.39,0.17
1107,24.11,69.32,0.17
1108,24.17,69.27,0.17
1109,24.22,69.23,0.17
1110,24.27,69.18,0.17
1111,24.33,69.11,0.17
1112,24.39,69.03,0.17
1113,24.45,68.98,0.17
1114,24.50,68.94,0.17
1115,24.55,68.88,0.17
1116,24.61,68.84,0.17
1117,24.66,68.78,0.17
1118,24.71,68.73,0.17
1119,24.76,68.70,0.17
1120,24.81,68.64,0.17
1121,24.86,68.56,0.17
1122,24.92,68.52,0.17
1123,24.97,68.48,0.17
1124,25.02,68.43,0.17
1125,25.08,68.34,0.17
1126,25.13,68.29,0.17
1127,25.17,68.26,0.17
1128,25.22,68.22,0.17
1129,25.28,68.16,0.17
1130,25.33,68.09,0.17
1131,25.38,68.05,0.18
1132,25.44,67.99,0.18
1133,25.50,67.93,0.18
1134,25.56,67.88,0.18
1135,25.61,67.81,0.18
1136,25.70,67.71,0.18
1137,25.76,67.67,0.18
1138,25.81,67.60,0.18
1139,25.85,67.56,0.18
1140,25.91,67.52,0.18
1141,25.96,67.46,0.18
1142,26.01,67.40,0.18
1143,26.06,67.34,0.18
1144,26.12,67.29,0.18
1145,26.17,67.24,0.18
1146,26.22,67.19,0.18
1147,26.27,67.14,0.18
1148,26.32,67.09,0.18
1149,26.37,67.06,0.18
1150,26.43,66.99,0.18
1151,26.48,66.93,0.18
1152,26.53,66.88,0.18
1153,26.58,66.85,0.18
1154,26.64,66.80,0.18
1155,26.69,66.72,0.19
1156,26.74,66.68,0.19
1157,26.79,66.63,0.19
1158,26.84,66.57,0.19
1159,26.89,66.51,0.19
1160,26.94,66.48,0.19
1161,27.00,66.42,0.19
1162,27.06,66.35,0.19
1163,27.11,66.30,0.19
1164,27.17,66.26,0.19
1165,27.21,66.20,0.19
1166,27.27,66.15,0.19
1167,27.32,66.12,0.19
1168,27.37,66.03,0.19
1169,27.42,65.99,0.19
1170,27.48,65.93,0.19
1171,27.53,65.88,0.19
1172,27.59,65.80,0.19
1173,27.64,65.77,0.19
1174,27.69,65.73,0.19
1175,27.73,65.68,0.19
1176,27.79,65.62,0.19
1177,27.84,65.58,0.19
1178,27.89,65.51,0.19
1179,27.92,65.48,0.19
1180,27.92,65.48,0.19
1181,27.92,65.48,0.19
1182,27.92,65.48,0.19
1183,27.92,65.48,0.19
1184,27.92,65.48,0.19
1185,27.92,65.48,0.19
1186,27.92,65.48,0.19
1187,27.92,65.48,0.19
1188,27.92,65.48,0.19
1189,27.92,65.48,0.19
1190,27.92,65.48,0.19
1191,27.92,65.48,0.19
1192,27.92,65.48,0.19
1193,27.92,65.48,0.19
1194,27.92,65.48,0.19
1195,27.92,65.48,0.19
1196,27.92,65.48,0.19
1197,27.92,65.48,0.19
1198,27.92,65.48,0.19
1199,27.92,65.48,0.19
1200,27.92,65.48,0.19
1201,27.92,65.48,0.19
1202,27.92,65.48,0.19
1203,27.92,65.48,0.19
1204,27.92,65.48,0.19
1205,27.92,65.48,0.19
1206,27.92,65.48,0.19
1207,27.92,65.48,0.19
1208,27.93,65.48,0.19
1209,27.93,65.48,0.19
1210,27.93,65.48,0.19
1211,27.93,65.48,0.19
1212,27.93,65.48,0.19
1213,27.93,65.48,0.19
1214,27.93,65.48,0.19
1215,27.93,65.48,0.19
1216,27.93,65.48,0.19
1217,27.93,65.48,0.19
1218,27.93,65.48,0.19
1219,27.93,65.48,0.19
1220,27.93,65.48,0.19
1221,27.93,65.48,0.19
1222,27.93,65.48,0.19
1223,27.93,65.48,0.19
1224,27.93,65.48,0.19
1225,27.93,65.48,0.19
1226,27.93,65.48,0.19
1227,27.93,65.48,0.19
1228,27.93,65.48,0.19
1229,27.93,65.48,0.19
1230,27.93,65.48,0.19
1231,27.93,65.48,0.19
1232,27.93,65.48,0.19
1233,27.93,65.48,0.19
1234,27.93,65.48,0.19
1235,27.93,65.48,0.19
1236,27.93,65.48,0.19
1237,27.93,65.48,0.19
1238,27.93,65.48,0.19
1239,27.93,65.48,0.19
1240,27.93,65.48,0.19
1241,27.93,65.48,0.19
1242,27.93,65.48,0.19
1243,27.93,65.48,0.19
1244,27.93,65.48,0.19
1245,27.93,65.48,0.19
1246,27.93,65.48,0.19
1247,27.93,65.48,0.19
1248,27.93,65.48,0.19
1249,27.93,65.48,0.19
1250,27.93,65.48,0.19
1251,27.93,65.48,0.19
1252,27.93,65.48,0.19
1253,27.93,65.48,0.19
1254,27.93,65.48,0.19
1255,27.93,65.48,0.19
1256,27.93,65.48,0.19
1257,27.93,65.48,0.19
1258,27.93,65.47,0.19
1259,27.93,65.47,0.19
1260,27.93,65.47,0.19
1261,27.93,65.47,0.19
1262,27.93,65.47,0.19
1263,27.93,65.47,0.19
1264,27.93,65.47,0.19
1265,27.93,65.47,0.19
1266,27.93,65.47,0.19
1267,27.95,65.45,0.19
1268,27.95,65.45,0.19
1269,27.95,65.45,0.19
1270,27.95,65.45,0.19
1271,27.95,65.45,0.19
1272,27.95,65.45,0.19
1273,27.95,65.45,0.19
1274,27.95,65.45,0.19
1275,27.95,65.45,0.19
1276,27.95,65.45,0.19
1277,27.95,65.45,0.19
1278,27.95,65.45,0.19
1279,27.95,65.45,0.19
1280,27.95,65.45,0.19
1281,27.95,65.45,0.19
1282,27.95,65.45,0.19
1283,27.95,65.45,0.19
1284,27.95,65.45,0.19
1285,27.95,65.45,0.19
1286,27.95,65.45,0.19
1287,27.95,65.45,0.19
1288,27.95,65.45,0.19
1289,27.95,65.45,0.19
1290,27.95,65.45,0.19
1291,27.95,65.45,0.19
1292,27.95,65.45,0.19
1293,27.95,65.45,0.19
1294,27.95,65.45,0.19
1295,27.96,65.45,0.19
1296,27.96,65.45,0.19
1297,27.96,65.45,0.19
1298,27.96,65.45,0.19
1299,27.96,65.45,0.19
1300,27.96,65.45,0.19
1301,27.96,65.45,0.19
1302,27.96,65.45,0.19
1303,27.96,65.45,0.19
1304,27.96,65.45,0.19
1305,27.96,65.45,0.19
1306,27.96,65.45,0.19
1307,27.96,65.45,0.19
1308,27.96,65.45,0.19
1309,27.96,65.45,0.19
1310,27.96,65.45,0.19
1311,27.96,65.45,0.19
1312,27.96,65.45,0.19
1313,27.96,65.45,0.19
1314,27.96,65.45,0.19
1315,27.96,65.45,0.19
1316,27.96,65.45,0.19
1317,27.96,65.45,0.19
1318,27.96,65.45,0.19
1319,27.96,65.45,0.19
1320,27.96,65.45,0.19
1321,27.96,65.45,0.19
1322,27.96,65.45,0.19
1323,27.96,65.45,0.19
1324,27.96,65.45,0.19
1325,27.96,65.45,0.19
1326,27.96,65.45,0.19
1327,27.96,65.45,0.19
1328,27.96,65.45,0.19
1329,27.96,65.45,0.19
1330,27.96,65.45,0.19
1331,27.96,65.45,0.19
1332,27.96,65.45,0.19
1333,27.96,65.45,0.19
1334,27.96,65.45,0.19
1335,27.96,65.45,0.19
1336,27.96,65.45,0.19
1337,27.96,65.45,0.19
1338,27.96,65.45,0.19
1339,27.96,65.45,0.19
1340,27.96,65.45,0.19
1341,27.96,65.45,0.19
1342,27.96,65.45,0.19
1343,27.96,65.45,0.19
1344,27.96,65.45,0.19
1345,27.96,65.45,0.19
1346,27.96,65.45,0.19
1347,27.96,65.45,0.19
1348,27.96,65.45,0.19
1349,27.96,65.45,0.19
1350,27.96,65.45,0.19
1351,27.96,65.45,0.19
1352,27.96,65.45,0.19
1353,27.96,65.45,0.19
1354,27.96,65.45,0.19
1355,27.96,65.45,0.19
1356,27.96,65.45,0.19
1357,27.96,65.45,0.19
1358,27.97,65.45,0.19
1359,27.97,65.45,0.19
1360,27.97,65.44,0.19
1361,27.97,65.44,0.19
1362,27.97,65.44,0.19
1363,27.97,65.44,0.19
1364,27.97,65.44,0.19
1365,27.97,65.44,0.19
1366,27.97,65.44,0.19
1367,27.97,65.44,0.19
1368,27.97,65.44,0.19
1369,27.97,65.44,0.19
1370,27.97,65.44,0.19
1371,27.97,65.44,0.19
1372,27.97,65.44,0.19
1373,27.97,65.44,0.19
1374,27.97,65.44,0.19
1375,27.97,65.44,0.19
1376,27.97,65.44,0.19
1377,27.97,65.44,0.19
1378,27.97,65.44,0.19
1379,27.97,65.44,0.19
1380,27.97,65.44,0.19
1381,27.97,65.44,0.19
1382,27.97,65.44,0.19
1383,27.97,65.44,0.19
1384,27.97,65.43,0.19
1385,27.97,65.43,0.19
1386,27.97,65.43,0.19
1387,27.97,65.43,0.19
1388,27.97,65.43,0.19
1389,27.97,65.43,0.19
1390,27.97,65.43,0.19
1391,27.97,65.43,0.19
1392,27.97,65.43,0.19
1393,27.97,65.43,0.19
1394,27.97,65.43,0.19
1395,27.97,65.43,0.19
1396,27.97,65.43,0.19
1397,27.97,65.43,0.19
1398,27.97,65.43,0.19
1399,27.97,65.43,0.19
1400,27.97,65.43,0.19
1401,27.97,65.43,0.19
1402,27.97,65.43,0.19
1403,27.97,65.43,0.19
1404,27.97,65.43,0.19
1405,27.97,65.43,0.19
1406,27.97,65.43,0.19
1407,27.97,65.43,0.19
1408,27.97,65.43,0.19
1409,27.97,65.43,0.19
1410,27.97,65.43,0.19
1411,27.97,65.43,0.19
1412,27.97,65.43,0.19
1413,27.97,65.43,0.19
1414,27.97,65.43,0.19
1415,27.97,65.43,0.19
1416,27.97,65.43,0.19
1417,27.97,65.43,0.19
1418,27.97,65.43,0.19
1419,27.97,65.43,0.19
1420,27.98,65.43,0.19
1421,27.98,65.43,0.19
1422,27.98,65.43,0.19
1423,27.98,65.43,0.19
1424,27.98,65.43,0.19
1425,27.98,65.43,0.19
1426,27.98,65.43,0.19
1427,27.98,65.43,0.19
1428,27.98,65.43,0.19
1429,27.98,65.43,0.19
1430,27.98,65.43,0.19
1431,27.98,65.43,0.19
1432,27.98,65.43,0.19
1433,27.98,65.43,0.19
1434,27.98,65.43,0.19
1435,27.98,65.43,0.19
1436,27.98,65.43,0.19
1437,27.98,65.43,0.19
1438,27.98,65.43,0.19
1439,27.98,65.43,0.19
1440,27.98,65.43,0.19
1441,27.98,65.43,0.19
1442,27.98,65.43,0.19
1443,27.98,65.43,0.19
1444,27.98,65.43,0.19
1445,27.98,65.43,0.19
1446,27.98,65.43,0.19
1447,27.98,65.43,0.19
1448,27.98,65.43,0.19
1449,27.98,65.43,0.19
1450,27.98,65.43,0.19
1451,27.98,65.43,0.19
1452,27.98,65.43,0.19
1453,27.98,65.43,0.19
1454,27.98,65.43,0.19
1455,27.98,65.43,0.19
1456,27.98,65.43,0.19
1457,27.98,65.43,0.19
1458,27.98,65.43,0.19
1459,27.98,65.43,0.19
1460,27.98,65.43,0.19
1461,27.98,65.43,0.19
1462,27.98,65.43,0.19
1463,27.98,65.43,0.19
1464,27.98,65.43,0.19
1465,27.98,65.43,0.19
1466,27.98,65.43,0.19
1467,27.98,65.43,0.19
1468,27.98,65.43,0.19
1469,27.98,65.43,0.19
1470,27.98,65.43,0.19
1471,27.98,65.43,0.19
1472,27.98,65.43,0.19
1473,27.98,65.43,0.19
1474,27.98,65.42,0.19
1475,27.98,65.42,0.19
1476,27.98,65.42,0.19
1477,27.98,65.42,0.19
1478,27.98,65.42,0.19
1479,27.98,65.42,0.19
1480,27.98,65.42,0.19
1481,27.98,65.42,0.19
1482,27.99,65.42,0.19
1483,27.99,65.42,0.19
1484,27.99,65.42,0.19
1485,27.99,65.42,0.19
1486,27.99,65.42,0.19
1487,27.99,65.42,0.19
1488,27.99,65.42,0.19
1489,27.99,65.42,0.19
1490,27.99,65.42,0.19
1491,27.99,65.42,0.19
1492,27.99,65.42,0.19
1493,27.99,65.42,0.19
1494,27.99,65.42,0.19
1495,27.99,65.42,0.19
1496,27.99,65.42,0.19
1497,27.99,65.42,0.19
1498,27.99,65.42,0.19
1499,27.99,65.42,0.19
1500,27.99,65.42,0.19
1501,27.99,65.42,0.19
1502,27.99,65.42,0.19
1503,27.99,65.42,0.19
1504,27.99,65.42,0.19
1505,27.99,65.42,0.19
1506,27.99,65.42,0.19
1507,27.99,65.42,0.19
1508,27.99,65.42,0.19
1509,27.99,65.42,0.19
1510,27.99,65.41,0.19
1511,27.99,65.41,0.19
1512,27.99,65.41,0.19
1513,27.99,65.41,0.19
1514,27.99,65.41,0.19
1515,27.99,65.41,0.19
1516,27.99,65.41,0.19
1517,27.99,65.41,0.19
1518,27.99,65.41,0.19
1519,27.99,65.41,0.19
1520,27.99,65.41,0.19
1521,27.99,65.41,0.19
1522,27.99,65.41,0.19
1523,27.99,65.41,0.19
1524,27.99,65.41,0.19
1525,27.99,65.41,0.19
1526,27.99,65.41,0.19
1527,27.99,65.41,0.19
1528,27.99,65.41,0.19
1529,27.99,65.41,0.19
1530,27.99,65.41,0.19
1531,27.99,65.41,0.19
1532,27.99,65.41,0.19
1533,27.99,65.41,0.19
1534,27.99,65.41,0.19
1535,27.99,65.41,0.19
1536,27.99,65.41,0.19
1537,27.99,65.41,0.19
1538,27.99,65.41,0.19
1539,27.99,65.41,0.19
1540,27.99,65.41,0.19
1541,27.99,65.41,0.19
1542,27.99,65.41,0.19
1543,27.99,65.41,0.19
1544,27.99,65.41,0.19
1545,28.00,65.41,0.19
1546,28.00,65.41,0.19
1547,28.00,65.41,0.19
1548,28.00,65.41,0.19
1549,28.00,65.41,0.19
1550,28.00,65.41,0.19
1551,28.00,65.41,0.19
1552,28.00,65.41,0.19
1553,28.00,65.41,0.19
1554,28.00,65.41,0.19
1555,28.00,65.41,0.19
1556,28.00,65.41,0.19
1557,28.00,65.41,0.19
1558,28.00,65.41,0.19
1559,28.00,65.41,0.19
1560,28.00,65.41,0.19
1561,28.00,65.41,0.19
1562,28.00,65.41,0.19
1563,28.00,65.41,0.19
1564,28.00,65.41,0.19
1565,28.00,65.41,0.19
1566,28.00,65.41,0.19
1567,28.00,65.41,0.19
1568,28.00,65.41,0.19
1569,28.00,65.41,0.19
1570,28.00,65.41,0.19
1571,28.00,65.41,0.19
1572,28.00,65.41,0.19
1573,28.00,65.41,0.19
1574,28.00,65.41,0.19
1575,28.00,65.41,0.19
1576,28.00,65.41,0.19
1577,28.00,65.41,0.19
1578,28.00,65.41,0.19
1579,28.00,65.41,0.19
1580,28.00,65.41,0.19
1581,28.00,65.41,0.19
1582,28.00,65.41,0.19
1583,28.00,65.41,0.19
1584,28.00,65.41,0.19
1585,28.00,65.41,0.19
1586,28.00,65.41,0.19
1587,28.00,65.41,0.19
1588,28.00,65.40,0.19
1589,28.00,65.40,0.19
1590,28.00,65.40,0.19
1591,28.00,65.40,0.19
1592,28.00,65.40,0.19
1593,28.00,65.40,0.19
1594,28.00,65.40,0.19
1595,28.00,65.40,0.19
1596,28.00,65.40,0.19
1597,28.00,65.40,0.19
1598,28.00,65.40,0.19
1599,28.00,65.40,0.19
1600,28.00,65.40,0.19
1601,28.00,65.40,0.19
1602,28.00,65.40,0.19
1603,28.00,65.40,0.19
1604,28.00,65.40,0.19
1605,28.00,65.40,0.19
1606,28.00,65.40,0.19
1607,28.01,65.40,0.19
1608,28.01,65.40,0.19
1609,28.01,65.40,0.19
1610,28.01,65.40,0.19
1611,28.01,65.40,0.19
1612,28.01,65.40,0.19
1613,28.01,65.40,0.19
1614,28.01,65.40,0.19
1615,28.01,65.40,0.19
1616,28.01,65.40,0.19
1617,28.01,65.40,0.19
1618,28.01,65.40,0.19
1619,28.01,65.40,0.19
1620,28.01,65.40,0.19
1621,28.01,65.40,0.19
1622,28.01,65.40,0.19
1623,28.01,65.40,0.19
1624,28.01,65.40,0.19
1625,28.01,65.40,0.19
1626,28.01,65.40,0.19
1627,28.01,65.40,0.19
1628,28.01,65.40,0.19
1629,28.01,65.40,0.19
1630,28.01,65.40,0.19
1631,28.01,65.40,0.19
1632,28.01,65.40,0.19
1633,28.01,65.40,0.19
1634,28.01,65.40,0.19
1635,28.01,65.40,0.19
1636,28.01,65.39,0.19
1637,28.01,65.39,0.19
1638,28.01,65.39,0.19
1639,28.01,65.39,0.19
1640,28.01,65.39,0.19
1641,28.01,65.39,0.19
1642,28.01,65.39,0.19
1643,28.01,65.39,0.19
1644,28.01,65.39,0.19
1645,28.01,65.39,0.19
1646,28.01,65.39,0.19
1647,28.01,65.39,0.19
1648,28.01,65.39,0.19
1649,28.01,65.39,0.19
1650,28.01,65.39,0.19
1651,28.01,65.39,0.19
1652,28.01,65.39,0.19
1653,28.01,65.39,0.19
1654,28.01,65.39,0.19
1655,28.01,65.39,0.19
1656,28.01,65.39,0.19
1657,28.01,65.39,0.19
1658,28.01,65.39,0.19
1659,28.01,65.39,0.19
1660,28.01,65.39,0.19
1661,28.01,65.39,0.19
1662,28.01,65.39,0.19
1663,28.01,65.39,0.19
1664,28.01,65.39,0.19
1665,28.01,65.39,0.19
1666,28.01,65.39,0.19
1667,28.01,65.39,0.19
1668,28.01,65.39,0.19
1669,28.01,65.39,0.19
1670,28.02,65.39,0.19
1671,28.02,65.39,0.19
1672,28.02,65.39,0.19
1673,28.02,65.39,0.19
1674,28.02,65.39,0.19
1675,28.02,65.39,0.19
1676,28.02,65.39,0.19
1677,28.02,65.39,0.19
1678,28.02,65.39,0.19
1679,28.02,65.39,0.19
1680,28.02,65.39,0.19
1681,28.02,65.39,0.19
1682,28.02,65.39,0.19
1683,28.02,65.39,0.19
1684,28.02,65.39,0.19
1685,28.02,65.39,0.19
1686,28.02,65.39,0.19
1687,28.02,65.39,0.19
1688,28.02,65.39,0.19
1689,28.02,65.39,0.19
1690,28.02,65.39,0.19
1691,28.02,65.39,0.19
1692,28.02,65.39,0.19
1693,28.02,65.39,0.19
1694,28.02,65.39,0.19
1695,28.02,65.39,0.19
1696,28.02,65.39,0.19
1697,28.02,65.39,0.19
1698,28.02,65.39,0.19
1699,28.02,65.39,0.19
1700,28.02,65.39,0.19
1701,28.02,65.38,0.19
1702,28.02,65.38,0.19
1703,28.02,65.38,0.19
1704,28.02,65.38,0.19
1705,28.02,65.38,0.19
1706,28.02,65.38,0.19
1707,28.08,65.33,0.19
1708,28.08,65.33,0.19
1709,28.08,65.33,0.19
1710,28.08,65.33,0.19
1711,28.08,65.33,0.19
1712,28.08,65.33,0.19
1713,28.08,65.33,0.19
1714,28.08,65.33,0.19
1715,28.08,65.33,0.19
1716,28.08,65.33,0.19
1717,28.08,65.33,0.19
1718,28.08,65.33,0.19
1719,28.08,65.33,0.19
1720,28.08,65.33,0.19
1721,28.08,65.33,0.19
1722,28.08,65.33,0.19
1723,28.08,65.33,0.19
1724,28.08,65.33,0.19
1725,28.08,65.33,0.19
1726,28.08,65.33,0.19
1727,28.08,65.33,0.19
1728,28.08,65.33,0.19
1729,28.08,65.33,0.19
1730,28.08,65.33,0.19
1731,28.08,65.33,0.19
1732,28.08,65.33,0.19
1733,28.08,65.33,0.19
1734,28.08,65.33,0.19
1735,28.08,65.33,0.19
1736,28.08,65.33,0.19
1737,28.08,65.33,0.19
1738,28.08,65.33,0.19
1739,28.08,65.33,0.19
1740,28.08,65.33,0.19
1741,28.08,65.33,0.19
1742,28.08,65.33,0.19
1743,28.08,65.33,0.19
1744,28.08,65.33,0.19
1745,28.08,65.33,0.19
1746,28.08,65.33,0.19
1747,28.08,65.33,0.19
1748,28.08,65.33,0.19
1749,28.08,65.33,0.19
1750,28.08,65.33,0.19
1751,28.08,65.33,0.19
1752,28.08,65.33,0.19
1753,28.08,65.33,0.19
1754,28.08,65.33,0.19
1755,28.08,65.33,0.19
1756,28.08,65.33,0.19
1757,28.08,65.33,0.19
1758,28.08,65.33,0.19
1759,28.08,65.33,0.19
1760,28.08,65.33,0.19
1761,28.08,65.33,0.19
1762,28.08,65.32,0.19
1763,28.08,65.32,0.19
1764,28.08,65.32,0.19
1765,28.09,65.32,0.19
1766,28.09,65.32,0.19
1767,28.09,65.32,0.19
1768,28.09,65.32,0.19
1769,28.09,65.32,0.19
1770,28.09,65.32,0.19
1771,28.09,65.32,0.19
1772,28.09,65.32,0.19
1773,28.09,65.32,0.19
1774,28.09,65.32,0.19
1775,28.09,65.32,0.19
1776,28.09,65.32,0.19
1777,28.09,65.32,0.19
1778,28.09,65.32,0.19
1779,28.09,65.32,0.19
1780,28.09,65.32,0.19
1781,28.09,65.32,0.19
1782,28.09,65.32,0.19
1783,28.09,65.32,0.19
1784,28.09,65.32,0.19
1785,28.09,65.32,0.19
1786,28.09,65.32,0.19
1787,28.09,65.32,0.19
1788,28.09,65.32,0.19
1789,28.09,65.32,0.19
1790,28.09,65.32,0.19
1791,28.09,65.32,0.19
1792,28.09,65.32,0.19
1793,28.09,65.32,0.19
1794,28.09,65.32,0.19
1795,28.09,65.32,0.19
1796,28.09,65.32,0.19
1797,28.09,65.32,0.19
1798,28.09,65.32,0.19
1799,28.09,65.32,0.19
1800,28.09,65.32,0.19
1801,28.09,65.32,0.19
1802,28.09,65.32,0.19
1803,28.09,65.32,0.19
1804,28.09,65.32,0.19
1805,28.09,65.32,0.19
1806,28.09,65.32,0.19
1807,28.09,65.32,0.19
1808,28.09,65.32,0.19
1809,28.09,65.32,0.19
1810,28.09,65.32,0.19
1811,28.09,65.32,0.19
1812,28.09,65.32,0.19
1813,28.09,65.32,0.19
1814,28.09,65.32,0.19
1815,28.09,65.31,0.19
1816,28.09,65.31,0.19
1817,28.09,65.31,0.19
1818,28.09,65.31,0.19
1819,28.09,65.31,0.19
1820,28.09,65.31,0.19
1821,28.09,65.31,0.19
1822,28.09,65.31,0.19
1823,28.09,65.31,0.19
1824,28.09,65.31,0.19
1825,28.09,65.31,0.19
1826,28.09,65.31,0.19
1827,28.09,65.31,0.19
1828,28.10,65.31,0.19
1829,28.10,65.31,0.19
1830,28.10,65.31,0.19
1831,28.10,65.31,0.19
1832,28.10,65.31,0.19
1833,28.10,65.31,0.19
1834,28.10,65.31,0.19
1835,28.10,65.30,0.19
1836,28.10,65.30,0.19
1837,28.10,65.30,0.19
1838,28.10,65.30,0.19
1839,28.10,65.30,0.19
1840,28.10,65.30,0.19
1841,28.10,65.30,0.19
1842,28.10,65.30,0.19
1843,28.10,65.30,0.19
1844,28.10,65.30,0.19
1845,28.10,65.30,0.19
1846,28.10,65.30,0.19
1847,28.10,65.30,0.19
1848,28.10,65.30,0.19
1849,28.10,65.30,0.19
1850,28.10,65.30,0.19
1851,28.10,65.30,0.19
1852,28.10,65.30,0.19
1853,28.10,65.30,0.19
1854,28.10,65.30,0.19
1855,28.10,65.30,0.19
1856,28.10,65.30,0.19
1857,28.10,65.30,0.19
1858,28.10,65.30,0.19
1859,28.10,65.30,0.19
1860,28.10,65.30,0.19
1861,28.10,65.30,0.19
1862,28.10,65.30,0.19
1863,28.10,65.30,0.19
1864,28.10,65.30,0.19
1865,28.10,65.30,0.19
1866,28.10,65.30,0.19
1867,28.10,65.30,0.19
1868,28.10,65.30,0.19
1869,28.10,65.30,0.19
1870,28.10,65.30,0.19
1871,28.10,65.30,0.19
1872,28.10,65.30,0.19
1873,28.10,65.30,0.19
1874,28.10,65.30,0.19
1875,28.10,65.30,0.19
1876,28.10,65.30,0.19
1877,28.10,65.30,0.19
1878,28.10,65.30,0.19
1879,28.10,65.30,0.19
1880,28.10,65.30,0.19
1881,28.10,65.30,0.19
1882,28.10,65.30,0.19
1883,28.10,65.30,0.19
1884,28.10,65.30,0.19
1885,28.10,65.30,0.19
1886,28.10,65.30,0.19
1887,28.10,65.30,0.19
1888,28.10,65.30,0.19
1889,28.10,65.30,0.19
1890,28.11,65.30,0.19
1891,28.11,65.30,0.19
1892,28.11,65.30,0.19
1893,28.11,65.30,0.19
1894,28.11,65.30,0.19
1895,28.11,65.30,0.19
1896,28.11,65.30,0.19
1897,28.11,65.30,0.19
1898,28.11,65.30,0.19
1899,28.11,65.30,0.19
1900,28.11,65.30,0.19
1901,28.11,65.30,0.19
1902,28.11,65.30,0.19
1903,28.11,65.30,0.19
1904,28.11,65.30,0.19
1905,28.11,65.30,0.19
1906,28.11,65.30,0.19
1907,28.11,65.30,0.19
1908,28.11,65.30,0.19
1909,28.11,65.30,0.19
1910,28.11,65.30,0.19
1911,28.11,65.30,0.19
1912,28.11,65.30,0.19
1913,28.11,65.30,0.19
1914,28.11,65.30,0.19
1915,28.11,65.30,0.19
1916,28.11,65.30,0.19
1917,28.11,65.30,0.19
1918,28.11,65.30,0.19
1919,28.11,65.30,0.19
1920,28.11,65.30,0.19
1921,28.11,65.30,0.19
1922,28.11,65.30,0.19
1923,28.11,65.30,0.19
1924,28.11,65.30,0.19
1925,28.11,65.30,0.19
1926,28.11,65.30,0.19
1927,28.11,65.30,0.19
1928,28.11,65.30,0.19
1929,28.11,65.29,0.19
