Time,M_C,ExtFrag,IntFrag
8737,15.11,13.02,0.10
8738,15.25,12.37,0.10
8739,15.64,12.08,0.10
8740,16.04,11.83,0.10
8741,16.44,11.43,0.11
8742,16.78,11.03,0.11
8743,17.18,10.67,0.11
8744,17.57,10.39,0.11
8745,17.98,9.98,0.12
8746,18.29,9.56,0.12
8747,18.63,9.48,0.12
8748,18.71,9.65,0.12
8749,18.79,9.62,0.12
8750,18.85,9.58,0.12
8751,18.90,9.54,0.12
8752,18.94,9.51,0.12
8753,19.00,9.47,0.12
8754,19.04,9.42,0.12
8755,19.09,9.39,0.12
8756,19.14,9.35,0.12
8757,19.19,9.31,0.13
8758,19.25,9.26,0.13
8759,19.30,9.20,0.13
8760,19.35,9.17,0.13
8761,19.41,9.12,0.13
8762,19.45,9.09,0.13
8763,19.50,9.05,0.13
8764,19.55,9.00,0.13
8765,19.61,8.94,0.13
8766,19.67,8.89,0.13
8767,19.72,8.86,0.13
8768,19.76,8.82,0.13
8769,19.82,8.77,0.13
8770,19.87,8.72,0.13
8771,19.92,8.69,0.13
8772,19.97,8.65,0.13
8773,20.03,8.59,0.13
8774,20.09,8.54,0.13
8775,20.14,8.48,0.13
8776,20.19,8.44,0.13
8777,20.25,8.40,0.13
8778,20.30,8.34,0.13
8779,20.39,8.28,0.14
8780,20.48,8.21,0.14
8781,20.57,8.12,0.14
8782,20.64,8.05,0.14
8783,20.71,8.00,0.14
8784,20.80,7.92,0.14
8785,20.87,7.84,0.14
8786,20.95,7.77,0.14
8787,21.04,7.70,0.14
8788,21.13,7.61,0.14
8789,21.20,7.54,0.14
8790,21.27,7.48,0.14
8791,21.33,7.44,0.14
8792,21.39,7.33,0.14
8793,21.47,7.27,0.14
8794,21.54,7.11,0.14
8795,16.08,12.90,0.14
8796,1.38,27.70,0.01
8797,1.77,25.62,0.01
8798,2.14,25.41,0.01
8799,2.52,25.15,0.01
8800,2.90,24.88,0.01
8801,3.29,24.62,0.02
8802,3.61,24.27,0.02
8803,4.00,23.93,0.02
8804,4.38,23.48,0.02
8805,4.77,23.02,0.03
8806,5.08,22.69,0.03
8807,5.45,22.41,0.03
8808,5.85,21.97,0.03
8809,6.25,21.54,0.03
8810,6.56,21.25,0.04
8811,6.95,20.96,0.04
8812,7.34,20.59,0.04
8813,7.75,19.97,0.04
8814,8.14,19.59,0.05
8815,8.55,19.20,0.05
8816,8.96,18.89,0.05
8817,9.03,18.88,0.05
8818,9.08,18.84,0.05
8819,9.14,18.78,0.05
8820,9.22,18.71,0.05
8821,9.29,18.66,0.05
8822,9.35,18.59,0.05
8823,9.41,18.54,0.06
8824,9.48,18.48,0.06
8825,9.55,18.44,0.06
8826,9.62,18.39,0.06
8827,9.69,18.31,0.06
8828,9.75,18.27,0.06
8829,9.82,18.20,0.06
8830,9.89,18.15,0.06
8831,9.96,18.08,0.06
8832,10.03,18.03,0.06
8833,10.09,17.98,0.06
8834,10.16,17.92,0.06
8835,10.22,17.88,0.06
8836,10.30,17.80,0.06
8837,10.39,17.73,0.06
8838,10.46,17.66,0.06
8839,10.52,17.59,0.06
8840,10.59,17.55,0.06
8841,10.66,17.48,0.06
8842,10.73,17.40,0.07
8843,10.81,17.31,0.07
8844,10.88,17.26,0.07
8845,10.96,17.20,0.07
8846,11.02,17.09,0.07
8847,11.09,17.05,0.07
8848,11.16,16.97,0.07
8849,11.23,16.89,0.07
8850,11.30,16.84,0.07
8851,11.38,16.76,0.07
8852,11.45,16.70,0.07
8853,11.52,16.59,0.07
8854,11.59,16.55,0.07
8855,11.66,16.48,0.07
8856,11.74,16.41,0.07
8857,11.82,16.29,0.07
8858,11.90,16.23,0.08
8859,11.98,16.17,0.08
8860,12.06,16.08,0.08
8861,12.13,16.00,0.08
8862,12.22,15.91,0.08
8863,12.29,15.85,0.08
8864,12.37,15.77,0.08
8865,12.45,15.66,0.08
8866,12.52,15.59,0.08
8867,12.59,15.53,0.08
8868,12.67,15.44,0.08
8869,12.74,15.35,0.08
8870,12.81,15.30,0.08
8871,12.88,15.23,0.08
8872,12.95,15.16,0.08
8873,13.03,15.09,0.08
8874,13.09,15.03,0.08
8875,13.17,14.95,0.08
8876,13.24,14.87,0.09
8877,13.32,14.80,0.09
8878,13.39,14.72,0.09
8879,13.47,14.64,0.09
8880,13.54,14.55,0.09
8881,13.62,14.49,0.09
8882,13.69,14.44,0.09
8883,13.76,14.34,0.09
8884,13.84,14.29,0.09
8885,13.92,14.19,0.09
8886,13.99,14.11,0.09
8887,14.06,14.05,0.09
8888,14.14,13.98,0.09
8889,14.21,13.91,0.09
8890,14.29,13.82,0.09
8891,14.35,13.76,0.09
8892,14.43,13.66,0.09
8893,14.50,13.59,0.10
8894,14.57,13.54,0.10
8895,14.64,13.47,0.10
8896,14.72,13.38,0.10
8897,14.80,13.30,0.10
8898,14.85,13.26,0.10
8899,14.88,13.21,0.10
8900,14.88,13.21,0.10
8901,14.88,13.21,0.10
8902,14.88,13.21,0.10
8903,14.88,13.21,0.10
8904,14.88,13.21,0.10
8905,14.88,13.21,0.10
8906,14.88,13.21,0.10
8907,14.88,13.21,0.10
8908,14.88,13.21,0.10
8909,14.88,13.21,0.10
8910,14.88,13.21,0.10
8911,14.88,13.21,0.10
8912,14.88,13.21,0.10
8913,14.88,13.21,0.10
8914,14.88,13.21,0.10
8915,14.88,13.21,0.10
8916,14.89,13.21,0.10
8917,14.89,13.21,0.10
8918,14.89,13.21,0.10
8919,14.89,13.21,0.10
8920,14.89,13.21,0.10
8921,14.89,13.21,0.10
8922,14.89,13.21,0.10
8923,14.89,13.21,0.10
8924,14.89,13.21,0.10
8925,14.89,13.21,0.10
8926,14.89,13.21,0.10
8927,14.89,13.21,0.10
8928,14.89,13.21,0.10
8929,14.89,13.21,0.10
8930,14.89,13.21,0.10
8931,14.89,13.21,0.10
8932,14.89,13.21,0.10
8933,14.89,13.21,0.10
8934,14.89,13.21,0.10
8935,14.89,13.21,0.10
8936,14.89,13.21,0.10
8937,14.89,13.21,0.10
8938,14.89,13.21,0.10
8939,14.89,13.21,0.10
8940,14.89,13.21,0.10
8941,14.89,13.21,0.10
8942,14.89,13.21,0.10
8943,14.89,13.21,0.10
8944,14.89,13.20,0.10
8945,14.89,13.20,0.10
8946,14.89,13.20,0.10
8947,14.89,13.20,0.10
8948,14.89,13.20,0.10
8949,14.89,13.20,0.10
8950,14.89,13.20,0.10
8951,14.89,13.20,0.10
8952,14.89,13.20,0.10
8953,14.89,13.20,0.10
8954,14.89,13.20,0.10
8955,14.89,13.20,0.10
8956,14.89,13.20,0.10
8957,14.89,13.20,0.10
8958,14.89,13.20,0.10
8959,14.89,13.20,0.10
8960,14.89,13.20,0.10
8961,14.89,13.20,0.10
8962,14.89,13.20,0.10
8963,14.89,13.20,0.10
8964,14.89,13.20,0.10
8965,14.89,13.20,0.10
8966,14.89,13.20,0.10
8967,14.89,13.20,0.10
8968,14.89,13.20,0.10
8969,14.89,13.20,0.10
8970,14.89,13.20,0.10
8971,14.89,13.20,0.10
8972,14.89,13.20,0.10
8973,14.89,13.20,0.10
8974,14.89,13.20,0.10
8975,14.89,13.20,0.10
8976,14.89,13.20,0.10
8977,14.89,13.20,0.10
8978,14.89,13.20,0.10
8979,14.90,13.20,0.10
8980,14.90,13.20,0.10
8981,14.90,13.20,0.10
8982,14.90,13.20,0.10
8983,14.90,13.20,0.10
8984,14.90,13.20,0.10
8985,14.90,13.20,0.10
8986,14.90,13.20,0.10
8987,14.90,13.20,0.10
8988,14.90,13.20,0.10
8989,14.90,13.20,0.10
8990,14.90,13.20,0.10
8991,14.90,13.20,0.10
8992,14.90,13.20,0.10
8993,14.90,13.20,0.10
8994,14.90,13.20,0.10
8995,14.90,13.20,0.10
8996,14.90,13.20,0.10
8997,14.90,13.20,0.10
8998,14.90,13.20,0.10
8999,14.90,13.20,0.10
9000,14.90,13.20,0.10
9001,14.90,13.20,0.10
9002,14.90,13.20,0.10
9003,14.90,13.20,0.10
9004,14.90,13.20,0.10
9005,14.90,13.20,0.10
9006,14.90,13.20,0.10
9007,14.90,13.20,0.10
9008,14.90,13.20,0.10
9009,14.90,13.20,0.10
9010,14.90,13.20,0.10
9011,14.90,13.20,0.10
9012,14.90,13.20,0.10
9013,14.90,13.20,0.10
9014,14.90,13.20,0.10
9015,14.90,13.20,0.10
9016,14.90,13.20,0.10
9017,14.90,13.19,0.10
9018,14.90,13.19,0.10
9019,14.90,13.19,0.10
9020,14.90,13.19,0.10
9021,14.90,13.19,0.10
9022,14.90,13.19,0.10
9023,14.91,13.19,0.10
9024,14.91,13.19,0.10
9025,14.91,13.19,0.10
9026,14.91,13.19,0.10
9027,14.91,13.19,0.10
9028,14.91,13.19,0.10
9029,14.91,13.19,0.10
9030,14.91,13.19,0.10
9031,14.91,13.19,0.10
9032,14.91,13.19,0.10
9033,14.91,13.19,0.10
9034,14.91,13.19,0.10
9035,14.91,13.19,0.10
9036,14.91,13.19,0.10
9037,14.91,13.19,0.10
9038,14.91,13.19,0.10
9039,14.91,13.19,0.10
9040,14.91,13.19,0.10
9041,14.91,13.19,0.10
9042,14.91,13.19,0.10
9043,14.91,13.19,0.10
9044,14.91,13.19,0.10
9045,14.91,13.19,0.10
9046,14.91,13.19,0.10
9047,14.91,13.19,0.10
9048,14.91,13.19,0.10
9049,14.91,13.19,0.10
9050,14.91,13.19,0.10
9051,14.91,13.19,0.10
9052,14.91,13.19,0.10
9053,14.91,13.19,0.10
9054,14.91,13.19,0.10
9055,14.91,13.19,0.10
9056,14.91,13.19,0.10
9057,14.91,13.19,0.10
9058,14.91,13.19,0.10
9059,14.91,13.19,0.10
9060,14.91,13.19,0.10
9061,14.91,13.19,0.10
9062,14.91,13.19,0.10
9063,14.91,13.19,0.10
9064,14.91,13.19,0.10
9065,14.91,13.19,0.10
9066,14.91,13.19,0.10
9067,14.91,13.19,0.10
9068,14.91,13.19,0.10
9069,14.91,13.19,0.10
9070,14.91,13.18,0.10
9071,14.91,13.18,0.10
9072,14.91,13.18,0.10
9073,14.91,13.18,0.10
9074,14.91,13.18,0.10
9075,14.91,13.18,0.10
9076,14.91,13.18,0.10
9077,14.91,13.18,0.10
9078,14.91,13.18,0.10
9079,14.91,13.18,0.10
9080,14.91,13.18,0.10
9081,14.91,13.18,0.10
9082,14.91,13.18,0.10
9083,14.91,13.18,0.10
9084,14.91,13.18,0.10
9085,14.92,13.18,0.10
9086,14.92,13.18,0.10
9087,14.92,13.18,0.10
9088,14.92,13.18,0.10
9089,14.92,13.18,0.10
9090,14.92,13.18,0.10
9091,14.92,13.18,0.10
9092,14.92,13.18,0.10
9093,14.92,13.18,0.10
9094,14.92,13.18,0.10
9095,14.92,13.18,0.10
9096,14.92,13.18,0.10
9097,14.92,13.18,0.10
9098,14.92,13.18,0.10
9099,14.92,13.18,0.10
9100,14.92,13.18,0.10
9101,14.92,13.18,0.10
9102,14.92,13.18,0.10
9103,14.92,13.18,0.10
9104,14.92,13.18,0.10
9105,14.92,13.18,0.10
9106,14.92,13.18,0.10
9107,14.92,13.18,0.10
9108,14.92,13.18,0.10
9109,14.92,13.18,0.10
9110,14.92,13.18,0.10
9111,14.92,13.18,0.10
9112,14.92,13.18,0.10
9113,14.92,13.18,0.10
9114,14.92,13.18,0.10
9115,14.92,13.18,0.10
9116,14.92,13.18,0.10
9117,14.92,13.18,0.10
9118,14.92,13.18,0.10
9119,14.92,13.18,0.10
9120,14.92,13.18,0.10
9121,14.92,13.18,0.10
9122,14.92,13.18,0.10
9123,14.92,13.18,0.10
9124,14.92,13.18,0.10
9125,14.92,13.18,0.10
9126,14.92,13.18,0.10
9127,14.92,13.18,0.10
9128,14.92,13.18,0.10
9129,14.92,13.18,0.10
9130,14.92,13.17,0.10
9131,14.92,13.17,0.10
9132,14.92,13.17,0.10
9133,14.92,13.17,0.10
9134,14.92,13.17,0.10
9135,14.92,13.17,0.10
9136,14.92,13.17,0.10
9137,14.92,13.17,0.10
9138,14.92,13.17,0.10
9139,14.92,13.17,0.10
9140,14.92,13.17,0.10
9141,14.92,13.17,0.10
9142,14.92,13.17,0.10
9143,14.92,13.17,0.10
9144,14.92,13.17,0.10
9145,14.92,13.17,0.10
9146,14.92,13.17,0.10
9147,14.92,13.17,0.10
9148,14.93,13.17,0.10
9149,14.93,13.17,0.10
9150,14.93,13.17,0.10
9151,14.93,13.17,0.10
9152,14.93,13.17,0.10
9153,14.93,13.17,0.10
9154,14.93,13.17,0.10
9155,14.93,13.17,0.10
9156,14.93,13.17,0.10
9157,14.93,13.17,0.10
9158,14.93,13.17,0.10
9159,14.93,13.17,0.10
9160,14.93,13.17,0.10
9161,14.93,13.17,0.10
9162,14.93,13.17,0.10
9163,14.93,13.17,0.10
9164,14.93,13.17,0.10
9165,14.93,13.17,0.10
9166,14.93,13.17,0.10
9167,14.93,13.17,0.10
9168,14.93,13.17,0.10
9169,14.93,13.17,0.10
9170,14.93,13.17,0.10
9171,14.93,13.17,0.10
9172,14.93,13.17,0.10
9173,14.93,13.17,0.10
9174,14.93,13.17,0.10
9175,14.93,13.17,0.10
9176,14.93,13.17,0.10
9177,14.93,13.17,0.10
9178,14.93,13.17,0.10
9179,14.93,13.17,0.10
9180,14.93,13.17,0.10
9181,14.93,13.17,0.10
9182,14.93,13.17,0.10
9183,14.93,13.17,0.10
9184,14.93,13.17,0.10
9185,14.93,13.17,0.10
9186,14.93,13.17,0.10
9187,14.93,13.17,0.10
9188,14.93,13.17,0.10
9189,14.93,13.17,0.10
9190,14.93,13.17,0.10
9191,14.93,13.17,0.10
9192,14.93,13.17,0.10
9193,14.93,13.17,0.10
9194,14.93,13.17,0.10
9195,14.93,13.17,0.10
9196,14.93,13.16,0.10
9197,14.93,13.16,0.10
9198,14.93,13.16,0.10
9199,14.93,13.16,0.10
9200,14.93,13.16,0.10
9201,14.93,13.16,0.10
9202,14.93,13.16,0.10
9203,14.93,13.16,0.10
9204,14.93,13.16,0.10
9205,14.93,13.16,0.10
9206,14.93,13.16,0.10
9207,14.93,13.16,0.10
9208,14.93,13.16,0.10
9209,14.93,13.16,0.10
9210,14.94,13.16,0.10
9211,14.94,13.16,0.10
9212,14.94,13.16,0.10
9213,14.94,13.16,0.10
9214,14.94,13.16,0.10
9215,14.94,13.16,0.10
9216,14.94,13.16,0.10
9217,14.94,13.16,0.10
9218,14.94,13.16,0.10
9219,14.94,13.16,0.10
9220,14.94,13.16,0.10
9221,14.94,13.16,0.10
9222,14.94,13.16,0.10
9223,14.94,13.16,0.10
9224,14.94,13.16,0.10
9225,14.94,13.16,0.10
9226,14.94,13.16,0.10
9227,14.94,13.16,0.10
9228,14.94,13.16,0.10
9229,14.94,13.16,0.10
9230,14.94,13.16,0.10
9231,14.94,13.16,0.10
9232,14.94,13.16,0.10
9233,14.94,13.16,0.10
9234,14.94,13.16,0.10
9235,14.94,13.16,0.10
9236,14.94,13.16,0.10
9237,14.94,13.16,0.10
9238,14.94,13.16,0.10
9239,14.94,13.16,0.10
9240,14.94,13.16,0.10
9241,14.94,13.16,0.10
9242,14.94,13.16,0.10
9243,14.94,13.16,0.10
9244,14.94,13.16,0.10
9245,14.94,13.16,0.10
9246,14.94,13.16,0.10
9247,14.94,13.16,0.10
9248,14.94,13.16,0.10
9249,14.94,13.16,0.10
9250,14.94,13.16,0.10
9251,14.94,13.16,0.10
9252,14.94,13.16,0.10
9253,14.94,13.16,0.10
9254,14.94,13.16,0.10
9255,14.94,13.16,0.10
9256,14.94,13.16,0.10
9257,14.94,13.16,0.10
9258,14.94,13.16,0.10
9259,14.94,13.15,0.10
9260,14.94,13.15,0.10
9261,14.94,13.15,0.10
9262,14.94,13.15,0.10
9263,14.94,13.15,0.10
9264,14.94,13.15,0.10
9265,14.94,13.15,0.10
9266,14.94,13.15,0.10
9267,14.94,13.15,0.10
9268,14.94,13.15,0.10
9269,14.94,13.15,0.10
9270,14.94,13.15,0.10
9271,14.94,13.15,0.10
9272,14.94,13.15,0.10
9273,14.95,13.15,0.10
9274,14.95,13.15,0.10
9275,14.95,13.15,0.10
9276,14.95,13.15,0.10
9277,14.95,13.15,0.10
9278,14.95,13.15,0.10
9279,14.95,13.15,0.10
9280,14.95,13.15,0.10
9281,14.95,13.15,0.10
9282,14.95,13.15,0.10
9283,14.95,13.15,0.10
9284,14.95,13.15,0.10
9285,14.95,13.15,0.10
9286,14.95,13.15,0.10
9287,14.95,13.15,0.10
9288,14.95,13.15,0.10
9289,14.95,13.15,0.10
9290,14.95,13.15,0.10
9291,14.95,13.15,0.10
9292,14.95,13.15,0.10
9293,14.95,13.15,0.10
9294,14.95,13.15,0.10
9295,14.95,13.15,0.10
9296,14.95,13.15,0.10
9297,14.95,13.15,0.10
9298,14.95,13.15,0.10
9299,14.95,13.15,0.10
9300,14.95,13.15,0.10
9301,14.95,13.15,0.10
9302,14.95,13.15,0.10
9303,14.95,13.15,0.10
9304,14.95,13.15,0.10
9305,14.95,13.15,0.10
9306,14.95,13.15,0.10
9307,14.95,13.15,0.10
9308,14.95,13.15,0.10
9309,14.95,13.15,0.10
9310,14.95,13.15,0.10
9311,14.95,13.15,0.10
9312,14.95,13.15,0.10
9313,14.95,13.15,0.10
9314,14.95,13.15,0.10
9315,14.95,13.15,0.10
9316,14.95,13.15,0.10
9317,14.95,13.15,0.10
9318,14.95,13.15,0.10
9319,14.95,13.15,0.10
9320,14.95,13.15,0.10
9321,14.95,13.15,0.10
9322,14.95,13.14,0.10
9323,14.95,13.14,0.10
9324,14.95,13.14,0.10
9325,14.95,13.14,0.10
9326,14.95,13.14,0.10
9327,14.95,13.14,0.10
9328,14.95,13.14,0.10
9329,14.95,13.14,0.10
9330,14.95,13.14,0.10
9331,14.95,13.14,0.10
9332,14.95,13.14,0.10
9333,14.95,13.14,0.10
9334,14.95,13.14,0.10
9335,14.96,13.14,0.10
9336,14.96,13.14,0.10
9337,14.96,13.14,0.10
9338,14.96,13.14,0.10
9339,14.96,13.14,0.10
9340,14.96,13.14,0.10
9341,14.96,13.14,0.10
9342,14.96,13.14,0.10
9343,14.96,13.14,0.10
9344,14.96,13.14,0.10
9345,14.96,13.14,0.10
9346,14.96,13.14,0.10
9347,14.96,13.14,0.10
9348,14.96,13.14,0.10
9349,14.96,13.14,0.10
9350,14.96,13.14,0.10
9351,14.96,13.14,0.10
9352,14.96,13.14,0.10
9353,14.96,13.14,0.10
9354,14.96,13.14,0.10
9355,14.96,13.14,0.10
9356,14.96,13.14,0.10
9357,14.96,13.14,0.10
9358,14.96,13.13,0.10
9359,14.96,13.13,0.10
9360,14.96,13.13,0.10
9361,14.96,13.13,0.10
9362,14.96,13.13,0.10
9363,14.96,13.13,0.10
9364,14.96,13.13,0.10
9365,14.96,13.13,0.10
9366,14.96,13.13,0.10
9367,14.96,13.13,0.10
9368,14.96,13.13,0.10
9369,14.96,13.13,0.10
9370,14.96,13.13,0.10
9371,14.96,13.13,0.10
9372,14.96,13.13,0.10
9373,14.96,13.13,0.10
9374,14.96,13.13,0.10
9375,14.96,13.13,0.10
9376,14.96,13.13,0.10
9377,14.96,13.13,0.10
9378,14.96,13.13,0.10
9379,14.96,13.13,0.10
9380,14.96,13.13,0.10
9381,14.96,13.13,0.10
9382,14.96,13.13,0.10
9383,14.96,13.13,0.10
9384,14.96,13.13,0.10
9385,14.96,13.13,0.10
9386,14.96,13.13,0.10
9387,14.96,13.13,0.10
9388,14.96,13.13,0.10
9389,14.96,13.13,0.10
9390,14.96,13.13,0.10
9391,14.96,13.13,0.10
9392,14.96,13.13,0.10
9393,14.96,13.13,0.10
9394,14.96,13.13,0.10
9395,14.96,13.13,0.10
9396,14.96,13.13,0.10
9397,14.97,13.13,0.10
9398,14.97,13.13,0.10
9399,14.97,13.13,0.10
9400,14.97,13.13,0.10
9401,14.97,13.13,0.10
9402,14.97,13.13,0.10
9403,14.97,13.13,0.10
9404,14.97,13.13,0.10
9405,14.97,13.13,0.10
9406,14.97,13.13,0.10
9407,14.97,13.13,0.10
9408,14.97,13.13,0.10
9409,14.97,13.13,0.10
9410,14.97,13.13,0.10
9411,14.97,13.13,0.10
9412,14.97,13.13,0.10
9413,14.97,13.13,0.10
9414,14.97,13.13,0.10
9415,14.97,13.13,0.10
9416,14.97,13.13,0.10
9417,14.97,13.13,0.10
9418,14.97,13.13,0.10
9419,14.97,13.13,0.10
9420,14.97,13.13,0.10
9421,14.97,13.13,0.10
9422,14.97,13.13,0.10
9423,14.97,13.13,0.10
9424,14.97,13.13,0.10
9425,14.97,13.13,0.10
9426,14.97,13.13,0.10
9427,14.97,13.13,0.10
9428,14.97,13.13,0.10
9429,14.97,13.13,0.10
9430,14.97,13.13,0.10
9431,14.97,13.13,0.10
9432,14.97,13.13,0.10
9433,14.97,13.13,0.10
9434,14.97,13.13,0.10
9435,14.97,13.13,0.10
9436,14.97,13.13,0.10
9437,14.97,13.13,0.10
9438,14.97,13.13,0.10
9439,14.97,13.13,0.10
9440,14.97,13.13,0.10
9441,14.97,13.13,0.10
9442,14.97,13.13,0.10
9443,14.97,13.13,0.10
9444,14.97,13.13,0.10
9445,14.97,13.13,0.10
9446,14.97,13.13,0.10
9447,14.97,13.13,0.10
9448,14.97,13.12,0.10
9449,14.97,13.12,0.10
9450,14.97,13.12,0.10
9451,14.97,13.12,0.10
9452,14.97,13.12,0.10
9453,14.97,13.12,0.10
9454,14.97,13.12,0.10
9455,14.97,13.12,0.10
9456,14.97,13.12,0.10
9457,14.97,13.12,0.10
9458,14.97,13.12,0.10
9459,14.97,13.12,0.10
9460,14.98,13.12,0.10
9461,14.98,13.12,0.10
9462,14.98,13.12,0.10
9463,14.98,13.12,0.10
9464,14.98,13.12,0.10
9465,14.98,13.12,0.10
9466,14.98,13.12,0.10
9467,14.98,13.12,0.10
9468,14.98,13.12,0.10
9469,14.98,13.12,0.10
9470,14.98,13.12,0.10
9471,14.98,13.12,0.10
9472,14.98,13.12,0.10
9473,14.98,13.12,0.10
9474,14.98,13.12,0.10
9475,14.98,13.12,0.10
9476,14.98,13.12,0.10
9477,14.98,13.12,0.10
9478,14.98,13.12,0.10
9479,14.98,13.12,0.10
9480,14.98,13.12,0.10
9481,14.98,13.12,0.10
9482,14.98,13.12,0.10
9483,14.98,13.12,0.10
9484,14.98,13.12,0.10
9485,14.98,13.12,0.10
9486,14.98,13.12,0.10
9487,14.98,13.12,0.10
9488,14.98,13.12,0.10
9489,14.98,13.12,0.10
9490,14.98,13.12,0.10
9491,14.98,13.12,0.10
9492,14.98,13.12,0.10
9493,14.98,13.12,0.10
9494,14.98,13.12,0.10
9495,14.98,13.12,0.10
9496,14.98,13.12,0.10
9497,14.98,13.12,0.10
9498,14.98,13.12,0.10
9499,14.98,13.12,0.10
9500,14.98,13.12,0.10
9501,14.98,13.12,0.10
9502,14.98,13.12,0.10
9503,14.98,13.12,0.10
9504,14.98,13.12,0.10
9505,14.98,13.12,0.10
9506,14.98,13.12,0.10
9507,14.98,13.12,0.10
9508,14.98,13.12,0.10
9509,14.98,13.12,0.10
9510,14.98,13.12,0.10
9511,14.98,13.12,0.10
9512,14.98,13.12,0.10
9513,14.98,13.12,0.10
9514,14.98,13.12,0.10
9515,14.98,13.11,0.10
9516,14.98,13.11,0.10
9517,14.98,13.11,0.10
9518,14.98,13.11,0.10
9519,14.98,13.11,0.10
9520,14.98,13.11,0.10
9521,14.98,13.11,0.10
9522,14.99,13.11,0.10
9523,14.99,13.11,0.10
9524,14.99,13.11,0.10
9525,14.99,13.11,0.10
9526,14.99,13.11,0.10
9527,14.99,13.11,0.10
9528,14.99,13.11,0.10
9529,14.99,13.11,0.10
9530,14.99,13.11,0.10
9531,14.99,13.11,0.10
9532,14.99,13.11,0.10
9533,14.99,13.11,0.10
9534,14.99,13.11,0.10
9535,14.99,13.11,0.10
9536,14.99,13.11,0.10
9537,14.99,13.11,0.10
9538,14.99,13.11,0.10
9539,14.99,13.11,0.10
9540,14.99,13.11,0.10
9541,14.99,13.11,0.10
9542,14.99,13.11,0.10
9543,14.99,13.11,0.10
9544,14.99,13.11,0.10
9545,14.99,13.11,0.10
9546,14.99,13.11,0.10
9547,14.99,13.11,0.10
9548,14.99,13.11,0.10
9549,14.99,13.11,0.10
9550,14.99,13.11,0.10
9551,14.99,13.11,0.10
9552,14.99,13.11,0.10
9553,14.99,13.11,0.10
9554,14.99,13.11,0.10
9555,14.99,13.11,0.10
9556,14.99,13.11,0.10
9557,14.99,13.11,0.10
9558,14.99,13.11,0.10
9559,14.99,13.11,0.10
9560,14.99,13.11,0.10
9561,14.99,13.11,0.10
9562,14.99,13.11,0.10
9563,14.99,13.11,0.10
9564,14.99,13.11,0.10
9565,14.99,13.11,0.10
9566,14.99,13.11,0.10
9567,14.99,13.11,0.10
9568,14.99,13.11,0.10
9569,14.99,13.11,0.10
9570,14.99,13.11,0.10
9571,14.99,13.11,0.10
9572,14.99,13.11,0.10
9573,14.99,13.11,0.10
9574,14.99,13.10,0.10
9575,14.99,13.10,0.10
9576,14.99,13.10,0.10
9577,14.99,13.10,0.10
9578,14.99,13.10,0.10
9579,14.99,13.10,0.10
9580,14.99,13.10,0.10
9581,14.99,13.10,0.10
9582,14.99,13.10,0.10
9583,14.99,13.10,0.10
9584,14.99,13.10,0.10
9585,15.00,13.09,0.10
9586,15.00,13.09,0.10
9587,15.00,13.09,0.10
9588,15.00,13.09,0.10
9589,15.00,13.09,0.10
9590,15.00,13.09,0.10
9591,15.00,13.09,0.10
9592,15.00,13.09,0.10
9593,15.00,13.09,0.10
9594,15.00,13.09,0.10
9595,15.00,13.09,0.10
9596,15.00,13.09,0.10
9597,15.00,13.09,0.10
9598,15.00,13.09,0.10
9599,15.00,13.09,0.10
9600,15.00,13.09,0.10
9601,15.00,13.09,0.10
9602,15.00,13.09,0.10
9603,15.00,13.09,0.10
9604,15.00,13.09,0.10
9605,15.00,13.09,0.10
9606,15.00,13.09,0.10
9607,15.00,13.09,0.10
9608,15.00,13.09,0.10
9609,15.00,13.09,0.10
9610,15.00,13.09,0.10
9611,15.00,13.09,0.10
9612,15.00,13.09,0.10
9613,15.00,13.09,0.10
9614,15.00,13.09,0.10
9615,15.00,13.09,0.10
9616,15.00,13.09,0.10
9617,15.00,13.09,0.10
9618,15.00,13.09,0.10
9619,15.00,13.09,0.10
9620,15.00,13.09,0.10
9621,15.00,13.09,0.10
9622,15.00,13.09,0.10
9623,15.00,13.09,0.10
9624,15.00,13.09,0.10
9625,15.00,13.09,0.10
9626,15.00,13.09,0.10
9627,15.00,13.09,0.10
9628,15.00,13.09,0.10
9629,15.00,13.09,0.10
9630,15.00,13.09,0.10
9631,15.00,13.09,0.10
9632,15.00,13.09,0.10
9633,15.00,13.09,0.10
9634,15.00,13.09,0.10
9635,15.00,13.09,0.10
9636,15.00,13.09,0.10
9637,15.00,13.09,0.10
9638,15.00,13.09,0.10
9639,15.00,13.09,0.10
9640,15.00,13.09,0.10
9641,15.00,13.09,0.10
9642,15.00,13.09,0.10
9643,15.00,13.09,0.10
9644,15.00,13.09,0.10
9645,15.00,13.09,0.10
9646,15.00,13.09,0.10
9647,15.01,13.09,0.10
9648,15.01,13.09,0.10
9649,15.01,13.09,0.10
9650,15.01,13.09,0.10
9651,15.01,13.09,0.10
9652,15.01,13.09,0.10
9653,15.01,13.09,0.10
9654,15.01,13.09,0.10
9655,15.01,13.09,0.10
9656,15.01,13.09,0.10
9657,15.01,13.09,0.10
9658,15.01,13.09,0.10
9659,15.01,13.09,0.10
9660,15.01,13.09,0.10
9661,15.01,13.09,0.10
9662,15.01,13.09,0.10
9663,15.01,13.09,0.10
9664,15.01,13.09,0.10
9665,15.01,13.09,0.10
9666,15.01,13.09,0.10
9667,15.01,13.09,0.10
9668,15.01,13.09,0.10
