Time,M_C,ExtFrag,IntFrag
998,14.34,36.74,0.10
999,14.34,36.74,0.10
1000,14.34,36.74,0.10
1001,14.34,36.74,0.10
1002,14.34,36.74,0.10
1003,14.34,36.74,0.10
1004,14.34,36.74,0.10
1005,14.34,36.74,0.10
1006,14.34,36.73,0.10
1007,14.34,36.73,0.10
1008,14.34,36.73,0.10
1009,14.34,36.73,0.10
1010,14.34,36.73,0.10
1011,14.34,36.73,0.10
1012,14.34,36.73,0.10
1013,14.34,36.73,0.10
1014,14.34,36.73,0.10
1015,14.34,36.73,0.10
1016,14.34,36.73,0.10
1017,14.34,36.73,0.10
1018,14.34,36.73,0.10
1019,14.34,36.73,0.10
1020,14.34,36.73,0.10
1021,14.34,36.73,0.10
1022,14.34,36.73,0.10
1023,14.34,36.73,0.10
1024,14.34,36.73,0.10
1025,14.34,36.73,0.10
1026,14.34,36.73,0.10
1027,14.34,36.73,0.10
1028,14.34,36.73,0.10
1029,14.34,36.73,0.10
1030,14.34,36.73,0.10
1031,14.34,36.73,0.10
1032,14.34,36.73,0.10
1033,14.34,36.73,0.10
1034,14.34,36.73,0.10
1035,14.34,36.73,0.10
1036,14.34,36.73,0.10
1037,14.34,36.73,0.10
1038,14.34,36.73,0.10
1039,14.34,36.73,0.10
1040,14.34,36.73,0.10
1041,14.45,36.05,0.10
1042,14.79,35.83,0.10
1043,15.17,35.52,0.10
1044,15.56,35.14,0.10
1045,15.88,34.77,0.11
1046,16.27,34.41,0.11
1047,16.65,34.14,0.11
1048,17.02,33.85,0.11
1049,17.31,33.46,0.12
1050,17.69,32.97,0.12
1051,18.08,32.55,0.12
1052,18.47,32.27,0.12
1053,18.73,32.03,0.13
1054,19.11,31.75,0.13
1055,19.52,31.38,0.13
1056,19.90,30.95,0.13
1057,20.22,30.29,0.13
1058,20.61,29.83,0.14
1059,21.01,29.41,0.14
1060,21.40,29.05,0.14
1061,21.72,28.80,0.14
1062,21.79,28.79,0.15
1063,21.86,28.73,0.15
1064,21.92,28.66,0.15
1065,21.98,28.63,0.15
1066,22.04,28.59,0.15
1067,22.11,28.50,0.15
1068,22.17,28.45,0.15
1069,22.22,28.41,0.15
1070,22.29,28.37,0.15
1071,22.35,28.30,0.15
1072,22.41,28.25,0.15
1073,22.47,28.20,0.15
1074,22.54,28.15,0.15
1075,22.60,28.09,0.15
1076,22.66,28.04,0.15
1077,22.73,27.96,0.15
1078,22.79,27.92,0.15
1079,22.85,27.88,0.15
1080,22.91,27.83,0.15
1081,22.97,27.78,0.15
1082,23.03,27.73,0.16
1083,23.10,27.68,0.16
1084,23.16,27.61,0.16
1085,23.22,27.55,0.16
1086,23.28,27.50,0.16
1087,23.34,27.46,0.16
1088,23.41,27.41,0.16
1089,23.47,27.33,0.16
1090,23.53,27.27,0.16
1091,23.60,27.22,0.16
1092,23.66,27.12,0.16
1093,23.73,27.08,0.16
1094,23.79,27.02,0.16
1095,23.85,26.95,0.16
1096,23.92,26.84,0.16
1097,23.98,26.81,0.16
1098,24.05,26.73,0.16
1099,24.11,26.66,0.16
1100,24.18,26.62,0.16
1101,24.23,26.57,0.16
1102,24.29,26.50,0.17
1103,24.36,26.43,0.17
1104,24.42,26.39,0.17
1105,24.48,26.30,0.17
1106,24.55,26.23,0.17
1107,24.61,26.19,0.17
1108,24.68,26.11,0.17
1109,24.74,26.05,0.17
1110,24.81,25.98,0.17
1111,24.87,25.91,0.17
1112,24.93,25.86,0.17
1113,25.00,25.79,0.17
1114,25.07,25.72,0.17
1115,25.13,25.66,0.17
1116,25.20,25.60,0.17
1117,25.27,25.51,0.17
1118,25.34,25.45,0.17
1119,25.41,25.38,0.17
1120,25.47,25.32,0.17
1121,25.54,25.25,0.17
1122,25.60,25.18,0.18
1123,25.67,25.12,0.18
1124,25.73,25.05,0.18
1125,25.79,24.98,0.18
1126,25.86,24.93,0.18
1127,25.92,24.86,0.18
1128,25.99,24.79,0.18
1129,26.06,24.74,0.18
1130,26.12,24.66,0.18
1131,26.19,24.61,0.18
1132,26.25,24.52,0.18
1133,26.32,24.43,0.18
1134,26.38,24.39,0.18
1135,26.45,24.32,0.18
1136,26.55,24.21,0.18
1137,26.62,24.13,0.18
1138,26.69,24.06,0.18
1139,26.76,24.01,0.18
1140,26.82,23.93,0.18
1141,26.88,23.89,0.19
1142,26.95,23.82,0.19
1143,27.01,23.73,0.19
1144,27.08,23.66,0.19
1145,27.14,23.62,0.19
1146,27.21,23.56,0.19
1147,27.27,23.47,0.19
1148,27.34,23.41,0.19
1149,27.40,23.35,0.19
1150,27.47,23.29,0.19
1151,27.54,23.21,0.19
1152,27.60,23.14,0.19
1153,27.65,23.09,0.19
1154,27.69,23.06,0.19
1155,27.69,23.06,0.19
1156,27.69,23.06,0.19
1157,27.69,23.06,0.19
1158,27.69,23.06,0.19
1159,27.69,23.06,0.19
1160,27.69,23.06,0.19
1161,27.69,23.06,0.19
1162,27.69,23.06,0.19
1163,27.69,23.06,0.19
1164,27.69,23.06,0.19
1165,27.69,23.06,0.19
1166,27.69,23.06,0.19
1167,27.69,23.06,0.19
1168,27.69,23.06,0.19
1169,27.69,23.06,0.19
1170,27.69,23.06,0.19
1171,27.69,23.06,0.19
1172,27.69,23.06,0.19
1173,27.69,23.06,0.19
1174,27.69,23.06,0.19
1175,27.69,23.06,0.19
1176,27.69,23.06,0.19
1177,27.69,23.06,0.19
1178,27.69,23.06,0.19
1179,27.69,23.06,0.19
1180,27.69,23.06,0.19
1181,27.69,23.06,0.19
1182,27.69,23.06,0.19
1183,27.69,23.06,0.19
1184,27.69,23.06,0.19
1185,27.69,23.06,0.19
1186,27.69,23.06,0.19
1187,27.69,23.06,0.19
1188,27.70,23.06,0.19
1189,27.70,23.06,0.19
1190,27.70,23.06,0.19
1191,27.70,23.06,0.19
1192,27.70,23.06,0.19
1193,27.70,23.06,0.19
1194,27.70,23.06,0.19
1195,27.70,23.06,0.19
1196,27.70,23.06,0.19
1197,27.70,23.06,0.19
1198,27.70,23.06,0.19
1199,27.70,23.06,0.19
1200,27.70,23.06,0.19
1201,27.70,23.06,0.19
1202,27.70,23.06,0.19
1203,27.70,23.06,0.19
1204,27.70,23.06,0.19
1205,27.70,23.06,0.19
1206,27.70,23.06,0.19
1207,27.70,23.06,0.19
1208,27.70,23.06,0.19
1209,27.70,23.06,0.19
1210,27.70,23.06,0.19
1211,27.70,23.06,0.19
1212,27.70,23.06,0.19
1213,27.70,23.06,0.19
1214,27.70,23.06,0.19
1215,27.70,23.06,0.19
1216,27.70,23.06,0.19
1217,27.70,23.06,0.19
1218,27.70,23.06,0.19
1219,27.70,23.06,0.19
1220,27.70,23.06,0.19
1221,27.70,23.06,0.19
1222,27.70,23.06,0.19
1223,27.70,23.06,0.19
1224,27.70,23.06,0.19
1225,27.70,23.06,0.19
1226,27.70,23.06,0.19
1227,27.70,23.06,0.19
1228,27.70,23.06,0.19
1229,27.70,23.06,0.19
1230,27.70,23.06,0.19
1231,27.70,23.06,0.19
1232,27.70,23.06,0.19
1233,27.70,23.06,0.19
1234,27.70,23.06,0.19
1235,27.70,23.06,0.19
1236,27.70,23.06,0.19
1237,27.70,23.06,0.19
1238,27.70,23.06,0.19
1239,27.70,23.06,0.19
1240,27.70,23.06,0.19
1241,27.70,23.06,0.19
1242,27.70,23.06,0.19
1243,27.70,23.06,0.19
1244,27.70,23.06,0.19
1245,27.70,23.06,0.19
1246,27.70,23.06,0.19
1247,27.70,23.05,0.19
1248,27.70,23.05,0.19
1249,27.70,23.05,0.19
1250,27.71,23.05,0.19
1251,27.71,23.05,0.19
1252,27.71,23.05,0.19
1253,27.71,23.05,0.19
1254,27.71,23.05,0.19
1255,27.71,23.05,0.19
1256,27.71,23.05,0.19
1257,27.71,23.05,0.19
1258,27.71,23.05,0.19
1259,27.71,23.05,0.19
1260,27.71,23.05,0.19
1261,27.71,23.05,0.19
1262,27.71,23.05,0.19
1263,27.71,23.05,0.19
1264,27.71,23.05,0.19
1265,27.71,23.05,0.19
1266,27.71,23.05,0.19
1267,27.72,23.05,0.19
1268,27.72,23.05,0.19
1269,27.72,23.05,0.19
1270,27.72,23.05,0.19
1271,27.72,23.05,0.19
1272,27.72,23.05,0.19
1273,27.72,23.05,0.19
1274,27.72,23.05,0.19
1275,27.72,23.05,0.19
1276,27.72,23.05,0.19
1277,27.72,23.05,0.19
1278,27.72,23.05,0.19
1279,27.72,23.05,0.19
1280,27.72,23.05,0.19
1281,27.72,23.05,0.19
1282,27.72,23.05,0.19
1283,27.72,23.05,0.19
1284,27.72,23.05,0.19
1285,27.72,23.05,0.19
1286,27.72,23.05,0.19
1287,27.72,23.05,0.19
1288,27.72,23.05,0.19
1289,27.72,23.05,0.19
1290,27.72,23.05,0.19
1291,27.72,23.05,0.19
1292,27.72,23.05,0.19
1293,27.72,23.05,0.19
1294,27.72,23.05,0.19
1295,27.72,23.05,0.19
1296,27.72,23.05,0.19
1297,27.72,23.05,0.19
1298,27.72,23.05,0.19
1299,27.72,23.05,0.19
1300,27.72,23.05,0.19
1301,27.72,23.05,0.19
1302,27.72,23.05,0.19
1303,27.72,23.05,0.19
1304,27.72,23.05,0.19
1305,27.72,23.05,0.19
1306,27.72,23.05,0.19
1307,27.72,23.05,0.19
1308,27.72,23.05,0.19
1309,27.72,23.05,0.19
1310,27.72,23.05,0.19
1311,27.72,23.05,0.19
1312,27.72,23.05,0.19
1313,27.72,23.05,0.19
1314,27.72,23.05,0.19
1315,27.72,23.05,0.19
1316,27.72,23.05,0.19
1317,27.72,23.05,0.19
1318,27.72,23.05,0.19
1319,27.72,23.05,0.19
1320,27.72,23.05,0.19
1321,27.72,23.05,0.19
1322,27.72,23.05,0.19
1323,27.72,23.04,0.19
1324,27.72,23.04,0.19
1325,27.72,23.04,0.19
1326,27.72,23.04,0.19
1327,27.72,23.04,0.19
1328,27.72,23.04,0.19
1329,27.72,23.04,0.19
1330,27.73,23.04,0.19
1331,27.73,23.04,0.19
1332,27.73,23.04,0.19
1333,27.73,23.04,0.19
1334,27.73,23.04,0.19
1335,27.73,23.04,0.19
1336,27.73,23.04,0.19
1337,27.73,23.04,0.19
1338,27.73,23.04,0.19
1339,27.73,23.04,0.19
1340,27.73,23.04,0.19
1341,27.73,23.04,0.19
1342,27.73,23.04,0.19
1343,27.73,23.04,0.19
1344,27.73,23.04,0.19
1345,27.73,23.04,0.19
1346,27.73,23.04,0.19
1347,27.73,23.04,0.19
1348,27.73,23.04,0.19
1349,27.73,23.04,0.19
1350,27.73,23.04,0.19
1351,27.73,23.04,0.19
1352,27.73,23.04,0.19
1353,27.73,23.04,0.19
1354,27.73,23.04,0.19
1355,27.73,23.04,0.19
1356,27.73,23.04,0.19
1357,27.73,23.04,0.19
1358,27.73,23.04,0.19
1359,27.73,23.04,0.19
1360,27.73,23.03,0.19
1361,27.73,23.03,0.19
1362,27.73,23.03,0.19
1363,27.73,23.03,0.19
1364,27.73,23.03,0.19
1365,27.73,23.03,0.19
1366,27.73,23.03,0.19
1367,27.73,23.03,0.19
1368,27.73,23.03,0.19
1369,27.73,23.03,0.19
1370,27.73,23.03,0.19
1371,27.73,23.03,0.19
1372,27.73,23.03,0.19
1373,27.73,23.03,0.19
1374,27.73,23.03,0.19
1375,27.73,23.03,0.19
1376,27.73,23.03,0.19
1377,27.73,23.03,0.19
1378,27.73,23.03,0.19
1379,27.73,23.03,0.19
1380,27.73,23.03,0.19
1381,27.73,23.03,0.19
1382,27.73,23.03,0.19
1383,27.73,23.03,0.19
1384,27.73,23.02,0.19
1385,27.73,23.02,0.19
1386,27.73,23.02,0.19
1387,27.73,23.02,0.19
1388,27.73,23.02,0.19
1389,27.73,23.02,0.19
1390,27.73,23.02,0.19
1391,27.73,23.02,0.19
1392,27.74,23.02,0.19
1393,27.74,23.02,0.19
1394,27.74,23.02,0.19
1395,27.74,23.02,0.19
1396,27.74,23.02,0.19
1397,27.74,23.02,0.19
1398,27.74,23.02,0.19
1399,27.74,23.02,0.19
1400,27.74,23.02,0.19
1401,27.74,23.02,0.19
1402,27.74,23.02,0.19
1403,27.74,23.02,0.19
1404,27.74,23.02,0.19
1405,27.74,23.02,0.19
1406,27.74,23.02,0.19
1407,27.74,23.02,0.19
1408,27.74,23.02,0.19
1409,27.74,23.02,0.19
1410,27.74,23.02,0.19
1411,27.74,23.02,0.19
1412,27.74,23.02,0.19
1413,27.74,23.02,0.19
1414,27.74,23.02,0.19
1415,27.74,23.02,0.19
1416,27.74,23.02,0.19
1417,27.74,23.02,0.19
1418,27.74,23.02,0.19
1419,27.74,23.02,0.19
1420,27.74,23.02,0.19
1421,27.74,23.02,0.19
1422,27.74,23.02,0.19
1423,27.74,23.02,0.19
1424,27.74,23.02,0.19
1425,27.74,23.02,0.19
1426,27.74,23.02,0.19
1427,27.74,23.02,0.19
1428,27.74,23.02,0.19
1429,27.74,23.02,0.19
1430,27.74,23.02,0.19
1431,27.74,23.02,0.19
1432,27.74,23.02,0.19
1433,27.74,23.02,0.19
1434,27.74,23.02,0.19
1435,27.74,23.02,0.19
1436,27.74,23.02,0.19
1437,27.74,23.02,0.19
1438,27.74,23.02,0.19
1439,27.74,23.02,0.19
1440,27.74,23.02,0.19
1441,27.74,23.02,0.19
1442,27.74,23.02,0.19
1443,27.74,23.02,0.19
1444,27.74,23.02,0.19
1445,27.74,23.02,0.19
1446,27.74,23.02,0.19
1447,27.74,23.02,0.19
1448,27.74,23.02,0.19
1449,27.74,23.02,0.19
1450,27.74,23.02,0.19
1451,27.74,23.02,0.19
1452,27.74,23.02,0.19
1453,27.74,23.02,0.19
1454,27.74,23.02,0.19
1455,27.75,23.02,0.19
1456,27.75,23.02,0.19
1457,27.75,23.02,0.19
1458,27.75,23.02,0.19
1459,27.75,23.02,0.19
1460,27.75,23.02,0.19
1461,27.75,23.02,0.19
1462,27.75,23.02,0.19
1463,27.75,23.02,0.19
1464,27.75,23.02,0.19
1465,27.75,23.02,0.19
1466,27.75,23.02,0.19
1467,27.75,23.02,0.19
1468,27.75,23.02,0.19
1469,27.75,23.02,0.19
1470,27.75,23.02,0.19
1471,27.75,23.02,0.19
1472,27.75,23.02,0.19
1473,27.75,23.02,0.19
1474,27.75,23.02,0.19
1475,27.75,23.02,0.19
1476,27.75,23.02,0.19
1477,27.75,23.02,0.19
1478,27.75,23.02,0.19
1479,27.75,23.02,0.19
1480,27.75,23.02,0.19
1481,27.75,23.02,0.19
1482,27.75,23.02,0.19
1483,27.75,23.02,0.19
1484,27.75,23.02,0.19
1485,27.75,23.02,0.19
1486,27.75,23.02,0.19
1487,27.75,23.02,0.19
1488,27.75,23.02,0.19
1489,27.75,23.02,0.19
1490,27.75,23.02,0.19
1491,27.75,23.02,0.19
1492,27.75,23.02,0.19
1493,27.75,23.02,0.19
1494,27.75,23.02,0.19
1495,27.75,23.02,0.19
1496,27.75,23.02,0.19
1497,27.75,23.02,0.19
1498,27.75,23.02,0.19
1499,27.75,23.02,0.19
1500,27.75,23.02,0.19
1501,27.75,23.02,0.19
1502,27.75,23.02,0.19
1503,27.75,23.02,0.19
1504,27.75,23.02,0.19
1505,27.75,23.02,0.19
1506,27.75,23.02,0.19
1507,27.75,23.02,0.19
1508,27.75,23.02,0.19
1509,27.75,23.02,0.19
1510,27.75,23.01,0.19
1511,27.75,23.01,0.19
1512,27.75,23.01,0.19
1513,27.75,23.01,0.19
1514,27.75,23.01,0.19
1515,27.75,23.01,0.19
1516,27.75,23.01,0.19
1517,27.76,23.01,0.19
1518,27.76,23.01,0.19
1519,27.76,23.01,0.19
1520,27.76,23.01,0.19
1521,27.76,23.01,0.19
1522,27.76,23.01,0.19
1523,27.76,23.01,0.19
1524,27.76,23.01,0.19
1525,27.76,23.01,0.19
1526,27.76,23.01,0.19
1527,27.76,23.01,0.19
1528,27.76,23.01,0.19
1529,27.76,23.01,0.19
1530,27.76,23.01,0.19
1531,27.76,23.01,0.19
1532,27.76,23.01,0.19
1533,27.76,23.01,0.19
1534,27.76,23.01,0.19
1535,27.76,23.01,0.19
1536,27.76,23.01,0.19
1537,27.76,23.01,0.19
1538,27.76,23.01,0.19
1539,27.76,23.01,0.19
1540,27.76,23.01,0.19
1541,27.76,23.01,0.19
1542,27.76,23.01,0.19
1543,27.76,23.01,0.19
1544,27.76,23.01,0.19
1545,27.76,23.01,0.19
1546,27.76,23.01,0.19
1547,27.76,23.01,0.19
1548,27.76,23.01,0.19
1549,27.76,23.01,0.19
1550,27.76,23.01,0.19
1551,27.76,23.01,0.19
1552,27.76,23.01,0.19
1553,27.76,23.01,0.19
1554,27.76,23.01,0.19
1555,27.76,23.01,0.19
1556,27.76,23.01,0.19
1557,27.76,23.01,0.19
1558,27.76,23.01,0.19
1559,27.76,23.01,0.19
1560,27.76,23.01,0.19
1561,27.76,23.01,0.19
1562,27.76,23.01,0.19
1563,27.76,23.01,0.19
1564,27.76,23.01,0.19
1565,27.76,23.01,0.19
1566,27.76,23.01,0.19
1567,27.76,23.01,0.19
1568,27.76,23.01,0.19
1569,27.76,23.01,0.19
1570,27.76,23.01,0.19
1571,27.76,23.01,0.19
1572,27.76,23.01,0.19
1573,27.76,23.01,0.19
1574,27.76,23.01,0.19
1575,27.76,23.01,0.19
1576,27.76,23.01,0.19
1577,27.76,23.01,0.19
1578,27.76,23.01,0.19
1579,27.77,23.00,0.19
1580,27.77,23.00,0.19
1581,27.77,23.00,0.19
1582,27.77,23.00,0.19
1583,27.77,23.00,0.19
1584,27.77,23.00,0.19
1585,27.77,23.00,0.19
1586,27.77,23.00,0.19
1587,27.77,23.00,0.19
1588,27.77,22.99,0.19
1589,27.77,22.99,0.19
1590,27.77,22.99,0.19
1591,27.77,22.99,0.19
1592,27.77,22.99,0.19
1593,27.77,22.99,0.19
1594,27.77,22.99,0.19
1595,27.77,22.99,0.19
1596,27.77,22.99,0.19
1597,27.77,22.99,0.19
1598,27.77,22.99,0.19
1599,27.77,22.99,0.19
1600,27.77,22.99,0.19
1601,27.77,22.99,0.19
1602,27.77,22.99,0.19
1603,27.77,22.99,0.19
1604,27.77,22.99,0.19
1605,27.77,22.99,0.19
1606,27.77,22.99,0.19
1607,27.77,22.99,0.19
1608,27.77,22.99,0.19
1609,27.77,22.99,0.19
1610,27.77,22.99,0.19
1611,27.77,22.99,0.19
1612,27.77,22.99,0.19
1613,27.77,22.99,0.19
1614,27.77,22.99,0.19
1615,27.77,22.99,0.19
1616,27.77,22.99,0.19
1617,27.77,22.99,0.19
1618,27.77,22.99,0.19
1619,27.77,22.99,0.19
1620,27.77,22.99,0.19
1621,27.77,22.99,0.19
1622,27.77,22.99,0.19
1623,27.77,22.99,0.19
1624,27.77,22.99,0.19
1625,27.77,22.99,0.19
1626,27.77,22.99,0.19
1627,27.77,22.99,0.19
1628,27.77,22.99,0.19
1629,27.77,22.99,0.19
1630,27.77,22.99,0.19
1631,27.77,22.99,0.19
1632,27.77,22.99,0.19
1633,27.77,22.99,0.19
1634,27.77,22.99,0.19
1635,27.77,22.99,0.19
1636,27.77,22.98,0.19
1637,27.77,22.98,0.19
1638,27.77,22.98,0.19
1639,27.77,22.98,0.19
1640,27.77,22.98,0.19
1641,27.77,22.98,0.19
1642,27.78,22.98,0.19
1643,27.78,22.98,0.19
1644,27.78,22.98,0.19
1645,27.78,22.98,0.19
1646,27.78,22.98,0.19
1647,27.78,22.98,0.19
1648,27.78,22.98,0.19
1649,27.78,22.98,0.19
1650,27.78,22.98,0.19
1651,27.78,22.98,0.19
1652,27.78,22.98,0.19
1653,27.78,22.98,0.19
1654,27.78,22.98,0.19
1655,27.78,22.98,0.19
1656,27.78,22.98,0.19
1657,27.78,22.98,0.19
1658,27.78,22.98,0.19
1659,27.78,22.98,0.19
1660,27.78,22.98,0.19
1661,27.78,22.98,0.19
1662,27.78,22.98,0.19
1663,27.78,22.98,0.19
1664,27.78,22.98,0.19
1665,27.78,22.98,0.19
1666,27.78,22.98,0.19
1667,27.78,22.98,0.19
1668,27.78,22.98,0.19
1669,27.78,22.98,0.19
1670,27.78,22.98,0.19
1671,27.78,22.98,0.19
1672,27.78,22.98,0.19
1673,27.78,22.98,0.19
1674,27.78,22.98,0.19
1675,27.78,22.98,0.19
1676,27.78,22.98,0.19
1677,27.78,22.98,0.19
1678,27.78,22.98,0.19
1679,27.78,22.98,0.19
1680,27.78,22.98,0.19
1681,27.78,22.98,0.19
1682,27.78,22.98,0.19
1683,27.78,22.98,0.19
1684,27.78,22.98,0.19
1685,27.78,22.98,0.19
1686,27.78,22.98,0.19
1687,27.78,22.98,0.19
1688,27.78,22.98,0.19
1689,27.78,22.98,0.19
1690,27.78,22.98,0.19
1691,27.78,22.98,0.19
1692,27.78,22.98,0.19
1693,27.78,22.98,0.19
1694,27.78,22.98,0.19
1695,27.78,22.98,0.19
1696,27.78,22.98,0.19
1697,27.78,22.98,0.19
1698,27.78,22.98,0.19
1699,27.78,22.98,0.19
1700,27.78,22.98,0.19
1701,27.78,22.98,0.19
1702,27.78,22.98,0.19
1703,27.78,22.98,0.19
1704,27.79,22.98,0.19
1705,27.79,22.98,0.19
1706,27.79,22.98,0.19
1707,27.84,22.92,0.19
1708,27.84,22.92,0.19
1709,27.84,22.92,0.19
1710,27.84,22.92,0.19
1711,27.84,22.92,0.19
1712,27.84,22.92,0.19
1713,27.84,22.92,0.19
1714,27.84,22.92,0.19
1715,27.84,22.92,0.19
1716,27.84,22.92,0.19
1717,27.84,22.92,0.19
1718,27.84,22.92,0.19
1719,27.84,22.92,0.19
1720,27.84,22.92,0.19
1721,27.84,22.92,0.19
1722,27.84,22.92,0.19
1723,27.84,22.92,0.19
1724,27.84,22.92,0.19
1725,27.84,22.92,0.19
1726,27.84,22.92,0.19
1727,27.84,22.92,0.19
1728,27.84,22.92,0.19
1729,27.84,22.92,0.19
1730,27.84,22.92,0.19
1731,27.84,22.92,0.19
1732,27.84,22.92,0.19
1733,27.84,22.92,0.19
1734,27.84,22.92,0.19
1735,27.84,22.92,0.19
1736,27.84,22.92,0.19
1737,27.85,22.92,0.19
1738,27.85,22.92,0.19
1739,27.85,22.92,0.19
1740,27.85,22.92,0.19
1741,27.85,22.92,0.19
1742,27.85,22.92,0.19
1743,27.85,22.92,0.19
1744,27.85,22.92,0.19
1745,27.85,22.92,0.19
1746,27.85,22.92,0.19
1747,27.85,22.92,0.19
1748,27.85,22.92,0.19
1749,27.85,22.92,0.19
1750,27.85,22.92,0.19
1751,27.85,22.92,0.19
1752,27.85,22.92,0.19
1753,27.85,22.92,0.19
1754,27.85,22.92,0.19
1755,27.85,22.92,0.19
1756,27.85,22.92,0.19
1757,27.85,22.92,0.19
1758,27.85,22.92,0.19
1759,27.85,22.92,0.19
1760,27.85,22.92,0.19
1761,27.85,22.92,0.19
1762,27.85,22.91,0.19
1763,27.85,22.91,0.19
1764,27.85,22.91,0.19
1765,27.85,22.91,0.19
1766,27.85,22.91,0.19
1767,27.85,22.91,0.19
1768,27.85,22.91,0.19
1769,27.85,22.91,0.19
1770,27.85,22.91,0.19
1771,27.85,22.91,0.19
1772,27.85,22.91,0.19
1773,27.85,22.91,0.19
1774,27.85,22.91,0.19
1775,27.85,22.91,0.19
1776,27.85,22.91,0.19
1777,27.85,22.91,0.19
1778,27.85,22.91,0.19
1779,27.85,22.91,0.19
1780,27.85,22.91,0.19
1781,27.85,22.91,0.19
1782,27.85,22.91,0.19
1783,27.85,22.91,0.19
1784,27.85,22.91,0.19
1785,27.85,22.91,0.19
1786,27.85,22.91,0.19
1787,27.85,22.91,0.19
1788,27.85,22.91,0.19
1789,27.85,22.91,0.19
1790,27.85,22.91,0.19
1791,27.85,22.91,0.19
1792,27.85,22.91,0.19
1793,27.85,22.91,0.19
1794,27.85,22.91,0.19
1795,27.85,22.91,0.19
1796,27.85,22.91,0.19
1797,27.85,22.91,0.19
1798,27.85,22.91,0.19
1799,27.85,22.91,0.19
1800,27.86,22.91,0.19
1801,27.86,22.91,0.19
1802,27.86,22.91,0.19
1803,27.86,22.91,0.19
1804,27.86,22.91,0.19
1805,27.86,22.91,0.19
1806,27.86,22.91,0.19
1807,27.86,22.91,0.19
1808,27.86,22.91,0.19
1809,27.86,22.91,0.19
1810,27.86,22.91,0.19
1811,27.86,22.91,0.19
1812,27.86,22.91,0.19
1813,27.86,22.91,0.19
1814,27.86,22.91,0.19
1815,27.86,22.91,0.19
1816,27.86,22.91,0.19
1817,27.86,22.91,0.19
1818,27.86,22.91,0.19
1819,27.86,22.91,0.19
1820,27.86,22.91,0.19
1821,27.86,22.91,0.19
1822,27.86,22.91,0.19
1823,27.86,22.91,0.19
1824,27.86,22.91,0.19
1825,27.86,22.91,0.19
1826,27.86,22.91,0.19
1827,27.86,22.91,0.19
1828,27.86,22.91,0.19
1829,27.86,22.91,0.19
1830,27.86,22.91,0.19
1831,27.86,22.91,0.19
1832,27.86,22.91,0.19
1833,27.86,22.91,0.19
1834,27.86,22.91,0.19
1835,27.86,22.90,0.19
1836,27.86,22.90,0.19
1837,27.86,22.90,0.19
1838,27.86,22.90,0.19
1839,27.86,22.90,0.19
1840,27.86,22.90,0.19
1841,27.86,22.90,0.19
1842,27.86,22.90,0.19
1843,27.86,22.90,0.19
1844,27.86,22.90,0.19
1845,27.86,22.90,0.19
1846,27.86,22.90,0.19
1847,27.86,22.90,0.19
1848,27.86,22.90,0.19
1849,27.86,22.90,0.19
1850,27.86,22.90,0.19
1851,27.86,22.90,0.19
1852,27.86,22.90,0.19
1853,27.86,22.90,0.19
1854,27.86,22.90,0.19
1855,27.86,22.90,0.19
1856,27.86,22.90,0.19
1857,27.86,22.90,0.19
1858,27.86,22.90,0.19
1859,27.86,22.90,0.19
1860,27.86,22.90,0.19
1861,27.86,22.90,0.19
1862,27.87,22.90,0.19
1863,27.87,22.90,0.19
1864,27.87,22.90,0.19
1865,27.87,22.90,0.19
1866,27.87,22.90,0.19
1867,27.87,22.90,0.19
1868,27.87,22.90,0.19
1869,27.87,22.90,0.19
1870,27.87,22.90,0.19
1871,27.87,22.90,0.19
1872,27.87,22.90,0.19
1873,27.87,22.90,0.19
1874,27.87,22.90,0.19
1875,27.87,22.90,0.19
1876,27.87,22.90,0.19
1877,27.87,22.90,0.19
1878,27.87,22.90,0.19
1879,27.87,22.90,0.19
1880,27.87,22.90,0.19
1881,27.87,22.90,0.19
1882,27.87,22.90,0.19
1883,27.87,22.90,0.19
1884,27.87,22.90,0.19
1885,27.87,22.90,0.19
1886,27.87,22.90,0.19
1887,27.87,22.90,0.19
1888,27.87,22.89,0.19
1889,27.87,22.89,0.19
1890,27.87,22.89,0.19
1891,27.87,22.89,0.19
1892,27.87,22.89,0.19
1893,27.87,22.89,0.19
1894,27.87,22.89,0.19
1895,27.87,22.89,0.19
1896,27.87,22.89,0.19
1897,27.87,22.89,0.19
1898,27.87,22.89,0.19
1899,27.87,22.89,0.19
1900,27.87,22.89,0.19
1901,27.87,22.89,0.19
1902,27.87,22.89,0.19
1903,27.87,22.89,0.19
1904,27.87,22.89,0.19
1905,27.87,22.89,0.19
1906,27.87,22.89,0.19
1907,27.87,22.89,0.19
1908,27.87,22.89,0.19
1909,27.87,22.89,0.19
1910,27.87,22.89,0.19
1911,27.87,22.89,0.19
1912,27.87,22.89,0.19
1913,27.87,22.89,0.19
1914,27.87,22.89,0.19
1915,27.87,22.89,0.19
1916,27.87,22.89,0.19
1917,27.87,22.89,0.19
1918,27.87,22.89,0.19
1919,27.87,22.89,0.19
1920,27.87,22.89,0.19
1921,27.87,22.89,0.19
1922,27.87,22.89,0.19
1923,27.87,22.89,0.19
1924,27.87,22.89,0.19
1925,27.88,22.89,0.19
1926,27.88,22.89,0.19
1927,27.88,22.89,0.19
1928,27.88,22.89,0.19
1929,27.88,22.88,0.19
