Time,M_C,ExtFrag,IntFrag
6227,238.34,389.55,0.21
6228,239.00,385.91,0.21
6229,239.70,382.06,0.21
6230,240.34,378.55,0.21
6231,240.96,375.16,0.21
6232,241.60,371.61,0.21
6233,242.05,369.18,0.21
6234,242.69,365.66,0.22
6235,243.31,362.25,0.22
6236,243.95,358.66,0.22
6237,244.60,355.16,0.22
6238,245.23,351.67,0.22
6239,245.90,347.99,0.22
6240,246.55,344.39,0.22
6241,247.19,340.89,0.22
6242,247.83,337.38,0.22
6243,248.50,333.70,0.22
6244,249.16,330.06,0.22
6245,249.80,326.47,0.22
6246,250.29,323.84,0.22
6247,250.77,321.20,0.22
6248,251.38,317.81,0.22
6249,251.90,314.99,0.22
6250,252.56,311.38,0.22
6251,253.18,307.95,0.22
6252,253.84,304.32,0.23
6253,254.52,300.54,0.23
6254,255.20,296.86,0.23
6255,255.82,293.42,0.23
6256,256.50,289.68,0.23
6257,257.13,286.20,0.23
6258,257.78,282.58,0.23
6259,258.40,279.23,0.23
6260,259.01,275.86,0.23
6261,259.49,273.27,0.23
6262,259.96,270.69,0.23
6263,260.43,268.13,0.23
6264,260.87,265.65,0.23
6265,261.39,262.82,0.23
6266,261.89,260.01,0.23
6267,262.51,256.66,0.23
6268,263.14,253.13,0.23
6269,263.81,249.45,0.23
6270,264.25,247.08,0.23
6271,264.95,243.20,0.23
6272,265.68,239.18,0.24
6273,266.33,235.61,0.24
6274,266.78,233.15,0.24
6275,267.33,230.12,0.24
6276,267.89,227.04,0.24
6277,268.42,224.16,0.24
6278,268.99,220.99,0.24
6279,269.52,218.06,0.24
6280,270.14,214.70,0.24
6281,270.65,211.86,0.24
6282,271.28,208.39,0.24
6283,271.87,205.13,0.24
6284,272.55,201.41,0.24
6285,273.25,197.59,0.24
6286,273.98,193.55,0.24
6287,274.79,189.10,0.24
6288,275.51,185.11,0.24
6289,276.16,181.59,0.25
6290,276.78,178.16,0.25
6291,277.50,174.16,0.25
6292,278.15,170.63,0.25
6293,278.72,167.50,0.25
6294,279.38,163.85,0.25
6295,280.13,159.71,0.25
6296,280.78,156.14,0.25
6297,281.35,153.03,0.25
6298,281.95,149.75,0.25
6299,282.41,147.23,0.25
6300,283.01,143.94,0.25
6301,283.52,141.09,0.25
6302,284.01,138.43,0.25
6303,284.54,135.47,0.25
6304,285.11,132.34,0.25
6305,285.73,128.99,0.25
6306,286.24,126.11,0.25
6307,286.76,123.31,0.25
6308,287.26,120.55,0.25
6309,287.71,118.10,0.26
6310,288.28,114.95,0.26
6311,288.80,112.11,0.26
6312,289.35,109.05,0.26
6313,289.97,105.66,0.26
6314,290.52,102.66,0.26
6315,291.11,99.38,0.26
6316,291.63,96.51,0.26
6317,292.20,93.40,0.26
6318,292.78,90.19,0.26
6319,293.35,87.06,0.26
6320,293.86,84.23,0.26
6321,294.38,81.41,0.26
6322,294.93,78.36,0.26
6323,295.47,75.39,0.26
6324,295.94,72.86,0.26
6325,296.48,69.88,0.26
6326,296.96,67.19,0.26
6327,297.47,64.41,0.26
6328,298.02,61.37,0.26
6329,298.65,57.89,0.27
6330,299.12,55.33,0.27
6331,299.70,52.16,0.27
6332,300.29,48.87,0.27
6333,300.89,45.60,0.27
6334,301.50,42.23,0.27
6335,302.20,38.38,0.27
6336,302.80,35.13,0.27
6337,302.95,33.66,0.27
6338,302.95,33.66,0.27
6339,302.95,33.66,0.27
6340,302.95,33.66,0.27
6341,302.95,33.66,0.27
6342,302.95,33.66,0.27
6343,302.95,33.66,0.27
6344,302.95,33.66,0.27
6345,302.95,33.66,0.27
6346,302.96,33.66,0.27
6347,302.96,33.66,0.27
6348,302.96,33.66,0.27
6349,302.96,33.66,0.27
6350,302.96,33.66,0.27
6351,302.96,33.66,0.27
6352,302.96,33.66,0.27
6353,302.96,33.66,0.27
6354,302.96,33.66,0.27
6355,302.96,33.66,0.27
6356,302.96,33.66,0.27
6357,302.97,33.66,0.27
6358,302.97,33.66,0.27
6359,302.97,33.66,0.27
6360,302.97,33.66,0.27
6361,302.97,33.66,0.27
6362,302.97,33.66,0.27
6363,302.97,33.66,0.27
6364,302.97,33.66,0.27
6365,302.97,33.66,0.27
6366,302.97,33.66,0.27
6367,302.97,33.66,0.27
6368,302.98,33.66,0.27
6369,302.98,33.66,0.27
6370,302.98,33.66,0.27
6371,302.98,33.66,0.27
6372,302.98,33.66,0.27
6373,302.98,33.66,0.27
6374,302.98,33.66,0.27
6375,302.98,33.66,0.27
6376,302.98,33.66,0.27
6377,302.98,33.66,0.27
6378,302.98,33.66,0.27
6379,302.98,33.66,0.27
6380,302.98,33.66,0.27
6381,302.98,33.66,0.27
6382,302.98,33.66,0.27
6383,302.98,33.66,0.27
6384,302.98,33.66,0.27
6385,302.98,33.66,0.27
6386,302.98,33.65,0.27
6387,302.98,33.65,0.27
6388,302.98,33.65,0.27
6389,302.98,33.65,0.27
6390,302.98,33.65,0.27
6391,302.98,33.65,0.27
6392,302.98,33.65,0.27
6393,302.98,33.65,0.27
6394,302.99,33.65,0.27
6395,302.99,33.64,0.27
6396,302.99,33.64,0.27
6397,302.99,33.64,0.27
6398,302.99,33.64,0.27
6399,302.99,33.64,0.27
6400,302.99,33.64,0.27
6401,302.99,33.64,0.27
6402,302.99,33.64,0.27
6403,302.99,33.64,0.27
6404,302.99,33.64,0.27
6405,302.99,33.64,0.27
6406,302.99,33.64,0.27
6407,302.99,33.64,0.27
6408,302.99,33.64,0.27
6409,302.99,33.64,0.27
6410,302.99,33.64,0.27
6411,302.99,33.64,0.27
6412,302.99,33.64,0.27
6413,302.99,33.64,0.27
6414,302.99,33.64,0.27
6415,302.99,33.64,0.27
6416,302.99,33.64,0.27
6417,302.99,33.64,0.27
6418,302.99,33.64,0.27
6419,302.99,33.64,0.27
6420,302.99,33.64,0.27
6421,302.99,33.64,0.27
6422,302.99,33.64,0.27
6423,302.99,33.64,0.27
6424,302.99,33.64,0.27
6425,302.99,33.64,0.27
6426,302.99,33.64,0.27
6427,302.99,33.64,0.27
6428,302.99,33.64,0.27
6429,302.99,33.64,0.27
6430,302.99,33.64,0.27
6431,302.99,33.64,0.27
6432,302.99,33.64,0.27
6433,302.99,33.64,0.27
6434,302.99,33.64,0.27
6435,302.99,33.64,0.27
6436,302.99,33.64,0.27
6437,302.99,33.64,0.27
6438,302.99,33.64,0.27
6439,302.99,33.64,0.27
6440,302.99,33.64,0.27
6441,302.99,33.64,0.27
6442,302.99,33.64,0.27
6443,302.99,33.64,0.27
6444,302.99,33.64,0.27
6445,302.99,33.64,0.27
6446,302.99,33.64,0.27
6447,302.99,33.64,0.27
6448,302.99,33.64,0.27
6449,302.99,33.64,0.27
6450,302.99,33.64,0.27
6451,302.99,33.64,0.27
6452,302.99,33.64,0.27
6453,302.99,33.64,0.27
6454,302.99,33.64,0.27
6455,302.99,33.64,0.27
6456,303.00,33.64,0.27
6457,303.00,33.64,0.27
6458,303.00,33.64,0.27
6459,303.00,33.64,0.27
6460,303.00,33.64,0.27
6461,303.00,33.64,0.27
6462,303.00,33.64,0.27
6463,303.00,33.64,0.27
6464,303.00,33.64,0.27
6465,303.00,33.64,0.27
6466,303.00,33.64,0.27
6467,303.00,33.64,0.27
6468,303.00,33.64,0.27
6469,303.00,33.64,0.27
6470,303.00,33.64,0.27
6471,303.00,33.64,0.27
6472,303.00,33.64,0.27
6473,303.00,33.64,0.27
6474,303.00,33.64,0.27
6475,303.00,33.64,0.27
6476,303.00,33.64,0.27
6477,303.00,33.64,0.27
6478,303.00,33.64,0.27
6479,303.00,33.64,0.27
6480,303.00,33.64,0.27
6481,303.00,33.64,0.27
6482,303.00,33.64,0.27
6483,303.00,33.64,0.27
6484,303.00,33.64,0.27
6485,303.00,33.64,0.27
6486,303.00,33.64,0.27
6487,303.00,33.64,0.27
6488,303.00,33.64,0.27
6489,303.00,33.64,0.27
6490,303.00,33.64,0.27
6491,303.00,33.64,0.27
6492,303.00,33.64,0.27
6493,303.00,33.64,0.27
6494,303.00,33.64,0.27
6495,303.00,33.64,0.27
6496,303.00,33.64,0.27
6497,303.00,33.64,0.27
6498,303.00,33.64,0.27
6499,303.00,33.64,0.27
6500,303.00,33.64,0.27
6501,303.00,33.64,0.27
6502,303.00,33.63,0.27
6503,303.00,33.63,0.27
6504,303.00,33.63,0.27
6505,303.00,33.63,0.27
6506,303.00,33.63,0.27
6507,303.00,33.63,0.27
6508,303.00,33.62,0.27
6509,303.00,33.62,0.27
6510,303.00,33.62,0.27
6511,303.00,33.62,0.27
6512,303.00,33.62,0.27
6513,303.00,33.62,0.27
6514,303.00,33.62,0.27
6515,303.00,33.62,0.27
6516,303.00,33.62,0.27
6517,303.00,33.62,0.27
6518,303.01,33.62,0.27
6519,303.01,33.62,0.27
6520,303.01,33.62,0.27
6521,303.01,33.62,0.27
6522,303.01,33.62,0.27
6523,303.01,33.62,0.27
6524,303.01,33.62,0.27
6525,303.01,33.62,0.27
6526,303.01,33.62,0.27
6527,303.01,33.62,0.27
6528,303.01,33.62,0.27
6529,303.01,33.62,0.27
6530,303.01,33.62,0.27
6531,303.01,33.62,0.27
6532,303.01,33.62,0.27
6533,303.01,33.62,0.27
6534,303.01,33.62,0.27
6535,303.01,33.62,0.27
6536,303.01,33.62,0.27
6537,303.01,33.62,0.27
6538,303.01,33.62,0.27
6539,303.01,33.62,0.27
6540,303.01,33.62,0.27
6541,303.01,33.62,0.27
6542,303.01,33.62,0.27
6543,303.01,33.62,0.27
6544,303.01,33.62,0.27
6545,303.01,33.62,0.27
6546,303.01,33.62,0.27
6547,303.01,33.62,0.27
6548,303.01,33.62,0.27
6549,303.01,33.62,0.27
6550,303.01,33.62,0.27
6551,303.01,33.62,0.27
6552,303.01,33.62,0.27
6553,303.01,33.62,0.27
6554,303.01,33.62,0.27
6555,303.01,33.62,0.27
6556,303.01,33.62,0.27
6557,303.01,33.62,0.27
6558,303.01,33.62,0.27
6559,303.01,33.62,0.27
6560,303.01,33.62,0.27
6561,303.01,33.62,0.27
6562,303.01,33.62,0.27
6563,303.01,33.62,0.27
6564,303.01,33.62,0.27
6565,303.01,33.62,0.27
6566,303.01,33.62,0.27
6567,303.01,33.62,0.27
6568,303.01,33.62,0.27
6569,303.01,33.62,0.27
6570,303.01,33.62,0.27
6571,303.01,33.62,0.27
6572,303.01,33.62,0.27
6573,303.01,33.62,0.27
6574,303.01,33.62,0.27
6575,303.01,33.62,0.27
6576,303.01,33.62,0.27
6577,303.01,33.62,0.27
6578,303.01,33.62,0.27
6579,303.01,33.62,0.27
6580,303.01,33.62,0.27
6581,303.02,33.62,0.27
6582,303.02,33.62,0.27
6583,303.02,33.62,0.27
6584,303.02,33.62,0.27
6585,303.02,33.62,0.27
6586,303.02,33.62,0.27
6587,303.02,33.62,0.27
6588,303.02,33.62,0.27
6589,303.02,33.62,0.27
6590,303.02,33.62,0.27
6591,303.02,33.62,0.27
6592,303.02,33.62,0.27
6593,303.02,33.62,0.27
6594,303.02,33.62,0.27
6595,303.02,33.62,0.27
6596,303.02,33.62,0.27
6597,303.02,33.62,0.27
6598,303.02,33.62,0.27
6599,303.02,33.62,0.27
6600,303.02,33.62,0.27
6601,303.02,33.62,0.27
6602,303.02,33.62,0.27
6603,303.02,33.62,0.27
6604,303.02,33.62,0.27
6605,303.02,33.62,0.27
6606,303.02,33.62,0.27
6607,303.02,33.62,0.27
6608,303.02,33.62,0.27
6609,303.02,33.62,0.27
6610,303.02,33.62,0.27
6611,303.02,33.62,0.27
6612,303.02,33.62,0.27
6613,303.02,33.62,0.27
6614,303.02,33.62,0.27
6615,303.02,33.62,0.27
6616,303.02,33.62,0.27
6617,303.02,33.62,0.27
6618,303.02,33.62,0.27
6619,303.02,33.62,0.27
6620,303.02,33.62,0.27
6621,303.02,33.62,0.27
6622,303.02,33.62,0.27
6623,303.02,33.62,0.27
6624,303.02,33.62,0.27
6625,303.02,33.62,0.27
6626,303.02,33.62,0.27
6627,303.02,33.62,0.27
6628,303.02,33.61,0.27
6629,303.02,33.61,0.27
6630,303.02,33.61,0.27
6631,303.02,33.61,0.27
6632,303.02,33.61,0.27
6633,303.02,33.61,0.27
6634,303.02,33.61,0.27
6635,303.02,33.61,0.27
6636,303.02,33.61,0.27
6637,303.02,33.61,0.27
6638,303.02,33.61,0.27
6639,303.02,33.61,0.27
6640,303.02,33.61,0.27
6641,303.02,33.61,0.27
6642,303.02,33.60,0.27
6643,303.03,33.60,0.27
6644,303.03,33.60,0.27
6645,303.03,33.60,0.27
6646,303.03,33.60,0.27
6647,303.03,33.60,0.27
6648,303.03,33.60,0.27
6649,303.03,33.60,0.27
6650,303.03,33.60,0.27
6651,303.03,33.60,0.27
6652,303.03,33.60,0.27
6653,303.03,33.60,0.27
6654,303.03,33.60,0.27
6655,303.03,33.60,0.27
6656,303.03,33.60,0.27
6657,303.03,33.60,0.27
6658,303.03,33.60,0.27
6659,303.03,33.60,0.27
6660,303.03,33.60,0.27
6661,303.03,33.60,0.27
6662,303.03,33.60,0.27
6663,303.03,33.60,0.27
6664,303.03,33.60,0.27
6665,303.03,33.60,0.27
6666,303.03,33.60,0.27
6667,303.03,33.60,0.27
6668,303.03,33.60,0.27
6669,303.03,33.60,0.27
6670,303.03,33.60,0.27
6671,303.03,33.60,0.27
6672,303.03,33.60,0.27
6673,303.03,33.60,0.27
6674,303.03,33.60,0.27
6675,303.03,33.60,0.27
6676,303.03,33.60,0.27
6677,303.03,33.60,0.27
6678,303.03,33.60,0.27
6679,303.03,33.60,0.27
6680,303.03,33.60,0.27
6681,303.03,33.60,0.27
6682,303.03,33.60,0.27
6683,303.03,33.60,0.27
6684,303.03,33.60,0.27
6685,303.03,33.60,0.27
6686,303.03,33.60,0.27
6687,303.03,33.60,0.27
6688,303.03,33.60,0.27
6689,303.03,33.60,0.27
6690,303.03,33.60,0.27
6691,303.03,33.60,0.27
6692,303.03,33.60,0.27
6693,303.03,33.60,0.27
6694,303.03,33.60,0.27
6695,303.03,33.60,0.27
6696,303.03,33.60,0.27
6697,303.03,33.60,0.27
6698,303.03,33.60,0.27
6699,303.03,33.60,0.27
6700,303.03,33.60,0.27
6701,303.03,33.60,0.27
6702,303.03,33.60,0.27
6703,303.03,33.60,0.27
6704,303.03,33.60,0.27
6705,303.03,33.60,0.27
6706,303.04,33.60,0.27
6707,303.04,33.60,0.27
6708,303.04,33.60,0.27
6709,303.04,33.60,0.27
6710,303.04,33.60,0.27
6711,303.04,33.60,0.27
6712,303.04,33.60,0.27
6713,303.04,33.60,0.27
6714,303.04,33.60,0.27
6715,303.04,33.60,0.27
6716,303.04,33.60,0.27
6717,303.04,33.60,0.27
6718,303.04,33.60,0.27
6719,303.04,33.60,0.27
6720,303.04,33.60,0.27
6721,303.04,33.60,0.27
6722,303.04,33.60,0.27
6723,303.04,33.60,0.27
6724,303.04,33.60,0.27
6725,303.04,33.60,0.27
6726,303.04,33.60,0.27
6727,303.04,33.60,0.27
6728,303.04,33.60,0.27
6729,303.04,33.60,0.27
6730,303.04,33.60,0.27
6731,303.04,33.60,0.27
6732,303.04,33.60,0.27
6733,303.04,33.60,0.27
6734,303.04,33.60,0.27
6735,303.04,33.60,0.27
6736,303.04,33.59,0.27
6737,303.04,33.59,0.27
6738,303.04,33.59,0.27
6739,303.04,33.59,0.27
6740,303.04,33.59,0.27
6741,303.04,33.59,0.27
6742,303.04,33.59,0.27
6743,303.04,33.59,0.27
6744,303.04,33.59,0.27
6745,303.04,33.59,0.27
6746,303.04,33.59,0.27
6747,303.04,33.59,0.27
6748,303.04,33.59,0.27
6749,303.04,33.59,0.27
6750,303.04,33.59,0.27
6751,303.04,33.59,0.27
6752,303.04,33.59,0.27
6753,303.04,33.59,0.27
6754,303.04,33.59,0.27
6755,303.04,33.59,0.27
6756,303.04,33.59,0.27
6757,303.04,33.59,0.27
6758,303.04,33.59,0.27
6759,303.04,33.59,0.27
6760,303.04,33.52,0.27
6832,303.04,33.52,0.27
6833,303.04,33.52,0.27
6834,303.04,33.52,0.27
6835,303.04,33.52,0.27
6836,303.04,33.52,0.27
6837,303.04,33.52,0.27
6838,303.04,33.52,0.27
6839,303.05,33.52,0.27
6840,303.05,33.52,0.27
6841,303.05,33.52,0.27
6842,303.05,33.52,0.27
6843,303.05,33.52,0.27
6844,303.05,33.52,0.27
6845,303.05,33.52,0.27
6846,303.05,33.52,0.27
6847,303.05,33.52,0.27
6848,303.05,33.52,0.27
6849,303.05,33.52,0.27
6850,303.05,33.52,0.27
6851,303.05,33.52,0.27
6852,303.05,33.52,0.27
6853,303.05,33.05,0.27
6854,303.05,32.84,0.27
6855,303.05,32.84,0.27
6856,303.05,32.65,0.27
6857,303.05,32.65,0.27
6858,303.05,32.65,0.27
6859,303.05,32.43,0.27
6860,303.05,32.43,0.27
6861,303.05,32.43,0.27
6862,303.05,32.43,0.27
6863,303.05,32.43,0.27
6864,303.05,32.43,0.27
6865,303.05,32.43,0.27
6866,303.05,32.43,0.27
6867,303.05,32.43,0.27
6868,303.05,32.43,0.27
6869,303.05,32.43,0.27
6870,136.37,1529.82,0.13
6893,136.36,1529.83,0.13
6894,126.44,1539.77,0.12
6895,114.45,1551.78,0.11
6896,103.86,1562.40,0.10
6897,92.26,1574.02,0.09
6898,80.73,1585.57,0.08
6899,67.10,1599.23,0.06
6900,55.72,1610.63,0.05
6901,42.09,1624.29,0.04
6902,30.89,1635.51,0.03
6903,17.04,1649.38,0.02
6904,3.39,1663.06,0.00
6905,0.92,1665.75,0.00
6906,0.92,1665.75,0.00
6907,0.92,1665.75,0.00
6908,0.92,1665.75,0.00
6909,0.92,1665.75,0.00
6910,0.92,1665.75,0.00
6911,0.92,1665.75,0.00
6912,0.92,1665.75,0.00
6913,0.92,1665.75,0.00
6914,0.92,1665.75,0.00
6915,0.92,1665.75,0.00
6916,6.39,1661.50,0.00
6917,6.90,1661.11,0.00
6918,7.46,1658.48,0.00
6919,7.98,1655.80,0.00
6920,8.71,1651.99,0.01
6921,9.29,1648.93,0.01
6922,9.85,1645.95,0.01
6923,10.44,1642.87,0.01
6924,11.01,1639.84,0.01
6925,11.56,1636.88,0.01
6926,12.14,1633.85,0.01
6927,12.94,1629.48,0.01
6928,13.70,1625.34,0.01
6929,14.48,1620.99,0.01
6930,15.31,1616.40,0.01
6931,16.15,1611.85,0.01
6932,16.92,1607.59,0.01
6933,17.52,1604.27,0.01
6934,18.08,1601.20,0.01
6935,18.80,1597.27,0.01
6936,19.39,1594.05,0.01
6937,20.12,1590.02,0.02
6938,20.89,1585.77,0.02
6939,21.59,1581.91,0.02
6940,22.14,1578.93,0.02
6941,22.97,1574.30,0.02
6942,23.77,1569.91,0.02
6943,24.59,1565.44,0.02
6944,25.14,1562.45,0.02
6945,25.85,1558.48,0.02
6946,26.62,1554.33,0.02
6947,27.38,1550.09,0.02
6948,27.98,1546.79,0.02
6949,28.56,1543.62,0.02
6950,29.31,1539.48,0.02
6951,30.14,1534.96,0.02
6952,30.84,1531.07,0.02
6953,31.40,1528.02,0.03
6954,32.17,1523.74,0.03
6955,32.94,1519.54,0.03
6956,33.82,1514.63,0.03
6957,34.56,1510.55,0.03
6958,35.32,1506.45,0.03
6959,36.03,1502.52,0.03
6960,36.63,1499.22,0.03
6961,37.18,1496.25,0.03
6962,37.80,1492.84,0.03
6963,38.55,1488.68,0.03
6964,39.13,1485.52,0.03
6965,39.66,1482.61,0.03
6966,40.36,1478.66,0.03
6967,41.10,1474.60,0.03
6968,41.81,1470.75,0.03
6969,42.56,1466.61,0.04
6970,43.34,1462.34,0.04
6971,44.11,1458.07,0.04
6972,44.83,1454.14,0.04
6973,45.58,1449.95,0.04
6974,46.42,1445.34,0.04
6975,47.17,1441.23,0.04
6976,47.96,1436.89,0.04
6977,48.58,1433.55,0.04
6978,49.39,1429.06,0.04
6979,50.21,1424.55,0.04
6980,50.80,1421.34,0.04
6981,51.51,1417.43,0.04
6982,52.28,1413.14,0.04
6983,53.05,1408.94,0.04
6984,53.84,1404.56,0.05
6985,54.57,1400.51,0.05
6986,55.39,1396.03,0.05
6987,56.07,1392.30,0.05
6988,56.86,1387.95,0.05
6989,57.62,1383.76,0.05
6990,58.39,1379.58,0.05
6991,59.14,1375.38,0.05
6992,59.81,1371.78,0.05
6993,60.57,1367.55,0.05
6994,61.18,1364.24,0.05
6995,61.84,1360.59,0.05
6996,62.54,1356.76,0.05
6997,63.29,1352.65,0.05
6998,64.04,1348.46,0.05
6999,64.85,1344.04,0.06
7000,65.62,1339.80,0.06
7001,66.29,1336.14,0.06
7002,66.91,1332.71,0.06
7003,67.66,1328.58,0.06
7004,68.40,1324.53,0.06
7005,69.11,1320.59,0.06
7006,69.78,1316.95,0.06
7007,70.61,1312.36,0.06
7008,71.37,1308.19,0.06
7009,72.16,1303.88,0.06
7010,72.95,1299.48,0.06
7011,73.69,1295.41,0.06
7012,74.47,1291.11,0.06
7013,75.23,1286.94,0.06
7014,76.01,1282.68,0.07
7015,76.70,1278.88,0.07
7016,77.33,1275.41,0.07
7017,78.09,1271.23,0.07
7018,78.62,1268.33,0.07
7019,79.33,1264.42,0.07
7020,79.95,1261.03,0.07
7021,80.55,1257.76,0.07
7022,81.27,1253.74,0.07
7023,82.02,1249.60,0.07
7024,82.81,1245.30,0.07
7025,83.47,1241.75,0.07
7026,84.14,1238.03,0.07
7027,84.86,1234.03,0.07
7028,85.56,1230.22,0.07
7029,86.06,1227.45,0.07
7030,86.70,1223.98,0.08
7031,87.43,1219.94,0.08
7032,88.13,1216.05,0.08
7033,88.83,1212.23,0.08
7034,89.70,1208.30,0.08
7035,90.40,1204.51,0.08
7036,91.15,1200.41,0.08
7037,91.72,1197.28,0.08
7038,92.33,1193.97,0.08
7039,93.02,1190.16,0.08
7040,93.71,1186.37,0.08
7041,94.47,1182.17,0.08
7042,94.93,1179.65,0.08
7043,95.67,1175.57,0.08
7044,96.35,1171.84,0.08
7045,97.04,1168.02,0.08
7046,97.77,1164.03,0.08
7047,98.44,1160.28,0.09
7048,98.93,1157.65,0.09
7049,99.45,1154.80,0.09
7050,100.01,1151.70,0.09
7051,100.56,1148.67,0.09
7052,101.13,1145.60,0.09
7053,101.73,1142.26,0.09
7054,102.46,1138.27,0.09
7055,103.21,1134.10,0.09
7056,104.03,1129.62,0.09
7057,104.84,1125.11,0.09
7058,105.64,1120.72,0.09
7059,106.40,1116.56,0.09
7060,107.11,1112.66,0.09
7061,107.86,1108.53,0.09
7062,108.61,1104.43,0.09
7063,109.36,1100.30,0.10
7064,109.84,1097.67,0.10
7065,110.29,1095.19,0.10
7066,110.74,1092.73,0.10
7067,111.47,1088.68,0.10
7068,112.16,1084.89,0.10
7069,112.86,1081.09,0.10
7070,113.31,1078.55,0.10
7071,114.06,1074.48,0.10
7072,114.51,1071.95,0.10
7073,115.31,1067.54,0.10
7074,116.01,1063.73,0.10
7075,116.73,1059.78,0.10
7076,117.40,1056.09,0.10
7077,118.05,1052.50,0.10
7078,118.69,1048.98,0.10
7079,119.34,1045.46,0.10
7080,120.00,1041.78,0.10
7081,120.74,1037.77,0.11
7082,121.49,1033.57,0.11
7083,122.21,1029.61,0.11
7084,122.76,1026.59,0.11
7085,123.41,1023.02,0.11
7086,124.04,1019.59,0.11
7087,124.80,1015.34,0.11
7088,125.51,1011.44,0.11
7089,126.25,1007.41,0.11
7090,126.89,1003.84,0.11
7091,127.57,1000.18,0.11
7092,128.21,996.64,0.11
7093,128.67,994.12,0.11
7094,129.18,991.31,0.11
7095,129.67,988.62,0.11
7096,130.17,985.84,0.11
7097,130.83,982.26,0.11
7098,131.47,978.66,0.12
7099,132.10,975.26,0.12
7100,132.58,972.62,0.12
7101,133.23,969.07,0.12
7102,133.88,965.46,0.12
7103,134.55,961.70,0.12
7104,135.10,958.77,0.12
7105,135.57,956.17,0.12
7106,136.21,952.68,0.12
7107,136.82,949.27,0.12
7108,137.31,946.62,0.12
7109,137.79,943.98,0.12
7110,138.41,940.55,0.12
7111,139.06,936.92,0.12
7112,139.77,933.04,0.12
7113,140.62,928.38,0.12
7114,141.39,924.12,0.12
7115,142.14,920.03,0.12
7116,142.82,916.28,0.13
7117,143.57,912.12,0.13
7118,144.35,907.86,0.13
7119,145.11,903.67,0.13
7120,145.88,899.47,0.13
7121,146.57,895.62,0.13
7122,147.38,891.23,0.13
7123,148.05,887.54,0.13
7124,148.69,884.05,0.13
7125,149.35,880.39,0.13
7126,149.98,876.91,0.13
7127,150.69,873.03,0.13
7128,151.33,869.47,0.13
7129,152.09,865.29,0.13
7130,152.87,861.04,0.13
7131,153.54,857.34,0.13
7132,154.01,854.80,0.14
7133,154.69,851.04,0.14
7134,155.33,847.50,0.14
7135,155.81,844.87,0.14
7136,156.36,841.85,0.14
7137,156.95,838.62,0.14
7138,157.60,835.01,0.14
7139,158.32,831.05,0.14
7140,158.87,828.02,0.14
7141,159.49,824.58,0.14
7142,160.12,821.13,0.14
7143,160.81,817.35,0.14
7144,161.50,813.52,0.14
7145,162.03,810.66,0.14
7146,162.68,807.08,0.14
7147,163.34,803.49,0.14
7148,164.01,799.80,0.14
7149,164.72,795.84,0.14
7150,165.39,792.20,0.15
7151,165.93,789.22,0.15
7152,166.54,785.89,0.15
7153,167.16,782.47,0.15
7154,167.79,779.00,0.15
7155,168.43,775.53,0.15
7156,169.05,772.04,0.15
7157,169.67,768.67,0.15
7158,170.26,765.43,0.15
7159,170.93,761.74,0.15
7160,171.60,758.02,0.15
7161,172.14,755.07,0.15
7162,172.76,751.64,0.15
7163,173.37,748.26,0.15
7164,173.91,745.38,0.15
7165,174.55,741.81,0.15
7166,175.22,738.12,0.15
7167,175.72,735.38,0.15
7168,176.36,731.85,0.16
7169,177.04,728.07,0.16
7170,177.57,725.24,0.16
7171,178.24,721.49,0.16
7172,179.00,717.35,0.16
7173,179.62,713.96,0.16
7174,180.20,710.73,0.16
7175,180.83,707.29,0.16
7176,181.43,703.98,0.16
7177,182.24,699.68,0.16
7178,182.92,695.87,0.16
7179,183.41,693.16,0.16
7180,183.95,690.22,0.16
7181,184.56,686.84,0.16
7182,185.23,683.13,0.16
7183,185.73,680.38,0.16
7184,186.45,676.43,0.16
7185,187.14,672.62,0.16
7186,187.81,668.95,0.17
7187,188.53,664.99,0.17
7188,189.17,661.45,0.17
7189,189.84,657.74,0.17
7190,190.57,653.74,0.17
7191,191.34,649.52,0.17
7192,191.81,646.96,0.17
7193,192.37,643.90,0.17
7194,192.89,640.98,0.17
7195,193.57,637.26,0.17
7196,194.31,633.17,0.17
7197,194.95,629.65,0.17
7198,195.47,626.82,0.17
7199,196.02,623.77,0.17
7200,196.58,620.70,0.17
7201,197.15,617.56,0.17
7202,197.71,614.54,0.17
7203,198.23,611.63,0.17
7204,198.80,608.52,0.18
7205,199.33,605.59,0.18
7206,199.83,602.87,0.18
7207,200.34,600.05,0.18
7208,201.08,595.97,0.18
7209,201.73,592.39,0.18
7210,202.39,588.76,0.18
7211,202.92,585.84,0.18
7212,203.58,582.21,0.18
7213,204.29,578.30,0.18
7214,205.01,574.38,0.18
7215,205.72,570.48,0.18
7216,206.41,566.62,0.18
7217,207.09,562.94,0.18
7218,207.84,558.81,0.18
7219,208.58,554.76,0.18
7220,209.33,550.59,0.18
7221,209.99,547.03,0.19
7222,210.65,543.35,0.19
7223,211.31,539.70,0.19
7224,211.97,536.12,0.19
7225,212.63,532.48,0.19
7226,213.35,528.45,0.19
7227,213.85,525.84,0.19
7228,214.49,522.25,0.19
7229,215.14,518.66,0.19
7230,215.83,514.90,0.19
7231,216.51,511.12,0.19
7232,217.15,507.60,0.19
7233,217.85,503.76,0.19
7234,218.48,500.24,0.19
7235,219.03,497.27,0.19
7236,219.57,494.29,0.19
7237,220.20,490.80,0.19
