Time,M_C,ExtFrag,IntFrag
6443,146.59,127.11,1.30
6444,146.68,125.64,1.07
6445,146.77,124.20,0.84
6446,146.87,122.71,0.60
6447,146.97,121.25,0.36
6448,147.06,119.90,0.15
6449,148.45,118.99,1.34
6450,148.50,118.16,1.21
6451,148.63,116.24,0.90
6452,148.77,114.21,0.57
6453,148.86,112.75,0.34
6454,150.33,110.66,1.34
6455,150.37,110.10,1.25
6456,150.47,108.58,1.01
6457,150.58,107.01,0.75
6458,150.70,105.09,0.45
6459,150.82,103.24,0.15
6460,152.22,102.34,1.34
6461,152.26,101.84,1.25
6462,152.38,99.86,0.94
6463,152.51,97.98,0.64
6464,152.61,96.47,0.40
6465,152.70,94.88,0.15
6466,154.10,94.05,1.34
6467,154.13,93.55,1.26
6468,154.27,91.47,0.93
6469,154.39,89.50,0.62
6470,154.51,87.85,0.35
6471,154.64,85.82,0.02
6472,155.98,85.66,1.34
6473,156.05,84.59,1.17
6474,156.18,82.62,0.85
6475,156.31,80.75,0.55
6476,156.44,78.70,0.22
6477,157.87,77.32,1.34
6478,157.87,77.32,1.34
6479,158.00,75.34,1.02
6480,158.13,73.30,0.70
6481,158.26,71.30,0.37
6482,158.38,69.46,0.07
6483,159.76,68.75,1.32
6484,159.88,67.02,1.02
6485,160.02,65.00,0.70
6486,160.11,63.53,0.46
6487,160.24,61.56,0.15
6488,161.64,60.71,1.34
6489,161.75,58.92,1.06
6490,161.88,57.01,0.75
6491,161.98,55.52,0.51
6492,162.11,53.45,0.18
6493,163.52,52.36,1.34
6494,163.52,52.36,1.34
6495,163.64,50.43,1.03
6496,163.77,48.51,0.73
6497,163.88,46.72,0.44
6498,164.02,44.77,0.12
6499,165.40,44.05,1.34
6500,165.45,43.34,1.23
6501,165.58,41.29,0.90
6502,165.71,39.29,0.58
6503,165.83,37.41,0.28
6504,167.29,35.67,1.34
6505,167.32,35.12,1.25
6506,167.45,33.19,0.94
6507,167.59,31.14,0.61
6508,167.69,29.59,0.36
6509,168.44,28.62,0.55
6521,168.70,28.26,0.55
6522,168.77,28.26,0.57
6523,168.79,28.26,0.58
6524,168.81,28.26,0.58
6525,168.79,28.25,0.56
6526,168.82,28.25,0.54
6527,168.99,28.17,0.58
6528,169.15,28.09,0.64
6530,169.27,28.02,0.68
6532,169.39,27.95,0.72
6535,169.54,27.76,0.74
6536,169.63,27.75,0.77
6537,169.73,27.68,0.80
6538,169.82,27.62,0.83
6539,169.91,27.55,0.85
6540,170.00,27.49,0.89
6541,170.09,27.43,0.92
6542,170.19,27.37,0.95
6543,170.24,27.35,0.96
6544,170.26,27.34,0.97
6545,170.23,27.27,0.92
6546,170.20,27.27,0.89
6547,170.17,27.27,0.86
6552,169.92,27.05,0.57
6553,169.91,27.05,0.56
6554,169.97,27.05,0.54
6555,169.97,27.05,0.54
6556,169.90,27.05,0.48
6557,169.84,27.05,0.41
6558,169.74,27.05,0.31
6559,169.73,27.05,0.31
6560,169.73,27.05,0.31
6561,169.73,27.05,0.31
6562,169.73,27.05,0.31
6563,169.73,27.05,0.31
6564,169.73,27.05,0.31
6565,169.73,27.05,0.31
6566,169.73,27.05,0.31
6567,169.73,27.05,0.31
6568,169.73,27.05,0.31
6569,169.73,27.05,0.31
6570,169.73,27.05,0.31
6571,169.73,27.05,0.31
6572,169.74,27.05,0.31
6573,169.74,27.05,0.31
6574,169.74,27.05,0.31
6575,169.74,27.05,0.31
6576,169.74,27.05,0.31
6577,169.74,27.05,0.31
6578,169.74,27.05,0.31
6579,169.74,27.05,0.31
6580,169.74,27.05,0.31
6581,169.74,27.05,0.31
6582,169.74,27.05,0.31
6583,169.74,27.05,0.31
6584,169.74,27.05,0.31
6585,169.74,27.05,0.31
6586,169.74,27.05,0.31
6587,169.74,27.05,0.31
6588,169.74,27.05,0.31
6589,169.74,27.05,0.31
6590,169.74,27.05,0.31
6591,169.74,27.05,0.31
6592,169.74,27.05,0.31
6593,169.74,27.05,0.31
6594,169.74,27.05,0.31
6595,169.74,27.05,0.31
6596,169.74,27.05,0.31
6597,169.74,27.05,0.31
6598,169.74,27.05,0.31
6599,169.74,27.05,0.31
6600,169.74,27.05,0.31
6601,169.74,27.05,0.31
6602,169.74,27.05,0.31
6603,169.74,27.05,0.31
6604,169.74,27.05,0.31
6605,169.74,27.05,0.31
6606,169.74,27.05,0.31
6607,169.74,27.05,0.31
6608,169.74,27.05,0.31
6609,169.74,27.05,0.31
6610,169.74,27.05,0.31
6611,169.74,27.05,0.31
6612,169.74,27.05,0.31
6613,169.74,27.05,0.31
6614,169.74,27.05,0.31
6615,169.74,27.05,0.31
6616,169.74,27.05,0.31
6617,169.74,27.05,0.31
6618,169.74,27.05,0.31
6619,169.74,27.05,0.31
6620,169.74,27.05,0.31
6621,169.74,27.05,0.31
6622,169.74,27.05,0.31
6623,169.74,27.05,0.31
6624,169.74,27.05,0.31
6625,169.74,27.05,0.31
6626,169.74,27.05,0.31
6627,169.74,27.05,0.31
6628,169.74,27.05,0.31
6629,169.74,27.05,0.31
6630,169.74,27.05,0.31
6631,169.74,27.05,0.31
6632,169.74,27.05,0.31
6633,169.74,27.05,0.31
6634,169.74,27.05,0.31
6635,169.75,27.05,0.31
6636,169.75,27.05,0.31
6637,169.75,27.04,0.31
6638,169.75,27.04,0.31
6639,169.75,27.04,0.31
6640,169.75,27.04,0.31
6641,169.75,27.04,0.31
6642,169.75,27.04,0.31
6643,169.75,27.04,0.31
6644,169.75,27.04,0.31
6645,169.75,27.04,0.31
6646,169.75,27.03,0.31
6647,169.75,27.03,0.31
6648,169.75,27.03,0.31
6649,169.75,27.03,0.31
6650,169.75,27.03,0.31
6651,169.75,27.02,0.31
6652,169.75,27.02,0.31
6653,169.75,27.02,0.31
6654,169.75,27.02,0.31
6655,169.75,27.02,0.31
6656,169.75,27.02,0.31
6657,169.75,27.02,0.31
6658,169.75,27.02,0.31
6659,169.75,27.02,0.31
6660,169.75,27.02,0.31
6661,169.75,27.02,0.31
6662,169.75,27.02,0.31
6663,169.75,27.02,0.31
6664,169.75,27.02,0.31
6665,169.75,27.02,0.31
6666,169.75,27.02,0.31
6667,169.75,27.02,0.31
6668,169.75,27.02,0.31
6669,169.75,27.02,0.31
6670,169.75,27.02,0.31
6671,169.75,27.02,0.31
6672,169.75,27.02,0.31
6673,169.75,27.02,0.31
6674,169.75,27.02,0.31
6675,169.75,27.02,0.31
6676,169.75,27.02,0.31
6677,169.75,27.02,0.31
6678,169.75,27.02,0.31
6679,169.75,27.02,0.31
6680,169.75,27.02,0.31
6681,169.75,27.02,0.31
6682,169.75,27.02,0.31
6683,169.75,27.02,0.31
6684,169.75,27.02,0.31
6685,169.75,27.02,0.31
6686,169.75,27.02,0.31
6687,169.75,27.02,0.31
6688,169.75,27.02,0.31
6689,169.75,27.02,0.31
6690,169.75,27.02,0.31
6691,169.75,27.02,0.31
6692,169.75,27.02,0.31
6693,169.75,27.02,0.31
6694,169.75,27.02,0.31
6695,169.75,27.02,0.31
6696,169.75,27.02,0.31
6697,169.76,27.02,0.31
6698,169.76,27.02,0.31
6699,169.76,27.02,0.31
6700,169.76,27.02,0.31
6701,169.76,27.02,0.31
6702,169.76,27.02,0.31
6703,169.76,27.02,0.31
6704,169.76,27.02,0.31
6705,169.76,27.02,0.31
6706,169.76,27.02,0.31
6707,169.76,27.02,0.31
6708,169.76,27.02,0.31
6709,169.76,27.02,0.31
6710,169.76,27.02,0.31
6711,169.76,27.02,0.31
6712,169.76,27.02,0.31
6713,169.76,27.02,0.31
6714,169.76,27.02,0.31
6715,169.76,27.02,0.31
6716,169.76,27.02,0.31
6717,169.76,27.02,0.31
6718,169.76,27.02,0.31
6719,169.76,27.02,0.31
6720,169.76,27.02,0.31
6721,169.76,27.02,0.31
6722,169.76,27.02,0.31
6723,169.76,27.02,0.31
6724,169.76,27.02,0.31
6725,169.76,27.02,0.31
6726,169.76,27.02,0.31
6727,169.76,27.02,0.31
6728,169.76,27.02,0.31
6729,169.76,27.02,0.31
6730,169.76,27.02,0.31
6731,169.76,27.02,0.31
6732,169.76,27.02,0.31
6733,169.76,27.02,0.31
6734,169.76,27.02,0.31
6735,169.76,27.02,0.31
6736,169.76,27.02,0.31
6737,169.76,27.02,0.31
6738,169.76,27.02,0.31
6739,169.76,27.02,0.31
6740,169.76,27.02,0.31
6741,169.76,27.02,0.31
6742,169.76,27.02,0.31
6743,169.76,27.02,0.31
6744,169.76,27.02,0.31
6745,169.76,27.02,0.31
6746,169.76,27.02,0.31
6747,169.76,27.02,0.31
6748,169.76,27.02,0.31
6749,169.76,27.02,0.31
6750,169.76,27.02,0.31
6751,169.76,27.02,0.31
6752,169.76,27.02,0.31
6753,169.76,27.02,0.31
6754,169.76,27.02,0.31
6755,169.76,27.02,0.31
6756,169.76,27.02,0.31
6757,169.76,27.02,0.31
6758,169.76,27.02,0.31
6759,169.77,27.02,0.31
6760,169.77,27.02,0.31
6761,169.77,27.02,0.31
6762,144.38,27.02,0.31
6763,119.00,27.01,0.31
6764,92.28,27.01,0.31
6765,65.56,27.01,0.30
6766,54.88,26.98,0.00
6805,54.88,26.98,0.00
6806,54.88,26.98,0.00
6807,54.88,26.98,0.00
6808,54.88,26.98,0.00
6809,54.88,26.98,0.00
6810,54.88,26.98,0.00
6811,54.88,26.98,0.00
6812,54.88,26.20,0.00
6813,54.88,26.20,0.00
6814,54.88,26.20,0.00
6815,54.88,26.20,0.00
6816,54.88,26.20,0.00
6817,54.88,26.01,0.00
6818,54.88,26.01,0.00
6819,54.88,26.01,0.00
6820,54.88,26.01,0.00
6821,54.88,26.01,0.00
6822,54.88,26.01,0.00
6823,54.88,26.01,0.00
6824,54.88,26.01,0.00
6825,54.88,26.01,0.00
6829,54.88,691.38,0.00
6830,42.94,703.13,0.00
6831,31.80,714.62,0.00
6832,20.16,726.10,0.00
6833,8.16,738.20,0.00
6834,0.74,745.67,0.00
6835,0.74,745.67,0.00
6836,0.74,745.67,0.00
6837,0.74,745.67,0.00
6838,0.74,745.67,0.00
6839,0.74,745.67,0.00
6840,2.08,746.67,1.34
6841,7.31,741.45,1.29
6842,7.40,740.91,1.05
6843,7.50,739.51,0.81
6844,7.60,737.91,0.55
6845,7.72,736.21,0.26
6846,9.16,734.65,1.34
6847,9.16,734.65,1.33
6848,9.25,733.30,1.11
6849,9.39,731.32,0.77
6850,9.53,729.40,0.45
6851,9.62,728.02,0.22
6852,11.05,726.67,1.34
6853,11.10,725.77,1.19
6854,11.21,724.21,0.95
6855,11.31,722.70,0.69
6856,11.41,721.10,0.44
6857,11.53,719.17,0.14
6858,12.93,718.38,1.34
6859,12.95,717.91,1.27
6860,13.07,716.16,0.98
6861,13.18,714.55,0.73
6862,13.30,712.50,0.41
6863,13.41,711.03,0.16
6864,14.81,710.05,1.34
6865,14.81,710.05,1.34
6866,14.91,708.51,1.09
6867,15.03,706.67,0.80
6868,15.15,704.84,0.50
6869,15.27,703.06,0.22
6870,16.70,701.70,1.34
6871,16.70,701.70,1.34
6872,16.82,699.72,1.02
6873,16.95,697.89,0.72
6874,17.05,696.33,0.47
6875,17.17,694.57,0.18
6876,18.57,693.41,1.33
6877,18.62,692.77,1.23
6878,18.72,691.22,0.98
6879,18.85,689.31,0.67
6880,18.95,687.84,0.44
6881,19.05,686.22,0.18
6882,20.46,685.09,1.33
6883,20.51,684.39,1.22
6884,20.61,682.90,0.98
6885,20.73,680.95,0.68
6886,20.83,679.54,0.44
6887,20.95,677.71,0.15
6888,22.34,676.80,1.34
6889,22.41,675.79,1.17
6890,22.51,674.27,0.93
6891,22.64,672.26,0.61
6892,22.76,670.31,0.30
6893,24.23,668.46,1.34
6894,24.26,667.98,1.26
6895,24.38,666.18,0.97
6896,24.47,664.67,0.73
6897,24.58,663.13,0.48
6898,24.69,661.49,0.22
6899,26.11,660.13,1.34
6900,26.13,659.84,1.28
6901,26.25,657.91,0.98
6902,26.35,656.50,0.75
6903,26.47,654.71,0.46
6904,26.57,653.15,0.21
6905,27.99,651.80,1.34
6906,28.03,651.31,1.26
6907,28.13,649.77,1.00
6908,28.24,648.12,0.74
6909,28.34,646.48,0.48
6910,28.45,644.89,0.22
6911,29.88,643.50,1.34
6912,29.92,642.92,1.24
6913,30.02,641.35,0.99
6914,30.12,639.86,0.75
6915,30.22,638.33,0.51
6916,30.32,636.73,0.25
6917,30.42,635.23,0.01
6918,31.78,634.74,1.28
6919,31.90,633.05,0.99
6920,32.00,631.52,0.75
6921,32.12,629.65,0.45
6922,32.22,628.16,0.21
6923,33.64,626.83,1.34
6924,33.70,625.91,1.19
6925,33.83,624.01,0.88
6926,33.92,622.62,0.66
6927,34.02,621.12,0.42
6928,34.14,619.25,0.12
6929,35.53,618.57,1.34
6930,35.61,617.34,1.14
6931,35.73,615.47,0.85
6932,35.83,614.00,0.61
6933,35.95,612.18,0.32
6934,36.04,610.66,0.08
6935,37.41,610.21,1.33
6936,37.44,609.80,1.27
6937,37.53,608.30,1.03
6938,37.66,606.48,0.73
6939,37.78,604.52,0.43
6940,37.91,602.57,0.11
6941,39.29,601.88,1.34
6942,39.33,601.37,1.25
6943,39.42,599.96,1.03
6944,39.54,598.08,0.73
6945,39.67,596.09,0.42
6946,39.79,594.36,0.13
6947,41.18,593.55,1.34
6948,41.24,592.57,1.18
6949,41.37,590.61,0.87
6950,41.49,588.70,0.56
6951,41.62,586.81,0.26
6952,43.06,585.23,1.34
6953,43.10,584.62,1.24
6954,43.22,582.82,0.95
6955,43.34,580.89,0.65
6956,43.45,579.38,0.40
6957,43.57,577.42,0.09
6958,44.94,576.91,1.34
6959,44.97,576.51,1.28
6960,45.07,574.98,1.03
6961,45.19,573.10,0.73
6962,45.31,571.26,0.44
6963,45.41,569.90,0.21
6964,46.82,568.54,1.34
6965,46.88,567.80,1.22
6966,47.00,565.91,0.91
6967,47.10,564.33,0.66
6968,47.23,562.52,0.36
6969,47.32,561.02,0.12
6970,48.71,560.24,1.34
6971,48.73,559.98,1.29
6972,48.83,558.48,1.05
6973,48.95,556.51,0.74
6974,49.05,555.02,0.50
6975,49.17,553.23,0.21
6976,50.59,551.91,1.34
6977,50.65,551.02,1.20
6978,50.75,549.54,0.96
6979,50.87,547.73,0.67
6980,51.00,545.80,0.36
6981,51.13,543.82,0.04
6982,52.51,543.11,1.25
6983,52.63,541.29,0.95
6984,52.76,539.20,0.62
6985,52.87,537.48,0.34
6986,53.00,535.62,0.04
6987,54.35,535.37,1.34
6988,54.42,534.26,1.16
6989,54.52,532.78,0.92
6990,54.62,531.25,0.68
6991,54.94,529.24,0.38
6992,55.03,527.77,0.15
6993,56.43,526.88,1.34
6994,56.46,526.33,1.26
6995,56.56,524.81,1.01
6996,56.67,523.20,0.76
6997,56.77,521.70,0.50
6998,56.89,519.68,0.20
6999,58.31,518.53,1.34
7000,58.31,518.53,1.34
7001,58.40,517.13,1.11
7002,58.51,515.51,0.86
7003,58.61,514.02,0.61
7004,58.72,512.30,0.34
7005,58.83,510.61,0.07
7006,60.20,510.20,1.34
7007,60.22,509.84,1.28
7008,60.32,508.27,1.02
7009,60.42,506.80,0.79
7010,60.53,505.14,0.53
7011,60.64,503.52,0.27
7012,60.73,502.11,0.04
7013,62.08,501.88,1.34
7014,62.12,501.25,1.24
7015,62.23,499.59,0.97
7016,62.34,497.86,0.70
7017,62.44,496.47,0.47
7018,62.55,494.69,0.19
7019,63.96,493.55,1.34
7020,63.97,493.42,1.32
7021,64.08,491.77,1.05
7022,64.19,490.09,0.79
7023,64.29,488.59,0.54
7024,64.40,486.88,0.27
7025,64.51,485.25,0.01
7026,65.85,485.19,1.34
7027,65.90,484.48,1.22
7028,66.00,482.88,0.96
7029,66.12,480.92,0.65
7030,66.25,479.05,0.35
7031,66.37,477.18,0.05
7032,67.73,476.89,1.34
7033,67.80,475.80,1.17
7034,67.93,473.91,0.86
7035,68.05,472.01,0.56
7036,68.18,470.05,0.24
7037,69.61,468.55,1.34
7038,69.65,467.93,1.24
7039,69.75,466.44,1.00
7040,69.87,464.61,0.71
7041,69.97,463.12,0.46
7042,70.07,461.61,0.22
7043,71.50,460.22,1.34
7044,71.52,459.84,1.27
7045,71.62,458.27,1.02
7046,71.73,456.71,0.77
7047,71.83,455.15,0.52
7048,71.93,453.55,0.26
7049,72.04,451.90,0.00
7050,73.38,451.90,1.34
7051,73.45,450.92,1.18
7052,73.56,449.11,0.89
7053,73.67,447.59,0.65
7054,73.77,445.89,0.38
7055,73.89,444.12,0.09
7056,75.26,443.61,1.34
7057,75.30,442.97,1.24
7058,75.42,441.03,0.94
7059,75.53,439.50,0.69
7060,75.63,437.90,0.43
7061,75.74,436.34,0.18
7062,77.15,435.23,1.34
7063,77.15,435.23,1.34
7064,77.25,433.66,1.08
7065,77.36,431.98,0.81
7066,77.47,430.23,0.53
7067,77.59,428.49,0.25
7068,77.69,426.98,0.01
7069,79.03,426.91,1.34
7070,79.11,425.71,1.14
7071,79.23,423.86,0.86
7072,79.34,422.16,0.57
7073,79.46,420.44,0.30
7074,79.58,418.63,0.01
7075,80.94,418.18,1.27
7076,81.04,416.66,1.03
7077,81.15,415.00,0.76
7078,81.25,413.45,0.51
7079,81.35,411.99,0.28
7080,81.45,410.37,0.02
7081,82.81,409.86,1.30
7082,82.94,408.04,0.99
7083,83.07,406.14,0.68
7084,83.19,404.27,0.38
7085,83.32,402.24,0.06
7086,84.69,401.77,1.32
7087,84.78,400.39,1.09
7088,84.90,398.57,0.80
7089,85.02,396.69,0.50
7090,85.15,394.84,0.19
7091,86.56,393.62,1.34
7092,86.61,392.93,1.23
7093,86.71,391.36,0.97
7094,86.82,389.74,0.72
7095,86.92,388.23,0.47
7096,87.05,386.26,0.16
7097,88.45,385.30,1.34
7098,88.53,383.95,1.13
7099,88.63,382.48,0.89
7100,88.74,380.72,0.60
7101,88.87,378.88,0.31
7102,88.99,377.11,0.03
7103,90.33,376.95,1.34
7104,90.39,376.16,1.21
7105,90.48,374.64,0.96
7106,90.60,372.77,0.67
7107,90.72,370.95,0.38
7108,90.85,369.11,0.08
7109,92.21,368.62,1.34
7110,92.27,367.79,1.20
7111,92.37,366.27,0.96
7112,92.51,364.16,0.62
7113,92.61,362.70,0.38
7114,92.73,360.78,0.08
7115,94.12,359.83,1.28
7116,94.26,357.75,0.93
7117,94.36,356.32,0.70
7118,94.51,354.00,0.32
7119,95.98,351.96,1.34
7120,96.01,351.45,1.25
7121,96.15,349.38,0.92
7122,96.28,347.38,0.60
7123,96.38,345.91,0.37
7124,96.51,343.94,0.05
7125,97.91,342.98,1.23
7126,98.04,340.99,0.91
7127,98.15,339.20,0.63
7128,98.30,337.05,0.28
7129,99.75,335.29,1.34
7130,99.80,334.46,1.21
7131,99.90,332.99,0.96
7132,100.00,331.52,0.72
7133,100.13,329.57,0.42
7134,100.23,327.91,0.15
7135,101.63,326.97,1.34
7136,101.71,325.76,1.14
7137,101.83,324.01,0.86
7138,101.93,322.42,0.61
7139,102.05,320.52,0.30
7140,103.51,318.66,1.34
7141,103.55,318.20,1.27
7142,103.64,316.73,1.02
7143,103.77,314.70,0.70
7144,103.90,312.75,0.39
7145,104.03,310.77,0.08
7146,105.41,310.08,1.29
7147,105.54,308.23,1.00
7148,105.67,306.03,0.65
7149,105.81,304.12,0.34
7150,105.93,302.10,0.02
7151,107.28,302.01,1.34
7152,107.34,301.09,1.19
7153,107.46,299.24,0.90
7154,107.55,297.85,0.67
7155,107.66,296.31,0.42
7156,107.76,294.79,0.18
7157,109.16,293.66,1.34
7158,109.16,293.66,1.34
7159,109.26,292.23,1.10
7160,109.36,290.66,0.86
7161,109.46,289.12,0.61
7162,109.59,287.23,0.31
7163,109.69,285.77,0.07
7164,111.05,285.36,1.34
7165,111.15,283.80,1.09
7166,111.25,282.30,0.85
7167,111.38,280.38,0.54
7168,111.51,278.27,0.20
7169,112.93,277.02,1.34
7170,112.93,277.02,1.34
7171,113.02,275.62,1.11
7172,113.15,273.68,0.80
7173,113.28,271.63,0.48
7174,113.41,269.79,0.18
7175,114.81,268.66,1.34
7176,114.89,267.59,1.17
7177,115.01,265.66,0.85
7178,115.14,263.73,0.54
7179,115.24,262.23,0.30
7180,115.36,260.45,0.02
7181,116.72,259.97,1.28
7182,116.83,258.30,1.01
7183,116.95,256.54,0.72
7184,117.05,255.03,0.48
7185,117.17,253.12,0.18
7186,118.58,252.03,1.34
7187,118.64,251.05,1.18
7188,118.76,249.20,0.89
7189,118.88,247.38,0.59
7190,119.01,245.52,0.30
7191,120.47,243.70,1.34
7192,120.50,243.23,1.26
7193,120.59,241.77,1.03
7194,120.69,240.23,0.78
7195,120.82,238.27,0.47
7196,120.92,236.65,0.21
7197,122.34,235.38,1.34
7198,122.38,234.83,1.25
7199,122.51,232.93,0.95
7200,122.61,231.26,0.68
7201,122.72,229.75,0.44
7202,122.82,228.19,0.18
7203,124.23,227.03,1.34
7204,124.28,226.32,1.22
7205,124.38,224.78,0.98
7206,124.48,223.22,0.72
7207,124.59,221.62,0.47
7208,124.69,220.04,0.21
7209,126.11,218.72,1.34
7210,126.12,218.72,1.34
7211,126.21,217.31,1.12
7212,126.33,215.39,0.81
7213,126.46,213.40,0.49
7214,126.58,211.59,0.20
7215,128.00,210.38,1.34
7216,128.06,209.41,1.19
7217,128.16,207.94,0.94
7218,128.26,206.45,0.71
7219,128.37,204.78,0.44
7220,128.47,203.30,0.20
7221,129.88,202.05,1.34
7222,129.91,201.69,1.28
7223,130.03,199.87,0.99
7224,130.13,198.28,0.73
7225,130.24,196.62,0.47
7226,130.36,194.78,0.17
7227,131.76,193.73,1.34
7228,131.83,192.70,1.17
7229,131.95,190.88,0.88
7230,132.05,189.50,0.65
7231,132.14,188.00,0.41
7232,132.24,186.55,0.18
7233,133.65,185.40,1.34
7234,133.65,185.40,1.34
7235,133.74,184.08,1.13
7236,133.87,182.02,0.80
7237,133.99,180.12,0.49
7238,134.12,178.19,0.18
7239,135.53,177.09,1.34
7240,135.54,176.63,1.28
7241,135.62,175.67,1.12
7242,135.72,174.27,0.88
7243,135.82,172.72,0.64
7244,135.93,171.02,0.37
7245,136.04,169.36,0.10
7246,137.41,168.78,1.34
7247,137.43,168.62,1.31
7248,137.54,166.82,1.03
7249,137.64,165.27,0.78
7250,137.76,163.58,0.50
7251,137.86,161.98,0.25
7252,137.96,160.51,0.01
7253,139.30,160.34,1.33
7254,139.42,158.55,1.03
7255,139.55,156.57,0.72
7256,139.69,154.32,0.37
7257,139.83,152.33,0.04
7258,141.18,152.14,1.34
7259,141.28,150.63,1.10
7260,141.37,149.13,0.87
7261,141.51,146.94,0.52
7262,141.65,144.95,0.19
7263,143.06,143.79,1.34
7264,143.07,143.58,1.31
7265,143.17,142.20,1.09
7266,143.27,140.62,0.84
7267,143.38,139.02,0.58
7268,143.50,137.13,0.28
7269,143.60,135.67,0.04
7270,144.98,134.84,1.26
7271,145.08,133.43,1.02
7272,145.20,131.57,0.72
7273,145.34,129.48,0.38
7274,145.47,127.52,0.07
7275,146.83,127.13,1.34
7276,146.86,126.62,1.26
7277,146.97,124.98,1.00
7278,147.07,123.42,0.75
7279,147.18,121.84,0.49
7280,147.28,120.24,0.23
7281,147.37,118.94,0.02
7282,148.72,118.81,1.34
7283,148.76,118.14,1.23
7284,148.86,116.62,0.99
7285,148.96,115.12,0.75
7286,149.06,113.56,0.50
7287,149.15,112.16,0.27
7288,149.25,110.67,0.03
7289,150.60,110.48,1.34
7290,150.66,109.55,1.19
7291,150.76,108.09,0.96
7292,150.85,106.70,0.73
7293,150.94,105.24,0.50
7294,151.03,103.87,0.28
7295,151.13,102.41,0.04
7296,152.48,102.16,1.34
7297,152.53,101.50,1.24
7298,152.62,100.02,1.00
7299,152.72,98.51,0.76
7300,152.82,97.07,0.52
7301,152.89,95.93,0.34
7302,152.99,94.38,0.09
7303,154.36,93.84,1.34
7304,154.37,93.81,1.34
7305,154.44,92.63,1.15
7306,154.53,91.30,0.93
7307,154.62,89.97,0.72
7308,154.71,88.58,0.50
7309,154.80,87.16,0.27
7310,154.89,85.79,0.05
7311,156.25,85.48,1.34
7312,156.28,85.08,1.27
7313,156.36,83.79,1.07
7314,156.45,82.48,0.86
7315,156.54,81.06,0.63
7316,156.63,79.67,0.41
7317,156.72,78.29,0.19
7318,158.13,77.16,1.34
7319,158.14,76.83,1.29
7320,158.21,75.97,1.15
7321,158.30,74.67,0.94
7322,158.38,73.34,0.73
7323,158.47,72.11,0.52
7324,158.55,70.72,0.31
7325,158.64,69.41,0.10
7326,160.02,68.81,1.34
7327,160.04,68.46,1.28
7328,160.13,67.09,1.06
7329,160.23,65.66,0.83
7330,160.32,64.23,0.60
7331,160.41,62.83,0.38
7332,160.50,61.46,0.16
7333,161.90,60.52,1.34
7334,161.90,60.49,1.34
7335,161.99,59.18,1.13
7336,162.08,57.80,0.91
7337,162.17,56.41,0.69
7338,162.26,55.05,0.46
7339,162.35,53.67,0.24
7340,162.44,52.37,0.03
7341,163.79,52.20,1.34
7342,163.86,50.98,1.15
7343,163.95,49.66,0.93
7344,164.04,48.38,0.73
7345,164.12,47.02,0.51
7346,164.21,45.73,0.30
7347,164.30,44.40,0.09
7348,165.67,43.89,1.34
7349,165.71,43.19,1.24
7350,165.80,41.87,1.02
7351,165.89,40.58,0.81
7352,165.97,39.30,0.61
7353,166.06,37.94,0.39
7354,166.15,36.60,0.18
7355,167.55,35.52,1.34
7356,167.55,35.52,1.34
7357,167.64,34.19,1.13
7358,167.73,32.86,0.91
7359,167.82,31.48,0.69
7360,167.91,30.09,0.47
7361,168.22,28.76,0.39
7364,168.36,28.76,0.43
7366,168.43,28.76,0.46
7367,168.50,28.76,0.48
7368,168.62,28.63,0.51
7369,168.74,28.55,0.55
7371,168.86,28.48,0.59
7373,168.97,28.40,0.63
7374,169.09,28.32,0.67
7376,169.21,28.24,0.71
7378,169.30,28.19,0.74
7379,169.40,28.12,0.77
7386,169.47,27.99,0.76
7387,169.36,27.91,0.64
7388,169.33,27.91,0.61
7389,169.41,27.91,0.61
7390,169.49,27.91,0.64
7391,169.56,27.86,0.66
7392,169.63,27.81,0.68
7393,169.70,27.77,0.71
7394,169.74,27.73,0.72
7395,169.78,27.70,0.73
7396,169.78,27.70,0.73
7397,169.78,27.70,0.73
7399,169.60,27.53,0.54
7400,169.60,27.53,0.54
7401,169.63,27.53,0.54
7402,169.67,27.53,0.54
7403,169.79,27.46,0.55
7404,169.90,27.40,0.58
7406,169.92,27.40,0.58
7407,169.94,27.40,0.59
7408,169.94,27.37,0.58
7409,169.94,27.35,0.55
7410,170.03,27.23,0.55
7411,170.06,27.22,0.55
7412,170.11,27.20,0.57
7413,170.20,27.12,0.59
7414,170.24,27.11,0.61
7415,170.27,27.10,0.61
7416,170.27,27.07,0.61
7417,170.28,27.05,0.59
7418,170.23,26.99,0.53
7419,170.19,26.99,0.49
7420,170.12,26.99,0.42
7421,170.03,26.98,0.33
7422,170.00,26.98,0.31
7423,170.00,26.98,0.31
7424,170.00,26.98,0.31
7425,170.00,26.98,0.31
7426,170.00,26.98,0.31
7427,170.00,26.98,0.31
7428,170.00,26.98,0.31
7429,170.00,26.98,0.31
7430,170.00,26.98,0.31
7431,170.00,26.98,0.31
7432,170.00,26.98,0.31
7433,170.00,26.98,0.31
7434,170.01,26.98,0.31
7435,170.01,26.98,0.31
7436,170.01,26.98,0.31
7437,170.01,26.98,0.31
7438,170.01,26.98,0.31
7439,170.01,26.98,0.31
7440,170.01,26.98,0.31
7441,170.01,26.98,0.31
7442,170.01,26.98,0.31
7443,170.01,26.98,0.31
7444,170.01,26.98,0.31
7445,170.01,26.98,0.31
7446,170.01,26.98,0.31
7447,170.01,26.98,0.31
7448,170.01,26.98,0.31
7449,170.01,26.97,0.31
