Time,M_C,ExtFrag,IntFrag
5131,53.53,34.09,0.05
5132,53.62,34.00,0.05
5133,53.74,33.88,0.05
5134,53.85,33.77,0.05
5135,53.96,33.65,0.05
5136,54.07,33.54,0.05
5137,54.17,33.44,0.05
5138,54.28,33.33,0.05
5139,54.39,33.21,0.05
5140,54.51,33.09,0.05
5141,54.60,33.00,0.05
5142,54.70,32.90,0.05
5143,54.81,32.79,0.05
5144,54.93,32.67,0.05
5145,55.03,32.57,0.05
5146,55.14,32.45,0.05
5147,55.26,32.33,0.05
5148,55.37,32.22,0.05
5149,55.48,32.11,0.05
5150,55.60,31.98,0.05
5151,55.70,31.89,0.06
5152,55.78,31.80,0.06
5153,55.88,31.71,0.06
5154,55.98,31.60,0.06
5155,56.09,31.50,0.06
5156,56.18,31.40,0.06
5157,56.30,31.28,0.06
5158,56.42,31.16,0.06
5159,56.54,31.04,0.06
5160,56.65,30.92,0.06
5161,56.75,30.82,0.06
5162,56.85,30.72,0.06
5163,56.95,30.62,0.06
5164,57.06,30.51,0.06
5165,57.16,30.41,0.06
5166,57.28,30.28,0.06
5167,57.40,30.16,0.06
5168,57.55,30.01,0.06
5169,57.66,29.89,0.06
5170,57.80,29.76,0.06
5171,57.90,29.64,0.06
5172,58.01,29.54,0.06
5173,58.13,29.41,0.06
5174,58.23,29.32,0.06
5175,58.35,29.20,0.06
5176,58.49,29.05,0.06
5177,58.60,28.95,0.06
5178,58.70,28.84,0.06
5179,58.80,28.74,0.06
5180,58.93,28.61,0.06
5181,59.04,28.49,0.06
5182,59.15,28.38,0.06
5183,59.26,28.27,0.06
5184,59.39,28.14,0.06
5185,59.49,28.03,0.06
5186,59.60,27.93,0.06
5187,59.69,27.84,0.06
5188,59.79,27.73,0.06
5189,59.92,27.60,0.06
5190,60.02,27.50,0.06
5191,60.12,27.39,0.06
5192,60.23,27.28,0.06
5193,60.34,27.17,0.06
5194,60.45,27.05,0.06
5195,60.57,26.93,0.06
5196,60.68,26.81,0.06
5197,60.80,26.70,0.06
5198,60.91,26.58,0.06
5199,61.06,26.43,0.06
5200,61.20,26.29,0.06
5201,61.30,26.19,0.06
5202,61.42,26.07,0.06
5203,61.54,25.94,0.06
5204,61.66,25.83,0.06
5205,61.76,25.72,0.06
5206,61.87,25.61,0.06
5207,61.98,25.50,0.06
5208,62.09,25.38,0.06
5209,62.20,25.27,0.06
5210,62.31,25.16,0.06
5211,62.42,25.05,0.06
5212,62.53,24.94,0.06
5213,62.62,24.84,0.06
5214,62.73,24.73,0.06
5215,62.83,24.62,0.06
5216,62.94,24.52,0.06
5217,63.06,24.40,0.06
5218,63.16,24.30,0.06
5219,63.28,24.18,0.06
5220,63.39,24.06,0.06
5221,63.50,23.95,0.06
5222,63.62,23.83,0.06
5223,63.72,23.73,0.06
5224,63.82,23.62,0.06
5225,63.93,23.52,0.06
5226,64.05,23.40,0.06
5227,64.14,23.30,0.06
5228,64.24,23.20,0.06
5229,64.34,23.10,0.06
5230,64.44,23.00,0.06
5231,64.55,22.89,0.06
5232,64.64,22.80,0.06
5233,64.75,22.69,0.06
5234,64.85,22.59,0.06
5235,64.94,22.49,0.06
5236,65.03,22.40,0.06
5237,65.12,22.30,0.06
5238,65.22,22.21,0.06
5239,65.30,22.12,0.06
5240,65.37,22.05,0.06
5241,65.49,21.94,0.06
5242,65.56,21.87,0.06
5243,65.65,21.77,0.06
5244,65.72,21.70,0.06
5245,65.81,21.61,0.07
5246,65.91,21.51,0.07
5247,66.01,21.41,0.07
5248,66.09,21.32,0.07
5249,66.16,21.24,0.07
5250,66.25,21.16,0.07
5251,66.36,21.05,0.07
5252,66.45,20.95,0.07
5253,66.57,20.84,0.07
5254,66.66,20.75,0.07
5255,66.75,20.65,0.07
5256,66.82,20.58,0.07
5257,66.91,20.48,0.07
5258,66.97,20.42,0.07
5259,67.05,20.35,0.07
5260,67.12,20.29,0.07
5261,67.21,20.19,0.07
5262,67.33,20.07,0.07
5263,67.41,19.98,0.07
5264,67.48,19.91,0.07
5265,67.58,19.81,0.07
5266,67.66,19.73,0.07
5267,67.74,19.65,0.07
5268,67.83,19.56,0.07
5269,67.90,19.48,0.07
5270,67.99,19.39,0.07
5271,68.08,19.30,0.07
5272,68.17,19.21,0.07
5273,68.24,19.15,0.07
5274,68.33,19.05,0.07
5275,68.42,18.96,0.07
5276,68.50,18.88,0.07
5277,68.59,18.79,0.07
5278,68.68,18.70,0.07
5279,68.76,18.62,0.07
5280,68.84,18.54,0.07
5281,68.91,18.46,0.07
5282,69.02,18.35,0.07
5283,69.13,18.23,0.07
5284,69.23,18.14,0.07
5285,69.29,18.08,0.07
5286,69.36,18.00,0.07
5287,69.45,17.91,0.07
5288,69.51,17.85,0.07
5289,69.58,17.78,0.07
5290,69.66,17.70,0.07
5291,69.73,17.62,0.07
5292,69.82,17.54,0.07
5293,69.91,17.45,0.07
5294,69.98,17.38,0.07
5295,70.05,17.30,0.07
5296,70.13,17.22,0.07
5297,70.23,17.12,0.07
5298,70.32,17.02,0.07
5299,70.39,16.96,0.07
5300,70.48,16.87,0.07
5301,70.57,16.78,0.07
5302,70.66,16.69,0.07
5303,70.76,16.59,0.07
5304,70.84,16.52,0.07
5305,70.92,16.42,0.07
5306,70.99,16.35,0.07
5307,71.07,16.27,0.07
5308,71.14,16.20,0.07
5309,71.22,16.11,0.07
5310,71.32,16.01,0.07
5311,71.41,15.91,0.07
5312,71.50,15.82,0.07
5313,71.61,15.71,0.07
5314,71.73,15.59,0.07
5315,71.85,15.47,0.07
5316,71.96,15.36,0.07
5317,72.07,15.25,0.07
5318,72.19,15.13,0.07
5319,72.30,15.02,0.07
5320,72.41,14.90,0.07
5321,72.53,14.78,0.07
5322,72.66,14.65,0.07
5323,72.79,14.52,0.07
5324,72.89,14.41,0.07
5325,72.99,14.31,0.07
5326,73.11,14.20,0.07
5327,73.21,14.09,0.07
5328,73.33,13.97,0.07
5329,73.43,13.87,0.07
5330,73.54,13.76,0.07
5331,73.65,13.64,0.07
5332,73.78,13.51,0.07
5333,73.90,13.39,0.07
5334,74.01,13.28,0.07
5335,74.10,13.19,0.07
5336,74.20,13.09,0.07
5337,74.31,12.98,0.07
5338,74.41,12.87,0.07
5339,74.52,12.77,0.07
5340,74.63,12.65,0.07
5341,74.76,12.52,0.07
5342,74.88,12.40,0.07
5343,75.00,12.27,0.07
5344,75.12,12.16,0.07
5345,75.23,12.04,0.07
5346,75.34,11.94,0.07
5347,75.44,11.83,0.07
5348,75.56,11.70,0.07
5349,75.69,11.58,0.07
5350,75.82,11.44,0.07
5351,75.92,11.34,0.08
5352,76.03,11.23,0.08
5353,76.12,11.14,0.08
5354,76.23,11.02,0.08
5355,76.33,10.92,0.08
5356,76.42,10.84,0.08
5357,76.52,10.73,0.08
5358,76.62,10.64,0.08
5359,76.71,10.54,0.08
5360,76.80,10.45,0.08
5361,76.92,10.33,0.08
5362,77.01,10.23,0.08
5363,77.11,10.14,0.08
5364,77.23,10.02,0.08
5365,77.33,9.91,0.08
5366,77.43,9.81,0.08
5367,77.54,9.70,0.08
5368,77.64,9.59,0.08
5369,77.76,9.47,0.08
5370,77.87,9.36,0.08
5371,77.99,9.24,0.08
5372,78.07,9.16,0.08
5373,78.16,9.07,0.08
5374,78.27,8.95,0.08
5375,78.39,8.84,0.08
5376,78.50,8.72,0.08
5377,78.61,8.61,0.08
5378,78.72,8.50,0.08
5379,78.84,8.38,0.08
5380,78.94,8.27,0.08
5381,79.03,8.18,0.08
5382,79.12,8.09,0.08
5383,73.80,8.09,0.07
5384,54.19,16.90,0.05
5385,41.69,29.35,0.04
5386,28.72,42.23,0.03
5387,15.55,55.25,0.02
5388,2.04,68.44,0.00
5389,0.93,69.73,0.00
5390,1.01,69.73,0.00
5391,1.09,69.73,0.00
5392,1.18,69.73,0.00
5393,1.28,69.73,0.00
5394,1.37,69.73,0.00
5395,1.47,69.73,0.00
5396,1.56,69.73,0.00
5397,1.65,69.73,0.00
5398,1.73,69.73,0.00
5399,1.82,69.73,0.00
5400,1.92,69.73,0.00
5401,2.00,69.73,0.00
5402,2.08,69.73,0.00
5403,2.17,69.73,0.00
5404,2.27,69.73,0.00
5405,2.36,69.73,0.00
5406,2.44,69.73,0.00
5407,2.52,69.73,0.00
5408,2.61,69.73,0.00
5409,2.70,69.73,0.00
5410,2.78,69.73,0.00
5411,2.87,69.73,0.00
5412,2.96,69.73,0.00
5413,3.05,69.73,0.00
5414,3.13,69.73,0.00
5415,3.22,69.73,0.00
5416,3.30,69.73,0.00
5417,3.39,69.73,0.00
5418,3.47,69.73,0.00
5419,3.56,69.73,0.00
5420,3.64,69.73,0.00
5421,3.73,69.73,0.00
5422,3.83,69.73,0.00
5423,3.94,69.73,0.00
5424,4.03,69.73,0.00
5425,4.13,69.73,0.00
5426,4.23,69.73,0.00
5427,4.33,69.73,0.00
5428,4.44,69.73,0.00
5429,4.54,69.73,0.00
5430,4.63,69.73,0.00
5431,4.73,69.73,0.00
5432,4.85,69.73,0.00
5433,4.95,69.73,0.00
5434,5.07,69.73,0.00
5435,5.20,69.73,0.00
5436,5.29,69.73,0.00
5437,5.37,69.73,0.00
5438,5.47,69.73,0.00
5439,5.58,69.73,0.01
5440,5.67,69.73,0.01
5441,5.76,69.73,0.01
5442,5.88,69.73,0.01
5443,5.99,69.73,0.01
5444,6.10,69.73,0.01
5445,6.23,69.73,0.01
5446,6.32,69.73,0.01
5447,6.43,69.73,0.01
5448,6.52,69.72,0.01
5449,6.64,69.72,0.01
5450,6.74,69.72,0.01
5451,6.86,69.72,0.01
5452,6.95,69.72,0.01
5453,7.03,69.72,0.01
5454,7.13,69.72,0.01
5455,7.23,69.72,0.01
5456,7.33,69.72,0.01
5457,7.42,69.72,0.01
5458,7.51,69.72,0.01
5459,7.60,69.72,0.01
5460,7.72,69.72,0.01
5461,7.80,69.72,0.01
5462,7.90,69.72,0.01
5463,8.00,69.72,0.01
5464,8.10,69.72,0.01
5465,8.18,69.72,0.01
5466,8.27,69.72,0.01
5467,8.37,69.72,0.01
5468,8.46,69.72,0.01
5469,8.59,69.72,0.01
5470,8.69,69.72,0.01
5471,8.78,69.72,0.01
5472,8.87,69.72,0.01
5473,8.96,69.72,0.01
5474,9.04,69.72,0.01
5475,9.13,69.72,0.01
5476,9.20,69.72,0.01
5477,9.29,69.72,0.01
5478,9.37,69.72,0.01
5479,9.46,69.72,0.01
5480,9.55,69.72,0.01
5481,9.64,69.72,0.01
5482,9.72,69.72,0.01
5483,9.80,69.72,0.01
5484,9.89,69.72,0.01
5485,9.97,69.72,0.01
5486,10.06,69.72,0.01
5487,10.15,69.72,0.01
5488,10.24,69.72,0.01
5489,10.34,69.72,0.01
5490,10.41,69.72,0.01
5491,10.48,69.72,0.01
5492,10.56,69.71,0.01
5493,10.65,69.71,0.01
5494,10.74,69.71,0.01
5495,10.83,69.71,0.01
5496,10.92,69.71,0.01
5497,11.00,69.71,0.01
5498,11.09,69.71,0.01
5499,11.18,69.71,0.01
5500,11.26,69.71,0.01
5501,11.35,69.71,0.01
5502,11.43,69.71,0.01
5503,11.52,69.71,0.01
5504,11.60,69.71,0.01
5505,11.69,69.71,0.01
5506,11.79,69.71,0.01
5507,11.93,69.71,0.01
5508,12.03,69.71,0.01
5509,12.13,69.71,0.01
5510,12.22,69.71,0.01
5511,12.31,69.71,0.01
5512,12.43,69.71,0.01
5513,12.54,69.71,0.01
5514,12.65,69.71,0.01
5515,12.74,69.71,0.01
5516,12.83,69.71,0.01
5517,12.95,69.71,0.01
5518,13.07,69.71,0.01
5519,13.16,69.71,0.01
5520,13.27,69.71,0.01
5521,13.37,69.71,0.01
5522,13.47,69.71,0.01
5523,13.58,69.71,0.01
5524,13.68,69.71,0.01
5525,13.77,69.71,0.01
5526,13.87,69.71,0.01
5527,13.96,69.71,0.01
5528,14.05,69.71,0.01
5529,14.15,69.71,0.01
5530,14.24,69.71,0.01
5531,14.35,69.71,0.01
5532,14.46,69.71,0.01
5533,14.56,69.71,0.01
5534,14.64,69.71,0.01
5535,14.76,69.71,0.01
5536,14.85,69.71,0.01
5537,14.96,69.71,0.01
5538,15.05,69.71,0.01
5539,15.15,69.71,0.01
5540,15.25,69.71,0.01
5541,15.36,69.71,0.01
5542,15.45,69.71,0.01
5543,15.56,69.71,0.01
5544,15.65,69.71,0.01
5545,15.74,69.71,0.01
5546,15.83,69.71,0.01
5547,15.93,69.71,0.02
5548,16.06,69.71,0.02
5549,16.17,69.71,0.02
5550,16.29,69.71,0.02
5551,16.38,69.71,0.02
5552,16.47,69.71,0.02
5553,16.57,69.71,0.02
5554,16.67,69.71,0.02
5555,16.78,69.71,0.02
5556,16.88,69.71,0.02
5557,16.99,69.71,0.02
5558,17.07,69.71,0.02
5559,17.18,69.71,0.02
5560,17.29,69.71,0.02
5561,17.41,69.71,0.02
5562,17.53,69.71,0.02
5563,17.64,69.71,0.02
5564,17.75,69.71,0.02
5565,17.86,69.71,0.02
5566,17.95,69.71,0.02
5567,18.04,69.71,0.02
5568,18.13,69.71,0.02
5569,18.23,69.71,0.02
5570,18.31,69.71,0.02
5571,18.38,69.71,0.02
5572,18.47,69.64,0.02
5573,18.55,69.55,0.02
5574,18.63,69.47,0.02
5575,18.72,69.39,0.02
5576,18.80,69.31,0.02
5577,18.88,69.23,0.02
5578,18.98,69.12,0.02
5579,19.06,69.04,0.02
5580,19.16,68.95,0.02
5581,19.25,68.85,0.02
5582,19.34,68.77,0.02
5583,19.43,68.67,0.02
5584,19.51,68.59,0.02
5585,19.58,68.52,0.02
5586,19.66,68.44,0.02
5587,19.73,68.37,0.02
5588,19.83,68.27,0.02
5589,19.91,68.18,0.02
5590,19.98,68.11,0.02
5591,20.06,68.02,0.02
5592,20.13,67.95,0.02
5593,20.20,67.88,0.02
5594,20.28,67.80,0.02
5595,20.38,67.70,0.02
5596,20.46,67.62,0.02
5597,20.56,67.52,0.02
5598,20.64,67.44,0.02
5599,20.73,67.35,0.02
5600,20.81,67.27,0.02
5601,20.91,67.16,0.02
5602,20.99,67.08,0.02
5603,21.08,66.98,0.02
5604,21.17,66.90,0.02
5605,21.28,66.79,0.02
5606,21.37,66.70,0.02
5607,21.47,66.59,0.02
5608,21.56,66.50,0.02
5609,21.64,66.41,0.02
5610,21.74,66.31,0.02
5611,21.82,66.23,0.02
5612,21.90,66.15,0.02
5613,21.97,66.08,0.02
5614,22.07,65.98,0.02
5615,22.15,65.91,0.02
5616,22.23,65.82,0.02
5617,22.32,65.73,0.02
5618,22.39,65.66,0.02
5619,22.49,65.56,0.02
5620,22.58,65.47,0.02
5621,22.67,65.38,0.02
5622,22.75,65.30,0.02
5623,22.84,65.20,0.02
5624,22.93,65.11,0.02
5625,23.00,65.04,0.02
5626,23.08,64.96,0.02
5627,23.17,64.87,0.02
5628,23.25,64.78,0.02
5629,23.34,64.70,0.02
5630,23.42,64.60,0.02
5631,23.50,64.53,0.02
5632,23.58,64.45,0.02
5633,23.67,64.35,0.02
5634,23.77,64.25,0.02
5635,23.85,64.17,0.02
5636,23.92,64.10,0.02
5637,23.99,64.03,0.02
5638,24.06,63.95,0.02
5639,24.15,63.87,0.02
5640,24.22,63.80,0.02
5641,24.29,63.72,0.02
5642,24.39,63.62,0.02
5643,24.47,63.55,0.02
5644,24.56,63.45,0.02
5645,24.65,63.37,0.02
5646,24.71,63.30,0.02
5647,24.80,63.20,0.02
5648,24.89,63.12,0.02
5649,24.96,63.05,0.02
5650,25.02,62.98,0.02
5651,25.09,62.91,0.02
5652,25.19,62.81,0.02
5653,25.28,62.72,0.03
5654,25.36,62.64,0.03
5655,25.45,62.55,0.03
5656,25.54,62.46,0.03
5657,25.62,62.38,0.03
5658,25.69,62.30,0.03
5659,25.77,62.22,0.03
5660,25.86,62.13,0.03
5661,25.95,62.04,0.03
5662,26.05,61.95,0.03
5663,26.13,61.86,0.03
5664,26.22,61.77,0.03
5665,26.31,61.67,0.03
5666,26.41,61.58,0.03
5667,26.48,61.51,0.03
5668,26.55,61.43,0.03
5669,26.65,61.34,0.03
5670,26.73,61.25,0.03
5671,26.80,61.18,0.03
5672,26.91,61.08,0.03
5673,26.99,60.98,0.03
5674,27.07,60.91,0.03
5675,27.17,60.81,0.03
5676,27.24,60.73,0.03
5677,27.32,60.66,0.03
5678,27.40,60.57,0.03
5679,27.49,60.48,0.03
5680,27.56,60.41,0.03
5681,27.63,60.34,0.03
5682,27.72,60.25,0.03
5683,27.79,60.18,0.03
5684,27.88,60.09,0.03
5685,27.95,60.02,0.03
5686,28.02,59.94,0.03
5687,28.10,59.86,0.03
5688,28.18,59.77,0.03
5689,28.27,59.69,0.03
5690,28.36,59.59,0.03
5691,28.45,59.51,0.03
5692,28.54,59.41,0.03
5693,28.61,59.34,0.03
5694,28.69,59.27,0.03
5695,28.77,59.17,0.03
5696,28.87,59.08,0.03
5697,28.93,59.02,0.03
5698,29.01,58.95,0.03
5699,29.09,58.86,0.03
5700,29.16,58.80,0.03
5701,29.25,58.70,0.03
5702,29.34,58.61,0.03
5703,29.43,58.52,0.03
5704,29.50,58.43,0.03
5705,29.59,58.34,0.03
5706,29.69,58.24,0.03
5707,29.77,58.16,0.03
5708,29.87,58.05,0.03
5709,29.97,57.95,0.03
5710,30.07,57.85,0.03
5711,30.15,57.77,0.03
5712,30.24,57.68,0.03
5713,30.35,57.57,0.03
5714,30.41,57.51,0.03
5715,30.49,57.42,0.03
5716,30.59,57.33,0.03
5717,30.68,57.23,0.03
5718,30.76,57.16,0.03
5719,30.83,57.07,0.03
5720,30.92,56.98,0.03
5721,31.01,56.89,0.03
5722,31.11,56.79,0.03
5723,31.19,56.71,0.03
5724,31.27,56.63,0.03
5725,31.36,56.54,0.03
5726,31.43,56.46,0.03
5727,31.51,56.38,0.03
5728,31.59,56.30,0.03
5729,31.68,56.20,0.03
5730,31.77,56.12,0.03
5731,31.84,56.05,0.03
5732,31.92,55.97,0.03
5733,32.01,55.88,0.03
5734,32.09,55.80,0.03
5735,32.17,55.71,0.03
5736,32.25,55.63,0.03
5737,32.34,55.54,0.03
5738,32.43,55.45,0.03
5739,32.52,55.36,0.03
5740,32.60,55.28,0.03
5741,32.69,55.20,0.03
5742,32.78,55.10,0.03
5743,32.84,55.03,0.03
5744,32.93,54.95,0.03
5745,33.00,54.87,0.03
5746,33.07,54.80,0.03
5747,33.15,54.72,0.03
5748,33.23,54.64,0.03
5749,33.29,54.58,0.03
5750,33.38,54.49,0.03
5751,33.44,54.42,0.03
5752,33.53,54.34,0.03
5753,33.61,54.25,0.03
5754,33.68,54.19,0.03
5755,33.75,54.12,0.03
5756,33.83,54.03,0.03
5757,33.92,53.95,0.03
5758,34.02,53.84,0.03
5759,34.11,53.75,0.03
5760,34.18,53.67,0.03
5761,34.26,53.59,0.03
5762,34.33,53.52,0.03
5763,34.41,53.44,0.03
5764,34.49,53.37,0.03
5765,34.58,53.27,0.03
5766,34.65,53.20,0.03
5767,34.74,53.11,0.03
5768,34.83,53.02,0.03
5769,34.91,52.93,0.03
5770,35.01,52.84,0.03
5771,35.08,52.76,0.03
5772,35.15,52.69,0.03
5773,35.22,52.62,0.03
5774,35.30,52.53,0.03
5775,35.39,52.45,0.04
5776,35.48,52.36,0.04
5777,35.55,52.28,0.04
5778,35.64,52.20,0.04
5779,35.71,52.12,0.04
5780,35.80,52.02,0.04
5781,35.87,51.96,0.04
5782,35.96,51.88,0.04
5783,36.05,51.78,0.04
5784,36.14,51.69,0.04
5785,36.22,51.60,0.04
5786,36.30,51.53,0.04
5787,36.36,51.46,0.04
5788,36.45,51.38,0.04
5789,36.53,51.29,0.04
5790,36.60,51.21,0.04
5791,36.68,51.14,0.04
5792,36.78,51.04,0.04
5793,36.86,50.96,0.04
5794,36.94,50.88,0.04
5795,37.03,50.78,0.04
5796,37.14,50.67,0.04
5797,37.23,50.59,0.04
5798,37.32,50.49,0.04
5799,37.42,50.38,0.04
5800,37.52,50.29,0.04
5801,37.60,50.20,0.04
5802,37.69,50.12,0.04
5803,37.76,50.04,0.04
5804,37.86,49.94,0.04
5805,37.95,49.85,0.04
5806,38.04,49.76,0.04
5807,38.13,49.67,0.04
5808,38.22,49.58,0.04
5809,38.31,49.48,0.04
5810,38.39,49.41,0.04
5811,38.46,49.33,0.04
5812,38.55,49.24,0.04
5813,38.66,49.13,0.04
5814,38.74,49.05,0.04
5815,38.81,48.98,0.04
5816,38.91,48.88,0.04
5817,38.98,48.80,0.04
5818,39.08,48.70,0.04
5819,39.17,48.61,0.04
5820,39.24,48.54,0.04
5821,39.31,48.48,0.04
5822,39.38,48.40,0.04
5823,39.47,48.30,0.04
5824,39.55,48.23,0.04
5825,39.64,48.13,0.04
5826,39.73,48.04,0.04
5827,39.83,47.94,0.04
5828,39.93,47.84,0.04
5829,40.01,47.76,0.04
5830,40.09,47.68,0.04
5831,40.18,47.59,0.04
5832,40.27,47.49,0.04
5833,40.37,47.39,0.04
5834,40.45,47.31,0.04
5835,40.54,47.21,0.04
5836,40.63,47.12,0.04
5837,40.72,47.02,0.04
5838,40.81,46.95,0.04
5839,40.88,46.87,0.04
5840,40.98,46.77,0.04
5841,41.06,46.69,0.04
5842,41.13,46.62,0.04
5843,41.22,46.53,0.04
5844,41.29,46.46,0.04
5845,41.37,46.38,0.04
5846,41.44,46.30,0.04
5847,41.51,46.23,0.04
5848,41.61,46.13,0.04
5849,41.68,46.06,0.04
5850,41.77,45.98,0.04
5851,41.86,45.88,0.04
5852,41.96,45.77,0.04
5853,42.06,45.67,0.04
5854,42.16,45.58,0.04
5855,42.25,45.48,0.04
5856,42.34,45.39,0.04
5857,42.44,45.28,0.04
5858,42.54,45.19,0.04
5859,42.65,45.08,0.04
5860,42.73,45.00,0.04
5861,42.83,44.89,0.04
5862,42.93,44.79,0.04
5863,43.02,44.70,0.04
5864,43.11,44.60,0.04
5865,43.21,44.50,0.04
5866,43.30,44.41,0.04
5867,43.39,44.33,0.04
5868,43.45,44.26,0.04
5869,43.55,44.16,0.04
5870,43.64,44.07,0.04
5871,43.71,44.00,0.04
5872,43.81,43.90,0.04
5873,43.91,43.80,0.04
5874,44.02,43.70,0.04
5875,44.10,43.61,0.04
5876,44.17,43.53,0.04
5877,44.26,43.44,0.04
5878,44.35,43.34,0.04
5879,44.42,43.27,0.04
5880,44.51,43.18,0.04
5881,44.58,43.11,0.04
5882,44.68,43.02,0.04
5883,44.77,42.92,0.04
5884,44.86,42.84,0.04
5885,44.95,42.74,0.04
5886,45.04,42.65,0.04
5887,45.12,42.56,0.04
5888,45.20,42.48,0.04
5889,45.29,42.40,0.04
5890,45.36,42.33,0.04
5891,45.47,42.22,0.05
5892,45.55,42.13,0.05
5893,45.63,42.05,0.05
5894,45.72,41.96,0.05
5895,45.79,41.89,0.05
5896,45.86,41.81,0.05
5897,45.93,41.74,0.05
5898,46.03,41.64,0.05
5899,46.12,41.55,0.05
5900,46.21,41.46,0.05
5901,46.30,41.38,0.05
5902,46.40,41.27,0.05
5903,46.49,41.18,0.05
5904,46.59,41.07,0.05
5905,46.67,40.99,0.05
5906,46.75,40.91,0.05
5907,46.84,40.83,0.05
5908,46.93,40.73,0.05
5909,47.01,40.65,0.05
5910,47.10,40.55,0.05
5911,47.20,40.45,0.05
5912,47.28,40.38,0.05
5913,47.38,40.27,0.05
5914,47.46,40.20,0.05
5915,47.55,40.10,0.05
5916,47.64,40.02,0.05
5917,47.74,39.91,0.05
5918,47.83,39.82,0.05
5919,47.92,39.73,0.05
5920,48.02,39.63,0.05
5921,48.09,39.55,0.05
5922,48.16,39.48,0.05
5923,48.26,39.38,0.05
5924,48.36,39.28,0.05
5925,48.45,39.19,0.05
5926,48.53,39.11,0.05
5927,48.62,39.02,0.05
5928,48.70,38.93,0.05
5929,48.81,38.82,0.05
5930,48.90,38.73,0.05
5931,48.99,38.64,0.05
5932,49.08,38.55,0.05
5933,49.17,38.46,0.05
5934,49.24,38.39,0.05
5935,49.32,38.30,0.05
5936,49.40,38.23,0.05
5937,49.47,38.16,0.05
5938,49.56,38.06,0.05
5939,49.62,38.00,0.05
5940,49.69,37.92,0.05
5941,49.77,37.85,0.05
5942,49.86,37.77,0.05
5943,49.93,37.70,0.05
5944,50.00,37.62,0.05
5945,50.08,37.55,0.05
5946,50.14,37.48,0.05
5947,50.23,37.38,0.05
5948,50.31,37.30,0.05
5949,50.38,37.23,0.05
5950,50.46,37.15,0.05
5951,50.54,37.06,0.05
5952,50.63,36.97,0.05
5953,50.70,36.91,0.05
5954,50.77,36.84,0.05
5955,50.84,36.76,0.05
5956,50.94,36.66,0.05
5957,51.02,36.58,0.05
5958,51.11,36.48,0.05
5959,51.19,36.40,0.05
5960,51.29,36.30,0.05
5961,51.38,36.20,0.05
5962,51.48,36.09,0.05
5963,51.58,36.00,0.05
5964,51.66,35.92,0.05
5965,51.74,35.83,0.05
5966,51.82,35.76,0.05
5967,51.92,35.66,0.05
5968,52.00,35.57,0.05
5969,52.07,35.50,0.05
5970,52.14,35.43,0.05
5971,52.26,35.31,0.05
5972,52.35,35.22,0.05
5973,52.44,35.13,0.05
5974,52.54,35.02,0.05
5975,52.63,34.93,0.05
5976,52.72,34.84,0.05
5977,52.83,34.73,0.05
5978,52.93,34.62,0.05
5979,53.02,34.54,0.05
5980,53.09,34.47,0.05
5981,53.16,34.40,0.05
5982,53.27,34.28,0.05
5983,53.37,34.18,0.05
5984,53.46,34.09,0.05
5985,53.55,34.00,0.05
5986,53.64,33.91,0.05
5987,53.71,33.84,0.05
5988,53.81,33.73,0.05
5989,53.90,33.64,0.05
5990,53.97,33.57,0.05
5991,54.07,33.48,0.05
5992,54.14,33.41,0.05
5993,54.21,33.33,0.05
5994,54.31,33.23,0.05
5995,54.40,33.13,0.05
5996,54.50,33.03,0.05
5997,54.60,32.94,0.05
5998,54.69,32.84,0.05
5999,54.78,32.76,0.05
6000,54.86,32.67,0.05
6001,54.95,32.58,0.05
6002,55.03,32.49,0.05
6003,55.11,32.41,0.05
6004,55.20,32.32,0.05
6005,55.29,32.23,0.05
6006,55.39,32.12,0.05
6007,55.47,32.05,0.05
6008,55.57,31.95,0.06
6009,55.66,31.85,0.06
6010,55.74,31.77,0.06
6011,55.83,31.69,0.06
6012,55.91,31.61,0.06
6013,56.00,31.52,0.06
6014,56.07,31.44,0.06
6015,56.15,31.36,0.06
6016,56.24,31.27,0.06
6017,56.32,31.19,0.06
6018,56.42,31.09,0.06
6019,56.49,31.01,0.06
6020,56.58,30.92,0.06
6021,56.65,30.85,0.06
6022,56.74,30.77,0.06
6023,56.82,30.69,0.06
6024,56.91,30.59,0.06
6025,56.99,30.51,0.06
6026,57.07,30.43,0.06
6027,57.16,30.34,0.06
6028,57.27,30.23,0.06
6029,57.39,30.11,0.06
6030,57.47,30.02,0.06
6031,57.57,29.92,0.06
6032,57.68,29.81,0.06
6033,57.77,29.72,0.06
6034,57.86,29.62,0.06
6035,57.94,29.55,0.06
6036,58.03,29.45,0.06
6037,58.12,29.36,0.06
6038,58.21,29.27,0.06
6039,58.29,29.20,0.06
6040,58.36,29.12,0.06
6041,58.45,29.03,0.06
6042,58.52,28.96,0.06
6043,58.59,28.89,0.06
6044,58.66,28.82,0.06
6045,58.75,28.73,0.06
6046,58.85,28.62,0.06
6047,58.94,28.52,0.06
6048,59.02,28.45,0.06
6049,59.09,28.38,0.06
6050,59.18,28.29,0.06
6051,59.27,28.20,0.06
6052,59.34,28.12,0.06
6053,59.43,28.03,0.06
6054,59.53,27.93,0.06
6055,59.63,27.83,0.06
6056,59.72,27.73,0.06
6057,59.82,27.64,0.06
6058,59.89,27.57,0.06
6059,59.98,27.48,0.06
6060,60.07,27.38,0.06
6061,60.15,27.30,0.06
6062,60.23,27.22,0.06
